transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x03a5b1108a46b4d6fb838e8f66f3be6709614f0c0d1eec94b495521328641cc9,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1062390060,1062.390060,0.9997060178233624,1062.08,0.019601484313620996,,,,0.30,2025-11-05T16:05:25
0xdd42268a32fd451e81467aa9ba6a17a3e8283ce85de515ada78167ec7a09893d,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2282587035,2282.587035,0.09874779810448507,225.40,0.021436228292153692,,,,0.32,2025-11-05T16:14:01
0xef7c368488736d6cd3e5685b9528f83b51098202ed2c1637dd9cc90c51e7f481,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,24613126238111650545664,24613.126238111650545664,0.0025036028593928015,61.62,0.021078365485695263,,,,0.32,2025-11-05T16:19:11
0x1f9a7740f47d0cd55d66cae6616d7e3fe39d6544395c32cefb523f6a28636b35,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,24735061826933371305828,24735.061826933371305828,0.0025036028593928015,61.93,0.020885169288767505,,,,0.32,2025-11-05T16:24:09
0x78e1a29ec6bf6f771160d6478bdbc20c593e2df3fe6c26c6acd144ca59c1b737,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,25287939046735327518245,25287.939046735327518245,0.0025036028593928015,63.31,0.020885169288767505,,,,0.32,2025-11-05T16:24:19
0x24af24600846aaaf3ee266c0f0ae5bd36d1bccf265e9257d82e2bb9b1e890277,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,127778824200919706458587,127778.824200919706458587,0.0025036028593928015,319.91,0.019466838194715386,,,,0.29,2025-11-05T16:24:39
0xb102ecb9a232fa712a9fca9dde791bdba7171ae03b4c798b119d71a3a102b167,0xe09348c518c51671a54fce1f16a1d55ede6c7c58,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20016500000000000000000,20016.500000000000000000,0.999352013190591,20003.53,0.017177119794040147,,,,0.26,2025-11-05T16:41:37
0x3d99087a50cb9fe9502434cc51a1c538da5b14fec23db7ef6f621694ed68242c,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3350340932,3350.340932,0.9997060178233624,3349.36,0.022159405454026119,,,,0.34,2025-11-05T16:48:17
0x9d19938e4f2583300df053c508e9533caea3e3a4dd157f2d410e4e74280e3e07,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,21140396998875000000,21.140396998875000000,15.148038364753319,320.24,0.235647182687182849,,,,3.57,2025-11-05T16:48:33
0xdb9fb705181af45f47fb5f678dde11b65f453f4df678ec3428f4ced3ec77fb03,0xfb21f8a7a67c1846b1034d13ae118855ad1b8da0,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,6330522904113192384625,6330.522904113192384625,0.3168011503621302,2005.52,0.016753797196768436,,,,0.25,2025-11-05T16:49:03
0x037f4ba37eb1607e027599ecc58e0392c52c10b9cc9cb2e9c1c3b049600f31a3,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3628753531,3628.753531,0.9997060178233624,3627.69,0.015098141467028956,,,,0.23,2025-11-05T16:50:55
0x399fecccb0e401428f2d3099dd0d649cbd49829402f2a9420bdb30401b9ae619,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0x77ca224436b132cd83581826669025ed9cfd9b94,WOLF,63332367679345000000000000,63332367.679345000000000000,,,0.431061012427594037,,,,6.53,2025-11-05T16:53:11
0x372b5774ea3f1e56de7d9b6b57806823332a1c12323f2301748a077da3e94982,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,60006754476902591009862,60006.754476902591009862,0.01684534575480779,1010.83,0.020869263849289606,,,,0.32,2025-11-05T17:00:11
0x8f2a3bfb8aeca6512992139d7cfff121a2fdb315fdd4d98a7a8412d12c482fe4,0xc57b65cedbe1d2b3580e87907ffd3903095b2db0,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,212999742627199428099089,212999.742627199428099089,0.999352013190591,212861.72,0.016996695009071024,,,,0.26,2025-11-05T17:18:23
0xe1f3ee629632945c3b886ef9271006e3fcda5411d9f1cf462e79d7d53964cac1,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,304416964217171017728,304.416964217171017728,0.3168011503621302,96.44,0.016795081145566576,,,,0.25,2025-11-05T17:26:45
0xa551872fcb9caa417ad4a2c5fc92744f8142a620004a3bddb17053c94c978d57,0x126158f9734d1a4b69eec76fa3c8783353c000df,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,10644274125954071939468,10644.274125954071939468,0.999352013190591,10637.38,0.017000418981413051,,,,0.26,2025-11-05T17:44:19
0x91048c9ae8325a1e65b312635589e17508697a111501a94f3f11270c5a058a42,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,110100000,110.100000,0.9997060178233624,110.07,0.017958311711661231,,,,0.27,2025-11-05T17:50:47
0x52450c11c487b4b50311d2a66dbce47d2af189a28050f312b452ad88655d34f7,0x3cb3e448c3f30c1c3655722bdb54541d89ec8e09,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,,,,,,,0.015549170573741368,,,,0.24,2025-11-05T18:02:55
0x3b86520078a3ebed0eabe39a9e0f97c7e3657a7143444f46675bc9addb8ee187,0x274aef826a1078e2621e75e08d816f56b2c8475a,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,55834087212477113017554,55834.087212477113017554,0.999352013190591,55797.91,0.016998841625469125,,,,0.26,2025-11-05T18:03:33
0xd23cb2227d10d3f0807f2088d70efa92b82e27d4d20bca572ba0fed7e94917b5,0xa802ef5c4ab44f6e44113bfe38ac36d43b2df24a,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,91943721,91.943721,0.9997060178233624,91.92,0.016757484780319947,,,,0.25,2025-11-05T18:11:35
0xba9e7acfb0f6639a46ca401d04f3ce3f30476c58271b629d481dc99997105a35,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,2735525,2.735525,0.9997060178233624,2.73,0.017463280731247369,,,,0.26,2025-11-05T18:14:05
0x686e45e87eaacaff1efe619b203f0319fb83ffbd9c52d9beae67f6be91383528,0x153c43643cf09a7ce2486f6bc8add23ce509e402,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,114941646,114.941646,0.9997060178233624,114.91,0.016755280525331005,,,,0.25,2025-11-05T18:23:47
0x56b8bbd57c8acbc8b059836865c8b518d6d941f3700b52bd80297b4ee999512a,0x27d475c8279fe603647a976cf55b657b0cef8070,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,15061361180008372583419,15061.361180008372583419,0.999352013190591,15051.60,0.016999105165691857,,,,0.26,2025-11-05T18:42:25
0xe2b618b7ce07591acb0e457c924ba3ffa216e179cdb9366c3d915d154a9491cf,0x963da1c59ed32a36451ceca761a3e0f5f9c333d9,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,,,,,,,0.015248353685988685,,,,0.23,2025-11-05T18:42:49
0x57bc357eab5ea22279b8c0cf3575e76f2d67222caddfa10d9e45ec300820db54,0x63e965d3a414310c1e759cc216bb59716d657309,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,85875292427390187928572,85875.292427390187928572,0.00036740304891990364,31.55,0.016740375028209919,,,,0.25,2025-11-05T18:55:25
0xd304e875079a103467e8f302952f632f7255e2f187eb5d78167eabb686ba3a19,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.007435006729979495,,,,0.11,2025-11-05T18:58:29
0x1a3d6028e51a18ba6b17b71235fc94ab9a4282efbd0fd8f7ffc91a6ca0c02191,0xc6dd9976066f3364b4d6a72cd4f1fa0468327aa7,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,329997403588672349212443,329997.403588672349212443,0.999352013190591,329783.57,0.195486780022870232,,,,2.96,2025-11-05T19:03:39
0x03894ef600c0454ae8ee9df22abff96d6eccc7fdbdc3f2c03bdc77d597db1625,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0x77ca224436b132cd83581826669025ed9cfd9b94,WOLF,62221100091684000000000000,62221100.091684000000000000,,,0.226952530631914590,,,,3.44,2025-11-05T19:05:43
0xdadd346f9d095c8e5d1aa75d61da15313f72b31ee8364af35b15163ba331226a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,5898837171557863784448,5898.837171557863784448,0.20881425381523197,1231.76,0.238298895041255204,,,,3.61,2025-11-05T19:11:35
0x0e364e4b2228abc1a9c8e900580a77550a26269ed3095023bfabe596748c3876,0x2447ff8c28cad702d74b7ba9428bafd56ae7ebc7,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20007800393299862948896,20007.800393299862948896,0.999352013190591,19994.84,0.016996548193623572,,,,0.26,2025-11-05T19:13:31
0x52cd7b5f972204c706aa0743244ecbbdde235eca2fe71e0f1780bbbffeba39cf,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,8560038192000000000000,8560.038192000000000000,0.20881425381523197,1787.46,0.238298895041255204,,,,3.61,2025-11-05T19:15:31
0x31c1aac88c5600359b624cf41186ce43e0ed43f47feff1e391e2cd01a3e71946,0xcaa74debeae8b73de8a894e16ceef7625c69c7ff,ethereum-mainnet-base-1,ethereum-mainnet-ink-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,2205630809800365068435,2205.630809800365068435,0.999352013190591,2204.20,0.016536626534909272,,,,0.25,2025-11-05T19:15:53
0x88e8fcc31a3232b53f4b41de0b84b95de7c4d55db52d7a48e26e55a020dc9f63,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,19560525338000000000000,19560.525338000000000000,1.242859763061341,24310.99,0.203265171279881474,,,,3.08,2025-11-05T19:31:13
0x2ef71f7f6815dafa73b663e5ba43674ee7e223d9d694c6fafbef1cad96354677,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,ethereum-mainnet,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,4190698220855226269696,4190.698220855226269696,1.242859763061341,5208.45,0.203265171279881474,,,,3.08,2025-11-05T19:33:39
0xf139fe48a6d5020182e4f91f0ea34f0e2c85387fdbf19dc3a3ec9508f23abaad,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.007332368228477841,,,,0.11,2025-11-05T19:37:39
0x8a104ba896999e7bc820a03965cd15ea679e560f8789e33fe74ff8088938f1f2,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2316708778,2316.708778,0.09874779810448507,228.77,0.020868516190865292,,,,0.32,2025-11-05T19:45:43
0x7cd27d04f0878e002c9ff78438eb243fbcb9534c44343f732707d552f7adab90,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,304416964217171083264,304.416964217171083264,0.3168011503621302,96.44,0.016454422478068796,,,,0.25,2025-11-05T19:51:11
0xc458524e692c938eb722823acfca987810a9e0bd6f3b4a43e595bca90b4875c7,0x2447ff8c28cad702d74b7ba9428bafd56ae7ebc7,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20005345616858324501467,20005.345616858324501467,0.999352013190591,19992.38,0.016994900003681156,,,,0.26,2025-11-05T19:56:17
0x69f9f13be3d70ae4f6f9415da0d5f5219cf1573484d9694bf817c61c96eaf2d1,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,8098488319000000000000,8098.488319000000000000,0.20881425381523197,1691.08,0.190708552005447840,,,,2.89,2025-11-05T20:04:49
0x30d0cb59f1f84cbfee5a1500d9da8406fa636e28a65d1f9e0127208f74964c41,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2383246805,2383.246805,0.09874779810448507,235.34,0.020865369916776982,,,,0.32,2025-11-05T20:16:37
0x8a774f90cc4e7cd930803a1f0a94b7bbc2141d5167c47ebaf88a33be60136242,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,2671521825473176094,2.671521825473176094,3463.0339028894473,9251.57,0.471620988832738619,,,,7.14,2025-11-05T20:17:53
0xd3f50af73405c293552c5bb2837d9843dc8cf3615e0753966bc8343429ea9af4,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,17890017356597554165200,17890.017356597554165200,0.01684534575480779,301.36,0.020299920502869440,,,,0.31,2025-11-05T20:24:27
0xc18e26acb74855fef682302c7f6ea064781752c321cbcc76283e4904b5e8008d,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,8178374598,8178.374598,0.09874779810448507,807.60,0.019269007785472480,,,,0.29,2025-11-05T20:25:41
0xbed25b5e8e6e6edd09b06d25fd9f46b5fd16ccfcc6bb0bd114c66adaf7844460,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,8133540202,8133.540202,0.09874779810448507,803.17,0.020643558075335168,,,,0.31,2025-11-05T20:26:19
0x624ea2d1f9e43d30bd189d748ba826328aa20006ff4030af157af5a2b6996498,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1486205142,1486.205142,0.9997060178233624,1485.77,0.361217557998275762,,,,5.47,2025-11-05T20:30:29
0xeaf642920c3c9ac24b7608a514d797ac27a83bb939b2f90ed6f9a9a6aa1e53c4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2544476636,2544.476636,0.09874779810448507,251.26,0.020619075397836497,,,,0.31,2025-11-05T20:34:43
0x096a14f3fbc6b9ed95c4ed4c7aabc30cd26f86d3cef1c9264573c3cd957d6dce,0x2447ff8c28cad702d74b7ba9428bafd56ae7ebc7,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20009290504724542000261,20009.290504724542000261,0.999352013190591,19996.32,0.016992726273162815,,,,0.26,2025-11-05T20:38:07
0xfc1c6b725b9ad5d2247c4bfa6bd6b05ac2e55892f43e4e8c05f66be4cbf6438d,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3334963148,3334.963148,0.9997060178233624,3333.98,0.020390715008795270,,,,0.31,2025-11-05T20:47:41
0x12848c18b950635dc316646bf8bc314b69a8a6c5c3e5a1370bd1f5f2a5f89bd4,0x134f8967c3f3670cc22b7cbc7b4156dcf054026c,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,112616742690714317768128,112616.742690714317768128,0.999352013190591,112543.77,0.016992500536283536,,,,0.26,2025-11-05T20:53:47
0xe82fc2bca6f33f6c8167a087647214520540cee86625379330161300cfd21465,0xf0d79bf2a025e2ad1585371df8d845e43ae1dcbe,ethereum-mainnet-base-1,ethereum-mainnet-ink-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,3009952050191296562683,3009.952050191296562683,0.999352013190591,3008.00,0.016536031756135217,,,,0.25,2025-11-05T20:56:59
0x4883cbd3e65af1dfb4e0be1aae4bd32c8beb4d0fa06fde6c91327f97444c1db8,0x963da1c59ed32a36451ceca761a3e0f5f9c333d9,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,,,,,,,0.015113751342018361,,,,0.23,2025-11-05T21:05:47
0x7371ba1b3534b018836fd1da290ec37d0208b5341043d5650b0657dd8f07c5dc,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,205602554689410193211,205.602554689410193211,0.999352013190591,205.47,0.016708239463367143,,,,0.25,2025-11-05T21:16:13
0xfcf745b5513b8e4d3f8d9bad90d30da8878a0211630b78ca9d8404600acb30ac,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,3341514686000000000000,3341.514686000000000000,0.20881425381523197,697.76,0.148478391980894520,,,,2.25,2025-11-05T21:38:23
0xc1929442433941b6a12074fb2f38a3f448ad5dd9a11f8fbc94d92cdaa806be14,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,607194302267479180951295,607194.302267479180951295,0.00036740304891990364,223.09,0.016698011771148775,,,,0.25,2025-11-05T21:42:23
0xa8eb8307033cafce646e151a94f11983494a1b45a1df5c6d2de78995dc7d69d8,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3771852155,3771.852155,0.9997060178233624,3770.74,0.014740162641603121,,,,0.22,2025-11-05T21:45:49
0xcbe6b526519bedbf28a0c771b07dadadd63865979b7de428b80c3a95a1d5e156,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3750428448,3750.428448,0.9997060178233624,3749.33,0.020270586115437857,,,,0.31,2025-11-05T21:51:59
0x5c8f48de3d54e0b06f26c79114f11f773ea6611c21aab7b0378ab33cd290f866,0x2447ff8c28cad702d74b7ba9428bafd56ae7ebc7,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,15002250314846417876182,15002.250314846417876182,0.999352013190591,14992.53,0.016991942667518821,,,,0.26,2025-11-05T22:10:45
0xe7435698b5c69443ef1ff2dd2d605b92b9a936ef4c26c1a292247b7a96691ce5,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,6962612351,6962.612351,0.09874779810448507,687.54,0.023791783365976229,,,,0.36,2025-11-05T15:54:49
0xfdab02bccf3b43a656dddda6dd3dcf8bf035c845b3a83709a72e8e98b55d7a02,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,9905277090,9905.277090,0.09874779810448507,978.12,0.023034062381217628,,,,0.35,2025-11-05T20:16:09
0x850c9d283d81bc03ce845402ca74027cf50a443decffa4b32c35d7f2101c50ff,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,30000000000,30000,0.09874779810448507,2962.43,0.023034062381217628,,,,0.35,2025-11-05T20:22:57
0xa6fb0bca0072d741e03d4744774f23bf99b765aacc1a222419395a7ff8a2c0de,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,24597268502143402829170,24597.268502143402829170,0.01684534575480779,414.35,0.022706535529988647,,,,0.34,2025-11-05T22:49:53
0xce3df8db6fb1ba74a4fe1b8510984983405efe0c7c8534539692aa0add1b569a,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,23696652461213851627303,23696.652461213851627303,0.01684534575480779,399.18,0.020631081553550808,,,,0.31,2025-11-05T23:02:35
0xd06bb54d897754cb3418aaad5eddc47a0f4ebf778d32ad23ae1758949637c92c,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,599396260717626772388,599.396260717626772388,0.3168011503621302,189.89,0.016528628786174723,,,,0.25,2025-11-05T23:08:51
0x665392f68728419c245605deb6e9b618d2a62a4ddc62d9ece4197963e4c2a7c3,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,223431478426365132800,223.431478426365132800,0.3168011503621302,70.78,0.016528628786174723,,,,0.25,2025-11-05T23:09:15
0x633f62158f117eee98e349d14a97239cd2718f19e3bcba4161ef0a20df3f76b9,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.007435248866680872,,,,0.11,2025-11-05T23:12:45
0x823b6ed64b08534b165d6aeb4e508209848e517d2e3ebc3071b5167f3761a249,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,721232324,721.232324,0.9997060178233624,721.02,0.017745150473622059,,,,0.27,2025-11-05T23:15:51
0x6c698c1a06c574c14525bc3f3f625968c58577cd0f82674dec4492f8ede83652,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2181473574000000000000,2181.473574000000000000,0.3168011503621302,691.09,0.018859663196638135,,,,0.29,2025-11-05T23:21:53
0x8e120edcdcc7b291b77f977ee1f3c35d4138b229c698ec26b0c8437222682808,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,223074724926489165824,223.074724926489165824,0.3168011503621302,70.67,0.016541986000908747,,,,0.25,2025-11-05T23:28:45
0x318762600c6da02d9ee5350e22000132ca8348348d4fe546b609fd26c104fc36,0x492222c37faea031f1c2f7401c14a033c109d3cb,ethereum-mainnet-base-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,30000000,0.30000000,103290.14539721516,30987.04,0.131289646956898404,,,,1.99,2025-11-05T23:36:27
0x4304baefc2c2ad4db768635dc060faaa421b4b40e7e08d0bf91859d4460523cc,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,163829627144313048221868,163829.627144313048221868,0.00036740304891990364,60.19,0.016996656453043636,,,,0.26,2025-11-05T23:40:25
0xb7e5802efe29d21c874f65c89917c90428f610ce4757e5590f77d7f7937082bd,0x11e9ad2fa765a57df4ef839d033771d50090b9d9,ethereum-mainnet-base-1,ronin-mainnet,0xe2816b27a5613b0aaf5d6dafa80584156e2fb1b6,JAIHOZ,9023234329170588945921,9023.234329170588945921,0.00042439672617207235,3.83,0.016690727905811949,,,,0.25,2025-11-05T23:53:51
0x3e7cadc1ea6d090a4e483b1d4a3e2673d900a0be1d6fae0edd8698232ea7416c,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,709840000000000000000,709.840000000000000000,0.08230270393183342,58.42,0.018345175135451332,,,,0.28,2025-11-05T00:07:16
0xbe4eaa77e4927c6ffe102383d23ecd1eb004cbedfe2bbd9e2b82aaf074660efc,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,150061465341000000000000,150061.465341000000000000,0.06800046999235997,10204.25,0.205631574087886182,,,,3.11,2025-11-05T01:23:16
