transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x040845e232243e21df34108012238d8743d62a2ed684b05b8befba8689571456,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014867988821029503,,0.35,2025-09-15T08:02:57
0x1bab2f814c36459fdb4b6e4de02ac0d8bff1ab8c47a0ae85410b7d6cc9003a20,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014867988821029503,,0.35,2025-09-15T08:03:56
0x62a695c001fd536d0118e9a7131b6b65ff6e113df77b0e0d92f961d17f56598e,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014945103786860325,,0.35,2025-09-15T08:05:39
0xad4b1bdd8678fbfceb18b1958fa85875a3af7712bc526deabd83daae1de022ab,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014945103786860325,,0.35,2025-09-15T08:07:24
0xa7ea17b52fe091338c02386038cb30c1f37fd4aaf0ecf2226e65dac80837c49f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014945103786860325,,0.35,2025-09-15T08:08:08
0x6bdbe769966514dd78d0cf103bea2c1ba38cd4af3ef4e6ab19a6332202925d67,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014945103786860325,,0.35,2025-09-15T08:09:00
0x793d4048966319f16719b488c3f825726a2742fe7a1497975f14a40d3a1ee1d2,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014945103786860325,,0.35,2025-09-15T08:09:53
0x85620c4ada62cdc48374d60a3336ac49e33c5bd3222f55c06af6ff9922bca930,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014945103786860325,,0.35,2025-09-15T08:10:38
0x50726dafdd9e9c53d3d4e9b3115e8060eb710f5346f13ade50495cdf6d4a9e2e,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,56412500000000000000000,56412.500000000000000000,0.99976,56398.96,0.100142100895899200,,2.36,2025-09-15T08:43:02
0x8e9ffe1e4afa675e2c540423da2d6faed33284f0543ffe6a02a5df97715b7ebd,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.068741405925726209,,1.62,2025-09-15T08:56:25
0xb09bac75e6a14d39481aabacd02f4c25c7629f59d16a9ae103f98486b18366f1,0xd4c27c2f085c668ad2a71a90e92edc6ec0f6c69e,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,17111086539899571933405,17111.086539899571933405,0.99976,17106.98,0.197986875042850563,,4.67,2025-09-15T09:07:18
0xca37b02a8f77c35a3fe3392ec0e6be50af4102e058a3fa7fa2730452f72ad7e4,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.098508257900595822,,2.32,2025-09-15T09:09:48
0xbfa38b65d3767dd66f2b287a2f897e7229f1bef625ef1a2245f0be612c389096,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,sonic-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,23400,0.00023400,115386,27.00,0.011467087295229640,,0.27,2025-09-15T09:28:20
0x56bf868c967e5a03fd7cfe7461cb4904acb2e31fa436eb9b8c55073febefb690,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,2286907951000000000000,2286.907951000000000000,0.057113,130.61,0.174788970692801721,,4.12,2025-09-15T09:33:30
0x560afe5a53872847044216826fd6016dc46a68c775a44f4cdcdf81724c48a9d6,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,100028250000000000000000,100028.250000000000000000,0.99976,100004.24,0.099263127675422946,,2.34,2025-09-15T09:48:29
0xb135c47490f7331b6e5d88767b618b0bb5edd95f479bd8936acb4e4fb07711ed,0x68b1c8e4d7ac041e729db8d13ccdc8963077d6d1,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,12998000000000000000000,12998,0.105539,1371.80,0.062955508829648649,,1.48,2025-09-15T10:20:38
0x512284c332200d6b2b23a9659a609080c74e274c2105ab6e027ca2a14f6a193b,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014910808139811656,,0.35,2025-09-15T08:43:10
0x73521816639b82bc0803d5ad793faf0abb5b37c8b12085a9904fe467656460b2,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014910808139811656,,0.35,2025-09-15T08:43:52
0x3c77ab59d77448ca5f1b271f963660171f1ed5aa3402b797c9876d209d117ee2,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014910808139811656,,0.35,2025-09-15T08:44:38
0xdf6dc88c78b01c323e130697189e0a6fd591f749af7b2e4dc8947924b89f5d90,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014910808139811656,,0.35,2025-09-15T08:45:21
0x3447b1e84624c9d78a29503c1ae1f9f14831dc70b4d0dc2f85bdfba90ee44628,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014910808139811656,,0.35,2025-09-15T08:46:04
0x8f6e2d0628f5e18754358bf3a20c20b9e19f1241fea40a9255a43bc1db00f3b4,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014910808139811656,,0.35,2025-09-15T08:46:54
0xc4aa8b16c7c037c11dcfa7ac4c7294ad1e5f2a7bd4119fed93e0ad26a4721945,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014910808139811656,,0.35,2025-09-15T08:47:37
0xdae42adf87717ecb66588e8bd3d23c5d652e4c923031a3592368a675e0e3f94a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014985922731685012,,0.35,2025-09-15T08:48:27
0x463a52b332957ed498b0a328f6f667401589ac439cd16ea6ea69d0b0450adc1d,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014985922731685012,,0.35,2025-09-15T08:49:13
0xcead294214ba8ca686fd41575b44f003a176b30485479c3322dc853905d404f7,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.217353,0.22,0.014985922731685012,,0.35,2025-09-15T08:49:59
0x2ebdbc00f7c1d51d986d8eea0e5aebe85cd522a8881876089c0b472986589628,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,19081281153089388150784,19081.281153089388150784,0.03275086,624.93,0.015019164667193654,,0.35,2025-09-15T09:04:39
0x18e20b6e9735417e17c8a2ee9a0fd89a427b7cdb3bad3643ec0c69f7b7698e85,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,30567035204,30567.035204,0.130811,3998.50,0.014997433597433199,,0.35,2025-09-15T10:05:32
0xca08e520987927ee2a200784f95dfec6101cd8812643d14ba2024380111ef734,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,2306697057000000000000,2306.697057000000000000,0.057113,131.74,0.274466066200734105,,6.47,2025-09-15T11:24:12
0xd2763a268419254cc32f8ea0a7e8d3a78b5fc6ba26c2c3c29f227a8bd9cf74a8,0xacd977f27f2b05cfb51b6d7abef322a7edf9ed81,binance_smart_chain-mainnet,mind-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1654251427482634227376,1654.251427482634227376,0.057113,94.48,0.010623350102404021,,0.25,2025-09-15T12:25:24
0x13985d68bb54d99785725cded842ca7012c3f1c2ecfc199670e87f6c83d292bf,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,102297868528657,102297868.528657,0.00000378,386.69,0.014886349426266741,,0.35,2025-09-15T11:14:00
0x834d21816cbbb605239c087f6ad91e14134145537360ed61fb179114d24a5c69,0x7377378e7a056e6964baed974be84a4d009eac8b,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,39998683456,39998.683456,0.130811,5232.27,0.014890298073857798,,0.35,2025-09-15T11:26:12
0xdfc746cbaf8991b8c3d5972c4d0d8ad82b99b04aa40840b3a6d78d9c593a1f7e,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,9995000000000000000000,9995,0.03275086,327.34,0.014892997961674424,,0.35,2025-09-15T11:46:10
0x767fa00c2fb399f8644b690726ed98514c351ab4207c4c0674dfc10c15d557ff,0x88cbc58e412f7f266d519ddd185e4938cf30969a,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,67843992716,67843.992716,0.130811,8874.74,0.014877219020158391,,0.35,2025-09-15T12:01:31
0x1a51579a7599893423a7030dd74b032c313f841b50c14d875178435bf8c6ce83,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,88160121496331,88160121.496331,0.00000378,333.25,0.014862200473238329,,0.35,2025-09-15T12:17:48
0x8c1d7125126ccfbaefa10ea3c652857d01a020bea0e4e2b93bf0dae7665dd8eb,0x341dc87aea980a54b3b28ef952f2a0bf9685f66a,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,1487067285819363893072,1487.067285819363893072,0.99976,1486.71,0.147528248170421483,,3.48,2025-09-15T12:41:00
0x842f5445b74f606ce929bf1ec40b82bb5a9b840a19207b1342957b8ac687eb3d,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.205628857571859225,,4.85,2025-09-15T13:03:14
0x21c2139c7d203cf81afdf7d6ab164f6063926077ed547031a6498fafca93d621,0x634b057e32c310c19cf3cedd0bbdae5ad9959d2e,binance_smart_chain-mainnet,mind-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1638565708095161860458,1638.565708095161860458,0.057113,93.58,0.010619891366890424,,0.25,2025-09-15T13:55:50
0x37223e856aea770927238ceaf964c8d97929539780c4412bc21ae5a201a88579,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,35706859000,35706.859000,0.130811,4670.85,0.014869897108730231,,0.35,2025-09-15T12:32:57
0xff65d9b3334256bd009c67291569b4ba2d3422593ce8802aab88e1ce2072b12e,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,48513413280,48513.413280,0.130811,6346.09,0.014869897108730231,,0.35,2025-09-15T12:38:04
0xad4ae35aac63df514c5ae3413dcff66e58ecbb503dca5512394bed251626fe47,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,51987369948,51987.369948,0.130811,6800.52,0.014875360217536151,,0.35,2025-09-15T13:13:42
0xfe1a878234c91f86d4f7235c668492b103c8ffbedc7a72925d47f0a42d4c27a7,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,30010089098,30010.089098,0.130811,3925.65,0.014875360217536151,,0.35,2025-09-15T13:20:35
0x15191a28b2ecde57b03f996841cdfbdd91fdce6676f5c3ad46fb38e0a721051b,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,52008600000,52008.600000,0.130811,6803.30,0.014875360217536151,,0.35,2025-09-15T13:23:42
0xb4f81ebe37fb5996ebca72f3622ab2b92aaa42a46d705243cf17d7930a2f2685,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,28999572070,28999.572070,0.130811,3793.46,0.015053413865337683,,0.35,2025-09-15T14:17:05
0xeca13ba33537286c101dafdb3e713f8a3f476b7e88bbadb06316e25bf2e7fcd5,0xcebda550ff74f50e2b4941b2824c99aff9bda3a6,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,100000,0.100000,0.130811,0.01,0.014933823875232255,,0.35,2025-09-15T14:34:02
0xf7718b91a50e6c55fc66d2d8b731fe54829fc23227f0f7237c51764f12e7a92d,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,13869299930572141767055,13869.299930572141767055,0.03275086,454.23,0.015301871064750013,,0.36,2025-09-15T15:13:25
0x9b5f05a215b9479085da1628a0db27f802d6a3544fbba0b4b59ea8647a11af83,0x68b1c8e4d7ac041e729db8d13ccdc8963077d6d1,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,6998000000000000000000,6998,0.105539,738.56,0.062580124757946012,,1.48,2025-09-15T15:39:48
0x81c9429587c85eaf4a23d97718690c7f0c1e7087e404891c3d5acd79531721c2,0x9962fd9264017601a4836a2b2ff1947adc0725f7,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,18089925854220855778,18.089925854220855778,0.105539,1.91,0.062580124757946012,,1.48,2025-09-15T15:40:27
0x0c0c1094678eaee59244a790207a100fdb5d096af08f14a94c19638225d09ab7,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,15488773094362583566510,15488.773094362583566510,0.03275086,507.27,0.012400622762535726,,0.29,2025-09-15T15:53:29
0x0bcf42530f6e83f9825c45e6bda9f41c1ba8278957fdc955475dc91fe14f6e85,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,284900,0.00284900,115386,328.73,0.013635141129928608,,0.32,2025-09-15T16:07:37
0x4e085960d9a6900186e458ffd29c1d22a2cc2d3853a67707925d1e5f52b78ce1,0xd020e75f6d2dad443dcac66ca54371434f17d4a4,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,100000000000000000000,100,0.105539,10.55,0.063075229409712857,,1.49,2025-09-15T16:30:19
0x7abd94ac428232bd736789270fdb479404a2fc943afc0d74ba88fd473751f6a4,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,51992000562,51992.000562,0.130811,6801.13,0.014927022940566380,,0.35,2025-09-15T14:48:50
0xb6387ffbdd0e8f3641b50ba03182cffe2cc0207463a2fcfd5c37bc8b50a59c2f,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,29997382220,29997.382220,0.130811,3923.99,0.014927022940566380,,0.35,2025-09-15T15:01:31
0x5a831c84bd01b166e53871e0b52ce8c5a879d06493348eb3d4d7eaeff501e87c,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,51996236422,51996.236422,0.130811,6801.68,0.015101526153133120,,0.36,2025-09-15T15:26:48
0x703e0fd1382b5cb1825b5dbbb6039205e41f5adfda11a40c68c5b29558bde00f,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,20024900048507222622208,20024.900048507222622208,0.03275086,655.83,0.015058799353900785,,0.35,2025-09-15T15:27:51
0xeacfbe39736771138ea6bcd8c337245fd88bdd245136a1a3e32f7609568cf572,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,106638053335135,106638053.335135,0.00000378,403.09,0.015120883230124664,,0.36,2025-09-15T15:45:50
0xe546cca353bc88a73b75ede21b718e79d9c1204849b05b818fdb2868429579fc,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,89209633761332,89209633.761332,0.00000378,337.21,0.015106573968270910,,0.36,2025-09-15T15:51:41
0x9d66ca17ce470c5d738f40eb8760dd32d984ec2fcae870c07c415e30034415ad,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,30000107334,30000.107334,0.130811,3924.34,0.015082743409978514,,0.36,2025-09-15T16:17:01
0x9b0fbc500eea015dbc09d19a52d2cc8e9f03aade576e7c942584fd045aadf93d,0xd020e75f6d2dad443dcac66ca54371434f17d4a4,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,3927563116000000000000,3927.563116000000000000,0.105539,414.51,0.063075229409712857,,1.49,2025-09-15T16:43:49
0xcfdb2ef4a735996682382e25a30c53f54d96381cadbd6a0800039f6485e4afda,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,146100,0.00146100,115386,168.58,0.012367539150697304,,0.29,2025-09-15T17:08:07
0xb16ac45e92122166afaaf916b5daea6ad72011f2241101f284ec9f828bf2b5b8,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1074100,0.01074100,115386,1239.36,0.012210400129158446,,0.29,2025-09-15T17:45:49
0xa53c9d88f2407462b153efe6ddc69cc794b9d4d5133dabe1b879c2bde801cbe1,0xc2b01da40a418272b0ce600374adb7d5f67d8a0e,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,500000000000000000,0.500000000000000000,,,0.225611792624941687,,5.32,2025-09-15T18:17:14
0x13c5805863896e7cacb2ea38cb4d65a1891fc9da80a5678d12e4d5f416d48d6f,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,90888495090377,90888495.090377,0.00000378,343.56,0.014991443398855692,,0.35,2025-09-15T17:20:07
0x343d8e8ae43a8561d6cbc565d380d4427920476aac1d25b2e43d2fa327f68ef4,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,51994909728,51994.909728,0.130811,6801.51,0.014989491662737249,,0.35,2025-09-15T17:35:37
0x89a219682b56e1ce7dd74d0ef59f170d7e9b580c07f1bda57b6ca31b8645743c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,80996,0.00080996,115386,93.46,0.011208700389143837,,0.26,2025-09-15T18:47:09
0xedbd076b741dad1b0634ffeddb9c0e50f382e1305b31721006271806bbdbadb5,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,89300,0.00089300,115386,103.04,0.011460827818416924,,0.27,2025-09-15T18:56:59
0x4e1998fabf9ea7a10e79f0924f3a06110be209f4b2d852ceba5307b22b17bfcd,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,8540151863000000000000,8540.151863000000000000,0.079287,677.12,0.011165474492516892,,0.26,2025-09-15T20:29:41
0x8462c6138a7d65d633cb64eff30be4d1ec4c811fb29685275d82c3a9431cedb7,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,51995376724,51995.376724,0.130811,6801.57,0.014923083017396683,,0.35,2025-09-15T18:46:23
0x2d194545e8c9066e008dbcec3e53ed9bd5e4dc12d876598cb126176382e76026,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,17882194938,17882.194938,0.130811,2339.19,0.014923965452613578,,0.35,2025-09-15T20:15:59
0xe8a8b5f32c8ffcad5c92c49bed02160c0a1f8a8bd599d967841d36c658db3c15,0x68b1c8e4d7ac041e729db8d13ccdc8963077d6d1,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,22915121132510000000000,22915.121132510000000000,0.105539,2418.44,0.062999673665133690,,1.48,2025-09-15T22:00:19
0xa99b992716a667440b3afb0f45e1aae6b78c1db6c84c62bfebd94905e82eab50,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,11464001040000000000000,11464.001040000000000000,0.079287,908.95,0.010977420692803240,,0.26,2025-09-15T22:37:28
0x6e065e3029f60f61824bc76a88a3d56cad8c62d796094bc4351d03c7abea73fe,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,948898217,948.898217,0.235154,223.14,0.011011956397086882,,0.26,2025-09-15T22:44:18
0x81a20d9ccc408a9f2fa064877fe106b89fa596b77938aeea57c45553e79d0b58,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,451371663,451.371663,0.235154,106.14,0.011011956397086882,,0.26,2025-09-15T22:45:05
0x4920e6755ec8695ad7c68ec25d80dad08e81f446553df83ec1cbd23e8aa168e4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,937546588,937.546588,0.235154,220.47,0.011011956397086882,,0.26,2025-09-15T22:47:12
0x19fefcdf4414fa556872736b15d35175d09482e3dfa46ead7addb22bab7caff1,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,418944098,418.944098,0.235154,98.52,0.011011956397086882,,0.26,2025-09-15T22:47:21
0x0e9b443c44a4891ee34e67c51e9bb1a5ac1ceb2982c504041000fc080be0b19a,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4157776600,4157.776600,0.235746,980.18,0.014974085978517309,,0.35,2025-09-15T21:14:03
0x4ad4db3b41f3f82aab5727070b3b3ac4de5a403185f7c13e22d0056348c48a7c,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,10000000000,10000,0.130811,1308.11,0.014958087438254221,,0.35,2025-09-15T21:44:44
