transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x1d320adcd7f0272bb9baa3efcc42eeeac548e59b107810391f20c37ed6a0a784,0x6bccc32e30df93a7e63c38292701519b23764c8b,ethereum-mainnet-base-1,bittensor-mainnet,0xd321054982b8aa84785c21e1e2371ebf2e00eb47,xSN8,91072126305964661850,91.072126305964661850,,,0.099868121079490460,,,,1.25,2025-12-19T12:12:17
0x22198bee5246c0a9ede3d4f0cc67e4a61a28d66fd8b26269a48fb59832bac958,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,45546400000000000000,45.546400000000000000,,,0.099868121079490460,,,,1.25,2025-12-19T12:25:27
0xb889a249020f13136469bda42a4afda848d0aab906aeb24f75de769326c67dae,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x2c799017d8b26ab2e50f317322bec8ce68e322e9,xSN65,532429200000000000000,532.429200000000000000,,,0.099868121079490460,,,,1.25,2025-12-19T12:26:17
0x42ad05225a95ccf5f60d1d5295f78f0e18ba86b8ca0726b1b6184d4572f57355,0x6bccc32e30df93a7e63c38292701519b23764c8b,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,43065005942440740529,43.065005942440740529,,,0.099868121079490460,,,,1.25,2025-12-19T12:46:21
0xcbcb77937b80490be4a8577f674c100b32408f719b31b65bb058136255886600,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xd321054982b8aa84785c21e1e2371ebf2e00eb47,xSN8,81088600000000000000,81.088600000000000000,,,0.099868121079490460,,,,1.25,2025-12-19T13:02:09
0xeed9efe07b0aaad2d4c99bb733e5aae4432c13a6270143af90eb37a84d4e8679,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x38d50d6398dcbb03f334c4409f61117ad37c1a34,xSN35,315144500000000000000,315.144500000000000000,,,0.099868121079490460,,,,1.25,2025-12-19T13:02:51
0x8ff4ae814356d5fce8fb05e0b08168c0d8e0c159cfcb7302b9c5ef4b514855c1,0x6bccc32e30df93a7e63c38292701519b23764c8b,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,42646901630771859998,42.646901630771859998,,,0.099190002668505806,,,,1.24,2025-12-19T14:44:55
0xa973a4268449a77e9cacd492e8ed6486b3dc7c23b6a8b07237879375ea7070cf,0x6bccc32e30df93a7e63c38292701519b23764c8b,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,42234856765216368450,42.234856765216368450,,,0.099190002668505806,,,,1.24,2025-12-19T15:12:49
0xc5bc75259e075697db1a4922578c43c2c5f705be0aabd05da620382e1856cc2f,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,61374000000000000000,61.374000000000000000,,,0.099190002668505806,,,,1.24,2025-12-19T15:14:49
0x64271d184350bb55f864686a75bcd1075b962662da11487a1836c5a1b84a6f6c,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,48479300000000000000,48.479300000000000000,,,0.099190002668505806,,,,1.24,2025-12-19T15:18:59
0x4395752657f16f35c8857f2e750f66f45edff054ffb73056d6ab3e16d69a957d,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,443532587828354,443532.587828354,0.0037220312462638598,1650.84,0.028133065293498256,,,,0.35,2025-12-19T16:02:21
0xbeb14808645b3b560d086ea7fd6359c39507f92bcb8fc27b94b5db307afbd120,0x6bccc32e30df93a7e63c38292701519b23764c8b,ethereum-mainnet-base-1,bittensor-mainnet,0x38d50d6398dcbb03f334c4409f61117ad37c1a34,xSN35,345441993043751944638,345.441993043751944638,,,0.099190002668505806,,,,1.24,2025-12-19T16:05:59
0xad81c1441d76d49fa3e163a9497456c6ad562e4cba5e927dfad8a94c3d10a93e,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xd321054982b8aa84785c21e1e2371ebf2e00eb47,xSN8,121565500000000000000,121.565500000000000000,,,0.099190002668505806,,,,1.24,2025-12-19T16:07:21
0xfbdde40e3aaff6282bc006215f894fd806a73a83dd5b01c4fb4e3ee3df4a2636,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xd321054982b8aa84785c21e1e2371ebf2e00eb47,xSN8,83106000000000000000,83.106000000000000000,,,0.098718281458955462,,,,1.24,2025-12-19T16:27:27
0xcf2161a28d67ab3b6ec0de6f21cb99d3682c239b556ca7c5ce0cd10f499cac1b,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x38d50d6398dcbb03f334c4409f61117ad37c1a34,xSN35,301153900000000000000,301.153900000000000000,,,0.098718281458955462,,,,1.24,2025-12-19T16:29:49
0x8190d990fc73ff70ddd1f896c9393dcd4de986e195fecd33a975782e04f13eb0,0x6bccc32e30df93a7e63c38292701519b23764c8b,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,41275601274002720655,41.275601274002720655,,,0.098718281458955462,,,,1.24,2025-12-19T16:44:51
0x28cc0a26330eebbecf91289e080556c8946d8f9cfb5c331a897b588e28542fcc,0x6bccc32e30df93a7e63c38292701519b23764c8b,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,42045866422793429133,42.045866422793429133,,,0.099776084963344155,,,,1.25,2025-12-19T19:19:29
0x1fc7c0ab8a367196cfdadc069c641b93b81eb8233ca1be3768b2db4fd41b2dd4,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xd321054982b8aa84785c21e1e2371ebf2e00eb47,xSN8,93305000000000000000,93.305000000000000000,,,0.099776084963344155,,,,1.25,2025-12-19T19:35:11
0xa5c88f2af56500665d3cebc6cd5e9c0f705a8718f5a1fe04522531bd47eb2297,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,48949700000000000000,48.949700000000000000,,,0.099776084963344155,,,,1.25,2025-12-19T19:36:19
0xf921b068a50c08a1b3b5b5cd73441f77e9c771beac538cce2011e0a6c435a415,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x38d50d6398dcbb03f334c4409f61117ad37c1a34,xSN35,379482300000000000000,379.482300000000000000,,,0.099776084963344155,,,,1.25,2025-12-19T19:36:59
0xc6db02915b6e3fe4d06bd39001bf6834bcdd6a7293d9fa04de369c9cfaba7fae,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xd321054982b8aa84785c21e1e2371ebf2e00eb47,xSN8,73878300000000000000,73.878300000000000000,,,0.099776084963344155,,,,1.25,2025-12-19T19:45:19
0x3249e96a0cec352836c8d205cac8e951607661b0060e5c563562c298235b1d9c,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xbadd3f2d84605032c1b2ad8cbebb4700dcd9d7de,xSN64,48400800000000000000,48.400800000000000000,,,0.098804678228123846,,,,1.24,2025-12-19T20:38:39
0x9e68a48b169a333f4e42099995b0c7a31ce952ca3223c7dc7da449c1935f4f7a,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0xd321054982b8aa84785c21e1e2371ebf2e00eb47,xSN8,118626100000000000000,118.626100000000000000,,,0.098804678228123846,,,,1.24,2025-12-19T20:46:39
0xf1c6828467413862d4016cc6a006aa62af03913e5e82d585088eb261fcfd59c8,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x38d50d6398dcbb03f334c4409f61117ad37c1a34,xSN35,432740000000000000000,432.740000000000000000,,,0.098804678228123846,,,,1.24,2025-12-19T20:52:07
0xd81c3f340067ce61352ecf174185fed8e037039c497525a0e44144cd3fd74ff5,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x2c799017d8b26ab2e50f317322bec8ce68e322e9,xSN65,1528798600000000000000,1528.798600000000000000,,,0.098804678228123846,,,,1.24,2025-12-19T20:59:57
0xf03032745f0a335636ef1a66a74d9eb19726a2445d013459779252acac23a125,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3563107868,3563.107868,0.99983710762898,3562.53,0.023675806868784233,,,,0.30,2025-12-19T22:21:57
0xdcc41f2f3843be8846023eabda3c11759154c7b93814cdc286328bf073562f46,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3093541820,3093.541820,0.99983710762898,3093.04,0.018475958218499643,,,,0.23,2025-12-19T22:25:31
0x3f10542e63f9f70b76ee3135b302ceee173fd82e899f095dc27f77a387124a8d,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,6625432010616550195200,6625.432010616550195200,0.011321526014751736,75.01,0.024308998311403845,,,,0.30,2025-12-19T22:32:29
0x918ca4faab1ffc9290bfd06d99b550603f6f2ad56ec1ea3912ba408942b02a5c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49995000,49.995000,0.99983710762898,49.99,0.021770602459473855,,,,0.27,2025-12-19T23:22:49
0x0657f0c2c5604d70983e507e40a0a367e82589d62dcdae10c4b0084f8d3c8fc0,0x153696600fbe55bd1f1d17888f7c9a45868b25e5,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,65600000000000000000000,65600,0.0002076663712238776,13.62,0.021574876000695489,,,,0.27,2025-12-19T23:26:37
0x30e4166a743554eafcbc30126fb6a98cc7f6c1c1fadafb27b333e71658371cca,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,15045684345219426068059,15045.684345219426068059,0.010715628125801121,161.22,0.024336076236952095,,,,0.30,2025-12-19T23:34:47
0x029a8323e2fd9d355a394ed83c65282fdc26613a24828edf405fae18db4b55df,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,15356357871603105426046976,15356357.871603105426046976,0.000041150927650669446,631.93,0.124599607974923726,,,,1.56,2025-12-19T23:36:33
0xabb15bddf1ba1cc2c56b55b21ed872ee392b5140c3221b3aba5dd46cfd74fba7,0xc61dc85904c0806c0c43beda410e0abc96b46a8d,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,625000000000000000000000,625000,0.0002076663712238776,129.79,0.021602469578515349,,,,0.27,2025-12-19T23:43:43
0xc69a179c6597243949c4d140885e365fa16baefcde1d9d32e3a17f2e92f56d6b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,8000000,8,0.99983710762898,8.00,0.021009367046546649,,,,0.26,2025-12-19T23:53:37
0xdf3578ccc4dc468511fa47cdcd1adb988992eed8eb41b487e20cd17f423036c2,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,13000000,13,0.99983710762898,13.00,0.021009382087866152,,,,0.26,2025-12-19T23:55:03
0x2ace95c24a175813b4cf76afbf94e7e8c1a8ae526186d6a37003fb81473fb219,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,berachain-mainnet,ethereum-mainnet,0x0f6f337b09cb5131cf0ce9df3beb295b8e728f3b,SolvBTC.BERA,300000000000000,0.000300000000000000,87946.04810235347,26.38,0.203638693969825479,,,,2.55,2025-12-19T15:07:13
0xad8e3c6b7f8c2a4d7d8e6d34de0310bcce941384dffcb414ad52fdb310db4965,0xf4dc338b1b1184f84a461f0bb2f974fc90a81456,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,200000000,2,87307.31356052708,174614.63,0.173329170016969791,,,,2.17,2025-12-19T16:29:28
0x79d2c41b2c053db6612b8dde60c33bcb26752ebfeab8ab8c09e5a1413bd9f044,0x9695b507a59f00f2fd667525d9fa661ef0280308,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,10000000,0.10000000,87307.31356052708,8730.73,0.140807502888966707,,,,1.76,2025-12-19T17:42:49
0x15345586df9186cff4b672c1414ac2408836e3d3f55ffcf944df50d3b99c380a,0xb692b060e1cee2132027dfd06ec54e79359a46ea,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,10513372,0.10513372,87307.31356052708,9178.94,0.127552217447957111,,,,1.60,2025-12-19T20:23:48
0x6b71c3350a07b92da648e66f76fedba14d84048a1607653b239fa88241e9dfe1,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1835000000000000000000,1835,0.010011489042929627,18.37,0.135471537045910445,,,,1.70,2025-12-19T01:05:00
0x645c410e22ace69c1e5dd9c0dcaa0002a493dd6579bf8e6048cad8697bebdbcd,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,950000000000000000000,950,0.010011489042929627,9.51,0.021971801627092506,,,,0.28,2025-12-19T04:01:06
0xf707a55188fa210ca10442f02640845fd99e4656e0079a65b80c277743be608d,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,50036000000000000000000,50036,0.010011489042929627,500.93,0.145133435193476934,,,,1.82,2025-12-19T05:18:36
0xbb4105c35593224c815929b73f9c2f828163667795ca68b89c472c8619afd912,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,2806000000000000000000,2806,0.010011489042929627,28.09,0.021527648243969313,,,,0.27,2025-12-19T05:25:18
0x0954f54e35ca815f2670f7dfbe99f554441e172bdefd82be6daac7c7ae88e03c,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,600000000000000000000,600,0.010011489042929627,6.01,0.021561495134037337,,,,0.27,2025-12-19T07:49:30
0x55d4efd0c4bc73540ea90a1a5c5767cc8204b0bbcbf2252705f4c0ec4db85513,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,5090000000000000000000,5090,0.010011489042929627,50.96,0.021205987130499832,,,,0.27,2025-12-19T08:21:42
0xd286a470190af4f9aa3577b9c4046e34bdd4a7da5d8e61b1c73a6d3117dfc914,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,2970000000000000000000,2970,0.010011489042929627,29.73,0.021208359597167513,,,,0.27,2025-12-19T08:45:36
0xa8553e585ab50a87400eeb9e4fde3a3b27d04be7d2845c266ac3b5d64796c7f1,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,2050000000000000000000,2050,0.010011489042929627,20.52,0.021212862696213929,,,,0.27,2025-12-19T08:57:48
0x45f028c03460a36ff137fc30a1e9e74c27ad4a95565cd7b4dd7ce314bdef2190,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,400000000000000000000,400,0.010011489042929627,4.00,0.021205955158937216,,,,0.27,2025-12-19T12:38:06
0x0fa2b8ea2fa41a101d1124aae51796b72cbc3d82296061c88e393874a68f497a,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,3280000000000000000000,3280,0.010011489042929627,32.84,0.021202238644297305,,,,0.27,2025-12-19T17:54:12
0xb542be6010fc34adce7ffbae471c505196d6f629d5e5f3b6813bbf534b45a987,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,4070000000000000000000,4070,0.010011489042929627,40.75,0.020929922948269095,,,,0.26,2025-12-19T23:01:36
0x3486ea383ef8fb48e90fa738e88dfbfbd6dd5c9fb76fe419f1a5b3700665d06f,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,polygon-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,676881786468976339314,676.881786468976339314,0.06325422807227292,42.82,0.020810201856472716,,,,0.26,2025-12-19T00:12:44
0xe09108739d7a3a129d11a111491813c3d2dbecf7426fd9b0f2bfe4f002e8f49e,0x69f6becb2d4ca0e67d486b771c8ab1ddef64dc5f,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,21706322,0.21706322,87307.31356052708,18951.21,0.127912749438543860,,,,1.60,2025-12-19T00:28:16
0xcc315b53018e1807bf2d72ed3bce509712b5c6c7e4ede601520d4d45763bd598,0xfdff0b569f14af593d446e51b3e42f502124ac85,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,49851555077000000000000,49851.555077000000000000,,,0.130921882066412198,,,,1.64,2025-12-19T00:47:26
0x1107df00db60d92ed4f30ae051a2eb126693d8d40f98332f50f15452f45f9514,0x5f063c79b351a5ba3e6ef46a1d3be1a0224af1d3,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,178500,0.00178500,88209.55712084043,157.45,0.132395085851806371,,,,1.66,2025-12-19T00:47:45
0x086d1bbc77b42a31a81d24df59c90445d17f8816ef03c3460aa0d9b21418243c,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,polygon-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,666997881436081001902,666.997881436081001902,0.06325422807227292,42.19,0.020843337015311696,,,,0.26,2025-12-19T00:51:42
0x328ce1c42c0ad8150757632560531e03a29571b8311b76efd65d072090d33266,0xfdff0b569f14af593d446e51b3e42f502124ac85,binance_smart_chain-mainnet,ethereum-mainnet,0x876cecb73c9ed1b1526f8e35c6a5a51a31bcf341,VOOI,4640709783000000000000,4640.709783000000000000,,,0.131238637920712942,,,,1.64,2025-12-19T01:12:18
0x8952638f299f5fda70b45dedc655c607e74767368c2599fd1f87d7a7ea639cf1,0xfdff0b569f14af593d446e51b3e42f502124ac85,binance_smart_chain-mainnet,ethereum-mainnet,0x876cecb73c9ed1b1526f8e35c6a5a51a31bcf341,VOOI,9480664237000000000000,9480.664237000000000000,,,0.132100415141844035,,,,1.66,2025-12-19T01:17:10
0x103222a7325d1ac352013596aabaacb09dbb9b59fd450c2d1e38fa4ec43512fa,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,polygon-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,679610056759242244195,679.610056759242244195,0.06325422807227292,42.99,0.020846596073569781,,,,0.26,2025-12-19T01:17:24
0x46e19019a3a5232d4eaaf4359874a2c3b3b203b46fb8ebb9025f5a547612e986,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,polygon-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,690885142103563153368,690.885142103563153368,0.06325422807227292,43.70,0.020846596073569781,,,,0.26,2025-12-19T01:18:42
0x48239efc5307d45e7e56d2e0731ec8fec6d893060fdf89220daa9fce27db6fa7,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,24490046663921726652416,24490.046663921726652416,0.011321526014751736,277.26,0.020882120531920137,,,,0.26,2025-12-19T01:20:30
0x1f0bb1efafe2dce82851bb6b13d05215a7e4cc704b9b4b100871b6e400a69417,0xfdff0b569f14af593d446e51b3e42f502124ac85,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,27236389038000000000000,27236.389038000000000000,0.011321526014751736,308.36,0.020882120531920137,,,,0.26,2025-12-19T01:22:05
0x4fb65808f2fa925aed4ee8d489a59944a1db938479622c8343caf1cc3d17cf8b,0xcd97804e541fff19ecee203f728d9066b8f9d614,binance_smart_chain-mainnet,ethereum-mainnet,0x24b1c3f935dffcadb606920022ba8c703bb065d7,RAIN,1000000000000000,0.001000000000000000,,,0.129041823594979205,,,,1.62,2025-12-19T01:22:16
0x46de48908b4d7cfb3ad39764a100d43a5a5c7561abeff72f5a0efad721ec63bf,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,55880896885340000000000,55880.896885340000000000,0.011321526014751736,632.66,0.020882120531920137,,,,0.26,2025-12-19T01:23:32
0x4c16a223f4d872f0b5bb6eef8a2e1b85dbad5c145fb330724945d0344ecbe086,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,53702423097570000000000,53702.423097570000000000,0.011321526014751736,607.99,0.020882120531920137,,,,0.26,2025-12-19T01:25:26
0xda9da0adef80e44471f0dced3e032833c77ea21aaa270b58f360143f2e905f4b,0xcd97804e541fff19ecee203f728d9066b8f9d614,binance_smart_chain-mainnet,polygon-mainnet,0x24b1c3f935dffcadb606920022ba8c703bb065d7,RAIN,1000000000000000,0.001000000000000000,,,0.020776416769942532,,,,0.26,2025-12-19T01:37:59
0xd6512bedf5d9bd658f7bd7693d092ba9a884795fb95fe5a05f62e7f82c2cf74f,0xcd97804e541fff19ecee203f728d9066b8f9d614,binance_smart_chain-mainnet,polygon-mainnet,0x24b1c3f935dffcadb606920022ba8c703bb065d7,RAIN,1000000000000000,0.001000000000000000,,,0.020776416769942532,,,,0.26,2025-12-19T01:38:02
0xd9233e4c0a46aca2ff9489ad27b184359ea59c09decec59908eb0ae7467a5a80,0xcd97804e541fff19ecee203f728d9066b8f9d614,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x24b1c3f935dffcadb606920022ba8c703bb065d7,RAIN,1000000000000000,0.001000000000000000,,,0.020781499149291536,,,,0.26,2025-12-19T01:49:00
0xf9800f76941e616aab0a92dc9a2368c325ad550bdae020fdc46a398d8de80273,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,19582332889085910188032,19582.332889085910188032,0.011321526014751736,221.70,0.020955788617348856,,,,0.26,2025-12-19T01:50:47
0x4b0521798002530671796754a5151cb6d9a0f3d508e8bed80a4aa8e20aa4e7a4,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,17215418316700000000000,17215.418316700000000000,0.011321526014751736,194.90,0.020955788617348856,,,,0.26,2025-12-19T01:51:11
0xf81013a7410408e0b59cd41c04fb2d87d5451170cb66718716135ab1f33db8cf,0xfdff0b569f14af593d446e51b3e42f502124ac85,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,23856998881000000000000,23856.998881000000000000,0.011321526014751736,270.10,0.020955788617348856,,,,0.26,2025-12-19T01:53:48
0x69a5d763df896c2f9ef14025fd79db71bdcf40dd8db07d86d8c68c73f0a30f68,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet,0x876cecb73c9ed1b1526f8e35c6a5a51a31bcf341,VOOI,3574804962738940912266,3574.804962738940912266,,,0.132946539113602547,,,,1.67,2025-12-19T01:54:19
0xda4e0de3411eab221eb893429da51fc6b58baf031c5d561a2d11f33c9ca61f10,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,8348373718470000000000,8348.373718470000000000,0.011321526014751736,94.52,0.020955788617348856,,,,0.26,2025-12-19T01:56:00
0xb70669bf999b8fa5b4798bdfeab3efe76de70fe3063ffa8763d2ce942fbfbb3b,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,31916213447880972096196,31916.213447880972096196,0.010715628125801121,342.00,0.021085385027932231,,,,0.26,2025-12-19T01:57:51
0x37ad0b77e63c4850285780426ec1905b67cf39e7e459420cca1573b8d1034463,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,16522306373980000000000,16522.306373980000000000,0.011321526014751736,187.06,0.020955788617348856,,,,0.26,2025-12-19T01:58:51
