transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x2fe1b6921cae84cd449a81c0f9e90cd69487877c09b5fee7a7f769d41e6fd8e7,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000,1,0.999778,1.00,0.054050783345283689,,1.25,2025-09-08T16:18:11
0xe15b4b9952fa56d67ba76ecfc449d20f45ce624f7f0eb1dfa2380f4e8cf84b29,0x1b6e5441c2f6e0409adf36b2c05a7d8253a0cfbf,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1100000000,1100,0.999778,1099.76,0.265229097238380007,,6.11,2025-09-08T16:22:17
0xc6b20225f747ee9837532d257f550f9c9622a2356373d27295f4267b340f5a77,0x4122c11bfc85af351a1123ca37d341d918304bf9,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,399418489490237916791,399.418489490237916791,0.999788,399.33,0.025072263445365985,,0.58,2025-09-08T16:24:05
0xbe0d24549a73e9fdcab0f9894bd31ea8b54799441e3a43454a673264c8e407b9,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,5077891017677000000000000,5077891.017677000000000000,0.00016346,830.03,0.253833146141692390,,5.85,2025-09-08T17:18:57
0xce9f029498922668d73059e1942bd858dbda952815b0de86bea32df2dd958f74,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,3904889089544518717407232,3904889.089544518717407232,0.00016346,638.29,0.189280618489827579,,4.36,2025-09-08T17:18:59
0x14632ea226bebbc2e609cd1b6e137e1a63b4f6ca14fade027993ef5da2d5815b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2344703566060810430934,2344.703566060810430934,0.07354,172.43,0.013397726558455588,,0.31,2025-09-08T17:25:21
0xa324964eb05923ad750ca78f1af1a86ad5c3c3513b669c28581c90d36082c310,0x1c4ad9c8d386ca7d7887c3fb60adddbaf72b3b05,ethereum-mainnet-base-1,gnosis_chain-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,400855809828467069943,400.855809828467069943,0.999788,400.77,0.010833392696506327,,0.25,2025-09-08T17:27:13
0x3378af6b927c62d2c005aedf2b46ee00399def7986cf3b3fc10ae26cf8d69833,0x78ade29e54535f39487ae001a1c96b3273ad0789,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,15438442945641925222,15.438442945641925222,0.999788,15.44,0.134247244475727473,,3.09,2025-09-08T17:53:31
0x25c2bd1ac900c8664482853fc0b3d9185cc9a145a6af1300a1024eeea29e0fc3,0x92ffb27279e4ecebf4bcd8a0c92995821df3a4ff,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,330000000000000000000000,330000,0.00059199,195.36,0.010957865801561171,,0.25,2025-09-08T18:22:21
0x3210d51cf0d1bef835fd38b9f64abba270414cdb036ddb3d38b524bb20dd7d69,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,773220,0.00773220,124786,964.87,0.018709547218443905,,0.43,2025-09-08T19:38:17
0x5292eb613d0f6f37aa845bcf21c9995d0a9f12796bd15600f5ba6000adc5da09,0x2068e859ebb10970eb77a2fa665f40bd38594f44,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,3162607222192783091,3.162607222192783091,0.999788,3.16,0.012240854506940131,,0.28,2025-09-08T20:01:43
0x724e31a87ad817ad408c6074b44ec6da0b087977b337cfb8e9fefb675c108658,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,771519,0.00771519,124786,962.75,0.013748106214073082,,0.32,2025-09-08T20:05:09
0x8de0caae02941d644fa65e4d994e40ac2a5591576053bbbdd237aedc439a1235,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,82703009504278699999993,82703.009504278699999993,0.00059199,48.96,0.011057536651020453,,0.25,2025-09-08T20:42:57
0xf866d54498335b7695004e5e2f6f54931faa8151fd3d0d7a7bb66f9949bd86dd,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ethereum-mainnet-base-1,ethereum-mainnet,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,7969434406660880505739,7969.434406660880505739,1.25,9961.79,0.106331001441760595,,2.45,2025-09-08T20:54:57
0x1018628bb71dc2a1d7c0234e6e9852737e2681c70383a06a6baa1f9352ef941f,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,21004380886188437870280,21004.380886188437870280,0.03568852,749.62,0.090299770492152445,,2.08,2025-09-08T21:29:11
0x0c34a3df7588e33b061f688209b2e6453c63566a5b358306be5d96e25e255e2c,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,polygon-mainnet,0xa7921e4c3dc8e38069061a07c08fc0d2a35b9e6f,ZED,32180638773418181882236,32180.638773418181882236,0.00639401,205.76,0.011119192498516568,,0.26,2025-09-08T21:50:19
0xafc2dadb2ae9295f70c9a94871ebc2d32b5b907814b3712d53d6f2fa399e374d,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,polygon-mainnet,0xa7921e4c3dc8e38069061a07c08fc0d2a35b9e6f,ZED,41482231055064192976975,41482.231055064192976975,0.00639401,265.24,0.011119984263446611,,0.26,2025-09-08T21:51:09
0xda04d357a4931b75b5eaae2c5788cd7ec706ac43253b237e90aed3bfc6eb28c8,0xfb303150090c75963865d2885e36eb6f3591a02c,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,38514879385387,0.000038514879385387,4310.26,0.17,0.008182450081220377,,0.19,2025-09-08T22:00:11
0x547ad5346c1dbb54c0f712c04bd3eddf2e5b5ed2aa725f6e479eb9a0fda42c67,0xfb303150090c75963865d2885e36eb6f3591a02c,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,38514879385387,0.000038514879385387,4310.26,0.17,0.008182450081220377,,0.19,2025-09-08T22:01:33
0xe3d2d0dea66797e23bc34d506fe59928740bc09043d1f07877eb97ed04c04e7f,0x2e9e3002609e9551884fbc3d3fe67ed4ff1cec2e,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,5000000000,5000,0.00499061,24.95,0.015152404790588136,,0.35,2025-09-08T11:49:09
0x167edc648260f61d376b5d344b403adafedcdee8631ae5d35f6db13773e6b360,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1809340893,1809.340893,0.23785,430.35,0.015186667398350451,,0.35,2025-09-08T12:53:11
0x6805e5616bde4799b7be09a61973b3850062e889ce1902871cfa1bf967b3c51c,0x2e9e3002609e9551884fbc3d3fe67ed4ff1cec2e,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,80000000000,80000,0.00499061,399.25,0.015206145725596556,,0.35,2025-09-08T13:12:21
0x01b3d4e445aaaa6ae58a9201a17bf90282aedf7fc074b73e291918d37cf97404,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,7257383846,7257.383846,0.23785,1726.17,0.015186042769145968,,0.35,2025-09-08T13:40:19
0xb6dafd1e5726661b11e54013c6cc4b7e687bb0440d2c5b0abba8c371bde0fa34,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,9855582309,9855.582309,0.23785,2344.15,0.015197718235107269,,0.35,2025-09-08T14:13:33
0x93bb7aa2cb5128e3e9e4d03d456356fe53e1f24cc620a6f7ea7b87e7a94a035e,0x2e9e3002609e9551884fbc3d3fe67ed4ff1cec2e,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,97494984472,97494.984472,0.00499061,486.56,0.015129887159506321,,0.35,2025-09-08T14:49:15
0x385564f7bcee24ceb6dbc2c0e7b53a0b8c2154334971eaf8b0d7730aa8432757,0x6404281a607fc5c84877dcf50da04190a4f17907,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,246000000,246,0.00499061,1.23,0.015093552613956260,,0.35,2025-09-08T16:46:05
0x605aa03dfb4c6e4e262e8809103fcd68e6bfe319f315aed84590d54f2a5c7691,0x6404281a607fc5c84877dcf50da04190a4f17907,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,437282233246,437282.233246,0.00499061,2182.31,0.015096316610420097,,0.35,2025-09-08T17:08:51
0x07b36b4c8e6716d757dddf49bae3487f49c20dc853bbb7472682275de7930adf,0xc073c7acf73f0de6981ae4bbd8832c875d70b459,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,370398848393,370398.848393,0.00499061,1848.52,0.015096316610420097,,0.35,2025-09-08T17:10:51
0xf3073f1c42805aa1cb74daac9faffb668682c505b5c9c2b2e99fbe8c3e3f779b,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,20251433062582307520512,20251.433062582307520512,0.02169386,439.33,0.015094429563000368,,0.35,2025-09-08T17:50:11
0x0cb4bd871246d25a66ec07d327f9ad2105b8038ddc755d7ad112c39c7c4beece,0x2e9e3002609e9551884fbc3d3fe67ed4ff1cec2e,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,300000000000,300000,0.00499061,1497.18,0.015123005683016628,,0.35,2025-09-08T18:02:17
0x69285e81164462d92bd80511704a729fdeaa7797f81f36ba5d4e64044d620d3a,0x2e9e3002609e9551884fbc3d3fe67ed4ff1cec2e,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,126242000000,126242,0.00499061,630.02,0.015176020164027347,,0.35,2025-09-08T19:32:15
0xe76d9a133e36723b1465a0382545f0902509088997104b8470486047a6f07124,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,20000000000000,0.000020000000000000,0.07354,0.00,0.013658252088288280,,0.31,2025-09-08T20:28:29
0x94f93450a9bd1656475d2f84bfb4a567e2fa55d9c1eeea39de8942503876a135,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,5.89,0.00,0.013658252088288280,,0.31,2025-09-08T20:28:49
0x512376b08466b7fc4924f1bd9b24630bff56c68e12d92063f20c859626452a19,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1000,0.001000,0.23785,0.00,0.013658252088288280,,0.31,2025-09-08T20:29:29
0xa020684f7589dbeb9a421d145b1d123d27f4a902a21345f34d7fce1cee066c6c,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,100000000000000,0.000100000000000000,23.05,0.00,0.013658252088288280,,0.31,2025-09-08T20:30:21
0x352063e2d8369a70b1a91c18330e74835e01ec942897671ba0111f17efe2c116,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.07354,0.00,0.013649892201988841,,0.31,2025-09-08T20:35:25
0x626e99a1e9fb6d75088083b9d2b4bc0a5c60610038769b68ae505f5472476a50,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.05,0.00,0.013649892201988841,,0.31,2025-09-08T20:35:51
0xbf257273015beda0fe07612ed8c68c94f42d3ef9579b0ae13e173e4e1c52b772,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,5.89,0.00,0.013649892201988841,,0.31,2025-09-08T20:36:17
0xd2c807b3bcf04960806141a819ba3eb3270b09726e4019b96552e1cde17b6aeb,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.23785,0.00,0.013649892201988841,,0.31,2025-09-08T20:36:41
0xe8293757264f6c67259d2a2b7b8c2ce6ae83673bf6c17d5ea55403cae1b7b3dc,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,5581763359175627586729486,5581763.359175627586729486,0.00016346,912.40,0.087168570024370132,,2.01,2025-09-08T22:36:51
0x63a7c14e9236bbcf84e5f181f09f6a4e0944fa45629dc98ae706c172d60b36cf,0xd2e44e40b5fb960a8a74dd7b9d6b7f14b805b50d,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,103132590443488432774,103.132590443488432774,0.673486,69.46,0.088417313665562033,,2.04,2025-09-08T22:58:39
0x8e8109f94e28a3f7e7d2902650bb93bdc45955c518949f69f5ebccaca8af3107,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2687613659869934041003,2687.613659869934041003,0.07354,197.65,0.013517815936819888,,0.31,2025-09-08T23:18:17
0x7fca1c6647d9a31f4477d222a848dae077ef3f5511602afca504dafb22d0e20a,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2318988613032318215661,2318.988613032318215661,0.07354,170.54,0.013517815936819888,,0.31,2025-09-08T23:18:17
0x33315360ec287fc97ebb2806a8e08fa8d9acf0020a25657cc843907a76f5a71d,0x492222c37faea031f1c2f7401c14a033c109d3cb,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,20175269,0.20175269,111686,22532.95,0.093571688813507276,,2.16,2025-09-08T01:39:38
0x477aacbad8c09dc729a5c393f67ca4e418041abbcf108b0df1f619053dd1cee3,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,25527557600000000000000,25527.557600000000000000,0.178341,4552.61,0.085684044526337821,,1.98,2025-09-08T02:19:06
0xb5bd301dfb1e046649c231a8346da1bcedab71fecbee039c63db506ffa5acdc7,0x492222c37faea031f1c2f7401c14a033c109d3cb,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,20222317,0.20222317,111686,22585.50,0.083813225301520147,,1.93,2025-09-08T02:31:37
0x83355fdf852cbf07b89bef05b55699e5e8e4627a9f779f4bef866d69840ddafc,0x492222c37faea031f1c2f7401c14a033c109d3cb,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,20267305,0.20267305,111686,22635.74,0.086062366751069305,,1.98,2025-09-08T03:14:25
0x5f607cf45715df2c7daa1d0566794b908831b42f23de63b8195b3c5479210e69,0x492222c37faea031f1c2f7401c14a033c109d3cb,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,20308536,0.20308536,111686,22681.79,0.094244660932368191,,2.17,2025-09-08T04:05:41
0x641ecf18975e45e05d81d6b53b7fd5b6ba004d7726a421c1225e0115d814df77,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,125209929909490000000000,125209.929909490000000000,0.178341,22330.06,0.091685968959745456,,2.11,2025-09-08T04:43:41
0xa2d1d202d74a11c8af22539aaef6a3b616b58e59d2125bf63aa637f36c5c9d79,0x492222c37faea031f1c2f7401c14a033c109d3cb,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,20341227,0.20341227,111686,22718.30,0.089473771610291797,,2.06,2025-09-08T05:01:23
0xc1c727ff021e60239c32e5d01150c730c90f817e66f32c1f7db3672464efe341,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,104264320625000000000000,104264.320625000000000000,0.178341,18594.60,0.089192600567719590,,2.06,2025-09-08T05:02:25
0x0057dc8e16e41977eba181ed2e94f999a3452ebd654fb89b3fd534d55108ae57,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,25501578400000000000000,25501.578400000000000000,0.178341,4547.98,0.094720905101471922,,2.18,2025-09-08T05:26:57
0xef024312c99aed6b30a7b0a2f02b85d9f509ee5cffcdea1ee297afc9356a2763,0x291ce9987a7989e6474112bb5c68769b67f65915,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,1358422448616504856019,1358.422448616504856019,0.178341,242.26,0.103324159222938958,,2.38,2025-09-08T08:59:53
0x9fe1094955b0eaba163f240ba54c283b14820ac820e32e0768a13d69415946f8,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,24975000000000000000000,24975,0.178341,4454.07,0.131845356340061004,,3.04,2025-09-08T09:50:00
0x91ed766b1b31576ac5ba1fe2fc60c470a1a3cdaccabe5b8440ce45cb79c0324f,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,256998000000000000000000,256998,0.178341,45833.28,0.131845356340061004,,3.04,2025-09-08T09:59:44
0x5630adda8a79e9465247d32403a70a323078e6b491b00c667bb16af7c4f5219a,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,24975000000000000000000,24975,0.178341,4454.07,0.131845356340061004,,3.04,2025-09-08T10:09:10
0xbbe928b6c230ffc28308a34b7d79d2e40043a5fd3c765b9880477bff8d832712,0x9a76c5c437476ebf3d97bca5aee2e4fe73868847,berachain-mainnet,ethereum-mainnet-arbitrum-1,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,512016644229074691371,512.016644229074691371,0.178341,91.31,0.012443006767752941,,0.29,2025-09-08T10:17:58
0x38215318e476c2a52ab0d815e1b47896de3ebdcb5aabe2cfc96680bf79a87fed,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,270580000000000000000000,270580,0.178341,48255.51,0.106792805549761782,,2.46,2025-09-08T11:18:07
0x29918f8167d3b5e649904264446b92a29cd12058f67e9d6ff9a728f75ea4aabe,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,694180000000000000000,694.180000000000000000,0.08462,58.74,0.012825591216007706,,0.30,2025-09-08T15:58:46
0x77b719e439bb6b01f084be509ac1f6b823885783a2b4c589de0322e7f07201dd,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,668700000000000000000,668.700000000000000000,0.08462,56.59,0.012762309078936206,,0.29,2025-09-08T21:28:03
0xdcb90c25e243e60c3ed4ec4f37962e8e5fc97d2f6b971d6a7ee17dabff0d3e4e,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,638410000000000000000,638.410000000000000000,0.08462,54.02,0.012762309078936206,,0.29,2025-09-08T21:31:35
0x6b1a76090e28d3a2fc34adc6a6312aa1514ff835985e4cf131996f68f89dc17a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,1528128800823746537580,1528.128800823746537580,0.08462,129.31,0.012602916589878808,,0.29,2025-09-08T23:37:47
0xab34df164f57ecfe442b10fa9f0891d983f46e44267cb0cabb5f3f5bc668eff2,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004516559447495930,,0.10,2025-09-08T01:00:06
0x844e1b4d25975de624fe6c115c46b5d2ecc9c23998dd912796229fbb029bf126,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004516559447495930,,0.10,2025-09-08T01:00:12
0x129cce39f9ac84f8a73ad6e98a53e329fbbb8826fdec9406313f10b23dea1adf,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,30506000000000000000000,30506,0.02338285,713.32,0.011670093809657211,,0.27,2025-09-08T05:22:06
0xabb5385c6af605b41a84fa47343f864ecec31fcfc8eb4dae367d0876f21f5c0a,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,189000000000000000000,189,0.02338285,4.42,0.011669517285197759,,0.27,2025-09-08T06:38:18
0x216d7b3f9daa2f5d90cd7e9e6f7185136d816db1968a15040b866fdc70cbdecf,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000000,1000,0.02338285,23.38,0.011731638571316486,,0.27,2025-09-08T07:00:42
0xc717f225ec9d76e0822653d44f242b26603f76afaf15c734a8df80acf9d43827,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,87000000000000000000,87,0.02338285,2.03,0.011731638571316486,,0.27,2025-09-08T07:03:42
0x24c19fb548a235a3940d17f0df1a7d434e4bf7a0ffd665f8fc8ba6569cf25c47,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,79893368762041084470,79.893368762041084470,0.02338285,1.87,0.011194718835876276,,0.26,2025-09-08T07:20:18
0x4b19afe5fd0fc35b87440c86c0f9301babe048e766c075d3e9f50c7b182ca64b,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,71811471991469608269059,71811.471991469608269059,0.02338285,1679.16,0.011194718835876276,,0.26,2025-09-08T07:33:00
0xe16b255b540954b33532b174e986e883a3f9175d6fb0e8926567efc8e0003477,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,150990620250468649656930,150990.620250468649656930,0.02338285,3530.59,0.011194718835876276,,0.26,2025-09-08T07:33:06
0x04976817a4dc1e3eb80acf8c5d3a92676da9913d48c444c0284b82ae024f2d0d,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,344700000000000000000000,344700,0.02338285,8060.07,0.011731991593978239,,0.27,2025-09-08T09:27:48
0xaf294fc0bc8e773343eb11f98fdc8c02833665bf23b77d6ddec48ee8c05c38d5,0x4a0323550436862ab1f942a3c4eb329a9f6ae7ff,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,203658596863080123150,203.658596863080123150,0.02338285,4.76,0.011534913239237197,,0.27,2025-09-08T10:25:30
0xbc7b1c587ef90f411ee82b2afa1159e09f7576d1276a4095bed72f3b5d470549,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,80833290747476861934,80.833290747476861934,0.02338285,1.89,0.011262871777378412,,0.26,2025-09-08T11:04:30
0xfa668b0d2392cfb00fc47132addb9e73977d79cd808e61c77ec2b2caadd4bed6,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,100000000000000000000,100,0.02338285,2.34,0.011731638571316486,,0.27,2025-09-08T11:59:36
0xc8d713761a5ef03889a0656180ad309d681ad807907fa0965951c9ab9da13b93,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,59000000000000000000000,59000,0.02338285,1379.59,0.011671340209087736,,0.27,2025-09-08T12:03:00
0xeffde52ba97f2ed582dba7066ff59bdcddd898b90908aafe1ed0320fc35b3377,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,50000000000000000000,50,0.02338285,1.17,0.011671340209087736,,0.27,2025-09-08T12:07:06
