transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x5a58f0a65dd452df8b6c5b7e49677a1d321e12983dc768c36c8d3c0335232502,0x4e04990b513785ed943a00ce24ab79c7889232f3,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,16357777754167750097827,16357.777754167750097827,0.019740259932502623,322.91,0.019534433571214548,,,,0.37,2025-10-12T13:51:19
0x8dabb4a4013f77affb680cc579513d8bb75eec7529f5c4035b191d854165b23b,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,9961324099515933247741,9961.324099515933247741,0.0897245333144704,893.78,0.116451474771900002,,,,2.19,2025-10-12T14:16:44
0xdd1f572c77fda1527df2fc0a6d16a443660cb53a9c231c81a73ee3d101e68f4e,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,8780517704586891362304,8780.517704586891362304,0.0897245333144704,787.83,0.130169287160080860,,,,2.45,2025-10-12T14:24:07
0x821c3b9b9bec583c9b1f1939b5e25411a346b565d455a562824cc18595a4499e,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,9866481704498624462848,9866.481704498624462848,0.0897245333144704,885.27,0.134130417103745125,,,,2.52,2025-10-12T14:27:24
0xea46536170e2aa2fe97afb27feab09f2e14eabc165e8d2c29e0a4c6553440dd8,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,10712398872345857800063,10712.398872345857800063,0.0897245333144704,961.16,0.116979657778469887,,,,2.20,2025-10-12T14:29:19
0x42f8d204ea40f3b2848ec816a0a72d11e06d2a572b00471cb5237cfd8c93c7da,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,34053403048755324780544,34053.403048755324780544,0.019740259932502623,672.22,0.015910677778375949,,,,0.30,2025-10-12T14:31:35
0xb8b51077086d692ab98d97e40dc693a4d5c2f1a78613221a4f05694f0d95c371,0x53cc1b407b9cb27efec629b35dbda04d05b4fa27,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,20510279673873348039011,20510.279673873348039011,0.999834084072628,20506.88,0.021293782570833881,,,,0.40,2025-10-12T12:33:48
0x3091f390e5f6e7e91d1466ede14e6652772e22528b0e791ea1c017e08b99da92,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,24000000000,24000,0.1028219670456194,2467.73,0.019707015962659939,,,,0.37,2025-10-12T12:36:24
0x2c54867a12d28d3e8065f866066153afb5d47a20cdb4b02643b03acd38c3ca8e,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,130229867743951,130229867.743951,0.0000016317719726802703,212.51,0.019707015962659939,,,,0.37,2025-10-12T12:37:52
0xb12f2f9ab5b07ea0abc8afbb62807ba5a3dbeecda6c725b216fb7de818d388ad,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,47879481239610,47879481.239610,0.0000016317719726802703,78.13,0.019707015962659939,,,,0.37,2025-10-12T12:38:20
0xd4a74dc79e7189ded98f70ed7862772229f6dae81c803b1f99b7c91f5dd7f4fb,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,24000000000,24000,0.1028219670456194,2467.73,0.019716289130508803,,,,0.37,2025-10-12T12:50:05
0x906c75f562ae088b344e6bba759c734f1b6c02bef24bc216d2c1729a4d8ae212,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,270249600000000000000000,270249.600000000000000000,0.999834084072628,270204.76,0.017744818809028257,,,,0.33,2025-10-12T12:56:03
0xa160e07573787283beee10a76f882a77e3ff44d6f2f4c816d093500d8ba29eec,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,12005903622,12005.903622,0.33288940675700446,3996.64,0.019702421184630101,,,,0.37,2025-10-12T13:07:58
0x9dd9eb238275f7a1715112be4511e76c578641e0fd9b1130c193aaf6a103cf77,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,3548670400,3548.670400,0.33288940675700446,1181.31,0.019702421184630101,,,,0.37,2025-10-12T13:20:32
0x332f26648456b3df8a4fc9bc17c194d2a58239f1a537409e79d0ddc36854cda5,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,3887744500,3887.744500,0.33288940675700446,1294.19,0.019703061712922167,,,,0.37,2025-10-12T13:29:30
0x2fc4dbe8fb2fb914927e9d0e153faea63b89ba0d52c9c2b02bb99447b4a3fe90,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,100057410000000000000000,100057.410000000000000000,0.999834084072628,100040.81,0.017744818809028257,,,,0.33,2025-10-12T13:39:59
0xeaee9fa4bef50d59c2f821a3d2741b20af76f1259aef1302758ec00219a2099d,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,160092500000000000000000,160092.500000000000000000,0.999834084072628,160065.94,0.017744818809028257,,,,0.33,2025-10-12T13:43:45
0x4b79fe56b9cea94e4211f19bcb9789645ab59cc859d6fedac9ac529b71c20807,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,3881668100,3881.668100,0.33288940675700446,1292.17,0.019771751982081011,,,,0.37,2025-10-12T14:05:46
0x8b03e5bad0ca77e61dc1e0a4434a214718f7ce6d80f1f8ac3c924bab1d2bbf06,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,8018406400,8018.406400,0.1028219670456194,824.47,0.020176950118807133,,,,0.38,2025-10-12T14:31:46
0xe10646d96123f9f498219ea6a7e14eca709dbd1b7c845b9d04d3652270fbbd42,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,26500000000,26500,0.1028219670456194,2724.78,0.020176950118807133,,,,0.38,2025-10-12T14:32:31
0xe2f88f5c9f9a41b496fa63e5fcb6c468d43d195ed431ebdf7332d35b60a8141d,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,9626717275500254301070,9626.717275500254301070,0.0897245333144704,863.75,0.147996290880566067,,,,2.79,2025-10-12T14:40:35
0x2cd50b878b7c5a1c155204b894bd725d77c010bc7b47cadea72d0bdf03450b73,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6550688247161828671488,6550.688247161828671488,0.019740259932502623,129.31,0.015910677778375949,,,,0.30,2025-10-12T14:42:48
0xeae63c1b70d770b1c5cab877500fe9bad877ff132baf91cf39d4e864c4f6e7c5,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,10810268863594914255358,10810.268863594914255358,0.0897245333144704,969.95,0.186412927430499448,,,,3.51,2025-10-12T14:47:13
0x842cfd5c88ea1656186b75af5d872b6c1c09580f78a9ff6c156f48237a7bf6c2,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,890907735,890.907735,0.17510822514852098,156.01,0.020991035631695444,,,,0.40,2025-10-12T14:47:50
0x72fec16fb70e4dabeb3d7df1c068eb527b07921fec063c08e4c35fc0f3b7b690,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,886157175,886.157175,0.17510822514852098,155.17,0.020991035631695444,,,,0.40,2025-10-12T14:47:53
0xc53c2f76fc5fd0f90012861362cfb30bf6abf13343b8ef79e182e885e4f83fcd,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10596274689864430427181,10596.274689864430427181,0.033337095803585265,353.25,0.020439100341867324,,,,0.38,2025-10-12T14:48:06
0x052b5e9f683a0baf58666c141e66707bc8f522f39bb17db3c8a4bf953ab21398,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,14204382233620583022592,14204.382233620583022592,0.0897245333144704,1274.48,0.381344833610593292,,,,7.18,2025-10-12T14:51:26
0xcf50234f7ccaa85b774eb7946154e4a6f257f33b6cbc0f42eed138e66b49e1bd,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6526667449392331489280,6526.667449392331489280,0.019740259932502623,128.84,0.029408191247897328,,,,0.55,2025-10-12T14:51:58
0x1f4c1f84bc4f1071eeaf0f0cd8fd36c22b2da6ed51777e4c968c9fe89140b2d6,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,897096139,897.096139,0.17510822514852098,157.09,0.043033175096171085,,,,0.81,2025-10-12T14:53:24
0xdbd7d56900212850601fe1548cb9b5204c95981151e0b395d58752fe58303952,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,892128060,892.128060,0.17510822514852098,156.22,0.043033175096171085,,,,0.81,2025-10-12T14:53:29
0xc53cf8b059292f5e5cbfaf9f740ef5654e729163ec54fac3b2fe08f756ee766d,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,17139746049981407035392,17139.746049981407035392,0.0897245333144704,1537.86,0.608046467009369485,,,,11.45,2025-10-12T15:04:26
0x3b5e7bb6877c518abdd9859662d27648270dc9050e94737e3478ef261bf99e14,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6555722040063529320448,6555.722040063529320448,0.019740259932502623,129.41,0.034511026426558157,,,,0.65,2025-10-12T15:08:13
0x68afe2e808e0130e26342a193317fe720ddb74ef8a555cee19a734771e527e43,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,17803305294565195382784,17803.305294565195382784,0.0897245333144704,1597.39,0.809562135589437903,,,,15.24,2025-10-12T15:09:09
0x77ef747929aa9f7f6449ddbf834b63e44bf483da12054feefb6e41614d78475a,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6559303510186587586560,6559.303510186587586560,0.019740259932502623,129.48,0.034511026426558157,,,,0.65,2025-10-12T15:09:59
0xff4b74d1a76d7bbe7cebec0beb460f076fc3ee63c24ed8c16f00d4c936553f7a,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,15181326455934902674898,15181.326455934902674898,0.0897245333144704,1362.14,0.563451471692741457,,,,10.61,2025-10-12T15:10:41
0x61af21f481a1b1c7359a6f2ed84028e917b17026740347105f6555a5ebae1480,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,27249925118119410428985,27249.925118119410428985,0.0030085865278321874,81.98,0.034511026426558157,,,,0.65,2025-10-12T15:10:50
0x07f794d8555c20b3c788765263b1583e1e589e27cd49245bfc41f9fa66eeae42,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6554259278242640822272,6554.259278242640822272,0.019740259932502623,129.38,0.034511026426558157,,,,0.65,2025-10-12T15:12:56
0xdcd89f4a2c3212b4b61e447a5cf21c1bc7f6348439d5598e9334a3475f894462,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,897796621,897.796621,0.17510822514852098,157.21,0.036250401674651329,,,,0.68,2025-10-12T15:15:39
0xebf35b518bca15c6495171edc03b2e322c930cd1db5c65d3b315df3c979d0d16,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,421311710,421.311710,0.17510822514852098,73.78,0.036250401674651329,,,,0.68,2025-10-12T15:15:44
0xd46a2232ee2c1d222e3272913544f77706e45bd41087c3b40db05d9a8e0a6a92,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,19707179977527261134848,19707.179977527261134848,0.019740259932502623,389.02,0.034511026426558157,,,,0.65,2025-10-12T15:15:50
0xc70bec78c711c2a21d7d89303a67e9fec45d8e13978d1df659186c19d3b313b4,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.455241004621064260,,,,8.57,2025-10-12T15:17:57
0x64d75ffd4533d6ce2b61b36b5ff1198d8770c8428f28d01a8575531e0cf03834,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6565138863598886453248,6565.138863598886453248,0.019740259932502623,129.60,0.027210236582590440,,,,0.51,2025-10-12T15:23:55
0xb0a9cc30d3fe3b69bdbdba721d8dd4efbf262bf4dcfdeedc03667c77ba8631a3,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.495861301915505981,,,,9.33,2025-10-12T15:28:17
0x4baf9723cf707d2449ed1da7097cb200ca47e6d4f7f9bacbb9a277b6cea19182,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,13987660851330615869440,13987.660851330615869440,0.0897245333144704,1255.04,0.878564713626178273,,,,16.54,2025-10-12T15:32:50
0x0acfe03213cf19056335af74b99c6b820750363ba1d406bfd0e17b69e4f7b1ec,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,14124165306015304122368,14124.165306015304122368,0.0897245333144704,1267.28,0.878564713626178273,,,,16.54,2025-10-12T15:38:00
0x899dade53cc9f2dff01eefa6f49adc921fd1ccc7361f681ff8db93b0b0a07b2e,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,12935977505787639496704,12935.977505787639496704,0.0897245333144704,1160.67,0.520403899541176496,,,,9.80,2025-10-12T15:52:40
0x6f88789ee17f913c0b2fc556d238e909753340f44a8c79ad79327bb27fde1484,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6561589574643883180032,6561.589574643883180032,0.019740259932502623,129.53,0.022770222179766653,,,,0.43,2025-10-12T15:54:41
0x243426048ae90113727999e6344d51c9f48da4a38b5830c7dfa677f1dfbc6e82,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,12262756536791483680526,12262.756536791483680526,0.0897245333144704,1100.27,0.372312976677788954,,,,7.01,2025-10-12T16:01:53
0xf7c9686e986cb1c066701e5661a2988d93f76e0a5581e58edaa95883b2710d83,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,15657498256546849619968,15657.498256546849619968,0.0897245333144704,1404.86,0.520403899541176496,,,,9.80,2025-10-12T16:03:22
0x2155296c93393870476b6fd2117aeb9d9d8d50cb3c7b9ff2422bc415e1795d53,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6581396272682499047424,6581.396272682499047424,0.019740259932502623,129.92,0.019781373772914775,,,,0.37,2025-10-12T16:03:38
0xee0b55d7fd9384cf5cbb4daec6aa09113e9440b153149e7633a20c3285d9a232,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,12173479132512418941366,12173.479132512418941366,0.0897245333144704,1092.26,0.372312976677788954,,,,7.01,2025-10-12T16:05:15
0xa640069a2b757bfef3601e91b1bd55bf69e6f14db32329600dda81edcbebc5f4,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,1747717550919777517568,1747.717550919777517568,0.05048321212960804,88.23,0.023805096637378016,,,,0.45,2025-10-12T16:07:22
0xf5818a18b192a91d23cb0ebecac374905943bba1e51b27409482b6298869fc05,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6574173239424488308736,6574.173239424488308736,0.019740259932502623,129.78,0.023805096637378016,,,,0.45,2025-10-12T16:07:30
0xf9525e455db17614adb91a9b6c2f6e0890d4dd6f73bf8476e8c559b32b6e72fb,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.283413756368456837,,,,5.33,2025-10-12T16:10:22
0xa0d0406aab4d38c2b7857b4ebb8e9fe5829e32c6013b2114b3c38cd707f31c28,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6580465612123781726208,6580.465612123781726208,0.019740259932502623,129.90,0.023805096637378016,,,,0.45,2025-10-12T16:11:48
0x88fd8113dd2c3c592a62954c3e389199fc514c55f4da5caf05da0c9f1fa28bcc,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,10120587506033155375104,10120.587506033155375104,0.0897245333144704,908.06,0.517675470643456426,,,,9.74,2025-10-12T16:15:21
0x2148ed60fddbc5f8df227ef3a1fbfee98728d77d0888a17443479feb201b3b64,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,14389047780476099602130,14389.047780476099602130,0.0897245333144704,1291.05,0.370509438931838353,,,,6.97,2025-10-12T16:15:32
0xfa60485366f759f2000beebb9c4cd92c000fb08c75162e5f721962536da667af,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,3398442980136909848942,3398.442980136909848942,0.05048321212960804,171.56,0.019715200325597090,,,,0.37,2025-10-12T16:22:11
0xfbc0cb8f82ea69dcb53c27fce17f3951d71ef414e420b2fb1228885a5ccef77d,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6252559085743930081280,6252.559085743930081280,0.019740259932502623,123.43,0.018937515649668401,,,,0.36,2025-10-12T16:25:30
0x57f31a25686c01d45b5e9df6015533f48ccbd24af3b80662d0debbbad0c6459f,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,3382032292982553930200,3382.032292982553930200,0.05048321212960804,170.74,0.017324899816847966,,,,0.33,2025-10-12T16:31:50
0x1b23e3a0340b9a4b9e49e84c9c3a1bbed0484aac09886f38cd1a95e1bfdc28a4,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,1746336378562657124352,1746.336378562657124352,0.05048321212960804,88.16,0.017324899816847966,,,,0.33,2025-10-12T16:31:55
0x6b07e8eeb503e27aa78edd548d6716c75f49b36283666b4f44e1371dbae4f01a,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,9225024521296306765824,9225.024521296306765824,0.0897245333144704,827.71,0.435228558681004518,,,,8.19,2025-10-12T16:32:51
0x2be729c52f380df04e17b2400ef67f0ee99f1a83b16db15205cdfbb3d91a87e7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,917693022,917.693022,0.17510822514852098,160.70,0.017656641256728368,,,,0.33,2025-10-12T16:33:33
0xee11fe7a7a75d25fb6f2fd6bf4cf3f51b581e424f3882fc47655f0c44107991a,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,3342402064150637541773,3342.402064150637541773,0.05048321212960804,168.74,0.017324899816847966,,,,0.33,2025-10-12T16:35:12
0xa172c45c46458d582503931f5bd5b0e28b96f0a661d4a6a568e770a02bfc79d1,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,8069684300,8069.684300,0.1028219670456194,829.74,0.020176950118807133,,,,0.38,2025-10-12T14:37:23
0x2538c62a93f20a02644002a6542de2a1187b3d7b8ef2de5bae850bac30d3d51c,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,36000000000,36000,0.1028219670456194,3701.59,0.020176950118807133,,,,0.38,2025-10-12T14:38:26
0xc91bc732355c9882c6dc37273b5adf669641688cdd089a6f21a4b6eeebf813f5,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,37000000000,37000,0.1028219670456194,3804.41,0.019764346651082051,,,,0.37,2025-10-12T14:42:46
0x8b173d8292604c88e972d349ec69cb81ca575b5a363359183228babacf45fb23,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,8002498500,8002.498500,0.1028219670456194,822.83,0.019764346651082051,,,,0.37,2025-10-12T14:43:14
0xc3c21e95173641112fe20310dafa4d5f727f4068f9627e43cedc1a8ee8ddf77c,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,55500000000,55500,0.1028219670456194,5706.62,0.019764346651082051,,,,0.37,2025-10-12T14:45:58
0xe475f2aa8148d42d3f1f4b4eef2317587f3816dbca8c5ab0cc04aeec45876bd0,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7998593300,7998.593300,0.1028219670456194,822.43,0.019764346651082051,,,,0.37,2025-10-12T14:47:11
0xeab261de0a6e3a8a15d8b435831c6dab22e9773298aec06ab785ae1de68f2872,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,17241411170,17241.411170,0.1028219670456194,1772.80,0.019764346651082051,,,,0.37,2025-10-12T14:47:13
0xb126449569f44a856ccfe23da883a46b0388faf7593a9fe531191d9b6be32618,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,39000000000,39000,0.1028219670456194,4010.06,0.019764346651082051,,,,0.37,2025-10-12T14:49:02
0xed4a8c8174058223ff9e51b526ba99c642eba10553b890f631f0caad1684d7ab,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7987482600,7987.482600,0.1028219670456194,821.29,0.019764346651082051,,,,0.37,2025-10-12T14:49:39
