transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x8c43ae177ea9273af48f578950308533d9dbed2382e1df28270aba3217ae1918,0x756578cefcd9cbf500bf4f0d57b3cf5134676906,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,2000000000000000000,2,,,0.145442837204342368,,3.10,2025-09-30T09:03:06
0xa5691a15ac3206ff759336131645309ebccb7e8722aed6b004135bddfec4a59c,0xd143348c35c6593ad9d418a5b39f78f1d4e05e71,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,11000000000000000000,11,,,0.145442837204342368,,3.10,2025-09-30T09:03:50
0x2176a02a9afe3ad603a2fb1b98dc80013c7106d7794d2b51b0b2c0aa1523a69c,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,738500000000000000000,738.500000000000000000,0.067084,49.54,0.011501758625992236,,0.25,2025-09-30T09:03:53
0x6587a3f3c1f87d203d0e2f8c79dfbee775d38a9e6f0891a300cc6c8f1d806e86,0x7224b2622ede8824cbc140fde8ff5944382f90c9,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,56976485966324846091,56.976485966324846091,,,0.145442837204342368,,3.10,2025-09-30T09:05:29
0x3dc104f5f51f85a0da1d4496433eae0f4d010a27d0f5a49b0a1e3255bcbb03df,0xab15f8ff7439b8a631c638a16c40135850c3d069,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,100000000000000000,0.100000000000000000,,,0.145442837204342368,,3.10,2025-09-30T09:06:50
0xebc9d615edd9539513de90eebfcb924d314fb85f72a812095646a62225bfe7c8,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,267179184907621779856,267.179184907621779856,,,0.145442837204342368,,3.10,2025-09-30T09:10:53
0x99e5ba9b34e062736393a55ce6f881526c3a067f44f63bbbe39b1d4554ed94ac,0x5a063fa5e38e2f9a65332561665294848a0993a6,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,637320000000000000000,637.320000000000000000,,,0.145442837204342368,,3.10,2025-09-30T09:10:53
0x4ab239ebe07363f1f5ab84cef1fe5164c7ab2f1bd6bd9cec3bcdd67beeb04ed8,0x756578cefcd9cbf500bf4f0d57b3cf5134676906,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,2000000000000000000000,2000,,,0.150416093455489092,,3.21,2025-09-30T09:12:08
0x1bf1ffd1c34de107c39b8708c33bb55fef7d03ddc4e80938d2d74d57f502a168,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,978641489053371652837,978.641489053371652837,,,0.150416093455489092,,3.21,2025-09-30T09:12:11
0x80459ec5193f98f99e0e7ff9a218a55950aa51e254e09bcbea2d5dc32a567928,0x5a063fa5e38e2f9a65332561665294848a0993a6,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,655892594421179278020,655.892594421179278020,,,0.150416093455489092,,3.21,2025-09-30T09:12:18
0x962aaa733b7f0277694639109264d116d6c888200210f6454e2cbf64c66d00c8,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,95298257698902117610847,95298.257698902117610847,0.997486,95058.68,0.150416093455489092,,3.21,2025-09-30T09:12:46
0x3972f2ed7dd3e8e27b6bf0d128f29dfea3830f0fb097e7533c97321e52ffc7e9,0x66660f365db9b8a4e02789eddad4e37a3f6f6666,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1352687517521701702746,1352.687517521701702746,,,0.150416093455489092,,3.21,2025-09-30T09:13:29
0x015593f818a6ada5a15888e1edba0077e5d9966b5e8b25de98f6892d21487c21,0x3eb83f624e49eff85ad5e506f624ff1571ccef8c,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1347000000000000000000,1347,,,0.150416093455489092,,3.21,2025-09-30T09:13:43
0x63d7ef47a7af3a3dce6f7892d261ea106f5ff522c977dbc1169d05fb3f17a975,0xf42fdb64103e53a7c5abd5515055ba8ce4f699ef,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,315664091182694947517,315.664091182694947517,,,0.150416093455489092,,3.21,2025-09-30T09:13:46
0xffcbe437b4cd4e6135910722245b1f8a3dcda63621730f32ef47cf66bd13e526,0x31404c062bfe2476be297cabf60391bba47bc4e0,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,172222502554505650377,172.222502554505650377,,,0.150416093455489092,,3.21,2025-09-30T09:14:49
0xa56b7a71347ca3c6e556a8fa15d68c4eae40a89bb5bedd3241b1dbc1eed849a9,0xc80633843f6e00bbc63dd4b2383acf3c4586e799,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,15000000000000000000000,15000,,,0.150416093455489092,,3.21,2025-09-30T09:15:12
0x41615d8bd6a32ad884cf9b6818695ef7e6e5e6e5d7d05c697a235ad41dccbfac,0xb75af6aac0b676857bd1e0953849593b25f6adec,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,40000000000000000000,40,,,0.150416093455489092,,3.21,2025-09-30T09:15:50
0x45fee4eab4ca154d7cad5aa2261882453bc380adb34ea6ff8caaff641d0b20bc,0xabfb890792b6bfd89c7069b23aee4b55e3dc0108,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,6635437736399070533,6.635437736399070533,,,0.150416093455489092,,3.21,2025-09-30T09:17:37
0x9a0ed7a3f339e453c30208a3d49f42d26483cdfb4c7ba393412a301724a309d6,0xc4ad9809214a624db112740c8f7945ed084a0a6a,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1000000000000000000,1,,,0.150416093455489092,,3.21,2025-09-30T09:17:37
0xf97e90cf8fd2c99f77156655adb3e54433b0c75695ce0ee4b3028622cdf80cac,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1001592584914884912339,1001.592584914884912339,,,0.150416093455489092,,3.21,2025-09-30T09:18:06
0xc7fae30a04b63297156e20edc34a60d52f51d2c50f9c2bab067bc55c12530029,0x756578cefcd9cbf500bf4f0d57b3cf5134676906,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,2082000000000000000000,2082,,,0.150416093455489092,,3.21,2025-09-30T09:18:31
0xb570849ef9c718f4a79285e9f3fdfb8d0efa7cacf08687250a9a955008988a15,0x2a007ebac7208e2b516ac4f832077f1a1af6f3bf,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1334274715352404923,1.334274715352404923,,,0.150416093455489092,,3.21,2025-09-30T09:21:32
0x1bc2f1f0ed0c5e7afd520eab0a28249f0d8959b77c1f3af0707952b7f97dd644,0xe10749ac686698d14de072df72e040797a20c2ae,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1381405657331872576591,1381.405657331872576591,,,0.150416093455489092,,3.21,2025-09-30T09:21:53
0xe0e0c4ab6e8cec1853e88f22be7b70591ba709e23ae0a851a1ad29b5b503615f,0xb75af6aac0b676857bd1e0953849593b25f6adec,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,701902576621191220254,701.902576621191220254,,,0.150416093455489092,,3.21,2025-09-30T09:22:32
0x192fb5ed2a1a74c3d69af1c80b3b0cdedd8106fca55772b60a57bfab4abdb75e,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,996433573210558603552,996.433573210558603552,,,0.150416093455489092,,3.21,2025-09-30T09:22:33
0x5dec759edab7b4b67a7ac8587cdf54e246da8fffec9874b88ab65f540231b6d5,0x5a063fa5e38e2f9a65332561665294848a0993a6,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1444940000000000000000,1444.940000000000000000,,,0.150416093455489092,,3.21,2025-09-30T09:23:22
0x1618f917f45f723321da38f38103374a00d7cf3b60123cb3956dd28a7b330be6,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,906567437572800662015,906.567437572800662015,,,0.150416093455489092,,3.21,2025-09-30T09:23:54
0x10e054f3795c52eff38ef547b61308c06be982e292fe8ebc8491b020e5288606,0x756578cefcd9cbf500bf4f0d57b3cf5134676906,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1535975243950865514158,1535.975243950865514158,,,0.150416093455489092,,3.21,2025-09-30T09:26:01
0x8cb9a440cce470c4c2211d5a6343e4d29474dfb576acfa657732f7571fe4dc39,0xc2dda1c6c35359ebf8e6d4e57d7e275ba7b046a0,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,96000000000000000000,96,,,0.150416093455489092,,3.21,2025-09-30T09:26:15
0x9befad120ff8f5b154f73d82f84ef5aabce08c5e5f6251907361f4cffc7b238d,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,31258407406000000000000,31258.407406000000000000,0.01368498,427.77,0.011705641383323044,,0.25,2025-09-30T09:29:04
0x7d122ed49211ebfbeb107ba1c84064a72e6b985d61837b4178d2097ad0887616,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,4260000000000000000000,4260,0.04412316,187.96,0.011612874602083359,,0.25,2025-09-30T09:29:48
0xae0b5f31872d77d3611843a6579b9e94b2ea60bfb8d6f5c17c88dcaecdf96bc0,0xbbf4a38e3d1d2a2e09f82eae80f1fdcd63260006,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,3589492294762919816,3.589492294762919816,,,0.150416093455489092,,3.21,2025-09-30T09:30:42
0x4d444563e01eb0d5dcc400cd44bbc70da454f1a747d9f1589edef5c4faf538b6,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,30451390445000000000000,30451.390445000000000000,0.01368498,416.73,0.011705641383323044,,0.25,2025-09-30T09:30:55
0xb4133a1046c9631b9c8b250b650b6cbb875746480b0cb459ecaed6c9eba826ea,0x6541ee02afaadae3b7a46d552008f42a2d01c512,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,69405738664083848141,69.405738664083848141,,,0.133532275208733259,,2.85,2025-09-30T09:33:02
0x513cddb804ff37a3af07ed7fecf30ab6aacba0de2045f822fd59cf3fe6ba327b,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,29634898873000000000000,29634.898873000000000000,0.01368498,405.55,0.011738366895205450,,0.25,2025-09-30T09:34:11
0xc91b030962f5fd5673543189f2eacbd11ff525ff932a5653748221ec432bfd58,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,936339019,936.339019,0.225185,210.85,0.011764278568515352,,0.25,2025-09-30T09:34:45
0x64c1067486f9ddc8f014a68195a81bcb24bcb3fcf7028fd9b76d8b449fb713d1,0x993ae2b514677c7ac52baecd8871d2b362a9d693,binance_smart_chain-mainnet,polygon-mainnet,0xf4c8e32eadec4bfe97e0f595add0f4450a863a11,THE,1000000000000000000,1,0.409326,0.41,0.011706138049401424,,0.25,2025-09-30T09:35:30
0x60356d1d10844687cb722db2469ae7943e25284bdd55dcda6321add4c76b1417,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,28823852529000000000000,28823.852529000000000000,0.01368498,394.45,0.011738366895205450,,0.25,2025-09-30T09:35:51
0xebf7bd33b6709dd525609ccecf999ada788cd99c332ebc9f93043fc55980d996,0xc2dda1c6c35359ebf8e6d4e57d7e275ba7b046a0,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,500024339604875821918,500.024339604875821918,,,0.133532275208733259,,2.85,2025-09-30T09:36:45
0xbe4892e239ff64bfb0c575a4eb621baced7c1db8daf70e77b4eb7a74a5328cdd,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,28056482095000000000000,28056.482095000000000000,0.01368498,383.95,0.011738366895205450,,0.25,2025-09-30T09:36:57
0x6494a37760db7b53f1e3e196b43d8c13080f2f62991e1ee1d01f7d504942f652,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,53881367521000000000000,53881.367521000000000000,0.01368498,737.37,0.011738366895205450,,0.25,2025-09-30T09:38:29
0x3694c75934b396afd77257561c1b6649a3bd60ac93af5fcaca08f06ba4ab38e4,0x14bb232aad6d9c1dbb04dad40bca77f4a80259bf,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,165880000000000000000,165.880000000000000000,,,0.133532275208733259,,2.85,2025-09-30T09:38:42
0x6d5c34121afadfb7284a5b9b9140aea7ed7222fa36cf99380959a23b89647740,0x6541ee02afaadae3b7a46d552008f42a2d01c512,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1400149472308736695246,1400.149472308736695246,,,0.133532275208733259,,2.85,2025-09-30T09:39:45
0x5fe3245e12dcbded57c4e23c7f21c0a8e11735f9b78932e3bc561c90fe09458e,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,binance_smart_chain-mainnet,avalanche-mainnet,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,SolvBTC,449994398178984272,0.449994398178984272,113418,51037.46,0.240620075269623701,,5.13,2025-09-30T09:40:28
0x78e9991ad5e6364d34f8e7ca59581068ca757556ea8377c1049cdc6d02464c67,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,20276312652345881133056,20276.312652345881133056,0.01368498,277.48,0.011738366895205450,,0.25,2025-09-30T09:41:52
0x589fe4be9e711fdf2fed15bfc045994ea6fbb60b7c444efd22c808b3136d713d,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,829148880206269872842,829.148880206269872842,,,0.173322929610501719,,3.70,2025-09-30T09:41:55
0xc48dbcb7a1d75f8f1a461e42e25ee48bf36b2286cbcbbdda09724bee849075b9,0x756578cefcd9cbf500bf4f0d57b3cf5134676906,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1015430916358548988628,1015.430916358548988628,,,0.173322929610501719,,3.70,2025-09-30T09:42:43
0xcf4373a8a2a5877dc14d7ac7ef3f324125a462817f095e37de7fe86ac730e16f,0x58adc1473bf004f8ebb14bceb357e117e9d19e72,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,3252056423118847033608,3252.056423118847033608,,,0.173322929610501719,,3.70,2025-09-30T09:45:03
0xcb338d0c4a52bf7e11d27d7d179b269533c4e19649f0b06f1a6a6ffdb0047f98,0x6541ee02afaadae3b7a46d552008f42a2d01c512,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1572224702282684219348,1572.224702282684219348,,,0.173322929610501719,,3.70,2025-09-30T09:45:39
0xcb149e610f2ca522818fcbc4efdda7b4debcfd2503938cbddf0d52a685bf8129,0xf94a2fad3ba66196b16dc55a22f11aea4b76dd87,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1429165799356164337267,1429.165799356164337267,,,0.173322929610501719,,3.70,2025-09-30T09:46:28
0x03724baa10623df86f3519d0d4dac842b7775704ff7212c1cd0a4e3c76fb6353,0x66660f365db9b8a4e02789eddad4e37a3f6f6666,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1391992473864506824055,1391.992473864506824055,,,0.173322929610501719,,3.70,2025-09-30T09:46:31
0x0dbe47f274b96d419891a69e6ff976f95f4e466b730f26b3a4ae45ded8f9f375,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1718210681994657881924,1718.210681994657881924,,,0.173322929610501719,,3.70,2025-09-30T09:46:51
0x35749da8f23d64f6502feac6b609d21e2a8d2d524f68d7f5295cdff5c1ee44a8,0x2a007ebac7208e2b516ac4f832077f1a1af6f3bf,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,249607935914403507734,249.607935914403507734,,,0.173322929610501719,,3.70,2025-09-30T09:47:19
0x22cbf6047da8c53a206565c5f6d080b4f532340f8f1f4e64d005ef209da64718,0x756578cefcd9cbf500bf4f0d57b3cf5134676906,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1577557008914115914148,1577.557008914115914148,,,0.173322929610501719,,3.70,2025-09-30T09:47:31
0x108bbacea48980141758674727e5afdf2e0bbed4af511addb40fd4d8017a285f,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xac23b90a79504865d52b49b327328411a23d4db2,FF,7678924356041199515660,7678.924356041199515660,0.193316,1484.46,0.173322929610501719,,3.70,2025-09-30T09:47:58
0x4abc8e143a58e385eebcef2d48e48f5fc07ebf8535ca085481e22cc8e33acfb4,0x756578cefcd9cbf500bf4f0d57b3cf5134676906,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1067683885029079937546,1067.683885029079937546,,,0.173322929610501719,,3.70,2025-09-30T09:48:53
0xbf4b478cc8dbcee6f6790e24fc6c281d90d48eb33adbcc5d7321a31f516fc785,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet,0xac23b90a79504865d52b49b327328411a23d4db2,FF,17147577260797834928728,17147.577260797834928728,0.193316,3314.90,0.173322929610501719,,3.70,2025-09-30T09:49:35
0x4d0f5c901c48379528752b62c476ef78192f89c817dfbb582bdedce54e2fd79e,0xc80633843f6e00bbc63dd4b2383acf3c4586e799,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,20000000000000000000000,20000,,,0.181696162262016236,,3.87,2025-09-30T09:53:40
0x5e127ef08d2676e0bf29d88843ab3e7e53c99c17330e9d2f7ea1decd2fd36398,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,19898641157618795544576,19898.641157618795544576,0.01368498,272.31,0.012060075851347355,,0.26,2025-09-30T09:56:16
0xf26ef502c340c0f8b961dbdd58b2b9ad0456ef6c5dd5d9f0cf871bb58d524d2d,0x95bb446323ea49aa194217886e4f2bc39f8e029a,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,7739554960581732172,7.739554960581732172,,,0.181696162262016236,,3.87,2025-09-30T09:56:19
0x41f3ea08822936ac623fd16587ac73b4f1114fccb86bc49ec970111788cab9ae,0xebd31bfd11f327adcfc05933fe01f4d986d4566b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,227791083077382832053867,227791.083077382832053867,0.997486,227218.42,0.181696162262016236,,3.87,2025-09-30T09:56:27
0x8f7616e72bc86be956f53118e1f8b8c889fd1db7fa5ab6c3e937ac2f12cc961e,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,25432410994398749261824,25432.410994398749261824,0.01368498,348.04,0.012060075851347355,,0.26,2025-09-30T09:58:57
0x4a35fa31d2cc2c5c87353cf9dfd99bad102a2130dcbc226e04616606831ec7bf,0x3eb83f624e49eff85ad5e506f624ff1571ccef8c,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1570460601540288511242,1570.460601540288511242,,,0.181696162262016236,,3.87,2025-09-30T10:05:09
0x738584dc7e1734bd49df3d0e063a5bdd7758d30b832bd384828c26065a25e742,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xac23b90a79504865d52b49b327328411a23d4db2,FF,7806964156034310689355,7806.964156034310689355,0.193316,1509.21,0.181696162262016236,,3.87,2025-09-30T10:05:22
0x83f5546e09c22be91f25883ce573e58f17db9e8fdabc31e15f211320a5d92875,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet,0xac23b90a79504865d52b49b327328411a23d4db2,FF,9101677445408161163850,9101.677445408161163850,0.193316,1759.50,0.181696162262016236,,3.87,2025-09-30T10:05:37
0x339f5593f7abb139052e2681b35f0f42be514b1456438075e435eef2f160f3fa,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,805045506350904348517,805.045506350904348517,,,0.156108216510670528,,3.33,2025-09-30T10:13:30
0x9dddd9483f0e77a295d47c5296c0c194eb8d6e9c2f2c9b041af606eec3da522a,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1785189178254411225160,1785.189178254411225160,,,0.156108216510670528,,3.33,2025-09-30T10:20:22
0x3d8591e8998df2665f06da19e60580f002fffa3ef9fbe67d7e117d5c17a4726e,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,4000000000000000000,4,,,0.200635874383952612,,4.28,2025-09-30T10:20:53
0xec6410f02a7d0e88a8537cdce0726acb8ed48669edd503e22d69615cacbfad25,0x756578cefcd9cbf500bf4f0d57b3cf5134676906,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,2831698902975732352342,2831.698902975732352342,,,0.156108216510670528,,3.33,2025-09-30T10:21:39
0x0057a0381c3357d749037beb9359805153ceeb3dff31c9d45d21e4ec1695e7d6,0x66660f365db9b8a4e02789eddad4e37a3f6f6666,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1432852727968711870180,1432.852727968711870180,,,0.156108216510670528,,3.33,2025-09-30T10:23:51
0x769b17d0b18a0cc3571e5f3419f3995cda054d801e3ee55dc208f01f797bd443,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,17992923291999885804510,17992.923291999885804510,0.067084,1207.04,0.016175121975536930,,0.34,2025-09-30T08:21:18
0x449a8c40d5ecd352b2fd89162cbdec3c1e8e3fa33f49128161a08fb558ce0b0d,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,12176617749075034374144,12176.617749075034374144,0.067084,816.86,0.016225058719163778,,0.35,2025-09-30T08:21:41
0x6d8c12ac5c015d17a99ec98fd59f58cac2c0fdec6f3407fa44c6ab7bca28612c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,12440484156993712422912,12440.484156993712422912,0.067084,834.56,0.016225908563970801,,0.35,2025-09-30T08:56:08
0x385890a1f794cca75beaea129d080b33f883292bbf5ac70d5a16d0818cd470a6,0x0670cfdda05ee37cf2df335053f660e0a6b2f7f6,binance_smart_chain-mainnet,solana-mainnet,0x1b3cf4c6ad50788291160cd10bfefafc5e4e951c,MEW,100000,1,0.00259914,0.00,0.016216274040171751,,0.35,2025-09-30T09:39:31
0x91db21403a8542982440413222397e7fedc0b26cf48ba2d6a90c41028e6a9d41,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,13011868837508382982144,13011.868837508382982144,0.067084,872.89,0.016239931095293567,,0.35,2025-09-30T09:52:43
0x3b263653fbf82a49bae5e3ca807a63542a168fc5b35608ed457338852bb9439c,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1766990275130832255289,1766.990275130832255289,,,0.156108216510670528,,3.33,2025-09-30T10:28:58
0xfe6a116dc7c82b4ffcedc8b28a46c498ca06dedf0cf199a558db04bbbcd4177f,0x66660f365db9b8a4e02789eddad4e37a3f6f6666,binance_smart_chain-mainnet,ethereum-mainnet,0x235b6fe22b4642ada16d311855c49ce7de260841,EDEN,1455854225504966926630,1455.854225504966926630,,,0.156108216510670528,,3.33,2025-09-30T10:30:25
