transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x133527a29b326ecac4e3c00c87394e13a2bbd50d8217541247fad606a17b0d05,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.248551,0.00,0.012572494006858843,,0.32,2025-09-12T21:20:07
0x539d7ba4c3769d9181c932f0f0a5234403a7c3a4e9780b6c6c1e433056e2e265,0x3df49e676f0a9023fa012b749663e62719eb5d23,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,20500000000000000000,20.500000000000000000,0.994714,20.39,0.011626851201925156,,0.29,2025-09-12T22:38:11
0x8f1046ed7d7971a414c38d67cd877c16373863e5396bef97730f78ad05d99365,0xfa461110cd28223489e0d93264be29dc8737f2e6,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,204100993416123454700,204.100993416123454700,0.999756,204.05,0.010410302676648737,,0.26,2025-09-12T22:41:15
0x48b353bb1e42007a3eb0a1a8cc8b8ed6c9f571bf4a5c88662ee9a4f35f891d79,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,840777621,840.777621,0.248551,208.98,0.012770332422016167,,0.32,2025-09-12T22:47:53
0x34a327b7191c37e46cf61d1de23fc39a4b1159fa6872774da046825228ea7c37,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,839527542,839.527542,0.248551,208.67,0.012770332422016167,,0.32,2025-09-12T22:47:59
0xacc4c72dd82d700fcffbe39a5383a9774d498d41e858905219021b7dfba04995,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,3254300,0.03254300,121871,3966.05,0.012834911769483807,,0.32,2025-09-12T22:48:15
0x5e053c607892a5713a8b5462ab1f619ca6ad9a40b36505220f023975631635d7,0x3df49e676f0a9023fa012b749663e62719eb5d23,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,6000000000000000000,6,0.994714,5.97,0.011657094370931428,,0.29,2025-09-12T22:58:13
0x7e124ed613ff29b424966a268d143d0bf08af2ddb4904deeeb5022c3bf608c7f,0x3df49e676f0a9023fa012b749663e62719eb5d23,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,20520000000000000000,20.520000000000000000,0.994714,20.41,0.011657094370931428,,0.29,2025-09-12T22:59:13
0x06dbe7529e10544d59ea7e18025e678ad766e002bdf9d9cfd0ebfd9464888e0d,0xbeba1f9326205b1006472fc896781b6dbecde207,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,450000000000000000,0.450000000000000000,25.09,11.29,0.010129846777748409,,0.25,2025-09-12T23:00:45
0xe29fc9c160681e3dbc2fdc568d2e6d7197be21419eb9e540dae801db7e33e179,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,847897629,847.897629,0.248551,210.75,0.012764818657169214,,0.32,2025-09-12T23:12:15
0x294d14a4d8d0cc14dfacfeef6bd04411418d63162b87824d4abb468137d797f8,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5597278664,5597.278664,0.248551,1391.21,0.014031254762572857,,0.35,2025-09-12T22:17:41
0x5bc471173d84de41ab8c2c7cc7d23eb944de5390f1fd470e78a0fdaa6c3c7331,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,125229576363000000000000,125229.576363000000000000,0.174652,21871.60,0.080496250722163792,,2.02,2025-09-12T03:54:39
0x43a7083ff3ad18aaa9bf11fbcf0c52e830acedf9ce220aa72e6d5aa265d298ec,0xea447e2a1410d8066b32cf3416c2f220a66b0463,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,1418763,0.01418763,115576,1639.75,0.093678920705149341,,2.35,2025-09-12T22:01:21
0xe2879c4b88fd53b0eadd7d75bdfc7e04daa2d17eb614ed6a3ad94881b4cd3d1a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,6225932021470748213248,6225.932021470748213248,0.174652,1087.37,0.087053202142821265,,2.18,2025-09-12T23:26:29
0xf1935288ca08444e87c488a75b67398c06578c7c4328ba543346717394d822f4,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,10480000000000000000000,10480,0.02448533,256.61,0.138989689423410612,,3.49,2025-09-12T00:52:12
0x8f67502adcc9c4568da120bae266ae657410f1173517e4fccb54e635b5f505cb,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004170341939618514,,0.10,2025-09-12T01:00:06
0x28521ddb5ed3b75f48b213c7eba8d38cdd1b5e1306527471ef000dd5fcc8879a,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004170341939618514,,0.10,2025-09-12T01:00:12
0x7aba92f6097ed2646387b64f14f9ee0dd4a7c0124a2546287308580ecd3c0862,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,3785000000000000000000,3785,0.02448533,92.68,0.010842080509101638,,0.27,2025-09-12T03:15:00
0x0e1f81a11b60fa11e188f05f83c4269be8868a2852d3f8e7e1d7d115b080a636,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,234757230649419126332,234.757230649419126332,0.02448533,5.75,0.010430278775043465,,0.26,2025-09-12T05:57:18
0xd0146ccf99380b11dfcb0b7c04ab5d7236ea03421e4b8a946a937409a4333285,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,81794475188985643832639,81794.475188985643832639,0.02448533,2002.76,0.010444644410925030,,0.26,2025-09-12T06:31:12
0x9d2f966c9e6f6a1064cbee6c58d5c02890afa8e2426c7c864587c4212ac27ea3,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,88000000000000000000,88,0.02448533,2.15,0.010959140755266227,,0.27,2025-09-12T08:48:48
0x48cc75696c9ca7ca3614ed57d4b651ca573456d4911ee5aa21b314589aa9b81a,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,7785000000000000000000,7785,0.02448533,190.62,0.010896135381781332,,0.27,2025-09-12T12:15:12
0x1ecfb44cae2ff117be2166a05ac2aa1f3234cc55db3ee5f8258b7522633e2fdc,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,4450000000000000000000,4450,0.02448533,108.96,0.010934157724285269,,0.27,2025-09-12T13:13:24
0x1ac327eb311ad25fb4bc07296ca5472e745ec4fa061df44bd915c1cd2f380edd,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,825947000000000000000000,825947,0.02448533,20223.58,0.010834589870634743,,0.27,2025-09-12T14:13:42
0x81e3f0cc243afbbbf56301a192089a02e3a4482a805d338029a1abeb5cb3330e,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,100000000000000000000,100,0.02448533,2.45,0.010699689000405964,,0.27,2025-09-12T20:26:00
0x8baf7214a260cc66680cf8f3b6b605669c7e55b8e0816b026758d1ede5b3d2a4,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,675000000000000000000,675,0.02448533,16.53,0.010623911359726582,,0.27,2025-09-12T21:13:12
0x35fa0b8e58daf9237ee2b3c4710856d5880b7c65f39b13390d1b884a3bbcbc94,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,3870000000000000000000,3870,0.02448533,94.76,0.010763207951894199,,0.27,2025-09-12T22:00:24
0x61bdb57d65886fd72c4921094cad7671f4f63867aa462668b4bc22c01cee5319,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,39887000000000000000000,39887,0.02448533,976.65,0.112701008181146756,,2.83,2025-09-12T22:13:06
0x57ac31011a698588658078420d16c58018ce0a318862bdb56d29b91efb38d48b,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,45340000000000000000000,45340,0.02448533,1110.16,0.163587257009901371,,4.10,2025-09-12T22:27:24
0x2263d1ad8ee191bb621a0901f3015cfc1575b525294c643f4c7a3643a73a824a,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,45384000000000000000000,45384,0.02448533,1111.24,0.104273027524848474,,2.62,2025-09-12T22:58:42
0xe583d867e837c5a8eb3d8eb4296dca2fd837627d76706df8ca1e0727dc27b72b,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,60714510200000000000000,60714.510200000000000000,1,60714.51,0.121419821276201462,,3.05,2025-09-12T00:03:39
0x1a601aff3c95d4eb0154218d4fe17badee59f0673987c20f9d6b94d397543250,0xafd24a2f5fe62a81e9a5d3aef0e3620737dbe22f,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,200020000000000000000000,200020,1,200020.00,0.075238473002408587,,1.89,2025-09-12T00:09:40
0x2475ac955d8ef8f9413d701f2861097911d58cda191e604eb04daac87cf3d14c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,862023819,862.023819,0.248551,214.26,0.010487750412007097,,0.26,2025-09-12T00:45:22
0x386f4ed576832bf1ba04d3e70ddf3fbe53e528fbccadb50aa3fff7d3df2fa587,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,860391471,860.391471,0.248551,213.85,0.010920049287769315,,0.27,2025-09-12T00:51:03
0xcd28a5897ad0cc884ee5720f4a77d5f30419b16ef2ded54216b57430ae0878c4,0x492222c37faea031f1c2f7401c14a033c109d3cb,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,5689605,0.05689605,115576,6575.82,0.099375109330967604,,2.49,2025-09-12T01:34:33
0xda9cc31b28f89f4d0ac4422ed858593164e51590b29b0ade81ba5c3d72f9565b,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x07715ee7219b07b8e01cc7d2787f4e5e75860383,SDT,1976058429073880601753,1976.058429073880601753,0.434645,858.88,0.103733581840655426,,2.60,2025-09-12T01:34:49
0xd9cb698b349d1765af913e81f811f5536169f6c540aa4fd988e09cb9e9257034,0x3eef3c1e540537cf9befa752762e2860e2886e88,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,118249023427931834943580,118249.023427931834943580,0.08904,10528.89,0.060472562252884429,,1.52,2025-09-12T02:03:18
0x3f5738599d8a13b652b17706e2ea972d0c7ea88443fa916819da031ff3e53e8f,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,3305620769,3305.620769,0.262368,867.29,0.014787884617586634,,0.37,2025-09-12T00:50:59
0x76352d91e850ba42d1e85342be720479cd374c79e63b7e2b35dcc145b18103c2,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,8075806968787942506496,8075.806968787942506496,0.080051,646.48,0.014257524887471508,,0.36,2025-09-12T02:48:08
0x6a94d24521b915f1bdbf0ae9884e2287f25babcfd34bdcabbf829eb7e90917cd,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014260635838786850,,0.36,2025-09-12T03:05:20
0x119d2870837495ac026d48884c6b3f4495ccd644480832f537cfc3180b4c63b9,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014260635838786850,,0.36,2025-09-12T03:07:48
0x4b83d1772a59764563cc834c92c4d327cb01ab1416faacf9f7cbdf138250c108,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014258507293156388,,0.36,2025-09-12T03:11:03
0x43a175607b80943136ab221b44f65cc5404123ff62f99f902a7193de6fb61821,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,3000000000000000000,3,0.206277,0.62,0.014258507293156388,,0.36,2025-09-12T03:13:48
0x51ce7464dbeb3f87fa3f07e5e6c36bdcb9a986c3d6b38a138a908017066e1705,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014258507293156388,,0.36,2025-09-12T03:17:33
0x48830014efc67946ecb8f353289001590b6927de550f62ab23bab0f992bc7b9c,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014258507293156388,,0.36,2025-09-12T03:20:38
0x25ca2d31cd2f6af2708129facbbb0de545ba50de2d3efb6bf720511799d30d07,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014258507293156388,,0.36,2025-09-12T03:23:30
0x87671fb1e7f67dd7fe543082619c12cca37d1ff71d9ce608c813ccc0e6247be8,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014258507293156388,,0.36,2025-09-12T03:26:06
0xc74c239eef5b7d7c92fa181103f58ad0c5ff216f6a83757e56bc69a95975d0fb,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014258507293156388,,0.36,2025-09-12T03:28:39
0x68676f321e5963c582dbf443c132ecd138cd9231149ccb8b2b2f80d8fd9d7481,0xfc5291f17cd70429c7a11f1aff5e130f94d7a8c3,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,10000000000,10000,0.262368,2623.68,0.014258507293156388,,0.36,2025-09-12T03:28:43
0x0d27f4870c9767d7ba4393441227d2784ae4a9a0f268e41379e0e590ebecdf1c,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,3000000000000000000,3,0.206277,0.62,0.014251120538068512,,0.36,2025-09-12T03:31:08
0x61f31c9b3ed7e179e0f0bb9ecf4981cb55aa591fc8a63016b170133f04f3c152,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014261351744668443,,0.36,2025-09-12T03:54:44
0xe0acbf6f9d40267d8df12bd4720f15c7b9603fe3bd5a336cd482e5ee3c6f81d2,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014261351744668443,,0.36,2025-09-12T03:57:16
0xbd78d9a8e17fa9977c419eea71b0f2220fd51fc69245ba7f2d00532fe526cc25,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,3000000000000000000,3,0.206277,0.62,0.014271117452477585,,0.36,2025-09-12T04:04:44
0xd8f885faf3996c15a4a81b91df1f88ea1c25bb0af30e99ae99389a152340be91,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014271117452477585,,0.36,2025-09-12T04:07:14
0x33b98eac9219ea32c8fdd49ea1dc86f686a5f547315bed60e0d757db40207221,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,124379700000000000000000,124379.700000000000000000,1,124379.70,0.079342850210941701,,1.99,2025-09-12T04:57:06
0xcb418ff1422ab3babdc6003b2f113bdb3a73dc7e293441a06990b97e0762971b,0x66c73d429b81b9a2066d85ae8eb935f1e47253c0,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,14417404655138989196206,14417.404655138989196206,1,14417.40,0.082096656012771094,,2.06,2025-09-12T05:14:02
0xf4b8388bbe429e33a3e7edb7fbd27f923c90b5e5bb03e2090e09d6676196829a,0x66c73d429b81b9a2066d85ae8eb935f1e47253c0,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,30922794021374070730435,30922.794021374070730435,1,30922.79,0.082096656012771094,,2.06,2025-09-12T05:18:43
0xf3d3e8014e5ec123015404c88055ee14809de1ae1b6bb85211d504e7e7264569,0x40fb08ad52270db281b638f0d4c4bf1dc11601d8,binance_smart_chain-mainnet,ethereum-mainnet,0x07715ee7219b07b8e01cc7d2787f4e5e75860383,SDT,1161734096982586305811,1161.734096982586305811,0.434645,504.94,0.116718402095004697,,2.93,2025-09-12T05:49:20
0x09dc2872fa31522b1f1900f5e60ef44fb3c467c2bfcf04914a50e58d6e1aa061,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,144500,0.00144500,116045,167.69,0.010394522506273594,,0.26,2025-09-12T05:52:17
0x02bb5eedfd27e34cc2a7f9aa72692a5d19ae3652ab38b571875f8d306260654d,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,859826862,859.826862,0.248551,213.71,0.010476281685101606,,0.26,2025-09-12T06:10:33
0xf532ff37f350ce9f15bd13136da9ce889ce5f0cc1483b09016215bb84550194d,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014268490321237564,,0.36,2025-09-12T04:10:14
0x820723f867917da0c508028a0aa2a857499143a3eb7e9abcee7c145b10092982,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014268490321237564,,0.36,2025-09-12T04:11:07
0x7e5b1b49c122a9722d957b0956420fab13366e45f03a57573630abdc76af0086,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,3000000000000000000,3,0.206277,0.62,0.014268490321237564,,0.36,2025-09-12T04:12:02
0xecaadc1c14e27928c39e4d2ba3286276f4865a53d9c784f8cfb91e85cfbfdcd8,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014268490321237564,,0.36,2025-09-12T04:12:51
0x69404062ad11652033ba139f991e6b7b628838c624bdf81264f2e47d3a074a0e,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014268490321237564,,0.36,2025-09-12T04:13:46
0x8b2e2b9bdcf11935af06b66854a2b4269f6da1d6708d78af7e637be35e979d92,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014268490321237564,,0.36,2025-09-12T04:14:39
0x9a9eaaad8670e31e2e1e71630935a7e887fa5f42524d04c2b980a3350771e021,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,25459159478621995794432,25459.159478621995794432,0.03478013,885.47,0.014268466738385685,,0.36,2025-09-12T05:02:14
0xe392fdad08311ef218c617b5c8d9c3b7fe72b8ee530460357a1f9d6aced5babb,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4814083400,4814.083400,0.262368,1263.06,0.014268466738385685,,0.36,2025-09-12T05:05:05
0x22a69eb2e63be5f9d2ff7f75544e1fe563d11a89cbe4d24138fa1b1ae0ecaf3c,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,9053346886821918801920,9053.346886821918801920,0.03478013,314.88,0.014268089412533791,,0.36,2025-09-12T05:30:27
0x6944589efd19a9bf2735993dd8d86ecf248a45518af344b465530a3956de71db,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,29942191007087410020352,29942.191007087410020352,0.03478013,1041.39,0.014268089412533791,,0.36,2025-09-12T05:30:27
0x495c319cf58885176280f4a23eaa29ff113cae9d47fd7c5e9078c2475af539a2,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014273409707015220,,0.36,2025-09-12T05:34:06
0xe022287aafcfa6625dddbf56027a18977d46df46985e8c4a563276fd9022f5b2,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014273409707015220,,0.36,2025-09-12T05:34:59
0xbf6e0498928d83212005ad552ec2442517f614d1a4d641bc38bf21205ebf19ce,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014273409707015220,,0.36,2025-09-12T05:35:49
0xaf39047902fda80d453f85528830f446a04d341fdee324ffb4f0cef0f62eeb97,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2000000000000000000,2,0.206277,0.41,0.014273409707015220,,0.36,2025-09-12T05:36:47
0xbb95d587f327aa36cfbede6dd607f49a3a0c34f64e00f3fd002e1201c5b29d63,0x674d6c17ef63c6b5ac060cedff8658c4a326b961,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,100000000000000000000,100,0.206277,20.63,0.014273409707015220,,0.36,2025-09-12T05:37:23
0xf09561ae0eb8ac376e8d0c7dd0d0962697c03ea59d74d1be072a9dcd78775b61,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014273409707015220,,0.36,2025-09-12T05:37:40
0x8027de24e0afa0d1f6e774584b60104d85d6e407864f3c1591572f41b194e8b5,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.206277,0.21,0.014273409707015220,,0.36,2025-09-12T05:38:29
