transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x61b8738667cdc46e66ec6aa61b1073bc04443f2d551f2b291574360c3d242343,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,19373000000000000000000,19373,0.013582384104455355,263.13,0.024616456464618647,,,,0.36,2025-12-03T08:35:44
0x4b92627e9e37837505b2a9a9222a3c554c3bc8cfd3a725b56f3ee7a8564de6f1,0x5274439a39b59f45ea9067c6a5c4b5bfd2af0ad9,binance_smart_chain-mainnet,solana-mainnet,0x8b24bf9fe8bb1d4d9dea81eebc9fed6f0fc67a46,KNET,43000000000000000000000,43000,,,0.024616456464618647,,,,0.36,2025-12-03T08:49:34
0x3a1a84f660281409ed30ef73564297e0fa3e0adfb2710514b399ef4619f48095,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,18688180000000000000000,18688.180000000000000000,0.013582384104455355,253.83,0.024618656286033665,,,,0.36,2025-12-03T08:57:24
0xac5f5dbf6577074a13c482ecdc980fafb7fc6a496ddcee4deb367991722d8eb9,0x3f7b5a0c0fe5e6c6dda921352d80a99b0b7e7c56,binance_smart_chain-mainnet,monad-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1000,0.00001000,93944.54526112022,0.94,0.026656709714458059,,,,0.39,2025-12-03T09:39:02
0xa2862d0acb9577bcedfd512e4a3b5b0bb6bcc528325390500d30b3c4cf830f4f,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,115600903600868928964,115.600903600868928964,0.05476772990333416,6.33,0.024621663535314187,,,,0.36,2025-12-03T09:54:55
0x882baf25deda6aa74c501b0034efb50c1b5ae2d921adec88d658991e925e4082,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,22569213153102120675410,22569.213153102120675410,0.05476772990333416,1236.06,0.024621663535314187,,,,0.36,2025-12-03T10:01:11
0xc38bc2873d31ec259c5c1e2a7549b91af79bf4df736bb4ec4fdec28ce1d2f4b6,0xf8d2b75d93efc7e3d3a346571444d9e7f73b3ad7,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,395739521580746677938130,395739.521580746677938130,0.02847126505527965,11267.20,0.017589190707050527,,,,0.26,2025-12-03T10:28:14
0x8b136966efe3a9beabe84a45ed1549d8db9b799e6afd114c95c68e48389b81cd,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,3551073858173095191175,3551.073858173095191175,0.017393105108746944,61.76,0.017624942319840697,,,,0.26,2025-12-03T10:32:12
0x7595284704b04fec8da996d8b5772a1a0b05335295609de6f75362106dc19457,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,7423038592870700514869,7423.038592870700514869,0.017393105108746944,129.11,0.017624942319840697,,,,0.26,2025-12-03T10:32:14
0xe447541fd1abb1bd994b55afd61d0f1aca833357a19f38bcb4a5e2fa18e03d97,0xf8d2b75d93efc7e3d3a346571444d9e7f73b3ad7,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,198561484904927360573902,198561.484904927360573902,0.02847126505527965,5653.30,0.017616517719483967,,,,0.26,2025-12-03T10:37:23
0x28fa74c059936a167fe6da7683d4af23bebe60e9d4cc27e9c70c13df74a97775,0xf8d2b75d93efc7e3d3a346571444d9e7f73b3ad7,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,201287206552770553519726,201287.206552770553519726,0.02847126505527965,5730.90,0.017565611314107735,,,,0.26,2025-12-03T10:46:25
0xe7ab0ab17fbe96d48df2526a3be190d9d8ff50dae591d42653e11fc3d4488ed4,0x6bfc2f709cea2cdf2b262ac3f80543f125f55627,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,50000000000000000000,50,0.02847126505527965,1.42,0.017591306184242667,,,,0.26,2025-12-03T10:58:36
0xdcba9b2fc6187f347b7b1c6f5050467695c4a3f17759f3c0bab2deedbdf637af,0xf8d2b75d93efc7e3d3a346571444d9e7f73b3ad7,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,100624659184799416746989,100624.659184799416746989,0.02847126505527965,2864.91,0.017607962612797470,,,,0.26,2025-12-03T11:19:27
0x4659a9a324383587b7737693836e031bffa182b2025996073345e45f2bbc4aea,0x6cc4b353d3b03fd439eb1b07e76d84d86a28bd96,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,20069941467958514317566,20069.941467958514317566,0.02847126505527965,571.42,0.109956357106696684,,,,1.61,2025-12-03T11:35:30
0xee09501b1a86c0eb2b0ea70030cb99aa3868d5df4774ac292e228ccdcfe47245,0x6bfc2f709cea2cdf2b262ac3f80543f125f55627,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,348200113858114165274729,348200.113858114165274729,0.02847126505527965,9913.70,0.017575545934784224,,,,0.26,2025-12-03T11:44:14
0x42fff3bb90511e5082b9ba87ec683a08fb849f104b38414fa9494a24d162cefd,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4851000000,4851,0.11372098854825943,551.66,0.017721723438932808,,,,0.26,2025-12-03T12:10:48
0x950d8ae5272de26d25fcc01f5fd7ee23fcd616cc6ab9f719b97f70d9cf32e429,0x6cc4b353d3b03fd439eb1b07e76d84d86a28bd96,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,20002918726010282940437,20002.918726010282940437,0.02847126505527965,569.51,0.110699367195470286,,,,1.63,2025-12-03T12:11:47
0xc94e678f48033c4091f5983de669fc8ad20453cf16efab757aa53ba6b0cc4450,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,2532925000000000000000000,2532925,0.02847126505527965,72115.58,0.109251988926639967,,,,1.60,2025-12-03T12:27:06
0xcd725a2692978533653b19b39f2db9fa6a875bf0274a307de6f49432a6b4e5d0,0x9cf69960f896f8e39efa28e9524270a22094e6c4,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,92801000000000000000000,92801,0.02847126505527965,2642.16,0.112030298513340731,,,,1.64,2025-12-03T12:28:12
0x2af92fa0deb00abbc390f92125e5a80c0acd36f86570814af9549b544de58e7a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,130942397224251,130942.397224251,0.006883320446697822,901.32,0.024531160423307333,,,,0.36,2025-12-03T11:44:39
0xa1acf6f2bb57a79ef460c93c4d0ca561f17cd3432e74786e10598e9fe5b49b4e,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,131008228122129,131008.228122129,0.006883320446697822,901.77,0.024527031502705944,,,,0.36,2025-12-03T11:52:39
0x9998d2b500748e021a13ef4ed2194d22774b17bf90cd085af69f4f7b0e3f0811,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,20172221685196182129280,20172.221685196182129280,0.05476772990333416,1104.79,0.024527031502705944,,,,0.36,2025-12-03T12:07:52
0x51f0822b0c747facc03afa94ca7b3b25115e20eea11bec572afd3d3ebba81dd9,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4571181768,4571.181768,0.11372098854825943,519.84,0.017697306546853916,,,,0.26,2025-12-03T12:36:17
0xd4b31e82fd54f770c46dad2bc5a3b32d6fc2dc939e249d151bf24676bf938083,0xbcd4e5424017a55a1caf982876fd5da5e4f8a50f,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,539084959870623373981,539.084959870623373981,0.02847126505527965,15.35,0.017643970608704283,,,,0.26,2025-12-03T12:51:24
0x7297ee7c531e85c14b7c48eadc6a3457ee0ebc526f5eca654acbad84eb31267c,0x8cbaa834bd41d4c830254f34aa508ef3814d0263,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,685652000000000000000000,685652,0.02847126505527965,19521.38,0.108311883569763040,,,,1.59,2025-12-03T13:22:37
0x3724c18e956662762d273e60440455f2a16954459cc521fcc7a9e45a1f726fee,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,200850598506006064,0.200850598506006064,0.9991647625019308,0.20,0.108870689288581748,,,,1.60,2025-12-03T13:41:49
0x16f99a1071690e7407148e6203beb7c9a18f22c0d8cfc2cb29bdd7340d962fd6,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,11860806910144553499159,11860.806910144553499159,0.013582384104455355,161.10,0.017843337984378385,,,,0.26,2025-12-03T14:04:24
0x4d00a3ef35cc3949b3edccf093743445db6c2841f3dd1b62d745a4452e81e530,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,1237664000000000000000000,1237664,0.02847126505527965,35237.86,0.118598727461515591,,,,1.74,2025-12-03T14:13:04
0x2d6d65f92e6526f92ed2a3fe9e7020d5ddabdf651d12a006c49cbdd0e6e83e0a,0x9cf69960f896f8e39efa28e9524270a22094e6c4,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,126278000000000000000000,126278,0.02847126505527965,3595.29,0.114106101343086880,,,,1.68,2025-12-03T14:22:43
0xc3dc82075985ffcaf46b81dd4719425725d69ac92d7fdf6c7bca3a779db30845,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,12943407863959662625059,12943.407863959662625059,0.02847126505527965,368.52,0.120693093180790342,,,,1.77,2025-12-03T14:27:13
0x6db601a046752dcc1922b04d2acbb735f916ad95048ac93cab1dde251dc5f8c5,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,32161256510276238003019,32161.256510276238003019,0.02847126505527965,915.67,0.120693093180790342,,,,1.77,2025-12-03T14:27:28
0x2fbde60b605b5c395539c8e332ea9f05fe97acfec3d1cb07cbeb23f7fa5a6436,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,2094122059897814085412,2094.122059897814085412,0.02847126505527965,59.62,0.112188445173864948,,,,1.65,2025-12-03T14:28:04
0x8d3e17d9f1b241e41ff1b2a19d7ce2cd90b007d7e1113b7110a970b33ac35584,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,12866814512000000000000,12866.814512000000000000,0.02847126505527965,366.33,0.116316839367649985,,,,1.71,2025-12-03T14:28:18
0xc1d2cc65c43cc966fbb0a85c92bb0a936e06cb37b2eabdedfee3fc15720182b7,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,62521960679722452383221,62521.960679722452383221,,,0.127632251779025957,,,,1.87,2025-12-03T14:30:01
0xc80038d2b1b6e8ddd592b74e9442407997e17960ee18026d52f17ced1f8fb9bf,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,8885398402168103929535,8885.398402168103929535,,,0.139680546795970473,,,,2.05,2025-12-03T14:30:12
0x47f96e6fce93c4416aab595c6f5672eef47a9f2f4469c9cf359de632978fef0e,0x8eb3700c8d02abdfa6c4ca5976c7ba86be34422b,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,25622970000000000000000,25622.970000000000000000,0.02847126505527965,729.52,0.127632251779025957,,,,1.87,2025-12-03T14:30:16
0x00480fcf1e24f49f371bb3a40f6ae3317c47720763c5c6931f90aa851339fc0f,0x0d0d4cc8272ce6267c848f352fcc604497c2a1f5,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,26758516790576060979390,26758.516790576060979390,,,0.116142021281178051,,,,1.70,2025-12-03T14:32:55
0x6ba3017c86562f06c07836aea3b5977d65ce16928c95353673f565aa015795b7,0x0d0d4cc8272ce6267c848f352fcc604497c2a1f5,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,8071126947984510488174,8071.126947984510488174,0.02847126505527965,229.80,0.114552833367483106,,,,1.68,2025-12-03T14:35:02
0xeaeeb71106d8c3262954c6a1adb48e707ff613d19e7bcc6ad7834137106c06c2,0x83704362addb89e0628c2c073e11426d43d8f811,binance_smart_chain-mainnet,solana-mainnet,0x8b24bf9fe8bb1d4d9dea81eebc9fed6f0fc67a46,KNET,9846053802722470159469,9846.053802722470159469,,,0.024510525752173096,,,,0.36,2025-12-03T14:01:44
0x211effd3083538d48b8a89343e81d0cf70b5f853828ad30c6c832dc0f1d047a0,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,19781812223299926089209,19781.812223299926089209,0.05476772990333416,1083.40,0.024510525752173096,,,,0.36,2025-12-03T14:02:56
0x29caad38231157246a5a6bcb9dfb27c05e4a7479846c20c4141be04b421e6ff5,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,19471084983854984173156,19471.084983854984173156,0.05476772990333416,1066.39,0.024510525752173096,,,,0.36,2025-12-03T14:05:13
0xd5a585866ccb74a288a87c9e18fffe769b76d3baa0910bd5c4bd892d0f935955,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,132548866393779,132548.866393779,0.006883320446697822,912.38,0.024631632212269831,,,,0.36,2025-12-03T14:28:32
0xae633a0fbf4b0b332596e3337765c14b22c81c7c84e55e20e3fa915cc0f456ef,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,1529817000000000000000000,1529817,0.02847126505527965,43555.83,0.114552833367483106,,,,1.68,2025-12-03T14:42:55
0xb61e62734241c36acf579e5b70a8375d08e57f34e84dd0db94c38b517aaf4a69,0x9cf69960f896f8e39efa28e9524270a22094e6c4,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,999980000000000000000000,999980,0.02847126505527965,28470.70,0.281533856709982377,,,,4.13,2025-12-03T14:44:17
0x801d52d12c2b56a7f9471a8cdbcf9b7d877894d81921d8493eebad4167dabbec,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,2992849302683750465370,2992.849302683750465370,0.02847126505527965,85.21,0.142485558412908109,,,,2.09,2025-12-03T14:55:13
0x73e20d49204ae3070405b51bb54c52d25861e0fffb348c6cc319cac1cbba49e8,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,3729726062245759442799,3729.726062245759442799,0.02847126505527965,106.19,0.142485558412908109,,,,2.09,2025-12-03T14:55:47
0x10a132606c9ac285559e3a5779a8ac1c403906d94246caacded6e40b1ba6fc70,0xbdf8b0dc2b37878a3d3d8fade6e3cd9d2401f548,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,7739530166530766494940,7739.530166530766494940,0.02847126505527965,220.35,0.127910164030309942,,,,1.88,2025-12-03T15:09:07
0xa92c08edc4108ab91b0b4fe541588d8c9b50dd84a40ea834a5c23dc267ca7d8c,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,275072201739598635700,275.072201739598635700,0.043797304904482366,12.05,0.017848996845037983,,,,0.26,2025-12-03T15:57:17
0x4bce87b6fadb4fbc4da91fc9785212043746eb5b96cd1ded3621261225da7966,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,12024055031492233437574,12024.055031492233437574,0.02847126505527965,342.34,0.109950753010771146,,,,1.61,2025-12-03T16:15:17
0xaab245ce1ecfcf858b5a70b26dc67e187a5a6e76025ef80079c8c0cf8ee78724,0xbdf8b0dc2b37878a3d3d8fade6e3cd9d2401f548,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,9483738032421833015296,9483.738032421833015296,0.02847126505527965,270.01,0.109060274824688747,,,,1.60,2025-12-03T16:23:39
0x4e1c0701667b499475e01743d7ef84ebcf06dadea6970c59fc08a9112d638da5,0xc8d5cf84e1aa38ffa9e5e532fc97b2f6e1c4740c,binance_smart_chain-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,7768758550,7768.758550,0.11372098854825943,883.47,0.024608743866254564,,,,0.36,2025-12-03T15:32:59
0x9588b59b64dcc919180c6ab0879ecc0c3d5741d01770e3b8f555a0e95f3b7680,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,38373891176015872876535,38373.891176015872876535,,,0.110536730442988201,,,,1.62,2025-12-03T16:41:14
0xaad2b3801f89ed334a2e5aa6ec5e56a537df848bf3825306a4136e611ed48259,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,10420189186662275860240,10420.189186662275860240,,,0.113423525670823200,,,,1.67,2025-12-03T16:41:18
0x87ca04a821b64fa4873dc0129024d8e70ead7530d988c19ad17485e738fa1767,0x0d0d4cc8272ce6267c848f352fcc604497c2a1f5,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,25061809642794292979712,25061.809642794292979712,,,0.115173248191850486,,,,1.69,2025-12-03T16:44:11
0x123b6a63a399872c21d50f134248222439af9db9af1aa8149eb69ae533773601,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,24478920189306927579136,24478.920189306927579136,0.0018379296985808217,44.99,0.017744514846018987,,,,0.26,2025-12-03T16:49:31
0x204ef60ce46f76cff10c5d9e9d8a8bcaca33ba8ed593031bccf1aefa4eaaaeab,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,33142589299998569567678,33142.589299998569567678,0.0018379296985808217,60.91,0.017744514846018987,,,,0.26,2025-12-03T16:52:26
0x79717ca53191e30f0cf3e0ac6064adf7a5d16bd814328e9c95b994038f5c0225,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,1154045995418583352730,1154.045995418583352730,0.017393105108746944,20.07,0.017693671235316288,,,,0.26,2025-12-03T17:11:04
0x94ec92672fd5c3b64d013af30dd2f0b4e097bbad75d228b0a3fb1d6a05714ece,0x6837c165d69af3098d80819c9abbdd5fb84e4ba7,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,55822337346786331478553,55822.337346786331478553,0.02847126505527965,1589.33,0.017584412822397966,,,,0.26,2025-12-03T17:31:36
0xfbe70d6b5b42c416d971cfc5726b4ea5d5313883158cdfa29b00df3f28f9a384,0xdc9f6b1c022162903fe03c9d6c0fd2ed1dbaf2ee,binance_smart_chain-mainnet,ethereum-mainnet,0xfb289e7216ef6379bf5ef986258839a8139c0d60,ANTIX,5000000000000000000,5,,,0.117774899514170625,,,,1.73,2025-12-03T17:33:24
0x6341c1602aac22afa110e3d65d8f66d77db0804b2af0ab477787820ea12bc686,0x4347c96294fefc6ff85ed020d1fe5b65e828b728,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4831947623,4831.947623,0.11372098854825943,549.49,0.017631203105132439,,,,0.26,2025-12-03T18:15:14
0x4879288ed96fac3a4dcdc40eb4f8c71015bcd9272c41ceaaced4e7707cc8dc71,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2424492791,2424.492791,0.11372098854825943,275.72,0.017741002375077496,,,,0.26,2025-12-03T18:18:00
0xf0ef8aec62bb2a9d9b36111347cded93fb0df647ec8c4920cdcdde9cd93e291c,0x4347c96294fefc6ff85ed020d1fe5b65e828b728,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4813322497,4813.322497,0.11372098854825943,547.38,0.017631203105132439,,,,0.26,2025-12-03T18:19:31
0xb34549f0b6da890af2ca68ea85435e5c082c6389ba1478c1986a79149eac8996,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9702000000,9702,0.11372098854825943,1103.32,0.017741002375077496,,,,0.26,2025-12-03T18:19:32
0x0af09c736cfadacc01cb795f5de552e680611d10b1a07821a5140a019253f883,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3603455893,3603.455893,0.11372098854825943,409.79,0.017741002375077496,,,,0.26,2025-12-03T18:19:52
0x34c8089563de62dfe1ffd782ef0e1f8b6e359d51f2cb42aeac76856079beb9a9,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4851000000,4851,0.11372098854825943,551.66,0.017741002375077496,,,,0.26,2025-12-03T18:20:53
0xf7c1aa7c3bc3da84d3f10823083e6ee9d5db45c12dba063aba9ec8bbeab9027e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4302438138,4302.438138,0.11372098854825943,489.28,0.017741002375077496,,,,0.26,2025-12-03T18:21:03
0xbc59dccec10168abc7d166836d8059b3fafa26cb93aa987c792b12365142b809,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4294718855,4294.718855,0.11372098854825943,488.40,0.017741002375077496,,,,0.26,2025-12-03T18:21:08
0x9658f7844163cf408c7f25da5e9b8992ebdd0b19464cd560cbd28d3c69a0b1a4,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3548235108,3548.235108,0.11372098854825943,403.51,0.017741002375077496,,,,0.26,2025-12-03T18:21:55
0x35841db0de3f30a8bc83f3a5469098db5c6dbb0595ce121cdad14b36151e5d46,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4284083704,4284.083704,0.11372098854825943,487.19,0.017741002375077496,,,,0.26,2025-12-03T18:23:46
0xb70416f3ba7884c86eb26b96018d5901dd35262d24a29fe8f62c84a65184ad20,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4276377564,4276.377564,0.11372098854825943,486.31,0.017741002375077496,,,,0.26,2025-12-03T18:23:50
0x2cee74440d7074a2addd5698d1539643d6275f344578f6707af2c1ac4823e496,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3532764791,3532.764791,0.11372098854825943,401.75,0.017741002375077496,,,,0.26,2025-12-03T18:23:54
0x8c32bfa727acafe7e8f13555ff7a36e6715bd126682ce8876aebb12a264e75f1,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4286223034,4286.223034,0.11372098854825943,487.43,0.017741002375077496,,,,0.26,2025-12-03T18:26:00
