transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xec0c96958157186a38a32d100a513b932cd800dc3286ce7591bded883b41332b,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007709713174907824,,,,0.10,2025-11-30T19:33:31
0xc3ff29054be4b1a94c0074dc58e75c24a2271a2afb505a72995de359be947631,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4476364021,4476.364021,0.08592984416481243,384.65,0.023564969665134296,,,,0.30,2025-11-30T19:33:55
0x90b9487f53475da97309993e3c39a67bfbb342d53cb0b1c8ff9752f0efce0369,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,7292250663316920458874,7292.250663316920458874,0.019433348817848597,141.71,0.023190364359575930,,,,0.29,2025-11-30T19:46:15
0xc92cd917bd0a342eb57511402b4b38a636538544aa877fc07ba8e9287ee1a52f,0x153696600fbe55bd1f1d17888f7c9a45868b25e5,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,625000000000000000000000,625000,0.00027341013400339006,170.88,0.020447036349597391,,,,0.26,2025-11-30T20:02:37
0x4cd21455f32e5935dbd275366c65027312b7322d0da5ed92a687f9eb1b321dde,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4492120508,4492.120508,0.08592984416481243,386.01,0.023561498410309769,,,,0.30,2025-11-30T20:07:59
0xd3e1097d0b6f93aa918db02629e1f72f9378989bc311cfa065d42db85dea4d9f,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007705470314026242,,,,0.10,2025-11-30T20:14:55
0x89ce3616e51708b6f801371b1390c326b8b3345e81b7280aa3a2abd7cdc73e1e,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3398891641,3398.891641,0.9997897323244022,3398.18,0.017021448974287610,,,,0.21,2025-11-30T20:23:49
0x5fd48049aff36523a8ff336d9ffe6fcb882490b07fcb42be5dce0ea155e2e4a2,0x96f49beb1fc5819b9e05d14d74df928777bf419e,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,1373826778168184609358,1373.826778168184609358,0.9952207806506705,1367.26,0.118953759313025917,,,,1.49,2025-11-30T20:44:35
0xa914f4e79f24500e40b544ef3cb6b50b536247e89516b1b09907c943b2aa166c,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007704557479061595,,,,0.10,2025-11-30T20:55:55
0x72042ba311165807592e59b31ce068273e5620e250d65b9fb491acb80aea19d4,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,298316025924887379968,298.316025924887379968,0.2872479198073291,85.69,0.018895362471334488,,,,0.24,2025-11-30T21:08:33
0x7d42819d4d8bed19cb794fd61a8388c0d190114a34762bb70581d748f7def71e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,81978609,81.978609,0.9997897323244022,81.96,0.020701047816301575,,,,0.26,2025-11-30T21:13:17
0xf392a0a343eddce4f8d502052d1544029cd67d2b829f48527b4f6a2c2dcc583c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,51994800,51.994800,0.9997897323244022,51.98,0.020691079727038986,,,,0.26,2025-11-30T21:22:31
0x42abb16e5631c34b31ec4e7e8408989feb4a67f24088d6e683a3d7921bb97d63,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,244431482442853744640,244.431482442853744640,0.2872479198073291,70.21,0.018938062785365858,,,,0.24,2025-11-30T21:25:05
0x3bd17267ce3d86f9789703d102cdf4a157d054eb73afc2b940b4300e073ef313,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007729245766866483,,,,0.10,2025-11-30T21:37:07
0xce9820789c70ec794c7aa236ec779229dede1cb0dced8a127472d9883391bcb4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,7191344139277617944432,7191.344139277617944432,0.019433348817848597,139.75,0.023252652996158030,,,,0.29,2025-11-30T21:41:51
0xa438b3e942f9a6aea9e3ddcd6ea78dd74da08502d02a8234fdcefd1049d1f9b9,0x7d8fff984d2427843486488e5c4f69581bb4a929,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,102963451,1.02963451,89275.14751123439,91920.77,0.125524464806511415,,,,1.58,2025-11-30T21:49:51
0x4e816f492cc1d10e079dc11b3bb4ddd05efcb8a88db4d6a3bb75f1fcbd2569cc,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,6658873192,6658.873192,0.9997897323244022,6657.47,0.020697785155717345,,,,0.26,2025-11-30T22:08:15
0xec09183e0b1ea899bd3f33fd7210ee7105f665b7a3152796f3818b6da7e22b17,0xea696ff0ad3e8d07fef03101cff0ee398d693dc0,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,67573300482288,67573.300482288,0.00744448381169497,503.05,0.026601342440847029,,,,0.33,2025-11-30T11:48:23
0xfcd447b8feaa6e88f9329981529a79826c5285a59c4b6eb98ae1f554233bdb13,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x31b85188f676125a66cbadda8482fe52ebd2905a,xSN71,595267900000000000000,595.267900000000000000,,,0.115303586583269294,,,,1.45,2025-11-30T14:17:27
0xbd59008fa24b235732c5f8ff50a36127ad2d975a102e73f17e6d6ce1d31dc368,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x31b85188f676125a66cbadda8482fe52ebd2905a,xSN71,314808400000000000000,314.808400000000000000,,,0.113867860673070420,,,,1.43,2025-11-30T17:00:57
0x9fb0404962a3e633c68b83d10cc28e67c14b00c05f465681efafba3ef4cfdbc6,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x31b85188f676125a66cbadda8482fe52ebd2905a,xSN71,327648500000000000000,327.648500000000000000,,,0.114258669848484429,,,,1.43,2025-11-30T18:53:11
0x56b2490e575addb51e6276319b89582405433f2911ef83bc3671efac34c329d3,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,131847391769546,131847.391769546,0.00744448381169497,981.54,0.026427509262918720,,,,0.33,2025-11-30T20:54:09
0xaa528bf549dcdfbcc9a4e74613cb205acb0f31d3b9b6cf84dc50c5a9f0ac17d2,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007727310170059398,,,,0.10,2025-11-30T22:18:29
0x8ad5d03ecd0eb75175b7b11b5fc85b29dbf82162848bee0cf03854fe9279d299,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,avalanche-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,117037582525354263280,117.037582525354263280,0.8370591974202349,97.97,0.019558413038227512,,,,0.25,2025-11-30T22:28:59
0xb3687d7704948afc4e67819ecf55c04fd4accf0d7928cc24822511c7e518adf2,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,25497450,25.497450,0.9997897323244022,25.49,0.018896466250022295,,,,0.24,2025-11-30T22:46:51
0x7d4d195b049f96907941187e013de23bf865301b7ebf1f3761885984e650fb0c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,886825850,886.825850,0.9997897323244022,886.64,0.020005317734266718,,,,0.25,2025-11-30T22:52:21
0x50d0b28694f2bf1c2c2436ed91e9812f625c0c51c9cf4b97ceca3c396128836b,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007728303602277542,,,,0.10,2025-11-30T22:59:33
0x331b8533b639c81f6c863c4d747a0773881c4b4a9674aa9913d163464629e1c7,0x777b2cc540e5e6824a5ceafb04c5a383874a6bf5,ethereum-mainnet-base-1,ethereum-mainnet,,,,,,,0.044719911288523616,,,,0.56,2025-11-30T22:59:39
0xc019f2cb2381dbd10660a1f58fdfecca8b346ee436b813878498022c260d1dc3,0x4f928afd68ec881ba1e9e16e86bc236a6fd5a1b1,ethereum-mainnet-base-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,9000574249015351084,9.000574249015351084,3652.0443562857213,32870.50,0.118891257026674177,,,,1.49,2025-11-30T23:06:45
0xf16eec45b3eedf01c58dd6f7f076e9bffc1dc45bb9faf8de1d308afd41b5c8ec,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,6976089051883305435136,6976.089051883305435136,0.012761571322120698,89.03,0.023206721154382989,,,,0.29,2025-11-30T23:10:51
0x96c8302aa675ef84c35257a6b0889fba6643ce278798dc7bde530bf48002dd11,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,35662983392003591503872,35662.983392003591503872,0.012761571322120698,455.12,0.023206721154382989,,,,0.29,2025-11-30T23:17:33
0x2069e77dcb4742ad06d7f38daf302aec3ea042b4ecd3ec750d499c7ae7ac529c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,13381655647468635815936,13381.655647468635815936,0.012761571322120698,170.77,0.023206721154382989,,,,0.29,2025-11-30T23:18:39
0x6901625cb149022e680187536766aef7d749263bd7a2939584750e9812d13bf5,0xae786cb1fb10e6f957f7a0944621f25313bebffc,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,10005401725134239019944,10005.401725134239019944,0.9952207806506705,9957.58,0.020535654732032553,,,,0.26,2025-11-30T23:22:05
0x20669576aef9681fc6af797f902ae00800b78a2f52def8eed0f083676d66f9e1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,5100141,5.100141,0.9997897323244022,5.10,0.020767993064294946,,,,0.26,2025-11-30T23:26:49
0x3be3c985f5761376d4de3352b38be36983c1bcfbf85e521540ab364fbb0c8849,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,244571788917537177600,244.571788917537177600,0.2872479198073291,70.25,0.018908767740089316,,,,0.24,2025-11-30T23:28:29
0xe42ce4614405ebad4bddc9b032e2dcd8eed30e76dd5dc5c23dbc94901a1239c7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,12296816,12.296816,0.9997897323244022,12.29,0.020767993064294946,,,,0.26,2025-11-30T23:30:47
0xee2b9af2addfa57e6bbce168144afe31534c4f3f5781acbe10f62758b46affc2,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,99990000,99.990000,0.9997897323244022,99.97,0.022110714895967991,,,,0.28,2025-11-30T23:39:41
0x0a913db7da167fa5c9a1f2fcf366a70359c0ac29862c573ff19c6756d74bc032,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007721354353728309,,,,0.10,2025-11-30T23:40:53
0x5d6816757aa00be68bfe787c3484ec8cf27a1280de987385c6a6f8889db65f7b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,19998000,19.998000,0.9997897323244022,19.99,0.018878398173444950,,,,0.24,2025-11-30T23:49:07
0x38627c51f64ed83a09e1e4c2e8dfd4f37053fe50294bd2c101843a5dc59e674b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3102031,3.102031,0.9997897323244022,3.10,0.018878398173444950,,,,0.24,2025-11-30T23:50:47
0x888a335eb07bbefd3db03ff63ffa4fd80d1783b3f709ddbb9dbef9a6098c59f1,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,11721544656229046816476,11721.544656229046816476,0.012761571322120698,149.59,0.025380348634343464,,,,0.32,2025-11-30T23:53:39
0x5f5d9e0ae9cb58e7d1bec96608362eba6c63ff9110b14b14c6a4425d4e3fb6a2,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,245047380535184130048,245.047380535184130048,0.2872479198073291,70.39,0.018880713133823789,,,,0.24,2025-11-30T23:53:45
0x09d14d34e2db3da2c475cb19676fa6bc7f04ed6a8a37279d4298afd31559101b,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1109085841000000000,1.109085841000000000,12.555479736310225,13.93,0.026433916549867008,,,,0.33,2025-11-30T22:48:43
0x992dc46a03e7c61dc2f3444736391adbc8b3b753757cca7650b6471fa5f31f3c,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,ethereum-mainnet-base-1,bittensor-mainnet,0x31b85188f676125a66cbadda8482fe52ebd2905a,xSN71,550331600000000000000,550.331600000000000000,,,0.114537804989446407,,,,1.44,2025-11-30T23:39:03
0x8b66d6c53a73214f9b9bbb27fb1e7b782d4b8d698e36be3aef1e4de042038899,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,356697800258425243303,356.697800258425243303,0.05976469907847652,21.32,0.021311836247154159,,,,0.27,2025-11-30T11:54:44
0x9d79127653b14062e7693433f922aeafbcb8a66442b1cb15d84cf3a6747ddd08,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,berachain-mainnet,binance_smart_chain-mainnet,0xcc0966d8418d412c599a6421b760a847eb169a8c,xSolvBTC,88798750594904,0.000088798750594904,90800.94197774176,8.06,0.021832402918647346,,,,0.27,2025-11-30T22:22:11
0xf85b379c6f06964169ad83242d8fb6d6e9cf7596e88b4c2ef5357fa4c6e5b782,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,bittensor-mainnet,ethereum-mainnet-base-1,0x1ad8e6e648f4f24259ee35be796408dd18d0b0f6,xSN41,256869600000000000000,256.869600000000000000,,,0.019229621203319999,,,,0.24,2025-11-30T23:41:48
0xbd574528cf742c6bb5f94b924a1bd62cd844e5e2be4204690398c0f2475f1d5b,0xbfc5f91bbc56d58cfccfc9b1e38ce759ef4e64c6,bittensor-mainnet,ethereum-mainnet-base-1,0xbbc063299d61ee6c5918633e3bd30c42d2813b73,xSN44,210777900000000000000,210.777900000000000000,,,0.019229621203319999,,,,0.24,2025-11-30T23:44:48
0xe451d7154baf32ac5e262b23ef255ce28dd108ca87a85042fd24886cd6fcb04c,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.007652680065379180,,,,0.10,2025-11-30T01:00:18
0xc32a719dac3f257403180c2241b45e102e0d50bf51414e567f568bdb8d3daf7f,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,42760000000000000000000,42760,0.013386403753459451,572.40,0.019890459998978125,,,,0.25,2025-11-30T02:12:18
0x9727db65cd662e1ca48763acee1f5af62c56e9072bac416c58e85eff00e27bea,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,9874000000000000000000,9874,0.013386403753459451,132.18,0.019890541048383240,,,,0.25,2025-11-30T02:35:00
0x8c70af4e739c721729f0384876225478f6863d927b3fee0ddb7451f50c170763,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000000,1000,0.013386403753459451,13.39,0.020187533727730148,,,,0.25,2025-11-30T06:38:12
0xc25952633eb4509892e23c90b954801b93acccd22ae5e4cd398152e00d41596e,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000000,1000,0.013386403753459451,13.39,0.020083988430931756,,,,0.25,2025-11-30T08:06:48
0x4d256f5b3f10196dd5b8577351d69c6bc5aab2f64b6ab7738f11b4bb960b1333,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000000,1000,0.013386403753459451,13.39,0.020025680032618971,,,,0.25,2025-11-30T09:18:12
0x278212889b79c231de9c04d612d3f4dd189e0eb5d75a1937a08cbfbef56d4043,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000000,1000,0.013386403753459451,13.39,0.020084164783271088,,,,0.25,2025-11-30T09:24:30
0xb1724e2cd2fdfdbe53b68b6925611fb21d0ece81e72f3149fcafeb03ccb7c82d,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000000,1000,0.013386403753459451,13.39,0.020084164783271088,,,,0.25,2025-11-30T09:30:42
0x834b22bf0bfd0dea3edb87ae32216879a6835d333cbed2664df3d9c171729d87,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,25000000000000000000,25,0.013386403753459451,0.33,0.019836767722848935,,,,0.25,2025-11-30T10:59:24
0x6e288c1b132ca4434fecad90098b8b70eaf0e00bb4ae3d3c854987827670309b,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,28520000000000000000000,28520,0.013386403753459451,381.78,0.126310952080389477,,,,1.59,2025-11-30T13:54:24
0x7e92384a883fae4166d90ceebb7d8498551563449df60ef0424f6249c2287885,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,26000000000000000000,26,0.013386403753459451,0.35,0.020196026850479921,,,,0.25,2025-11-30T16:50:54
0xf6d69b838206d753949705b0ab38dcc64b5d4d9703d1e1d2ff921bc71ad69523,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,40449000000000000000000,40449,0.013386403753459451,541.47,0.020095570399861366,,,,0.25,2025-11-30T18:27:18
0x20a446907f981c2a12473c8a1143acb883296cda8d9a8510f9a7f680e10e5954,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1910000000000000000000,1910,0.013386403753459451,25.57,0.020128327063375338,,,,0.25,2025-11-30T23:26:30
0xccfbd6d84a72f829cb7554dbda13b736b2f5152757a6b1f7e3bbb84189bd005e,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,17597266766850177368064,17597.266766850177368064,0.012761571322120698,224.57,0.019327099252123104,,,,0.24,2025-11-30T01:07:02
0xae711a5b65058b3c8f2e18004e32fb9f049be9d9bf17defeb7bd2cb3c4f2f0b8,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,23219827810663328787672,23219.827810663328787672,0.012761571322120698,296.32,0.019407016524371136,,,,0.24,2025-11-30T01:09:27
0xc7a12066f69fd2cda920cb2150125029fa646c9bf6759da805db817660c60bbb,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,100044573683000000000000,100044.573683000000000000,0.9992869159042563,99973.23,0.024482699781235587,,,,0.31,2025-11-30T00:20:19
0xaf3ee23096b7c80d49b43333ac84f046db81ce3afc91c121e608caf1e59a5c7b,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,21161000000000000000000,21161,0.012979799892369486,274.67,0.027157032021975128,,,,0.34,2025-11-30T00:41:39
0x485bef8b709605f605e64ecbb800592c3aae87048a97e9674798268ee483585d,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,100038798467000000000000,100038.798467000000000000,0.9992869159042563,99967.46,0.024482699781235587,,,,0.31,2025-11-30T01:01:06
0x3065c30b119896881e9c0ec60571a1503e04f7b28b59d39939454d460b4221df,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,63608375689175184647924,63608.375689175184647924,,,0.124958352594537261,,,,1.57,2025-11-30T03:23:49
0x7145ea8097d3e2ea3e82c1268b2d4380dc7e45bffcd5f6566067e0e3ea7f1353,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,9839143574009934515830,9839.143574009934515830,,,0.130299686921058311,,,,1.64,2025-11-30T03:23:52
0x50276067aa45795055ba3d1237748e524141b68184630b93300a98b695230536,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,57580804072821539731230,57580.804072821539731230,,,0.120301287671963894,,,,1.51,2025-11-30T03:31:38
0x99deefed0ff23ce4ff193865eca7b7752c282b53b1cf39e86e23a066b09d3297,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet,0xea37a8de1de2d9d10772eeb569e28bfa5cb17707,JCT,9839331224908366787183,9839.331224908366787183,,,0.122921759083413684,,,,1.54,2025-11-30T03:31:40
0x8eaf5f61ab69baec0a0bcfff6582512f67272371beb6265635865ea383d0b309,0xea696ff0ad3e8d07fef03101cff0ee398d693dc0,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,151332339317599,151332.339317599,0.00744448381169497,1126.59,0.027035768027223819,,,,0.34,2025-11-30T02:16:15
0xfeafe836e833227eea9b10793432b0d66cef3a86c6be299450f4c0c0d408442a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,1800395070000000000000,1800.395070000000000000,0.03297114507888573,59.36,0.122041376423042400,,,,1.53,2025-11-30T05:15:17
0x2cadbd0ecf65a2c86c7cf22aafa7aa8e0442612c9a3105509394575ee00d733e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,7914156861571549102445,7914.156861571549102445,0.019433348817848597,153.80,0.019335704562667155,,,,0.24,2025-11-30T05:18:52
0x087d50299abb61da6306138ecc9189a455bf383fc3024117d55ed7a7a8b995e5,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6935478412866781970432,6935.478412866781970432,0.012761571322120698,88.51,0.019398108904949959,,,,0.24,2025-11-30T06:21:10
0x4ec32fddf6d76125057495b08d9899968255c4ffe30bb45744124e85322c2f50,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6939120968504292933632,6939.120968504292933632,0.012761571322120698,88.55,0.019398108904949959,,,,0.24,2025-11-30T06:26:29
0x608f911f574d479bc3f7c4bc84f6806087acb3053aa84e6c4674f109e5bc9d88,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6941982226372786913280,6941.982226372786913280,0.012761571322120698,88.59,0.019341548506059271,,,,0.24,2025-11-30T06:28:12
