transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x1236f57218591cb604f7afcc902ccb9e01ac7d1c54e601feadbaae540035359d,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007629611336500021,,,,0.10,2025-12-13T00:28:34
0x3a80757effc88149c76cf8a2207c6ca2754e5ed171b9363466721bb172676895,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007629611336500021,,,,0.10,2025-12-13T00:29:18
0xb83a57aed67fb3f98c7feae8d9907cacf86a178fe7df5f1c8e2b58c431d0e44b,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007631021180168078,,,,0.10,2025-12-13T00:37:16
0x33f5d51da1b75678945b77a88e316deeb23d718936072e8d6ab111b28c6a1bfc,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007629180712038632,,,,0.10,2025-12-13T00:40:00
0xce591bce048b9d43320e0ad20dd31c3110081339ddc3ac55294b4cc2a4f17f17,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007629180712038632,,,,0.10,2025-12-13T00:41:12
0x7e0a10aa6beb717c9b09f57309f0175524f8a7e071b404d907a53b82bdaae7aa,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007629893469793403,,,,0.10,2025-12-13T00:56:58
0x644e085503ed63d6e598d63ba2dce237b7c59906b27bd5009ec2af48239234f7,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007629893469793403,,,,0.10,2025-12-13T00:59:06
0xa3e5a9ee547f3cdf053d40b59f9179db39ba8b47a84ff68637f33d030b49d4d3,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007630070265858627,,,,0.10,2025-12-13T01:02:30
0x31e25a5813ec9e4e629abb4cd06b8c3f498f56e0be84dd86f0def2c404929b4c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007629893469793403,,,,0.10,2025-12-13T01:03:52
0xe15440d9d13215a0586019fc1ae6f2595cff71ff7304308e4cd53868faf6c0ff,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007630040132303273,,,,0.10,2025-12-13T01:05:30
0xe525279f161ac21f49e8d8c94897e1a88a34f7a412f8ef341967ffc21e8ad574,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007630215617279809,,,,0.10,2025-12-13T01:10:00
0x75f5b0bc081fc2ea4cabbfc183660129c8f70c581b25a9a672ffa8cb5ad15c34,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007630040132303273,,,,0.10,2025-12-13T01:11:44
0x8d94e2cf0656afce0024f4a0360e53b59cd813d651282c8baa665d02882d60f2,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007630040132303273,,,,0.10,2025-12-13T01:12:00
0xc92222957452aaec2f298f340fff35f6bf2628c30554a855ca89bc3247ac0458,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007630040132303273,,,,0.10,2025-12-13T01:13:10
0x0f4bd884d8f4f5206dd09c13178e5fcecf54d9958f9f19874677f3ab46bd423f,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007630040132303273,,,,0.10,2025-12-13T01:13:30
0xffc425e8fe113890bbb88fc073af31a88b270e4a719c44b23fa3d06f4b7728e1,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007630215617279809,,,,0.10,2025-12-13T01:17:06
0xd9836208f37d120818980f0b14b5f38caa82f342cfc24fd20dbca81b188e6470,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009156048158763927,,,,0.13,2025-12-13T01:18:18
0xf1147d07bd1ae24368baae652e382f79e4d56b6b7972ad2aceb993ce8863bf77,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007630040132303273,,,,0.10,2025-12-13T01:20:38
0x4a4fc6d7b5aefeb60cb1b0d24362bb8553392800294105780c0dae132e12d159,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:12:51
0x69161590aa5074b0a4a9726cc3e7782a5b75a18011e197a76d86b2586273d0bb,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:13:23
0xf79f5ce0a755527fc72123a2c6c7b1c341a424b54039cdee1b9886efcf430c7f,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:14:07
0xb5ae8c9c4dc2c7e5bdeba5c11e4b619e7ccca1d2644f6bf29c5e56dbff27cb4c,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618870032809048,,,,0.10,2025-12-13T02:14:07
0xd0db3e1a6bfc8da89b945221f553d65ba09a80d954904b7107b1226559e1c640,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009142436179655161,,,,0.13,2025-12-13T02:14:37
0x17d26056b01a043b1ef9af98cdd8751b7588b0980b90e8c7a500e03216442f91,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:14:41
0xa2d96f26744de622adac1f34b195206ac4307d5f5a268690ddd72f22fbe23159,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009250809401275701,,,,0.13,2025-12-13T02:15:03
0x21531f56c6bb296dc7fb247c7edbf23406ce710d5bb106ac3b857f6a1f3f5ea0,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009250809401275701,,,,0.13,2025-12-13T02:15:19
0xdc721242cd3827c269839bda28d1a7d07d6128f72278439c72dc579efa7dc47a,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618870032809048,,,,0.10,2025-12-13T02:16:07
0xc3fd3f201612260a566a098868b708a54f4be50130a8849e1a32d45cb74aa2d7,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:19:29
0x7ea2f03c25a85739b335ddbfea85561ccc021a0834607d0bf2a2aa35c5918ae7,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:19:39
0x3a4fb85cb22d6f2b780d70a88ba305349cce9fb3c548e2391a73cf10fba2311f,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:21:33
0x94b587308ed77beab058eb8156f8e9edda62f743b20dc6b56ba2cd5bd0cf306c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:23:45
0x3ab8e39b640e74bf8450d4fb76cfa6f67786b5a8e7098323cfe2908db80dbe28,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:26:15
0x74b6df018b599b838d8a2774daf9b73fbf51e6c3f7ef94b5d6ab0153b88c5fea,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009142436179655161,,,,0.13,2025-12-13T02:26:31
0xddaa0127570022b943c89986303bec06f11a33b59513b1a1a352f5ea30f8d0e6,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:27:35
0xaedcdafcd3813b9ee75b1b3120887b9e48a34dc46be3c96db8c003b551f41661,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618696816379301,,,,0.10,2025-12-13T02:30:43
0xa45649002fe4ff31dabf7ea9131a3098bbd729f3f827fb4ee170527c30c12e77,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619288251614498,,,,0.10,2025-12-13T02:34:47
0xa5e722d29262cd1f43bebd4b39d490d027153ab6397a7e574bdd96fbbe6269bb,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619288251614498,,,,0.10,2025-12-13T02:35:23
0xdba23a8948d2fb6a9630f5c848000219433c56b61e7417fafcecf209c0cc7296,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009143145901937396,,,,0.13,2025-12-13T02:37:51
0x039cb20412fd1dcdb0b5e150b72f142b94c27a466ab89886d8da7b0d7b06848f,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619288251614498,,,,0.10,2025-12-13T02:40:45
0x7c4ff1cda286d4f885803094751c39363aee59b9fc4ec2d4c17ccc23412134d5,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619288251614498,,,,0.10,2025-12-13T02:40:59
0x731a7281c01f5ca2d00cbc609e61fb89039856cac7c1cee78b2a33533e025168,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,21866472,21.866472,1.0000501513822764,21.87,0.016765677005912801,,,,0.23,2025-12-13T02:43:55
0x6a0a99782145ef584f88bc38e0399bea504202adc1939019b8fb16ac50d3ecda,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009251874037141427,,,,0.13,2025-12-13T02:47:13
0x09aad80253821ca439c7ec69bc8103211e76299e1fa3646197f78b8483507a3f,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619288251614498,,,,0.10,2025-12-13T02:48:09
0xca781bbe5073511c7c5b1c44e821f0f1bb246d5f1a7e008e6769c5bde72e715b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619288251614498,,,,0.10,2025-12-13T02:48:29
0x6209d5e99e2c5d5722e42ba28aceda4554a03edbdfaf0cdc596ef420a333c129,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619288251614498,,,,0.10,2025-12-13T02:50:27
0xa75fb8236c55945ea567a0ccb76a4198633636a7109fae052c61bb502d54eaff,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619288251614498,,,,0.10,2025-12-13T02:51:03
0xbe62f19fa719f6573c4843bc356781940c3c5209dbc0bd5384f673c200bcfe87,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009251874037141427,,,,0.13,2025-12-13T02:52:29
0xbc7f5ba1c299db8b5b12db2adc7dd3731cd0dd6c179696a0644e91ee3d297947,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619288251614498,,,,0.10,2025-12-13T02:52:47
0x3b302159e4bc0867450d06d5e745cca9c82749246bbd2c3d10e5c773b7206d9d,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619086374868749,,,,0.10,2025-12-13T02:53:51
0xe0a0463730f9db5711c124c741a459ff5f391c027376508f01d611ef2032cf6c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619086374868749,,,,0.10,2025-12-13T03:00:19
0x5b1def5159d643619e95e31b14b7b7a65897aa23356f6a6b803920963498f218,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009251302909518184,,,,0.13,2025-12-13T03:03:15
0x5f5c3431040966032ba9dd82f376b80f651ef43240b909ffb8c905820542a7f5,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009251302909518184,,,,0.13,2025-12-13T03:03:47
0xe30fb1faad8595df0819edfabdb0632f3fb61fc5d085dad307efc38fe904285a,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009251302909518184,,,,0.13,2025-12-13T03:04:25
0x8260c6184270df7f6118d751e7237d0c30566848f1c6a080a96aa1c9358b8839,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009251302909518184,,,,0.13,2025-12-13T03:05:01
0xaf6e7eecc8866aede328fc6c121d9d43096fbdd8b0b60655b4f6bc1190930f56,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619086374868749,,,,0.10,2025-12-13T03:05:21
0xe79323dc5697e6e386cb23bf0bcda8101432d8ac01102b48b8c57ea91128e79f,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009251302909518184,,,,0.13,2025-12-13T03:05:37
0xa54c65d4ad49ea4a0e12f45b8b29031291ec784d0db3a149c41b11a6beb0428c,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619263525363992,,,,0.10,2025-12-13T03:06:25
0x3c95c3db2bf69f5cf3136c6b566a8dda6c6a6245cd57d0dc2b5a9e554a739e4b,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619263525363992,,,,0.10,2025-12-13T03:09:13
0xd87036cdabb2802baf4886063b371d4251de1dcca4ddf92c4e26d5439d38a290,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619086374868749,,,,0.10,2025-12-13T03:09:15
0x0570bbdd2924aef7f7083c956ad4c49d3fd9b7b81c9cbd99ac72d0b8414f3ecf,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619086374868749,,,,0.10,2025-12-13T03:10:35
0x77fbf7a3712f8e2a31a53010e8cb492bd9ae0676aaa1952debf980f1b2adebd1,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619263525363992,,,,0.10,2025-12-13T03:10:51
0x8a98adf319dffb2e0bea71bda2ca6c68da2b54a3bc4b5fa1f84b485a9e77805e,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007619263525363992,,,,0.10,2025-12-13T03:11:49
0x72f457b9dbe2d26870ec5e5b565551dd5a046e790be5eca5acce8d5c8063a0b3,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621199045618728,,,,0.10,2025-12-13T03:13:49
0x68f18bd5a15f2d481cc50a52eaacaaa5d9b47a0530bfc6e87b6cd29e40fde958,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621199045618728,,,,0.10,2025-12-13T03:14:01
0xa8990939f30f207b5d689367aa7000a39060830d926958205793afd0e4a755fb,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621199045618728,,,,0.10,2025-12-13T03:17:17
0xaa75d926c84ee5ac61db4334c5de85c8e913b88bf90dbfa3fd38e3864530f98b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621199045618728,,,,0.10,2025-12-13T03:19:07
0xc697629566a20af2affcd12dca4a97bf98042368e0a4c59ecbf5f8dd7176c72d,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009145438854742472,,,,0.13,2025-12-13T03:21:39
0x0e72ce4dbeffc6bf1574a485f2fdc42087b6750b5746e9b03ecbea29c51a93bf,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621380374758940,,,,0.10,2025-12-13T03:24:23
0xfbf218beec2e091c35372246ba89d0543538ac75f80ec0057698d8f52ac9e83b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621199045618728,,,,0.10,2025-12-13T03:27:25
0xc36a1f392393b856d281c3418a739dd9ee7935f34f7df049665d758a5e0f0e13,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621199045618728,,,,0.10,2025-12-13T03:27:41
0xb8f20b2b22fa0f87bef689b63fd0ef4d4ac92071b6f0b502aa964b7528dc9840,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621199045618728,,,,0.10,2025-12-13T03:27:53
0x17c93cfad978b5b8a135cbf02d7f6bf0118430baee4ac039949eac90514f6608,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621199045618728,,,,0.10,2025-12-13T03:29:19
0x17c8538481e9b50ae28dd40dee1e9bbe389d1e1e3d74e2e1e2e966065d4d71d7,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009254672953085245,,,,0.13,2025-12-13T03:30:35
0x24950270ecc4880a2a66a08dd2ee8d635d2a80ab1c1379319d1dc23ac4fcdf80,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618790892146723,,,,0.10,2025-12-13T03:37:51
0xa1de0a857ce4593cd42ff04a65ebaa3e8a06d1633b3d639a22e6e6ee866f0486,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618790892146723,,,,0.10,2025-12-13T03:38:33
0x2ad66aa71527879b374e2fb7b59fcd2cb8f3c6bd522f1ea0f7c90b8a4b3266ed,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618790892146723,,,,0.10,2025-12-13T03:41:51
0x104a6b15e421677b5216da503699dcfbef0f6542a9a831cd552417e8439cc30b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618790892146723,,,,0.10,2025-12-13T03:43:49
0x657e80f53b66d5ae6d41f84c720050f27511d0a66d318dcbac0c3761a8e7f6de,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618790892146723,,,,0.10,2025-12-13T03:45:15
0xdf7b2f90d6c2a67ad79e0e3c255ad453a42fa0b1caeb06ea4afec54bb90baac7,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618959657628755,,,,0.10,2025-12-13T03:45:27
0x8aca46aa7abd274798689803cd7ef344926d78baa4d884fbe1557a1de648f0de,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618790892146723,,,,0.10,2025-12-13T03:45:55
0x434ed4c8aa487a2fed4d4d03f87f851761e79c21debe6e9a14c965590dd2a590,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618790892146723,,,,0.10,2025-12-13T03:46:07
0xdb32587531f08d94428c6ae99e634041b25efa7db6b205a9c42c7891eb217af4,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007618790892146723,,,,0.10,2025-12-13T03:48:03
0x55fa73385c6117cc5990f3d62147b6ffe5a1e17c047f5d0a9f0215e1a326d5eb,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009251146936414536,,,,0.13,2025-12-13T03:49:49
0x5971dcbc4bee69f3e7afa080f778823c4ebf68f0be595d47796fe7eaf39e24eb,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007620101218407152,,,,0.10,2025-12-13T03:50:31
0x7dae38dfa872e359ad3d8932685282b133859c07fcc176cb89791437cac1b9eb,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007620101218407152,,,,0.10,2025-12-13T03:53:01
0xa13758c551038ee266b2c06f78d38192d1086260bc46c7af974587b339f228a7,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007620101218407152,,,,0.10,2025-12-13T03:53:31
0x15c2d9184ee0bb40e30f581d9eb9182297a262cf025c6a607efd98d6802f43f6,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007620101218407152,,,,0.10,2025-12-13T03:53:55
0xe0deae12450448ebe7f0e6808849be62fc94c70abab5b2edfd8146e20d699530,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009144276367675541,,,,0.13,2025-12-13T03:55:57
0x743e0a718c8b2367140bf87cc05da0c2e0d96ef53c265628ed6d4b470e10516f,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007575395964899468,,,,0.10,2025-12-13T03:57:07
0xd94ebda086683465648d50c4ff39ceb35dc77ae935f6cba75b5f0ae24f027cd8,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007573659141253670,,,,0.10,2025-12-13T04:04:09
0x7220eac288cef8a9c77be320460ddde6b9cf14acb13f3d313946b7d1583db628,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007573659141253670,,,,0.10,2025-12-13T04:06:39
0x0dd70850c04139956c0ff5593ce3376386ced1a68884d92b7c2e4452354052ec,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007573659141253670,,,,0.10,2025-12-13T04:07:23
0x290a429dbbe2a1ce9633f9ea376361b8d1e0e03240ead35f332d446118103038,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007573659141253670,,,,0.10,2025-12-13T04:11:05
0x0bc62d06acb132ec0d393516c520ec824e1c68d6d2de060483e0e53fd4773a07,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007573659141253670,,,,0.10,2025-12-13T04:11:43
0x0c3c77e7b1074e438057b288179f35124a241ccc2c4a4009bfec48a2f7cd5ef0,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007573659141253670,,,,0.10,2025-12-13T04:12:47
0x68edc201f0633da88de5bf08f18f2e1cb84abcf99f779c1805055f665c0c05c0,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007574005753316666,,,,0.10,2025-12-13T04:15:53
0xe77fe4fa4a9a6facdddd44d42007a80cc6e2cfa3441c963959764d8a99bcd612,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007574005753316666,,,,0.10,2025-12-13T04:16:35
0x20acb991bb82836101fc0a8e9d3d76b6b91a4ce042e5db15a6b6fcf7006dbb21,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007574005753316666,,,,0.10,2025-12-13T04:18:09
0xacb5ede70b6141f3df6824ee2508f30cdd8e2a5a426b51e609288775b0563607,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009196671489330311,,,,0.13,2025-12-13T04:19:13
0x396dda4c679b57ade3ac05b50eeef4332678824fa1d1198012426996e3a8bf06,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007574178436547945,,,,0.10,2025-12-13T04:19:23
0xc9f98339f4d5179990fc0fd985ca6e91be76782f89f0082a901d2cd9c661627b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007574005753316666,,,,0.10,2025-12-13T04:19:37
0xbd6276955ef5cf1fe142c9159106847aa84ab2687b30b8cfe7d6353c443a23b7,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007574178436547945,,,,0.10,2025-12-13T04:22:55
0x9f3ae031622a3be5463bddbe8c2dbe36e78192d245ff6cc466e7e9be96907e47,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009088806903980000,,,,0.12,2025-12-13T04:26:27
0xf9ef8465b544ec3a92a2f4aa5d229a4c08ab9a4a7b4335fd2c9b6b26d64aafea,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007574178436547945,,,,0.10,2025-12-13T04:26:27
