transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xde461949a4212d23732683d597430c8d4cb0d16342b859d279e7f3a1b03f2efd,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4215801286,4215.801286,0.12565310655321185,529.73,0.021114157560664329,,,,0.35,2025-11-10T02:39:23
0x30abeec950f3e020f665497decf107354e2ed6cbb75b033b78346a4db1288d3b,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5068667603,5068.667603,0.12565310655321185,636.89,0.021198999438337595,,,,0.35,2025-11-10T03:27:31
0x316c0322fc77bae88be805f54adce2ef41aea3e891fa3cc3efc5475e7a780130,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,115218496218461,115218.496218461,0.008388665491937586,966.53,0.031647076605458992,,,,0.52,2025-11-10T03:54:35
0x2a95c6e7bfeedeb4e399b6fba3316edec3ccb2a2fc4a8e486389d5af0cba8284,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,113930740353783,113930.740353783,0.008388665491937586,955.73,0.031647076605458992,,,,0.52,2025-11-10T04:08:07
0x220702613219a6b119fa874c2beb22127f91120c6dc546ec4d17c4dff1854a41,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,112347393695661,112347.393695661,0.008388665491937586,942.44,0.031647076605458992,,,,0.52,2025-11-10T08:58:43
0xb0979fa7f9557aeab28019efce3dc80ea129709d7d770f2f8f794ae79984e256,0xb68d6d933f7c14f6304927015de7b2021540cec4,ethereum-mainnet-base-1,0g-mainnet,0x23cd099eb438cca50349ee2bc809196b1ae00861,W0G,10000000000000000,0.010000000000000000,1.5293796599794107,0.02,0.015350387295529981,,,,0.25,2025-11-10T09:41:33
0x7a0f8fcf735c369d702a54631017e8441101a67a6081fd5188fae0b84fdd079c,0x291b04eb4e7519d83de62207db5a630ba8e97d83,ethereum-mainnet-base-1,bittensor-mainnet,0x38d50d6398dcbb03f334c4409f61117ad37c1a34,xSN35,1000000000000000000,1,,,0.118456280851930260,,,,1.94,2025-11-10T10:01:39
0x306886bb138073798a5906f279fe5b8a82f8ba795be109b3e8e317d03681261c,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,4235776719000000000000,4235.776719000000000000,0.30655115839242014,1298.48,0.157817256336243772,,,,2.58,2025-11-10T11:12:35
0xda1c4e92cc7525d253da556cb3aed838f0f3b6d7099167e39d8dde8a0acb93b5,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3367752296,3367.752296,0.9998029381276246,3367.09,0.013625322178641172,,,,0.22,2025-11-10T11:42:55
0x3e2efd60dbf2afbb8ab43ee2e5ff0c2baba0775cdc7cc0023bf44d759ca6acef,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,299478324792505794560,299.478324792505794560,0.32814085022907735,98.27,0.015407122398592821,,,,0.25,2025-11-10T12:57:43
0xa80eeb281e27b344a3737bc5476a6b2e8ed2df5e43416ccdbb07094f1b924256,0x090b9df1da4dd8caa3aab5817a657b64a073fb4f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,1000000000000000000,1,0.011843916929052666,0.01,0.018021941934859103,,,,0.29,2025-11-10T13:13:29
0x6746da867e1700044bbbb96593d8018c2dd19ef84242d19227db84d2b85520b3,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,214224340927543443456,214.224340927543443456,0.32814085022907735,70.30,0.015421557128327800,,,,0.25,2025-11-10T13:13:31
0x2829301139049fd13b07408e6f0aad4e962ee23de8fffab74359e56779146a41,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,4500000000,4500,0.9998029381276246,4499.11,0.016844573706400592,,,,0.28,2025-11-10T13:15:03
0xe17b4125afff0957e8b98a554791b20ad1878c2862ef6301d8e3a5eb87b3f511,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,605566021186420354879,605.566021186420354879,0.32814085022907735,198.71,0.015438131095012225,,,,0.25,2025-11-10T13:26:53
0xa31271f7027deabed5dd1354b56bd615d162ff343b0f11baf88b43dcecdea36b,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,214606924892659318784,214.606924892659318784,0.32814085022907735,70.42,0.015432854346928839,,,,0.25,2025-11-10T13:32:11
0xd0dee7d0353fa6df3a612ef8541b485d262bb7cc7d363332ca2a571792bbb28e,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,3699286890091566,0.003699286890091566,3567.3843515754625,13.20,0.009084123590633717,,,,0.15,2025-11-10T13:35:05
0xc6d5ffea6a6e39adc7ba6519ef62a7271f6677edf58eded26eb907fa7bb11895,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,13449862415606260,0.013449862415606260,3567.3843515754625,47.98,0.009084123590633717,,,,0.15,2025-11-10T13:38:37
0x648f8f6c1bb2966370f9f5f1b68e97d767dbc7d4aa4401c8f5f58c35303c681c,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,39769987861532848947200,39769.987861532848947200,0.011843916929052666,471.03,0.019371542116833184,,,,0.32,2025-11-10T13:45:19
0x8d02d38bfe766eeee7733a884b4e4390d712ae2ef33ac83aa425f1fa3179dcfd,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3078986241,3078.986241,0.9998029381276246,3078.38,0.025108031294920653,,,,0.41,2025-11-10T13:50:25
0x0692a56b2233967134f1d6a082cdc47e906ccfd9cf1c9f3864e03368f3d94440,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,21159589434546647465984,21159.589434546647465984,0.011843916929052666,250.61,0.019375564052107538,,,,0.32,2025-11-10T13:51:51
0xf4fde4d0eeaa296be15e507af34729dad4f2ff2b0bc805eee4d70d5817a50b17,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,21286670144386733292647,21286.670144386733292647,0.011843916929052666,252.12,0.018020481244207485,,,,0.29,2025-11-10T13:53:09
0xfc68fb432f5a37275398accc92185207fd596f6647aee8de8577c0b4cc7e2e36,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3411963674,3411.963674,0.9998029381276246,3411.29,0.013776351343919187,,,,0.23,2025-11-10T14:11:05
0x47bb469acaaa83a465735bdbfa55ae1f2b6ad9145c3101687661fb9f639e203f,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,48404306499840298188800,48404.306499840298188800,0.011843916929052666,573.30,0.019371667846506065,,,,0.32,2025-11-10T14:31:21
0x0d4a18da84201902f27a54d70488253554789e9373295d5a727f868d4c23337c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,19585015383816811839488,19585.015383816811839488,0.011843916929052666,231.96,0.019371667846506065,,,,0.32,2025-11-10T14:31:27
0xd5783711a0dd6d9673fdfdecf1f46a3f1d1bd8da1346a5d607d9f4b1c2531c33,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,31691126087000000000000,31691.126087000000000000,0.011843916929052666,375.35,0.019264505333292749,,,,0.32,2025-11-10T14:34:15
0x9abbd99280bb6c47908eb61c6370cade3e8f1cf803de5ff9f9acfdf01d955a4e,0x059516458c36270dbd31b68aeb40942c0521080d,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,29934032184186815342231,29934.032184186815342231,0.9993225986922946,29913.75,0.376697143515467181,,,,6.16,2025-11-10T14:55:57
0x86e3a44bed8b773deb6306352cda4bebf278a02e80260f1cf2e62039d3e720ec,0x090b9df1da4dd8caa3aab5817a657b64a073fb4f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,1000000000000000000,1,0.011843916929052666,0.01,0.066203493513407527,,,,1.08,2025-11-10T15:06:27
0x3841c63fccb6ced608a0b37bb0297bfa9d8990042cd4772fea5ea42767fc6b2d,0x153696600fbe55bd1f1d17888f7c9a45868b25e5,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,600000000000000000000000,600000,0.00031337008462564806,188.02,0.023681699691597564,,,,0.39,2025-11-10T15:22:35
0x8cb1402dc6763379163e55aec692b906e77394d50a259f9bf99a696dd9a248d4,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,3781455173167261679616,3781.455173167261679616,0.30655115839242014,1159.21,0.357404312376582156,,,,5.84,2025-11-10T15:47:23
0x1e7fe49dbc4db5bb437eb8737ebaca850dc855b979e837ae65ebb281d1c04912,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,4125636024000000000000,4125.636024000000000000,0.30655115839242014,1264.72,0.357404312376582156,,,,5.84,2025-11-10T15:51:09
0x8dd0bc065b241141cd3c72844852779e7c74f1b81c5ce62dc7323c85996de262,0x08352d1dee7f7aefb6e5dd213fe36d7036173023,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,3901486240366240825541,3901.486240366240825541,0.30655115839242014,1196.01,0.267382721225603803,,,,4.37,2025-11-10T15:54:41
0xc2a24c26c8ae9d1d74e5914c3e1442ba6ad8b72e9557a0af12c364b21c6abacf,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.007574630232924720,,,,0.12,2025-11-10T16:00:25
0x4f1672423c704700a4572c448b4cad373bccfa5e31fe87f89e378ec1936a623a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,4105063879000000000000,4105.063879000000000000,0.30655115839242014,1258.41,0.362122968670590961,,,,5.92,2025-11-10T16:04:13
0xad1fcfafd399fce7c695ff09575d6f0c4b0e865ef490caf803e82adff766d789,0xd4a2aee94345bfa6aa1bdd3b95e8dc9d14b2ea19,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,87526944576380576,0.087526944576380576,4.144740876557639,0.36,0.362122968670590961,,,,5.92,2025-11-10T16:15:05
0x33f36898c40201ce489cd286b9c1b9ccdcc7cb7c47f980b504f7461029b682bb,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,11461866165246990749493,11461.866165246990749493,0.30655115839242014,3513.65,0.234167859416542889,,,,3.83,2025-11-10T16:18:01
0x5b956b20c263f2a957517860eff9c0ad9d33958aca1686e6a5c13a484974ac34,0x4523436067b7535978c73d74eef8737667c405f2,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,600000000000000000000000,600000,0.00031337008462564806,188.02,0.022686622102218910,,,,0.37,2025-11-10T16:31:49
0xb38c98f087670280d00fef863346a03fa051ca1bcb5e6bce1aca9d7185008844,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3011865760,3011.865760,0.9998029381276246,3011.27,0.016998545061169691,,,,0.28,2025-11-10T16:38:07
0xb6772ccc1f74ca0309d89d0f906b51cc584950bbe97fff95f0633e105622a966,0x4523436067b7535978c73d74eef8737667c405f2,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,250229197933274252943718,250229.197933274252943718,0.00031337008462564806,78.41,0.018883530016117901,,,,0.31,2025-11-10T16:58:33
0x4b347cb4f1fb0878556cbfca59e3ba75299647428fde451020c6cf110f4879a5,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3082068766,3082.068766,0.9998029381276246,3081.46,0.014090547696911943,,,,0.23,2025-11-10T17:27:21
0x3e4220def25b4ada12c6c7f9247f169ae308c456da7063a36d73f95fbb848bb6,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2279647013,2279.647013,0.12565310655321185,286.44,0.164227668543869054,,,,2.69,2025-11-10T17:32:43
0xf55bcf71cbd77c92bb52fd0429a8673d244d5ec29d790c6c373d6a9f0c6b8288,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,20000000000000000,0.020000000000000000,3567.3843515754625,71.35,0.008205696936323977,,,,0.13,2025-11-10T17:37:51
0x945631e65c3108e0d1839e4a3b97d410c409a57140994085e51eb63288b170f2,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,299479427117050036224,299.479427117050036224,0.32814085022907735,98.27,0.015684762787125231,,,,0.26,2025-11-10T17:43:09
0x1d4586f33ec6af1e0bb536e575f11dff214396799bb0192d43ea40b0330d5489,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,20547717740108663714006,20547.717740108663714006,0.020354002483142168,418.23,0.021688073250884749,,,,0.35,2025-11-10T17:54:09
0x442c754f3d4b0bba14285b697705fc25d3638cb6cbaa9dc56f7f8a7aa8f53aa0,0x153696600fbe55bd1f1d17888f7c9a45868b25e5,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,600000000000000000000000,600000,0.00031337008462564806,188.02,0.017272010310059205,,,,0.28,2025-11-10T18:01:27
0xa6561bd5fc83d9561e83443cce579f7b644c8cb519f54c1f0bad3ac1b2c301b4,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,214258449394045059072,214.258449394045059072,0.32814085022907735,70.31,0.015688034502934534,,,,0.26,2025-11-10T18:02:29
0x13434d2ce4644258944337a25769e84711da295efc314923588dbce5a63a81fc,0xa311f7ca3eb2fb98123a807f9b8e4bbbdbdcb2ee,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,6398403220985495087508,6398.403220985495087508,0.32814085022907735,2099.58,0.015683343137660205,,,,0.26,2025-11-10T18:05:29
0x38b36ec153a4fdbe7bc603e426390920b568d83388b59b18ae2266225a8bf04f,0xa311f7ca3eb2fb98123a807f9b8e4bbbdbdcb2ee,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,6368400000000000000000,6368.400000000000000000,0.32814085022907735,2089.73,0.015678732203831734,,,,0.26,2025-11-10T18:29:21
0xbf573d60b0be8f5f3a1f7fa62adb366dc5a27e5382a9d6b972e271ab82be2865,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,19239832914,19239.832914,0.9998029381276246,19236.04,0.015575198018802095,,,,0.25,2025-11-10T18:59:59
0xba7174f54020e5e268ddabda02da17ba50f1e4963453f681563409558a6c589d,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,101000000,101,0.9998029381276246,100.98,0.016875283669973519,,,,0.28,2025-11-10T19:04:53
0x94fda2a7a31f2b1b007a7e2e66d46f1d4d058f384b3859f852820d32ce82d574,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3851562209,3851.562209,0.9998029381276246,3850.80,0.013965732535481024,,,,0.23,2025-11-10T19:25:03
0x868061e5e6e17e0325d1def49fc7d8efe0420f50541154077fdbe3ebf069685a,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,20175779342472636792832,20175.779342472636792832,0.011843916929052666,238.96,0.019542233351118737,,,,0.32,2025-11-10T19:31:31
0xca35b563f9c22aa930631ae59c69f48a350811bcc2d5ac8d2eb38fcd5f3ed836,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,504000000,504,0.9998029381276246,503.90,0.016931487726222546,,,,0.28,2025-11-10T19:45:05
0x6c3041c7ec906c8951fcbdf05b9559109698ad65c6c0e4d3b790dbef1abb6407,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,501000000,501,0.9998029381276246,500.90,0.016932025265223975,,,,0.28,2025-11-10T19:47:39
0x7b472cffa51630c508679a39c046473845b334904bbfd3815525d04d61dc918c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,505000000,505,0.9998029381276246,504.90,0.016932756367581327,,,,0.28,2025-11-10T19:53:25
0xab2462265fa167fc142b6aeb1c5896f4707d06d6f4153cf1832b1b36e988a700,0xc511cd57e0f6cd144067cd8e85f50ba23f24a5d6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,5764678521,5764.678521,0.9998029381276246,5763.54,0.020566476091521325,,,,0.34,2025-11-10T20:09:17
0x38539fa20bd033f868be26f9df321f0f1c1421c9c1f416f1f9a98e19331a84ed,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,7366456126843576647680,7366.456126843576647680,0.30655115839242014,2258.20,0.121835049772576740,,,,1.99,2025-11-10T20:10:35
0x0b5ed980b4725a6b12d2ac5802321fd4e456e2b0ebee0b33fc1201e196785ed0,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,20000000000000000000000,20000,0.30655115839242014,6131.02,0.121835049772576740,,,,1.99,2025-11-10T20:11:53
0x90a5320500479f95661e21353b9a90c23cded656c31f6a2885e8ad1b89296107,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,3308721846841694486528,3308.721846841694486528,0.30655115839242014,1014.29,0.121835049772576740,,,,1.99,2025-11-10T20:14:03
0x7bed55d8a9aaa23726f476ebb4c72e603d105ddf11f0e35097c9e995854b7b49,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,2660186086004994605056,2660.186086004994605056,0.30655115839242014,815.48,0.121951275694801811,,,,1.99,2025-11-10T21:18:19
0xc166a43fd68ec65abf124bedd76688c2ef0f9f0d644521a16a26c40a82b4dd85,0x567ad6764f36df7351f8cf40c921bacd9057dcfd,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,500000000000000000000,500,0.9993225986922946,499.66,0.017102758275109351,,,,0.28,2025-11-10T21:43:07
0x2ce10c958b8077f324b610f1340e39df345777b20f41b156b9ef495d2705e060,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,513000000,513,0.9998029381276246,512.90,0.016832879819945048,,,,0.28,2025-11-10T21:45:39
0x6241340acbb4859363228e21883c42942d8d741ff145cab85b5f4f971c402887,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,22125205770294672313706,22125.205770294672313706,0.011843916929052666,262.05,0.021458884628411168,,,,0.35,2025-11-10T21:46:15
0xffbc930c7492d2e5d6d9ffc9fa426aa126f72a05aca325427d82abfafc096ac6,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,8180688819822200877177,8180.688819822200877177,0.011843916929052666,96.89,0.021458884628411168,,,,0.35,2025-11-10T21:46:37
0xc69469075693e7a0a18ae8ff2a468e9337c1c1c9726a90668d3fde95c19ce69c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,502000000,502,0.9998029381276246,501.90,0.016833665188892261,,,,0.28,2025-11-10T21:47:21
0x578696e8e2f74510681aaee319d9c0fb5cca34fc64b7e8e0f8fffac3b7b64918,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,4767668632947209969,4.767668632947209969,3567.3843515754625,17008.11,0.766391477599154602,,,,12.53,2025-11-10T21:48:07
0x4f397b22aff6656ee6cfd22e4946a00a0e8a50908ec32dbebf169b60f0de2ff1,0x153696600fbe55bd1f1d17888f7c9a45868b25e5,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,600000000000000000000000,600000,0.00031337008462564806,188.02,0.017801354644972261,,,,0.29,2025-11-10T21:50:37
0x7b9639a2287317ec5f91993f540cdd1e71c3d399bcf6a27e15f40b881bda7840,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,503000000,503,0.9998029381276246,502.90,0.016832863990803398,,,,0.28,2025-11-10T21:50:43
0x4a91e0ba2af1e2d45a1650963bcf490f194e04a185e92f2eebb3d78c9653aae3,0x2109a5dafd0ddb592482b7bea673244c61371e78,ethereum-mainnet-base-1,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,2151206877508883210010778,2151206.877508883210010778,0.00016053371691639016,345.34,0.015501771612307048,,,,0.25,2025-11-10T22:12:43
0xb5e1e0c523e7d6c6c96becc26f06b472ae4554e8d23f305cb590332d3eba43d6,0x291b04eb4e7519d83de62207db5a630ba8e97d83,ethereum-mainnet-base-1,bittensor-mainnet,0x38d50d6398dcbb03f334c4409f61117ad37c1a34,xSN35,1000000000000000000,1,,,0.115490053158380485,,,,1.89,2025-11-10T14:06:03
0x69ca8c1029bf7cad0a9011481d302e2c7874fbc989d529101700fb848f0e8ea7,0x291b04eb4e7519d83de62207db5a630ba8e97d83,ethereum-mainnet-base-1,bittensor-mainnet,0x38d50d6398dcbb03f334c4409f61117ad37c1a34,xSN35,1000000000000000000,1,,,0.115490053158380485,,,,1.89,2025-11-10T14:17:13
0x2b424cf98ee7435a5521500b405a04ccc05fbf3b435bca2b45656f03ff7d21a1,0x291b04eb4e7519d83de62207db5a630ba8e97d83,ethereum-mainnet-base-1,bittensor-mainnet,0x38d50d6398dcbb03f334c4409f61117ad37c1a34,xSN35,1000000000000000000,1,,,0.115490053158380485,,,,1.89,2025-11-10T14:59:13
0x9f7475b93107cf4f40e96ba29146087a77bcf47b77534fefa471a234e38b5eeb,0xd65fb5b62eeb32d63cf2416d5045f0b91f09aa75,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,20000000,0.020000000,0.008388665491937586,0.00,0.021592169547839261,,,,0.35,2025-11-10T15:57:39
0x00450bf589958a639bc688f646bbb845beee68a0dc9fa512227108d96339d681,0x319095f05d0ead708955b55007d4358b20407714,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,414276266076750,414276.266076750,0.008388665491937586,3475.23,0.021580247448370081,,,,0.35,2025-11-10T21:26:43
