transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xe257f3f5120b70f238b98b96d6cd7c26fc62dd0035b53295736ffe4aecea5467,0x9cc9aa7dfd656822a5790db2af6bae92d69d4ead,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,828186725793369000000,828.186725793369000000,0.019636914045372558,16.26,0.022740711849513050,,,,0.28,2025-11-23T06:51:17
0xff28450f1f274f9cc5e658d2803a1d0852bd246c661fd40e53db82a2013b6f16,0x19fb4672df37e2ea9060e19aa86d12a3a6643098,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,981765841880404500000,981.765841880404500000,0.019636914045372558,19.28,0.022740711849513050,,,,0.28,2025-11-23T06:53:45
0x0c0e055cff0b2682d63944f4a2a2b5007210fb86f4c40189e2db8b1eabbe3c05,0x663bc61d2a1d3048b2c071dcb06009d5543475a6,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,853195213319452500000,853.195213319452500000,0.019636914045372558,16.75,0.022740711849513050,,,,0.28,2025-11-23T06:54:03
0x82fb03afac0c6da1007cf79678ddaa641eb9122763697da38e709ad34cc09b71,0xbdbd0402673012d47ce2dafc319ec52fff51c998,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,686722874571118600000,686.722874571118600000,0.019636914045372558,13.49,0.022740711849513050,,,,0.28,2025-11-23T06:57:09
0x536c7c99843639741aef6f858f446655078644b343f4fc7e368fbe512126aa63,0x9e4291011bda0d0583382060d909e209e9899568,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,650470981269123100000,650.470981269123100000,0.019636914045372558,12.77,0.022740711849513050,,,,0.28,2025-11-23T06:59:17
0xfc4cbcb92348fe7a83e5fa963ee3773efbc0beb9cfdb51d7e49370f9b72087f7,0xd7682d0fbc7aadf3320831eec76ca6903775c9ff,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,994165153146491800000,994.165153146491800000,0.019636914045372558,19.52,0.022740711849513050,,,,0.28,2025-11-23T07:00:21
0xc61de29c0f3b452e1d6dd7f28add0551dbf38b19c9b761154462478b9ae2bb3e,0x356ddcc1bb98af93a1c3db4a842f9e73070ee6b6,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,891566778663163000000,891.566778663163000000,0.019636914045372558,17.51,0.022740711849513050,,,,0.28,2025-11-23T07:01:21
0x76c5883765d30c8d8160ca7e0c5bac3d6a9acb4f47257de06689f255ee1ded35,0x298bd044fef12fa6a988df8a88c9c4ca0f511a8c,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,3667940449533759367503,3667.940449533759367503,0.019636914045372558,72.03,0.022739531563884786,,,,0.28,2025-11-23T07:02:13
0x4b29bcf6c34216adf55a74c7b2cabd0c3b97f4e1839a7199ed9d5d827415f143,0xeb9dc14b6a16ed04439b9d7b86fef64af1542ae6,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,725871898579945100000,725.871898579945100000,0.019636914045372558,14.25,0.022739531563884786,,,,0.28,2025-11-23T07:02:47
0x7d424fc3a4c065ca405ea2ab685bb0bb2fcdc3afe2b8ea929812bee507416722,0xe0011654a61f63dc1d69dcc0ef30c236d15a0d73,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,2488349462128623600000,2488.349462128623600000,0.019636914045372558,48.86,0.022739531563884786,,,,0.28,2025-11-23T07:02:59
0x4d93efb055389f779b37739c609ce9fad3df1e695b649605460bb1d3cecfed26,0xab060e12d6ee092332a3a947a5714c063a206441,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,332271900000000000000,332.271900000000000000,0.019636914045372558,6.52,0.022739531563884786,,,,0.28,2025-11-23T07:03:23
0xbd80767a164d6dee33064f1f0ee9f1a95010b5bd7c908228b0c99c3f0300a41d,0x8b40f9cbbbec5e1a4d454738a518dec664178694,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,776683248762886000000,776.683248762886000000,0.019636914045372558,15.25,0.022739531563884786,,,,0.28,2025-11-23T07:04:35
0x7af95f14e54a0d23344d5796a80c9f342761ae2f57df8554a60fcb692c8cb72c,0x3569ec1059a20a9dbc0f6e7cdac17e57f65dd19d,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,731402832053916300000,731.402832053916300000,0.019636914045372558,14.36,0.022739531563884786,,,,0.28,2025-11-23T07:04:43
0xa0cd7db22db70fe3c2bdf75911698fa56e88e189d0e4d5dfbe5a16f76b99dbf9,0x513a036d93e9aff60a6cf58656d131c61e748803,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,872852359265096000000,872.852359265096000000,0.019636914045372558,17.14,0.022739531563884786,,,,0.28,2025-11-23T07:06:31
0x13054fa6b7e4c4b3ad28a431e2852832b91da39139fad7479167774e18564510,0xccb82262eb7a71c2b33ca720d237d1faf699b0fa,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,626384381641846200000,626.384381641846200000,0.019636914045372558,12.30,0.022739531563884786,,,,0.28,2025-11-23T07:07:03
0x8d6a6cc3bd06ef3bae6cc8c7c3c440d0cd355993ec3ca1669b31ede9c20661a4,0x0666194070e9ddb8ebe773545383635ef5bc51f0,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,865994548901602700000,865.994548901602700000,0.019636914045372558,17.01,0.022739531563884786,,,,0.28,2025-11-23T07:08:31
0x59464783d6591bc5a8a8a73ae8d3844886cc0621073bd9c84f169f89642318bd,0x84c598cf45836a59c17b65430248f96eb6d6e8fe,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,711926696786077200000,711.926696786077200000,0.019636914045372558,13.98,0.022739531563884786,,,,0.28,2025-11-23T07:08:49
0x91d0262e5a685946e9fa71c0cd53141c52158532a2f048a0facb77ec71674b5d,0x7f1664b34327de46794c5ab6c7601522d381949b,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,885180078972035400000,885.180078972035400000,0.019636914045372558,17.38,0.022739531563884786,,,,0.28,2025-11-23T07:10:51
0xcd1eb89d7a97fa95448a0dcab9f862b884130d4adf098f207685754aa725d3f6,0x298bd044fef12fa6a988df8a88c9c4ca0f511a8c,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,3629013061796605864124,3629.013061796605864124,0.019636914045372558,71.26,0.022739531563884786,,,,0.28,2025-11-23T07:13:05
0x577b95c8f67dfce24268fbbdc92ef5b617914482808581221d2ef074401f35c3,0xb0e256058e64332a098f5777880afd24eb45ebe1,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,647595314992641800000,647.595314992641800000,0.019636914045372558,12.72,0.022739531563884786,,,,0.28,2025-11-23T07:13:29
0xe16b4aead6ba817fb4f01bce6c52b0469d6a44a0a29d02ec0dbe7447fd1ba36b,0x7bd27a0103e48e25acdb131cc190314562171fde,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,300955800000000000000000,300955.800000000000000000,0.019636914045372558,5909.84,0.022735758815516944,,,,0.28,2025-11-23T07:13:53
0xe6668f4a2a6ec338305f7fde073381a4dec20d9caaadd91cc7bacee32fced50a,0x42232669c2903e8ac7a10a88e0edfdb90f1fcb09,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,825755972405820100000,825.755972405820100000,0.019636914045372558,16.22,0.022739531563884786,,,,0.28,2025-11-23T07:13:59
0x5bfd16aaf55812721f336b1a893c6e93bc1aec41c0b9feebfcf994c4565ff083,0x3df6765e518deb9e3f17378ff19ebcd60ccb124a,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,688932141893826500000,688.932141893826500000,0.019636914045372558,13.53,0.022739531563884786,,,,0.28,2025-11-23T07:14:25
0x0e85c9297dbd030e97396e21a250b8edd0d0472f621f3a016005eaf94f94361c,0xe3b9ff36f1ed60378a6d2e90b964c96603dbe6d9,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,870792608102373400000,870.792608102373400000,0.019636914045372558,17.10,0.022739531563884786,,,,0.28,2025-11-23T07:15:43
0xc34aa87b5cc1aa01d5a91af6a6b00d7b3bcf4ba1d4cebb2d009f708e4305bc0b,0xe08cf5897800ed3df6cba2f1d499fb6571ca2e7c,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,100000000000000000000,100,0.019636914045372558,1.96,0.022739531563884786,,,,0.28,2025-11-23T07:17:09
0x7b9c3f155e6d672a9b753f96b347c342cf47b56986b126b3450a619cb3bd6a00,0xd97105e3e6d56f2a728c78d77741551677e84f72,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,798281684290859900000,798.281684290859900000,0.019636914045372558,15.68,0.022739531563884786,,,,0.28,2025-11-23T07:17:13
0x2b93dd1642199c9b8110abff21c97ae96ebce18654a1b44fcee83439e080bde9,0xcbc3c8903dd838445a264c4fe2808c1339136212,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,739198969184403700000,739.198969184403700000,0.019636914045372558,14.52,0.022739531563884786,,,,0.28,2025-11-23T07:17:31
0x91e1312ded09f7ceae45fe6ce517eff2904178818de55be4fd6bba1adbfb4272,0xdecb7db34a6652364e93cd266142b2e895fca2fe,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,775458105607443900000,775.458105607443900000,0.019636914045372558,15.23,0.022739531563884786,,,,0.28,2025-11-23T07:19:05
0x5b418a8f69d5bebe4ba414c038107a6d60706a4aa6759cd09b2917e9f6cc431c,0x5ac287bdb7b28ea6a1d549e5b447dd7df633ceca,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,656436774757244700000,656.436774757244700000,0.019636914045372558,12.89,0.022726887041715580,,,,0.28,2025-11-23T07:28:07
0xfb589d672eba8b63b86b5795d3b974955a0d0273b4e71902835e7c952de56359,0x273bb7e686600315fa8a0497d8837e09d54181f3,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,699526275617971400000,699.526275617971400000,0.019636914045372558,13.74,0.022726887041715580,,,,0.28,2025-11-23T07:28:41
0xa224781e8638a7f5e281645158b1512dba8b36b74536ab0d0ad8a7dbb3e0e4ad,0x3de6a04fea0ac66ec99952ffb27aaa4e00ab8c5b,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,702186618446827800000,702.186618446827800000,0.019636914045372558,13.79,0.022726887041715580,,,,0.28,2025-11-23T07:28:51
0xe41c6cb857fb7de7299950caebf03c8d1fbdbcc4c93678ddaf023f1cb7ba57b7,0x298bd044fef12fa6a988df8a88c9c4ca0f511a8c,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,3397965571309721016469,3397.965571309721016469,0.019636914045372558,66.73,0.022726887041715580,,,,0.28,2025-11-23T07:33:27
0xaa933a22f3433688ff9932e3dcedd3a03cff5dac6291125e045a9257f8e1964b,0x6c7707a94d3c92a79f93584bcadc90196b0ba368,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,645466120411675500000,645.466120411675500000,0.019636914045372558,12.67,0.022726887041715580,,,,0.28,2025-11-23T07:36:29
0xaec4c981234830ce13b7fe0eba8da6befdab0e7916937cbf901dcd5b8b2a0956,0xc233106a35e877a31b130284f77d631571c45c5c,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,781871227443042000000,781.871227443042000000,0.019636914045372558,15.35,0.022726887041715580,,,,0.28,2025-11-23T07:36:33
0x346ca9add241014f32a8ab559fdbc9fdeb68218e447f25def3ea6881075978de,0x55b1a88a2aca95c0de59b2758b13044bbb6869f3,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,681938481059445300000,681.938481059445300000,0.019636914045372558,13.39,0.022726887041715580,,,,0.28,2025-11-23T07:37:21
0x618913eabc3460fcb9aceeb1d6459cfc8928a3866164ec6af22e90c1a856acef,0xd7e60a844fd734296c269d6cc606f4053d4deef4,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,691795790983618600000,691.795790983618600000,0.019636914045372558,13.58,0.022726887041715580,,,,0.28,2025-11-23T07:42:17
0x4777933abbf818985c1cd1b7765da22c8a5e214e26c44c5673cb454757504355,0x89a9ca7510c78c154a12d68882a93315c97b1b53,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,682458972302445500000,682.458972302445500000,0.019636914045372558,13.40,0.022726887041715580,,,,0.28,2025-11-23T07:42:23
0x493737f4281162e1b9dfb172f23172678139741425356761ddef7cec5c2e541d,0xfec0648b5982942e2d0316128925ce5ea72f8e27,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,714612918919896900000,714.612918919896900000,0.019636914045372558,14.03,0.022726887041715580,,,,0.28,2025-11-23T07:42:47
0x2c7b6554d00358d6c38ea0ba4a006674a0a943b58ab5bd03a8bf3a92b81454ef,0x0e219ce4f91e6c2394519733aa210c0de8ea8b19,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,741961536961375600000,741.961536961375600000,0.019636914045372558,14.57,0.022727881699723743,,,,0.28,2025-11-23T07:47:21
0xf3e2b8def712cebc73022f4d6fac7644b4c530ac99a77a810e3d08d0caed0232,0xf033199b2a3c0839405676de827c0b9fdcf15fec,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,747965901403364100000,747.965901403364100000,0.019636914045372558,14.69,0.022727881699723743,,,,0.28,2025-11-23T07:47:23
0x3eff74c5ced2ad0f24f35dc8cb2dc67f1e5c7e7e654dfb9c9627cfbe89fb8052,0xcad1dad706be6fdd069febd30776278c3194fee4,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,751910339245740300000,751.910339245740300000,0.019636914045372558,14.77,0.022727881699723743,,,,0.28,2025-11-23T07:47:43
0x149bdbf86d0b5323a20ff3bbdeb65125942e23fcb1af61a8507207ad02c7de42,0xff05987c724eefe9da220f6bba80c19dc90cc43e,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,799389942122450400000,799.389942122450400000,0.019636914045372558,15.70,0.022727881699723743,,,,0.28,2025-11-23T07:51:29
0xd23db0e6b72c5349acc921440a7b04bdd0aca35d7fd1409263dbecc89188f33d,0x5f73dfd7a2368a36f7805a62f4d05d6714d8c9a3,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,643608078710452900000,643.608078710452900000,0.019636914045372558,12.64,0.022727881699723743,,,,0.28,2025-11-23T07:51:49
0xe5eee16a935604c33342554b0c809e4755702abde00abdd0b7ad1f250b6889fe,0x298bd044fef12fa6a988df8a88c9c4ca0f511a8c,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,3367947340804193090028,3367.947340804193090028,0.019636914045372558,66.14,0.022727881699723743,,,,0.28,2025-11-23T07:51:59
0x01e7286dbd693b41919809c35500859ca6a7358c5fedb93607fc72b3cc5126cb,0xf2a7661ce3e22d5207096224693c3643773608fa,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,728845889971513800000,728.845889971513800000,0.019636914045372558,14.31,0.022727881699723743,,,,0.28,2025-11-23T07:52:03
0x17e7777b66a6a9881c0ad670b284d2838c0a15eff96626358c51e36133a8995a,0x3fdc92d3d7a70f20b2ad21b3216c0e0b0116abfd,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,730697513545478300000,730.697513545478300000,0.019636914045372558,14.35,0.022727881699723743,,,,0.28,2025-11-23T07:56:33
0x71039b12fb1779d45b6c3e88d324ca6e29bb3aa540c6c881e8f1151da00851ec,0x4c000ec35d26d667127a1e89aa01df53c0b0c9fe,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,956537389672118800000,956.537389672118800000,0.019636914045372558,18.78,0.022727881699723743,,,,0.28,2025-11-23T07:56:37
0x4cdd304c23fbdd9b651a62dedcfdacac2f303b023d679ade78a69208035191ee,0x4fb185bffaa8719e875fa9eeae1f58b36119aa0c,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,719104212307814700000,719.104212307814700000,0.019636914045372558,14.12,0.022727881699723743,,,,0.28,2025-11-23T07:56:39
0x2d55d7ab289f92ed81fbd7f1a3535ea2658931740c18e70be8335e431c61be42,0x6eef4e6c217fef541f2477a840893ba4d8e3b65d,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,669091396246069200000,669.091396246069200000,0.019636914045372558,13.14,0.022727881699723743,,,,0.28,2025-11-23T08:01:53
0x07fe8f6349f34fad97521b03b5f40b824d784b53ed2b0a6b945a0de0017ce9b4,0x5f3ef89fb437c04bad98872d63dcf20082e8d423,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,1013326099386907300000,1013.326099386907300000,0.019636914045372558,19.90,0.022727881699723743,,,,0.28,2025-11-23T08:02:03
0x715f958078e7fe21869e8121294033246ce2fbd652d552047d568b081313d8e2,0x298bd044fef12fa6a988df8a88c9c4ca0f511a8c,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,6438678127215323681848,6438.678127215323681848,0.019636914045372558,126.44,0.022727881699723743,,,,0.28,2025-11-23T08:02:11
0x74ecf6b93eee2c78b831b501101d0cdee35681357e4a7ea2ca4374d009df7459,0x598d26ae77ab5c367d9eaa8bd8d7cd5853bb5351,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,797339853044661700000,797.339853044661700000,0.019636914045372558,15.66,0.022736324385463177,,,,0.28,2025-11-23T08:04:31
0x8d3f502377fe30c0ad2c6c7e1bb68bed401d1a4559b9db046cd381cc97550937,0x1e88aa20addd3ab68308de7fa7e8dac24ceea8a6,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,843105720791828700000,843.105720791828700000,0.019636914045372558,16.56,0.022736324385463177,,,,0.28,2025-11-23T08:07:01
0x00ae69087160c1bbbdc5a8c41cb226467bdf8a081d7d9974fcea91d4bd49ea17,0xa66ebcc83429fa1f14608c970a0194a542c1b289,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,787275347631757900000,787.275347631757900000,0.019636914045372558,15.46,0.022736324385463177,,,,0.28,2025-11-23T08:07:19
0xda4b1da0615e069b378f78912518830aa8bf85bbe3f6f3f7dbfa628c8ebd5e9c,0x18a65d4e550178ff91dbe1c590b787c010513445,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,701683081496192200000,701.683081496192200000,0.019636914045372558,13.78,0.022736324385463177,,,,0.28,2025-11-23T08:07:21
0xe188627043a59c7eb00d903cd535c2ee88bd27b46d6bcb3f8a74123ef4fe1415,0x1ce18f1bdcb58670fb8f32ca72ee83290e3d46b7,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,595540962441418000000,595.540962441418000000,0.019636914045372558,11.69,0.022736324385463177,,,,0.28,2025-11-23T08:09:41
0xa84a810d280b6f98a01a483064c44765d163bd2b2f9eeaf94cf67e441c1edcd3,0xfd15d7a9ac1a1cde8379dae5b93b47e1ed01efa2,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,635328467826017800000,635.328467826017800000,0.019636914045372558,12.48,0.022736324385463177,,,,0.28,2025-11-23T08:09:53
0xc621cda98824c54a6ff9f897bb3465c0fb01295648693c07f8cde03d84cba37a,0xe8563c05dfd028e9152845cf559da2de672faf41,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,715091794003776800000,715.091794003776800000,0.019636914045372558,14.04,0.022736324385463177,,,,0.28,2025-11-23T08:09:59
0xcf09b81ec62bd331ad8676e9d86d482b7695fb00c5fd9d24964cc25c81869b9e,0x951868ea8047226050c184b6456a4229c61b7d23,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,1003675359920237800000,1003.675359920237800000,0.019636914045372558,19.71,0.022736324385463177,,,,0.28,2025-11-23T08:12:33
0x46f369633966c899e490ed726e415c7a24c194e4a52ad4e115108257f3e14b96,0x67d0bcab1679337b764c1292da4fef6ea049caa9,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,831933551390592500000,831.933551390592500000,0.019636914045372558,16.34,0.022736324385463177,,,,0.28,2025-11-23T08:12:51
0x0dca00eebc731fad5fad38a78982392bc22aecb50893af198c8d87d7578d0370,0x775ba2aa2e9e1e677dab0bfd8417d4f68f905fed,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,777000691299336500000,777.000691299336500000,0.019636914045372558,15.26,0.022736324385463177,,,,0.28,2025-11-23T08:12:55
0x999febc45ee8cfa4a85e9e08fef098e31748641cfcf0f89a643b09d6e381fb58,0x64b576cf31aab1109ea8ae2c8a72205a1d99e980,bitcoin-mainnet-bob-1,ethereum-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,10349176000000000000000,10349.176000000000000000,0.019636914045372558,203.23,0.142763369700610349,,,,1.79,2025-11-23T08:14:43
0x1f29cd41f79a6bc05cb396a54cfdc889d2b3614ed0352322e6c3f404d0ccb4c7,0xfe7faec127d5ebe2e62de0bdf745cb6033d728cc,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,846952472228154500000,846.952472228154500000,0.019636914045372558,16.63,0.022736324385463177,,,,0.28,2025-11-23T08:15:33
0x271897f964eb3e1ee447da8eed374df9092614265185b9fa2cefd2106debea9f,0x05d2f8fb0fbfda624510d7ea5c7d932ffb87cf1f,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,711997481758813400000,711.997481758813400000,0.019636914045372558,13.98,0.022736324385463177,,,,0.28,2025-11-23T08:16:51
0x4f1f0f38351d7afe153242595a95587b260ecde6f4e64f4cd18f939f6c3fc951,0xa728f7672d09a5ab2b370673d92cd31699046eb6,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,781815978896121600000,781.815978896121600000,0.019636914045372558,15.35,0.022736324385463177,,,,0.28,2025-11-23T08:19:05
0xce42b3aae1076dcf2d0262f75abaa4c73452dfbab025a6dd04704f53b694f6b4,0x99b84f225df2a0eab545741c96c378ef9f68ea30,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,874490576207261000000,874.490576207261000000,0.019636914045372558,17.17,0.022736324385463177,,,,0.28,2025-11-23T08:19:49
0x0176e15f9d38053f342e3134040a50eb56f2dc21e504e8a70834669f0ea2136a,0x7d2fb74f4a45b7a7c9d80d8992439f00d5642ef7,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,771047076206797000000,771.047076206797000000,0.019636914045372558,15.14,0.022736324385463177,,,,0.28,2025-11-23T08:21:47
0xbe250a1c2a1aa9b9867faa15bdc28f9d72e8a6243f5bb5a10357330f0c9e2d47,0x3e9f6e8c278894eb0fbcb53a05bbdd13e0b6b00d,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,654002092743610300000,654.002092743610300000,0.019636914045372558,12.84,0.022736324385463177,,,,0.28,2025-11-23T08:23:37
0x4a6de10c509665d7577c7f43651c9b1da40b244ee0c454ff2e101e50cc7fb90e,0xfea6674aa8d1601648e75a1c75435c8a56d2d514,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,815554235015530700000,815.554235015530700000,0.019636914045372558,16.01,0.022736324385463177,,,,0.28,2025-11-23T08:23:51
0x0ecbccce38f9a6467358d7674f0355eeaa8b4c3d12358649f4f8d60d2f82cb8e,0x01b564aeb5b8162992bf0b2e5bd700e3f147d158,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xb0bd54846a92b214c04a63b26ad7dc5e19a60808,BOB,988056202868316700000,988.056202868316700000,0.019636914045372558,19.40,0.022736324385463177,,,,0.28,2025-11-23T08:23:53
