transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x6c9c5d7f5477cd3469051ca8358488d98bd7dd745525a8c1034ae717b3f1cc23,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017492207712041227,,,,0.30,2025-10-10T00:05:59
0x51a95c85e142acba0f11911876ad350399a962e39e1d895c4a3c6d1d2312fab7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,4183216047312330648465,4183.216047312330648465,0.021421289073293687,89.61,0.015162108396813014,,,,0.26,2025-10-10T03:04:50
0x8a382484dd56afe91ad292067b52529ec89a9c45674be9f5d64c4b25a713f2c6,0xf8c421c27ac08e3ff1a73e30f517ff1c7fcdc466,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,479554130000000000000000,479554.130000000000000000,0.05381748151755593,25808.40,0.110689915780533152,,,,1.92,2025-10-10T03:15:33
0xf637ac382b12a8b95e32a8e70767faaa8137d8864fa7d5835ca697e23b0453eb,0xf42fdb64103e53a7c5abd5515055ba8ce4f699ef,binance_smart_chain-mainnet,ethereum-mainnet,0xac23b90a79504865d52b49b327328411a23d4db2,FF,4036590430000000000000,4036.590430000000000000,0.09241346323225164,373.04,0.107765046461232944,,,,1.87,2025-10-10T04:02:23
0x39276cfd0a637f98cd4a8ca690058acc74333eae867b917e24132c1520e534d4,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017463593587843280,,,,0.30,2025-10-10T02:06:16
0x89e32ee1ab24a5766fc5fcc516523c3afe12ec29cbdfa76721f60b09a8edfd71,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017463593587843280,,,,0.30,2025-10-10T02:07:01
0xa06b2fe8796339946d9f75ec7ab950850a8c1407720a9ed261a50b4828d85404,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017463593587843280,,,,0.30,2025-10-10T02:07:43
0xfad48497a03a35b0426856cb232e5f7d6d69d8382cd40ff74f3e413044254481,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017463593587843280,,,,0.30,2025-10-10T02:08:25
0x25873c90a2e80adc340749e3d9ad484f25060882383110d4e8dce1068639d57d,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017463593587843280,,,,0.30,2025-10-10T02:09:09
0x9f83e20160e35ef62c101796bca60b82ce2193e67ac131ad6b4b8f8e9366a19e,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:09:53
0xad0f47a26c4403eead79afc69bb5ab3ca29d4cd5c5649b8f4199ea72c704cde7,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:10:37
0x8f59c65a55acee46403072d2ba9ac1ff2d70eecddecec41c02437569246efdc8,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:11:28
0x043af1278c6d2358f66c54d223047109d013398b7cdec044d5da0ed9c500c895,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:12:13
0xbbaf007a91ea5ea6ae04554ddbe159ab26fdb0eb8fc00103b081c71559405063,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:13:00
0x2dd9f449da7a399b4c6700cc6a43a1d86c29e95fa823c2135a4f550ec72d02e6,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,3936482000,3936.482000,0.26897125557858687,1058.80,0.017473732058310102,,,,0.30,2025-10-10T02:20:06
0x219556a0629f25730e300fca28c2da99f285b76479d9ec4a23f43578c969c2f5,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:22:17
0x35599f166d210c6163f8c24a16ed3e5bcce1463ff7ede3440a1186f8833e0c47,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:23:01
0x3249ddebdab38434bcacd2bc16f3a50f8a633b665f80145ececb7c15ee1c105e,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:23:45
0x5aa0937ab7a835db3d88236107c9504a274427b1e48a23b5bf3a9d5a1f563978,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:24:30
0x297c850d3b184255e20d9a2819e9b908db329bed71d25a8a78d69debe3c77213,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:25:15
0x92d0ea5a5c9d96c9f2d91d524ee19da6ebd1951803d3e606a5d3d66cfdc3ee6f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:25:57
0xfdbc215367d2a9fcaafc73f31d56b5f9a17ccfee5b891e5e792c40491bfb7376,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:26:42
0x212ed94ade755a226138e39d722aeacbb91e28ef7a37d9883919e7a5da7f1381,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:27:27
0xae6136b593ae0030c7b8a9061d4fb40affb1e88ee9f40030f1f4cb77b996d481,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:28:08
0xbf764001db9234c12d04be7669fd24407d99b25bb077964936fbf8de9d77e13d,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017473732058310102,,,,0.30,2025-10-10T02:28:51
0x652c0112fb349a6020446203600aeef36d0f587828c5b40dfd8ad0d60e5fff32,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,100012300000000000000000,100012.300000000000000000,0.9996890397722511,99981.20,0.015737440224365774,,,,0.27,2025-10-10T02:45:04
0x1c077a54b120d535267545db8df54975affbf58a89d2fe3afe3c020bfb152f74,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017666072700149169,,,,0.31,2025-10-10T03:06:32
0x770438b1d1f25c0a17262fb852f16cadfbe6a286ec11cbecb76211786b40d19b,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017666072700149169,,,,0.31,2025-10-10T03:07:32
0xeaa4e58edabb3b58838aa74584d4a2607eae3ef895de4b5dc44c922dc85830e4,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017666072700149169,,,,0.31,2025-10-10T03:08:16
0x4a05b04e2256f548cab1d8ef8a444546e6a9721a2a909fd461628163a893e8f1,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017666072700149169,,,,0.31,2025-10-10T03:09:03
0xd25cfcd6bea8a0816caa82150e613bf6885528969abee42cc5f30c1198c84cdf,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017666072700149169,,,,0.31,2025-10-10T03:09:56
0xa695f3079ebfaff5d93cbec94d8f7e2cd7b173ee1df47b4dd6434ee3f13c2fd6,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017658320812777129,,,,0.31,2025-10-10T03:10:46
0x90111f07e8773ef054f1652999cfb64ac616db7639f59e5258d412c6f5f2d3ed,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017658320812777129,,,,0.31,2025-10-10T03:11:43
0x9611c9f192d74bbfdfb9c8aeaf3b1d9e01a702ebd5d5c6af5bc8f28c37c21bb4,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017658320812777129,,,,0.31,2025-10-10T03:12:28
0x2fb1a65fc6f89ba39ba7a74b1fad81e7924b93256e406da8a669376b3658fe52,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017658320812777129,,,,0.31,2025-10-10T03:13:17
0xe99cd49f7c3a10d5d2468cfe298bb26644a610d0850f309626c7d7255f345316,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017658320812777129,,,,0.31,2025-10-10T03:13:59
0x2c0e1501edbd5159e31e60f440e009fe0e0e6f63954b03b96ce86e567637c8ea,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:31:20
0xee2567ebaad643389549eeaf411a26824b99b4b909242076aec4da1ae0433e53,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:32:03
0x84bd564db759e01d93778d340ba1309b18cd1756089873a17c31189f0c0b6984,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:32:45
0xe17dbba4108273fa9b23e660d3df08485eac0bbb8f2583c56c39964369235122,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:33:40
0x2ebb9da82a6577dc13cbbcbb5d8057e9bc061da9faf94e365d723ff389ee07b0,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:34:20
0x4c60fe462667fd2292a21b7e5626d02ac9425c6752a7a378e05124908bd8fc1f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:35:02
0x01e17d488991910f7d3b2508d07975a5de9ec33f23bd5575f55cbb93f2edf69a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:35:46
0xfea11147ca49b111e39db7d65fcb2f1ca9679128472aa6c090f29aff846a55e5,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:36:29
0x6494e834daa2c7ee36e3b1b8c67d7f6eed5b4e5876c8ddcfdfd7b0299cced936,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:37:12
0x2e722d8e69131a7e18f115d3c8b9fb0f0542daf106ee500cd8874b2a594e734f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017661916333157023,,,,0.31,2025-10-10T03:37:57
0x347021cce526aa7aef96560483286bda3886bb621f0edcb538e74079e8bc210f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T03:56:05
0x7001cf9fb0a95319c91c8705c368ca4c713c4f964656af5373b9c757304764a8,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T03:56:46
0x524ebc4e10cc9ac2f1ea69e99aa91b64929b9904ae5ef05c154d2c6e62ca0983,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T03:57:27
0x657f60c4a2f0c19a0f682ac545b5dad473146cbd2af45c06131a09319f34b9fb,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T03:58:10
0x1ab64ecdcabbee349dc1af9ca4516256de0c7310b21bab7ef42545ae3cad3bcd,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T03:58:59
0x3ea0d48acec6c999517052815b43037a61cbeef11d47329cc43bd790e7cc7d9d,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T04:00:47
0x10588e7166c0dee06b0869c245922779e201f47a2bab56169105e1297bfe18e0,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T04:01:29
0xf864d0d9eb635c007a5734479bb78712f8ded336a77efd53fc45eb1a349c231a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T04:02:36
0x68934d9852d5a4336d40e159034b97714fb579a7c100256689f8d9681ae2dbac,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T04:03:19
0xee8662b0a71e5a6aa2f6ab65e575e0906b1fe67421a3152d220c63e6f8f73323,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.12496623431798472,0.12,0.017657336259371589,,,,0.31,2025-10-10T04:04:17
0x295da7b70a8c5fd44ac9eb58c42c44236239b644e5319a73f711693fac1be211,0x71379923bbd4e90842cc981f9aff317c086ba385,binance_smart_chain-mainnet,ethereum-mainnet,0xac23b90a79504865d52b49b327328411a23d4db2,FF,2382056906408379943038,2382.056906408379943038,0.09241346323225164,220.13,0.103316091370978247,,,,1.79,2025-10-10T04:21:24
0xb8a48c49377dd974cf38508bf2611db0c16705590db6a1a76ce25284e0856c25,0x8fca596f38e8462f3c0514432dde352e59d06447,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,103045266280664741653888,103045.266280664741653888,0.9953888461202395,102570.11,0.098699603336572961,,,,1.71,2025-10-10T04:28:58
0x443248a818f5c43eb91294ecede5a77829f21152a7b62fe7f068b8a98d1d792f,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,16526166518311656882176,16526.166518311656882176,0.08451875394789064,1396.77,0.110554735909496965,,,,1.92,2025-10-10T05:55:15
0xd3a411499947dc4869ff30acd0f85b0c0d41fc8ff0a859cec09325ab8a840e28,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,7216571153562350911488,7216.571153562350911488,0.08451875394789064,609.94,0.110554735909496965,,,,1.92,2025-10-10T05:55:18
0x0baf2072b3be1b1416dfaaf2f381ad5867c1a782fdceccee750399fff4e57cdb,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,20893643222836075036672,20893.643222836075036672,0.02124247297852654,443.83,0.014135997691195466,,,,0.25,2025-10-10T05:59:32
0x98ce75b79c7f5bc1e8a8992e92d59737257cc4009177b8e549088f6e078f5718,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,binance_smart_chain-mainnet,avalanche-mainnet,,,,,,,0.006684778633821907,,,,0.12,2025-10-10T06:14:15
0x7e9d91a117efe9f335c59d6ee6b0b3840d7250c8d35f5b7e20eaa67a3d359a62,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,4239604956100167864032,4239.604956100167864032,0.021421289073293687,90.82,0.014262658170547593,,,,0.25,2025-10-10T06:16:49
0x31d4e4001dcea8ea269025edb84e47612c37f063e6e33280e53e2c8a60350189,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,31200,0.00031200,112969.40132525956,35.25,0.015098085593012851,,,,0.26,2025-10-10T06:19:00
0x3cf635ef4081394d6f7f13045be0682837290ea08243f14e6ce34bedceb77e2b,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,376800,0.00376800,112969.40132525956,425.67,0.128047226334087549,,,,2.22,2025-10-10T06:31:40
0x28a60422945791c79d5673e69618445e6d6922d39cccbe57135c5dd0bd960cdb,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1096600,0.01096600,112969.40132525956,1238.82,0.128218886743406174,,,,2.22,2025-10-10T06:54:56
0x8417295c025b3893769791066684616f269b92dfb3ea71d9dfb5615474352b35,0x88d5d10b2bccd87f99ab65bd14de9111a56cc9a3,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,20256130000000000000000,20256.130000000000000000,0.05381748151755593,1090.13,0.102486758300035993,,,,1.78,2025-10-10T07:23:19
0x605b10d41eb6f9e843cbbcb96e6d3e73e25f6a6fccf853ac587cf0cab5a4374e,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,15112409482556983042047,15112.409482556983042047,0.08451875394789064,1277.28,0.111520527955122448,,,,1.93,2025-10-10T07:39:03
0xcd5102d6480e2c0bc45f24e7fa2cc15da07a3af32461c5bc615663965343c338,0x88d5d10b2bccd87f99ab65bd14de9111a56cc9a3,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,104093130000000000000000,104093.130000000000000000,0.05381748151755593,5602.03,0.111564000310443931,,,,1.94,2025-10-10T07:40:03
0x7ecce9493597385d472dfb9c625d0be2428899f18a3c037d25078445f0895b9f,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6340675253986901622784,6340.675253986901622784,0.02124247297852654,134.69,0.014524650269503865,,,,0.25,2025-10-10T07:40:33
0x47c034e88dbee6fc5f9581a3e605115c8ec2e3524ed73beaef5b2a7833f754d2,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,13492841611859083657216,13492.841611859083657216,0.02124247297852654,286.62,0.014524650269503865,,,,0.25,2025-10-10T07:41:09
0x5135502e188e1b349fe0ca0ad953108c81f8598b2542b429f12d9c5d1647e939,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1110000,0.01110000,112969.40132525956,1253.96,0.116446149219043962,,,,2.02,2025-10-10T08:01:13
0xa2efdf5b600b4bfc365ce6852d3500c9b4b6a5d710dec08f5e2f56ce20aca700,0xccccccf25584cafbd4d80e9464361af1e7280b44,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,46226346781672173202562,46226.346781672173202562,0.9953888461202395,46013.19,0.103286139736642149,,,,1.79,2025-10-10T08:10:08
0xdd6657135fb2e8abd186e4193e93fa6ef9337b1243f0e68789eb55ee46ab1d6c,0xf9417c608281b500a5adaebebac0dc427c1a7af5,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,44471700000000000000000,44471.700000000000000000,0.9953888461202395,44266.63,0.103286139736642149,,,,1.79,2025-10-10T08:11:52
0x18c3e266453cd023a01aae0d67ab9ac2bf795a2635404bcacfd44351d9ffe74e,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,6332409770598015696896,6332.409770598015696896,0.02124247297852654,134.52,0.014958859789237071,,,,0.26,2025-10-10T08:26:50
