transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xc6e4a2861c5933bea47cdc532e98e41481d65f42bc58c1534467f0ea0cb64c02,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1752851354,1752.851354,0.222224,389.53,0.016935298790458214,,0.35,2025-09-27T15:30:27
0x316752f8d41e9244d1f507c3970cffcc8aa8fa74d7a02e789d217936d8894932,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xac86f3556cbd2b4d800d17adc3a266b500fcb9f5,DIP,21079093244000000000000,21079.093244000000000000,0.00590276,124.42,0.117296502341006414,,2.43,2025-09-27T22:13:27
0xd7824cc670cfb1d8c09263d40452cb3c03d5e3f3719ae257e0e533f0b688f81d,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,3425040178526509398574,3425.040178526509398574,0.04622397,158.32,0.015185668777151311,,0.31,2025-09-27T22:22:07
0xdbfcbe818dc556a4e121173d0fea3df943469d2a6c0efd66a879bffeeb0feb19,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet,0xac86f3556cbd2b4d800d17adc3a266b500fcb9f5,DIP,107634017726725228000930,107634.017726725228000930,0.00590276,635.34,0.093583802691753398,,1.94,2025-09-27T22:35:15
0xae6ba957c5473b8d0c66a64d8e41cebcd898a0296cadee3ff179bc5a043a087b,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,ethereum-mainnet,0xac86f3556cbd2b4d800d17adc3a266b500fcb9f5,DIP,44568883137153186398208,44568.883137153186398208,0.00590276,263.08,0.103282287300746581,,2.14,2025-09-27T22:35:33
0x8a3abe3fbd46d34f20bdc5c71b8a5b79081fde8f1776243bb4f6568eb75cb257,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xac86f3556cbd2b4d800d17adc3a266b500fcb9f5,DIP,54919279368000000000000,54919.279368000000000000,0.00590276,324.18,0.103282287300746581,,2.14,2025-09-27T22:35:39
0xc088fe044ed723594edb3b3752331f0f33c8969b3908e9d1045e8cee8f11548f,0xf17668ff22c63e63475d5f7dbdf7585d51e52c76,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,370394259833265136831,370.394259833265136831,0.594106,220.05,0.091644105769954756,,1.90,2025-09-27T22:44:19
0x4197b85bf5126c266007e9d5d515dc5cb94b437d32688469f86d0e143ffa2a73,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.005896877439722357,,0.12,2025-09-27T22:45:59
0x9ad1cae05b7e5ee18bada680fab56c67c2f7789f46fcd8eb4865b3a219525f02,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,4436496886822441238467,4436.496886822441238467,0.04617191,204.84,0.015180002027298016,,0.31,2025-09-27T22:59:57
0xad772cdad32c8742a2f7d9dd25292bd083406dcc9a1989df8cd994e0faeba656,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,7830044319000000000000,7830.044319000000000000,0.04617191,361.53,0.015180002027298016,,0.31,2025-09-27T23:06:07
0xe6cb831fd16091b1f74931783d89013d70dc4e0b0488172b4015c2ff48a89aea,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,4322449435995529121476,4322.449435995529121476,0.04617191,199.58,0.015142700205417223,,0.31,2025-09-27T23:19:57
0x1d59f3f0904752fc6b63dc207df9ae75764e7ed6e48bc66314c88d924386dd2b,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,12000000000000000,0.012000000000000000,3999.65,48.00,0.039723333999831759,,0.82,2025-09-27T23:24:31
0x13d598285a32c91b019b279d46a8aa0415d2373e0aec6f04c1843cf245d3d3e9,0x3bb4f64d49cb140d764fb01e3b0f8d185b34948b,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xfb0c734fc3008683c5eff45bcf8128836c4d97d0,VRTX,19962239489244619866111,19962.239489244619866111,0.00932132,186.07,0.014028347135064128,,0.29,2025-09-27T23:26:55
0x1857fd0221d0f0cf12cc8295aab25360194b833fce5d98943129b43237e201b5,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,ethereum-mainnet-base-1,shibarium-mainnet,0x28be7e8cd8125cb7a74d2002a5862e1bfd774cd9,SAS,6325943259026084000000000000000,6325943259026.084000000000000000,,,0.010730173476087160,,0.22,2025-09-27T23:47:21
0x4bf7a1dbddff4b66d2204f941a5ed2e382fd14ab8d205cf015640c3998309447,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,6550329419,6550.329419,0.222224,1455.64,0.016948707765625497,,0.35,2025-09-27T22:22:37
0x57343f6d781b0bde8b148ffee8d2984f0425e036e1e325ff42edbc51de57aeb9,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3293899919,3293.899919,0.222224,731.98,0.016948707765625497,,0.35,2025-09-27T22:22:47
0x663d23fa734fca1c930cd8e4e7a841baaa318903924f52d9b2fc7a627b17cd19,0xca74f404e0c7bfa35b13b511097df966d5a65597,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,18520130617000000000000,18520.130617000000000000,0.100167,1855.11,0.103581958200718513,,2.15,2025-09-27T01:32:31
0xd3c3dff0144d1717f69a4ce624b290005fe7d6ca8ef312af0ca70f9ff4bbc1ce,0xca74f404e0c7bfa35b13b511097df966d5a65597,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,18360714738000000000000,18360.714738000000000000,0.100167,1839.14,0.092748388272285348,,1.92,2025-09-27T02:15:48
0x7dd141e2a2a572d5952122e6f118ad7d4667a2b48fac8a3978e766af7d7381a5,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,berachain-mainnet,binance_smart_chain-mainnet,0x0f6f337b09cb5131cf0ce9df3beb295b8e728f3b,SolvBTC.BERA,231942000000000,0.000231942000000000,109378,25.37,0.013907093032105793,,0.29,2025-09-27T07:44:01
0x990e366e041e79adfdc214bbeb52b7f3cdd970928e2ef9e87d8e5255cd432e77,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,10000000000000000000000,10000,0.0224114,224.11,0.012720024322681966,,0.26,2025-09-27T00:05:48
0x1f5ae3d4b9931d6fde6ad87f22201d56275b7452f13fb4d77f566d8feb76ac01,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,10000000000000000000000,10000,0.0224114,224.11,0.012406063031095319,,0.26,2025-09-27T00:46:36
0x5d4ce8424224d161fe9102c7dc239603c6bab586f620cc16dc9eada52d51d41e,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004761756116563531,,0.10,2025-09-27T01:00:12
0x258adcc8ea0eb20703abe630cc3455f2b5f9b54423641cc116ec2284935d8fce,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,10000000000000000000000,10000,0.0224114,224.11,0.012474732412737713,,0.26,2025-09-27T01:08:24
0x985a9da4d2ae0603595c17ea62b48e4a7d214acdb240963485b26148f604cdac,0x8c6fe8f42e98eae3c61423ee8b0e4572590ab14a,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.005020746724049038,,0.10,2025-09-27T12:53:24
0x514088ab0de20e134c7ea5fab7b50878e8545ab110898dcc23498a85d87513af,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,666000000000000000000,666,0.0224114,14.93,0.012806214411652828,,0.27,2025-09-27T13:14:12
0xb94c795a094be6a53c5fda5846f575a9883f681a8886c7fe58656db8bce7fa74,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,144500000000000000000,144.500000000000000000,0.0224114,3.24,0.012696371383321659,,0.26,2025-09-27T18:32:18
0x09aaca51783462f8fa1b947c1f6d064acbc6d97a2d5702c3e848e8f69e71eaa8,0x492222c37faea031f1c2f7401c14a033c109d3cb,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,10106527,0.10106527,108727,10988.52,0.093902344581783398,,1.94,2025-09-27T00:44:07
0x79877e947728f7b28f0a09a3efa491b3982d51e772b24ea955a459aaf093319a,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,502800,0.00502800,109780,551.97,0.117746916604750035,,2.44,2025-09-27T01:19:55
0x6e451b5da893171ea5c613613bdaf194e702977518c2bb62e03571dbb08f295b,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,502900,0.00502900,109780,552.08,0.104160332519263099,,2.16,2025-09-27T01:25:51
0xdc776839856a59765f408389da358cb93940c4b1a9e4de69a7ae997806fe3d94,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,21087919237221534662656,21087.919237221534662656,0.03455933,728.78,0.017339255791338649,,0.36,2025-09-27T00:36:40
0xe0692209aeefbe5d87df26538fb3c9901dedd97d5b7213f68ec1e427459fcf0f,0x7ea67f07f4dad608de5b0d6a7a984e16ed787b9a,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,70286259529,70286.259529,0.103807,7296.21,0.017354443284431986,,0.36,2025-09-27T00:48:28
0xe4d3ec64d5384929f7c1853a4bc9b2aee3bf8cf63ac5515bec85de4159e681a6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,59004983163273721960465,59004.983163273721960465,0.03455933,2039.17,0.017339895093846931,,0.36,2025-09-27T01:55:16
0x0d4af1ad35edd8cba9f994ef8a538a97292a0b6a6501e5be37cdfa4c05e4eece,0x72df56e98ef84d3da12286c2e423ff1d14cdfd29,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.044867819184016736,,0.93,2025-09-27T02:08:43
0xc39565dac8e4e871a524814298dd9e2d9bf1b66b133fece066cd9e6726bbe0ee,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,856621032,856.621032,0.222224,190.36,0.012691149564445165,,0.26,2025-09-27T02:11:52
0x6c860b3f920e8fa590c7a63e3abddd162680ac3be348e7657c031724f14eecb2,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,500000000000000,500000000,0.00000249,1245.00,0.017350508973292853,,0.36,2025-09-27T02:47:18
0xd18d267983315686c2ceb73f34148b76bd16b242a7bebf9828dac570aada9f05,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4709612800,4709.612800,0.144804,681.97,0.017389889705734785,,0.36,2025-09-27T03:24:38
0x3aa4b80263f5ef62c87f0c731b36bd77d8c5a74d6509eb0f8e5bf6038b37ccc7,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,11933665416,11933.665416,0.103807,1238.80,0.017367186370782401,,0.36,2025-09-27T04:03:11
0x50b6d321494b5c077542a2923c23cf5bb586c9b4a0837869d78903ce608edfe4,0x40fb08ad52270db281b638f0d4c4bf1dc11601d8,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,35593284543502522432137,35593.284543502522432137,0.01384424,492.76,0.012434115637553421,,0.26,2025-09-27T04:14:42
0xf5a3ef065b305a1d64bdca9ece9260d5ef54d83fe3daa542d577501d5bd3415f,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,262800,0.00262800,109780,288.50,0.119244791450733842,,2.47,2025-09-27T04:25:35
0xfed45f21cd77fe6b92fd0e3f31e46c14747ad4f0e305fc1e02a94f9c38587b97,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,3038294395532505405292,3038.294395532505405292,0.01384424,42.06,0.012565292193101841,,0.26,2025-09-27T05:02:54
0x7970ad551923fd02a767fe4d3549900c3da93f9e4ac9996a34f25661438d8693,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,22689641046000000000000,22689.641046000000000000,0.01384424,314.12,0.012447116636918944,,0.26,2025-09-27T05:45:45
0xca9cc3332a22387e3addcce452b6f67f39f2da751e43168a889448ef8acf5bca,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,56832990973781411440155,56832.990973781411440155,0.01384424,786.81,0.012447116636918944,,0.26,2025-09-27T05:50:37
0x57ebc42f3fc86005a52d6dd8c53c7559468b27614b8526378a192afe086bd149,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,27487242953348152819712,27487.242953348152819712,0.01384424,380.54,0.012580662760413756,,0.26,2025-09-27T05:55:50
0xfedba4f55f3d053b0147490f0c98ce3f3278cf450fa05fc7d27fe7db3f9c0012,0x55912c7b460027d2fa794287fac1f2f330fe63a4,binance_smart_chain-mainnet,polygon-mainnet,0xa73164db271931cf952cbaeff9e8f5817b42fa5c,LAND,52890257358530245879,52.890257358530245879,0.374572,19.81,0.012432340422826926,,0.26,2025-09-27T05:57:02
0xe94152ebd3383cb4ff27a9557a4b2df05bafa3fece0b8c08d114c7675ea90847,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,60305000000,60305,0.103807,6260.08,0.017209373063504167,,0.36,2025-09-27T05:32:09
0x4c5eece32f49c447edf2f044a4b5e1ebeb30a530a8b0a3d3a743eb7f24f416fe,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,1740221135,1740.221135,0.103807,180.65,0.017209373063504167,,0.36,2025-09-27T05:36:48
0xb840e79a918e1c83df9b1fb25430e68f1bacd297ce30327a0c4e545f2a360650,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,12674855291000000000000,12674.855291000000000000,0.095716,1213.19,0.121258552815625392,,2.51,2025-09-27T06:53:45
0x5a8e4a8ea104cecd191357c7caa9e5ea714f351b62a16ed7b7013cd2aeb6d325,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,14567615712870851894496,14567.615712870851894496,0.095716,1394.35,0.105365127911696416,,2.18,2025-09-27T07:08:58
0x66e555f06469ec148968f5b04477a547f0090376d84d965bdbbfeef536c7ab1c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,877712278,877.712278,0.222224,195.05,0.012552736211195886,,0.26,2025-09-27T07:20:12
0x3ba7eabb0c8d86e7d25c5f4a2b3c8a6700365634caf2775d88d8e74a73848605,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,61006690516775646059106,61006.690516775646059106,0.03455933,2108.35,0.012413106821092342,,0.26,2025-09-27T07:42:02
0x4122ebd5197e8194f0ccba4ca9a75c85f9f02ff34631eaa0bbd91391b1e5eefe,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,54100,0.00054100,109780,59.39,0.109901985489470111,,2.28,2025-09-27T07:52:17
0x0dacd312705d3d257f2217268dede5ca2ae09857f45c84d705c77dca950fd8a9,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,24799811029,24799.811029,0.103807,2574.39,0.017238472483244612,,0.36,2025-09-27T06:16:37
0x8f15c46641dcf4b8e57dfbf5b50ed2868d5b5d5693bbe148327617a96cdb6812,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,5193638931,5193.638931,0.103807,539.14,0.017238472483244612,,0.36,2025-09-27T06:16:57
0x578c4fc9fd53afd926dae72743828a65da3e5e1c2c035ad35814ce033c4d853b,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,8554948725000000000000,8554.948725000000000000,0.095716,818.85,0.108117236523177507,,2.24,2025-09-27T08:29:50
0xbf4d93288aa93c21204fad64d63c94c7e64450098319a280185a1e3f3ff7a1be,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,503000,0.00503000,109780,552.19,0.114074562964964252,,2.36,2025-09-27T08:46:15
0xb50ec353d86bb89fa2c03da930e1c931a7a71a07c9a16fc1e9865afd27ad3245,0xee92eb6c1fa45733743513ccb2bd0abb43b0153f,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,122314813067397139669,122.314813067397139669,0.090835,11.11,0.096202583639603934,,1.99,2025-09-27T08:47:29
0x52d3f95288ad0505172d6456ab3b4cf2bdd188af2fcf3d19cc52c79c063a58c7,0x1b0c29e153c79309ff35e26b725789489eb0b6f9,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,3934010000000000000000,3934.010000000000000000,0.999669,3932.71,0.134824470685504627,,2.79,2025-09-27T09:23:47
0x7ce77ca51535a8b3dd168a253cc36bb49579706c2f5d82eb97fc3c3e31515c51,0xaf4e0d865a26f2a097e4f6879e4133dbf8c2e51a,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,1000000000000000000000,1000,0.998597,998.60,0.101087539604369281,,2.09,2025-09-27T09:39:37
0x0f1b3df5fc33a0c9bbe69996261ffa33258c4464957d397d91bcdc0de7deca50,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,57978,0.00057978,109780,63.65,0.012569596308224689,,0.26,2025-09-27T09:48:17
0x1df74ffbc6672547f5cd30b71a9aa5c78497449bfc8079d01be051509e4126dc,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,20785586135308682919936,20785.586135308682919936,0.03455933,718.34,0.017195624996209961,,0.36,2025-09-27T09:59:09
0x4e4d707310fa9fab4857de65bbedd557b98f615262ae208407f0bfea30cffa31,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,33327784592649404547072,33327.784592649404547072,0.03455933,1151.79,0.017195624996209961,,0.36,2025-09-27T10:02:25
0xc05660afb6795e625619b63d514240920d5befab2f99241a53facbc0c7a712ac,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,11185779834,11185.779834,0.103807,1161.16,0.017199321643004618,,0.36,2025-09-27T10:18:32
0x00c7c40c15e2f79d8be6df032656731184ccfe2679329fe62bac60238655eeb1,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,12471961896,12471.961896,0.103807,1294.68,0.017199321643004618,,0.36,2025-09-27T10:23:51
0x014c377add4028689520485af05476126386c05a000370b6d11a9e6007cdbbab,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,110000000000,110000,0.103807,11418.77,0.017199321643004618,,0.36,2025-09-27T10:24:27
0x9bd18f98069e871d79bd62d3a56a13213ce714d9af3506459b7e544adde923d3,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,4203020875,4203.020875,0.103807,436.30,0.017199321643004618,,0.36,2025-09-27T10:24:30
0xe8c1dc3881636b2fcbb58189ab1ac2a9be14d925d5968ceaee928d93d4273685,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,23793160236030605675582,23793.160236030605675582,0.01384424,329.40,0.012974827949845388,,0.27,2025-09-27T10:27:54
0x02f8cfe05ee006dc83362cd27c52a4bcea1529659fbf8d763b669e6ca0b482d6,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,546000,0.00546000,109780,599.40,0.145596402319192353,,3.02,2025-09-27T10:48:40
0x3ee36791806cae0636a019069112376f251cdf814cb43c5cba5324b82d6ea24f,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,14072827844321162272141,14072.827844321162272141,0.095716,1346.99,0.111100582279294480,,2.30,2025-09-27T11:14:01
0x41b49645df7fba7ad95837adcb3bc4cea0eefb67bc6506135aa05a3c52516c57,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,208700,0.00208700,109780,229.11,0.012742897324927343,,0.26,2025-09-27T11:21:33
0x0643c28aa37c1a3c86491b69905756daa3b3cd2b24c78724ec67ab50d007a443,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,13643751030121706815488,13643.751030121706815488,0.03455933,471.52,0.017199321643004618,,0.36,2025-09-27T10:25:49
0xdcb63a4d1d7b56317036ef54a343b9336b28efebdca9e450164e615f77e0ccac,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,69999500000,69999.500000,0.103807,7266.44,0.017200396421902960,,0.36,2025-09-27T10:31:51
0xde2de61816399209a24b5c5d8268ed736b7b91667b078c4253f5ded60aa8a69a,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,65000000000,65000,0.103807,6747.45,0.017200396421902960,,0.36,2025-09-27T10:32:53
0x5b7ef5c0b6ae8824abc032e36fcefd07183fb6c44c7c3234e0a0ad1fd9421352,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,64480890000,64480.890000,0.103807,6693.57,0.017200396421902960,,0.36,2025-09-27T10:34:38
0x27b34e8ba88fca1b8fb1e492e1cb44e272623a958e37c1cf565a6a8c58d0f94a,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,70007760000,70007.760000,0.103807,7267.30,0.017200396421902960,,0.36,2025-09-27T10:41:23
0xe8dac795911c85f582b18004b72343463a490a4e18124ae9fa271d16b4109ed6,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,16540587523,16540.587523,0.103807,1717.03,0.017200396421902960,,0.36,2025-09-27T10:41:56
0x70d3413a85faff28d680a701dd2b3abee058af046f2975c3633ef305afb3b9ba,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,70000000000,70000,0.103807,7266.49,0.017200396421902960,,0.36,2025-09-27T10:43:33
0x518b9b3cc408a24efb0fc32f3854e5788f41cc1c9c861bdefb78538950bb5114,0x7ea67f07f4dad608de5b0d6a7a984e16ed787b9a,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,74354588938,74354.588938,0.103807,7718.53,0.017200396421902960,,0.36,2025-09-27T10:45:46
