transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x3b0344ce30e0506d9080661da1a47d34cbb3052b8f36b1d843d7b4f96405a81e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,5145934353441483934462,5145.934353441483934462,0.02994706075767733,154.11,0.016408797016432747,,,,0.25,2025-11-08T09:58:18
0x20e09aaa8b01ef232c48e9bf9ceb709f63c89e8b4b7b38469f8ee1c81d9c357a,0x319095f05d0ead708955b55007d4358b20407714,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,413234185429357,413234.185429357,0.009245155792717346,3820.41,0.022696312633580313,,,,0.35,2025-11-08T08:43:09
0xae0d3d08ecea5bf7b2e8b306fc9e2ab5ed7a4e2c901591a4bcb330b36f39da08,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,35000000000000000000000,35000,0.9991067450053249,34968.74,0.020342977166785039,,,,0.31,2025-11-08T10:02:14
0x8564cc8cc75785c510a45d1e5e0b8da12278af93abd6e324f24be8e9c9fb6e05,0x3731696c9b5098beacf8dd03ac00c30bba979806,binance_smart_chain-mainnet,ethereum-mainnet,0x1346b618dc92810ec74163e4c27004c921d446a5,SolvBTC.BBN,163475570175513627,0.163475570175513627,101768.79239083822,16636.71,0.437383955311229367,,,,6.72,2025-11-08T10:36:53
0x1eba50a837451d2a17140ae1fd19434b373491bd4784ae082d61ed34e70304eb,0x3039b2b48055b4f6934a7ecb070daaee2a81bc78,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,46007417618,46007.417618,0.04670654762282697,2148.85,0.022719604884257665,,,,0.35,2025-11-08T10:56:40
0xb9570d2c86280ad0df5a55055263312f71d167dc7f6bba78080277ef9bc4aecc,0xf769d0b5d0ee1c08342099ef894d5424702d8a57,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1000000000000000000,1,0.9991067450053249,1.00,0.024577784233978748,,,,0.38,2025-11-08T11:12:51
0xec8e686662f80a0ef11b797da9c6f626c8fc862997f88f74054c0c0b7ac26ada,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,14800348966,14800.348966,0.1641538375931276,2429.53,0.022723553071299377,,,,0.35,2025-11-08T11:38:13
0x03d8b46dee58e7445d4f1ba625b4d9b8a00855114dd6d6fe7d65169c5106966e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,5077066136608458059717,5077.066136608458059717,0.02994706075767733,152.04,0.016532525373334755,,,,0.25,2025-11-08T12:33:51
0xd89eb84efa0e6a804431856031dcb3f5d8dfd69bdf3a9d21a9ec48e80674692d,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,8050809158875145568256,8050.809158875145568256,0.02994706075767733,241.10,0.016532525373334755,,,,0.25,2025-11-08T12:33:58
0xf925edac6472c62e37e77a6ce0bb89f8a750c97276055860ac51dfc2c07df84a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,20408704984000000000000,20408.704984000000000000,0.02994706075767733,611.18,0.016532525373334755,,,,0.25,2025-11-08T12:34:20
0x6e301cd8f1b8a91fd4757a5a3cb5269e0e4639ac40228f706a0871d99327c164,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x71fb1795b084ff2b65eabf51cad22bbefd42ed5f,CAPX,5513686854192759192748,5513.686854192759192748,0.2582630307007215,1423.98,0.017614237359954679,,,,0.27,2025-11-08T13:06:24
0x9f77b8b8babdd6b5373484c1e4b01d5ece144e963396805d4f389563f1bdb316,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,5063318184819974003609,5063.318184819974003609,0.02994706075767733,151.63,0.016539345357729111,,,,0.25,2025-11-08T14:06:47
0x4ded003b6be9d37268b45e5b4aca55ac2781f00f3c216d76e0442015bb22653e,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,4977848835103849971712,4977.848835103849971712,0.08008030740425073,398.63,0.022719455214409625,,,,0.35,2025-11-08T12:39:19
0x8cd792fb752f68c200291381a9134cbe472f07a048e4a3a1ea122b722145f65f,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,5299597167005968367616,5299.597167005968367616,0.08008030740425073,424.39,0.022771213117739473,,,,0.35,2025-11-08T12:56:01
0xaaabfcb3df405b8671c77cd53210a8b5ddaa35b9dcf0db38c4a2dff92dc9f033,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,5033964218552202297344,5033.964218552202297344,0.08008030740425073,403.12,0.022802632155090617,,,,0.35,2025-11-08T13:30:47
0xb9e3a2926629bb442d7f029539f6493be9e8e356ab21a3aa5e95254b37c93240,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,12181260298231474247006,12181.260298231474247006,0.08008030740425073,975.48,0.022802632155090617,,,,0.35,2025-11-08T13:35:34
0x98951954224f5ad726e7d30567d6cae6996000793080ffbbac9ea838b43a40ec,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,8211402301366977865138,8211.402301366977865138,0.08008030740425073,657.57,0.022776373819040761,,,,0.35,2025-11-08T13:50:01
0x4d3b5182ac975c51ab26c19579dc9442486586828939f058dd971cebfb932c38,0xd6e7460a473ace3e6b65e8e924a3f121f4253777,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1132400,0.01132400,101941.12570929539,1154.38,0.148299913333754807,,,,2.28,2025-11-08T14:47:58
0xc5595b27cdcb232b1deeec89f7a28540d08d24364f24a405d634d3ae8cf6d849,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.065939667981759292,,,,1.01,2025-11-08T16:00:28
0x93ea08b6bff324cd50c098d291f00419bf54f71848442192a5431a2eab45939d,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.065939667981759292,,,,1.01,2025-11-08T16:00:47
0x23d33a8d38efd94d76e63282d1cd936b353e0d58d8a88e594e239a937a9f7d9a,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.068215426076543337,,,,1.05,2025-11-08T16:04:34
0xf191d0eea23264a1b1c67765f64f177c990c86736ec38aa933f6487afbf8a75d,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.068215426076543337,,,,1.05,2025-11-08T16:06:26
0x73d14c2524a63c91948ff398c98415eec5d25e6c1eaaef72f09bb6fe4c7193b5,0x0628e50f2338762ecaccc53506c33bcb5327c964,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,24734164167462747711353,24734.164167462747711353,0.9966659709140623,24651.70,0.113189404489546730,,,,1.74,2025-11-08T16:39:59
0x2328ddc73af5c2d7e9dd838aaed3ffa07708d004b93921b87f551268097b6a51,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,23632882256467766280192,23632.882256467766280192,0.02002716420945617,473.30,0.022761215829647002,,,,0.35,2025-11-08T15:11:32
0xc38b65274ff3daf0583493fdae7aaebfea66d7a82de39918a6352eb0de5fce07,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,21904874011428925734912,21904.874011428925734912,0.02002716420945617,438.69,0.022761215829647002,,,,0.35,2025-11-08T15:16:42
0x5675d989a5ce6120febd4d2c51119e823965a88c0bb1b593aaff636a511e5cea,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,5162130952804825563136,5162.130952804825563136,0.08008030740425073,413.39,0.022761215829647002,,,,0.35,2025-11-08T15:16:51
0x52b6b4b677b2fda1ff22792125b09b66eb8b61d20ce0fd5f3896108862f0ca99,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,12411239760665391953164,12411.239760665391953164,0.08008030740425073,993.90,0.022758279178959843,,,,0.35,2025-11-08T15:21:51
0x08f5c78f133c150e2cf873b363cb3ca5882f376323d755f804b9de494d310bac,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,16866964826107622195200,16866.964826107622195200,0.02002716420945617,337.80,0.022758279178959843,,,,0.35,2025-11-08T15:24:04
0xd2a2a07a1843f9b9f36375de799ae6014e114539f7de23db843415a3afcc173a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,46590754999000000000000,46590.754999000000000000,0.02002716420945617,933.08,0.022758279178959843,,,,0.35,2025-11-08T15:26:55
0xcbfb094d177865c63626e0a70edabcc7ec99af087477e5b95cafa2772eaaaf9c,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,62547387869205400007754,62547.387869205400007754,0.02002716420945617,1252.65,0.022758279178959843,,,,0.35,2025-11-08T15:28:43
0xd17590eaf760fcf53eaf3546c55737604a59e59a021a280d283a58de252b30c4,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000000000000,10000,0.02002716420945617,200.27,0.022758279178959843,,,,0.35,2025-11-08T15:32:37
0xbd24e9c065b2901526df18363075b7cb01eb35df5b47b521621438c5760ca489,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,17764041187475022938112,17764.041187475022938112,0.02002716420945617,355.76,0.022758279178959843,,,,0.35,2025-11-08T15:36:18
0x45e00b6fbfd5a0d2e29829cb14a64eb75335f9223f385f73ac3a56cc40eba3c8,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,17794917622020977983488,17794.917622020977983488,0.02002716420945617,356.38,0.022755459182815824,,,,0.35,2025-11-08T15:51:07
0xa63914891347c61e78d05c815e868bddfdd40203bcc39fcff1bfe7c39537a455,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000000000000,10000,0.02002716420945617,200.27,0.022730621914444849,,,,0.35,2025-11-08T15:57:52
0xf3ed77c6c8d32cf5405bcc108b8997601ce46c1cc422964e02ef860cb860790d,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,108811143698528,108811.143698528,0.009245155792717346,1005.98,0.022742713408796876,,,,0.35,2025-11-08T16:17:41
0xa0f79439d6905b611ec1c220566359b2462931e915b85a26841850837648ed51,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,3430047474000000000000,3430.047474000000000000,,,0.016555671833346473,,,,0.25,2025-11-08T16:51:10
0xffdf5b33fe883a62adc2cf733839a14367c0f8658e1e634bf653fe1f30aca734,0x308c439f9f742227156164fa6572f7d690953852,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,37120253822784438670292,37120.253822784438670292,0.00015346524830917548,5.70,0.016512573502605796,,,,0.25,2025-11-08T17:08:36
0xed2d6791279997e9e899e79b85fc75a2129b572709685ec4674a7cdd06141952,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,17948047269499565506560,17948.047269499565506560,0.02002716420945617,359.45,0.022818023410392515,,,,0.35,2025-11-08T16:49:40
0x65efd765343dec81d5edbf3fc32f5780c31ea8f7b4f7191f192f6212d5b1f8ba,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,24018196544085660008448,24018.196544085660008448,0.02002716420945617,481.02,0.022818023410392515,,,,0.35,2025-11-08T16:49:58
0xa1d02688fdd8940b09e5a3df24df1adda33991a6103e0131ab17f67b2ab6b1e3,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,48510280603129445208531,48510.280603129445208531,0.02002716420945617,971.52,0.022818023410392515,,,,0.35,2025-11-08T16:50:40
0x25ced8d2cc0a1934d65d74df564c6977f0ec5c9a2fd3db0818cfc0091faa4aed,0x5a063fa5e38e2f9a65332561665294848a0993a6,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,107355694820408,107355.694820408,0.009245155792717346,992.52,0.022808640291744151,,,,0.35,2025-11-08T17:24:08
0x7861f057b2e68458ba612a71439bd41f3fe03246b03d85dcf851e9efd74308f7,0x5a063fa5e38e2f9a65332561665294848a0993a6,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,107386901674554,107386.901674554,0.009245155792717346,992.81,0.022806100168276396,,,,0.35,2025-11-08T17:45:45
0x0b2b5239b6781d3e01f08043a8a4bcde7733961ddddccd57965d660a796cec9c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,5742027831410655790216,5742.027831410655790216,0.02994706075767733,171.96,0.016316878470553239,,,,0.25,2025-11-08T21:27:28
0x395a499c9f03fab2697a4180fa0069228643112978b12dd22dbc7077c76a54b4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,5865468379777001875174,5865.468379777001875174,0.02994706075767733,175.65,0.016316878470553239,,,,0.25,2025-11-08T21:34:56
0xf1ddae41ac2af61ebf7ade9697a139dba96334500fc5a13486155830b79a35a4,0x084caf1bf60e49aec07ec4148a3f1f0f57fd11eb,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,107945000000000000000000,107945,0.9991067450053249,107848.58,0.111665725857706705,,,,1.72,2025-11-08T22:01:54
0x21c4931b767e1d2ecc4f784ab52b0f8d589b5462faa7bd4e2d1d7e2f47d47514,0xc5730d86fe503045fd3995cb46e875239f1f7b5e,binance_smart_chain-mainnet,ethereum-mainnet,0x66fd8de541c0594b4dccdfc13bf3a390e50d3afd,TURTLE,566765154763540006975,566.765154763540006975,,,0.111356103132216958,,,,1.71,2025-11-08T22:17:01
0x7c39d0c64e21a66bd71b78a1c86af17d93e4595bb63118713179ff720c8094c9,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,binance_smart_chain-mainnet,avalanche-mainnet,,,,,,,0.007295803026251658,,,,0.11,2025-11-08T22:33:04
0x463e0463450d7d71a964d6ff120ae633515bafaa70f2de5a898767e3d1d4253d,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,90710368,90.710368,0.11018798629713253,10.00,0.016303828995866920,,,,0.25,2025-11-08T22:47:57
0xf23eced2187fb2c7837792e06ab18df08e201837b53e44bbde025b909b14e8ca,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,5253570908900676337664,5253.570908900676337664,0.08008030740425073,420.71,0.022600154084475299,,,,0.35,2025-11-08T22:06:05
0x5b013395bacc6a5201f7e6e75ed8e0f1aa2931f36f93a884384fd7aeb4eae415,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,18527278725601563770880,18527.278725601563770880,0.02002716420945617,371.05,0.022707458137224017,,,,0.35,2025-11-08T22:46:53
0x618a3ef80bff428f302b94b308c4f2bbb8bb53bb46ae199c27ecde3e3c6749c2,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,20271632356367617994104,20271.632356367617994104,0.02002716420945617,405.98,0.016399226237188241,,,,0.25,2025-11-08T23:30:13
0xa0ba3d90f08216ad900474c8db2c3c69680d6b06dcb322db078ace8b731959ee,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,5279490318597924847616,5279.490318597924847616,0.08008030740425073,422.78,0.022694127952727180,,,,0.35,2025-11-08T23:17:17
0x18c4cf95bbbd912858a93b1b1a341f912f1517a57b84591f9f7bd37157d26a46,0xf5e93edba6478dd8bcc1dfd4356cd5c710608fac,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,11279148636426,11279.148636426,0.009245155792717346,104.28,0.022717808275745287,,,,0.35,2025-11-08T23:29:15
0x66905427c6283475bc8f16cbd66ec2ee113d0d347101b1d674ac2c5cfa497923,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,12839648371813354023261,12839.648371813354023261,0.08008030740425073,1028.20,0.022717808275745287,,,,0.35,2025-11-08T23:30:00
0xc1b40c972c4c56aaa0a86bf5a41b1578f4c8955bf98218a728ab17a0e8131085,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,18788718584640388988928,18788.718584640388988928,0.02002716420945617,376.28,0.022716068042653671,,,,0.35,2025-11-08T23:54:15
0x6b29f2249658af8d9d09a51fa7c8a55aba40b57d26ea4bb8a5c3b81f7101f66b,0x3ac3f1e354580c85f87e0e0f8fae1f23a7344c9f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,163033796000000000000,163.033796000000000000,0.05988272052050716,9.76,0.018830865501701103,,,,0.29,2025-11-08T03:21:08
0xfb87f3142851f9d3aa129d1bff24c1b5264dec4ccd0b7fe8ac660540395883a8,0x59ef745b018a02b8a2fa35accda5d423b7ee1b21,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xf8c374ce88a3be3d374e8888349c7768b607c755,USDC,2000000,2,0.9997679555666179,2.00,0.116572920002358291,,,,1.79,2025-11-08T07:27:59
0x9f33540d1a0e53f139b5c8bdf000990800b14e2fb01a0b03412a6f6febbd0cfb,0x59ef745b018a02b8a2fa35accda5d423b7ee1b21,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,7245184,7.245184,0.999760505672704,7.24,0.109178824644514630,,,,1.68,2025-11-08T07:51:11
0xce7c7257115947256a1beefab10f04c699725dd82ba852efe699e602ca81859d,0xecc750a88697b8e61ce7378c6e61436bcb990275,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,221026114615299287240,221.026114615299287240,0.05988272052050716,13.24,0.018988582934020112,,,,0.29,2025-11-08T09:42:59
0x8229420a18b77131bc235dbb4260ef6df621a09c26787666dbe3bd35304b68ce,0xa2d9a167f5efc98fe6d62cf0c96e673a91ba0cdd,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,10000,0.00010000,102205.39400368201,10.22,0.018950634792956472,,,,0.29,2025-11-08T11:30:20
0xa661356957a93774dea487fba158ea228d1348912225872671d5671bf8eccef3,0xa2d9a167f5efc98fe6d62cf0c96e673a91ba0cdd,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,592335,0.00592335,102205.39400368201,605.40,0.018928328745545536,,,,0.29,2025-11-08T11:53:41
0x6b5eccf05b642515ae8d2ea02cdd29eabda2d30a38b038dfc299ece4c54d4774,0x4f4a7cc5bd84d810883a5d4361000b3e76d04030,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,511122,0.00511122,102205.39400368201,522.39,0.018928328745545536,,,,0.29,2025-11-08T12:10:44
0x85d40eb93b0700e6818dd2168bfd1b27d7a9e62bdb78470399a361339abbc718,0x655129c2d2478ed050c17b5b80d4d984401e129c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,501120,0.00501120,102205.39400368201,512.17,0.018934143731622274,,,,0.29,2025-11-08T12:29:08
0x69ff51e4420e687af346eeaa53d7f9c64c788d23dc5031b928677e95e660c282,0x153b6cdb04a4622849c329846832187f68be35d8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,501210,0.00501210,102205.39400368201,512.26,0.019033066637477496,,,,0.29,2025-11-08T12:38:38
0xa89cb27165a9064401bf7970149b8b1672fa522c43d4e606e7260e45da98c451,0x9b1855d431306bb82585aba0a372ee46f7959483,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xf8c374ce88a3be3d374e8888349c7768b607c755,USDC,4000000,4,0.9997679555666179,4.00,0.127362728125428121,,,,1.96,2025-11-08T14:08:17
0x6f22bd1df39c18c029f52adc7f5722913091b2ad09277bba120d1c56729089fa,0xb6764794b7b3c9b5a9ea57d0d5dd6fe57a98fdbf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,459914916178521406021,459.914916178521406021,0.05988272052050716,27.54,0.019081463962687551,,,,0.29,2025-11-08T15:06:53
0xcbe48b7c43d9a5454e4bb9e126ccf1693d7787f13a8458cd6b59a6865fa567f2,0xc5fa96ac2ac918c8005729381d18bc7b93c0ab67,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,205890342536509594237,205.890342536509594237,0.05988272052050716,12.33,0.019081463962687551,,,,0.29,2025-11-08T15:14:44
0xa6fdde66a7a5c04f8a3044e401d42d6433a280731e7dfd38189dca4a58f0ceb2,0xf8c4b02ba2f417e2097c730d0d86fdb51d7c87ed,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,216336694887439841300,216.336694887439841300,0.05988272052050716,12.95,0.019081806748775600,,,,0.29,2025-11-08T15:30:29
0xe97efb11f77e92e4d18d70be161d99b9745691dcfbbd96f8ce96f28c7ac6e63b,0x4c370671183dd1bba6c89adcd37dfda45da5917f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,190334702404108026013,190.334702404108026013,0.05988272052050716,11.40,0.019070389238761743,,,,0.29,2025-11-08T15:50:08
0xa10e7c7cb1db98c8052a9d9d1900a91a9da35c161de0b4416f0036afc234c879,0x30ab8dc3b8a82c5bd6ea6035082316c58da20ba6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,224949784738254773969,224.949784738254773969,0.05988272052050716,13.47,0.019075099483662761,,,,0.29,2025-11-08T16:18:56
0x315b746aafe62086fd67d407f01f8147adf7801d9b3bb55fdbc4fe3dc3f1eadc,0xec42cb61586dbcf0fdc2627aaf5afba34c8bc6b6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200792171768652354119,200.792171768652354119,0.05988272052050716,12.02,0.019036658312575332,,,,0.29,2025-11-08T16:42:56
0x5741f30f9db47ea2f5233fe027adef19fd27a35b185fc806b68c1692e8a003fe,0x408fce37330cb8858cbf1c7ff882ff726ca203e0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,29840000000000000000,29.840000000000000000,0.05988272052050716,1.79,0.019018586622227763,,,,0.29,2025-11-08T21:12:02
0x1e5c93cf8ad144f71d423a613aa5347fe369a638766c922f0e432ab28d5ee2f3,0x041eee959e0f9fa4feb1ffc4d07f13dfaa94c515,bitcoin-mainnet-bob-1,ethereum-mainnet,0x1217bfe6c773eec6cc4a38b5dc45b92292b6e189,oUSDT,1000000000,1000,0.999760505672704,999.76,0.118100111954176315,,,,1.82,2025-11-08T01:51:53
