transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xa3a1db1a68ed6f47d9f5d397eaa296b1424c22a76962d6f9cc7028c9f21272d3,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,10000000000000,0.000010000000000000,0.050161,0.00,0.014871150681336863,,0.32,2025-09-22T11:59:20
0xb1e4e24adb064f7c5ebef193b318b361e13093c11d99e791fba6248c8c36aeff,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000,0.000010000000000000,0.03193114,0.00,0.014871150681336863,,0.32,2025-09-22T12:00:11
0xd0b817ca1d1233e0d59570a602b73e26c0e63f8b63e96da56bd7227621517cae,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,10000000000000,0.000010000000000000,0.057142,0.00,0.014871150681336863,,0.32,2025-09-22T12:00:12
0x7892f1244af741e842f6e950e4b7e1fffb742e5a43c3d43cd00cb69e2759391f,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10000000000000,0.000010000000000000,0.076188,0.00,0.014871150681336863,,0.32,2025-09-22T12:00:13
0x82aae4da293767ad20326fde8999b6d9754bac89ac35aec4f89e58221aa64de2,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,10000000000000,0.000010000000000000,0.050161,0.00,0.014871150681336863,,0.32,2025-09-22T12:00:14
0x04ca39d0e2cf57dca6ccf0fdd2e126c247d83f0270cfaf8ce81baa7090a2f842,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,10000000000000,0.000010000000000000,,,0.014871150681336863,,0.32,2025-09-22T12:00:14
0x3cf82bc026dc3150107d4eee089090be265983d67001caa2a4fb5fa7f017de0a,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,10000000000000,0.000010000000000000,0.050161,0.00,0.014871150681336863,,0.32,2025-09-22T12:08:47
0xa2c899805947d403d747af6201160d0ac2096412223efe17f9106b17c594f49c,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10000000000000,0.000010000000000000,0.076188,0.00,0.014871150681336863,,0.32,2025-09-22T12:08:47
0x512ef160339869fa4fc1bda44e20630fa39270bb8673363f4af25de537f0e61f,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000,0.000010000000000000,0.03193114,0.00,0.014871150681336863,,0.32,2025-09-22T12:08:48
0xe3159fd888bd316f29ca826b209ac198673ca29652b2c3f725ce6ae296ff6843,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,10000000000000,0.000010000000000000,0.057142,0.00,0.014871150681336863,,0.32,2025-09-22T12:08:49
0xc3f858a8fd434495f33c49569b2661fc66e4ccf03e0596af1a97b77fa7bcae7b,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,10000000000000,0.000010000000000000,,,0.014871150681336863,,0.32,2025-09-22T12:08:50
0x58f227a07e89c95e77d4db0ef774efd30d43026561f831e569d34514b3742afe,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,10000000000000,0.000010000000000000,0.057142,0.00,0.015767102493899940,,0.34,2025-09-22T12:09:49
0x40573b7eb54db3cd86d08874d00f7196c0bd9fd1f9923c22e11afc560d9f0ee0,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000,0.000010000000000000,0.03193114,0.00,0.014871150681336863,,0.32,2025-09-22T12:09:50
0xdc6d706fe1f50dcde7da1606935ee064e61de1d635fd679e85d0199c367606c3,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10000000000000,0.000010000000000000,0.076188,0.00,0.014871150681336863,,0.32,2025-09-22T12:09:51
0x3c739425d62fdaca2532265ca89cb36b43b836611022753aa77f4c2da3ab16ca,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,10000000000000,0.000010000000000000,,,0.014871150681336863,,0.32,2025-09-22T12:09:51
0x934eb3f62ec5657644490850046f1158cf5202a028896f76ab178e67a0892bee,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,10000000000000,0.000010000000000000,0.057142,0.00,0.014871150681336863,,0.32,2025-09-22T12:15:59
0xc289cb5bd2b698a56802eccb499701ff428cab6808a008e99b356fee36199884,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000,0.000010000000000000,0.03193114,0.00,0.014868516136540980,,0.32,2025-09-22T12:18:54
0x52ce270449f173efc8e9581866c0926d2526ac6105bd0c1d83fcf891340962f5,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10000000000000,0.000010000000000000,0.076188,0.00,0.014868516136540980,,0.32,2025-09-22T12:19:32
0x863b5ed38abc3e3fe26716e981342fee9b73a8e3d46c45ca25bbc6324769c6e9,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,10000000000000,0.000010000000000000,,,0.014868516136540980,,0.32,2025-09-22T12:20:01
0x82d177bb8154c2f6b2842a27cbe5b29c134965135d9668a8a668f5666ac71a56,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,10000000000000,0.000010000000000000,0.050161,0.00,0.014868516136540980,,0.32,2025-09-22T12:20:28
0x480f7a8a43518e30ae5cbd86365301ecb64c9ab5863ef768923ae053c236627c,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000,0.000010000000000000,0.03193114,0.00,0.014868516136540980,,0.32,2025-09-22T12:22:02
0x6ff5fe0405ffe693c009f3e8921e1c7e26f7258a2d7d8abb1f5b88825a562ae9,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10000000000000,0.000010000000000000,0.076188,0.00,0.014868516136540980,,0.32,2025-09-22T12:22:02
0xa08439adc752cb487716a6ddb2e423a45a1a7a74c32cef01d2f1158b9dafabb7,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,10000000000000,0.000010000000000000,0.050161,0.00,0.014868516136540980,,0.32,2025-09-22T12:22:05
0x300b0a06e060c6a04545184199077f9e2fd9ab0729cfc2f09689e7affe16c845,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,10000000000000,0.000010000000000000,,,0.014868516136540980,,0.32,2025-09-22T12:22:39
0xeddb3dd0ebd82909504427a96500f1e1eb71e948e1da7b38f5ae0ed92d8c50fe,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,9280481493375891013632,9280.481493375891013632,0.076188,707.06,0.015764588037788668,,0.34,2025-09-22T12:24:31
0xa4c6c2e0026a19a30e310a7822c88b909b6309587c11e5a18dabae564de3bea4,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.077054007847837572,,1.67,2025-09-22T12:33:55
0x996893db76a2d503f44013df46d85dfabd28fea5466fffc921857acd85fec084,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21200,0.00021200,112793,23.91,0.012131614266109984,,0.26,2025-09-22T12:37:12
0x38cd0fa118f671c76fd64de0f1535370d7a4a411229051495f8fe99385d16f47,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.077054007847837572,,1.67,2025-09-22T12:37:49
0xd8a81e28f7f3d9c841f1ae083adc3bb77455651628dbd59a09db01a394d13d88,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.077054007847837572,,1.67,2025-09-22T12:38:26
0x26cb88fdc767c6114ccab0e4e8b37c48db2fe3d8dab2e2fbfb15d8a3afd48785,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.077054007847837572,,1.67,2025-09-22T12:39:11
0x9199d0e6e7a0f85456a4f79a18a1c45b24f50c7b6cbe459279d1085a7986dd24,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.077054007847837572,,1.67,2025-09-22T12:39:42
0xf3d5119fa14d94653a5b27848da653c5a6f45361a998da41b4b9e0a2274130d7,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.077054007847837572,,1.67,2025-09-22T12:39:44
0xaec18e633ea39ee660d6f435e9ba75bd9d1ef4960ad9cfc043844f036733137e,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.077054007847837572,,1.67,2025-09-22T12:39:46
0x95b578c330329a3df2de41a8158190faa810115eac9136fdf0586bcbd9da1e6b,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.067367641199756328,,1.46,2025-09-22T12:39:57
0xa8835c8178e25d2f91fe9ee5bd70a7750723f16b15aec6a38c405c3b39eb1a6f,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.067367641199756328,,1.46,2025-09-22T12:40:10
0xafcdebb8ac749c61927365c286f41735702385aa6594ae1d8cc83bde74d1bc0c,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.067367641199756328,,1.46,2025-09-22T12:41:26
0x2050f79d888e929e4680e60f390f12e83d97817a16deb1cf7e789425e637ead5,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.067367641199756328,,1.46,2025-09-22T12:41:35
0x68d7db47d70ce5aa595c172db37fdeff0a67442331e9eb4c563698b5eed966a8,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.076264645005294660,,1.65,2025-09-22T13:02:29
0xc69d12520017ecd2b9f203e09854a930962af738baa58a4e27ac2bab58682fa5,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21100,0.00021100,112793,23.80,0.011904899089632919,,0.26,2025-09-22T13:09:24
0x8c4930b8c9efdc7f32bcf75262b6d8f85be5deb8f94e75bcd8d80db82886aa98,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,144504263000000000000000,144504.263000000000000000,1.001,144648.77,0.127837638278480298,,2.77,2025-09-22T13:09:25
0x3891aaa1b9acf28484a0a2133450bd56b265cbb6596e8997cfde97a940832384,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,130741473000000000000000,130741.473000000000000000,1.001,130872.21,0.127837638278480298,,2.77,2025-09-22T13:11:00
0xe40ecc9455140f3028a067d0fdd015f1c97abbcbb11b8a97717191896cecb589,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21400,0.00021400,112793,24.14,0.011904899089632919,,0.26,2025-09-22T13:12:13
0x841827646e5b8a8ac867173b82638c5885830ba9a0e2681ab9733422975b37dc,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21000,0.00021000,112793,23.69,0.011904899089632919,,0.26,2025-09-22T13:14:24
0x0168ddcb61a72c715881e3de5bd055cea11063b45e10659cb63932b64698bc1d,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,20200,0.00020200,112793,22.78,0.011904899089632919,,0.26,2025-09-22T13:16:06
0x770e95a8586d81c480a35194d3270e4f73fc7836ec7860c92f196517c182ac72,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21000,0.00021000,112793,23.69,0.011904899089632919,,0.26,2025-09-22T13:17:45
0x3fd074085ad7f7a569f3594f9ce88c4c50bc229e3159ef9321c5ce83a5034cbf,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21000,0.00021000,112793,23.69,0.011904899089632919,,0.26,2025-09-22T13:19:45
0x654fc54b1d8253871c74e52fef46cd8cf4c57d54ffa2b0381b4817c38cb060ab,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21400,0.00021400,112793,24.14,0.011989457488437234,,0.26,2025-09-22T13:21:18
0x265b6d16ba178e09f444d4e67b86566cd01bddac5edacdc0cf0ebde23ff03738,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21200,0.00021200,112793,23.91,0.011989457488437234,,0.26,2025-09-22T13:22:40
0x5a647f4042114c9d1f449aed69d6bc072c17e50c5efc82788b23ce65c3e9c820,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21000,0.00021000,112793,23.69,0.012407516055494379,,0.27,2025-09-22T13:24:12
0xb5b35159815108d126a1df9d1c52f7a944fd754700bf66086270c0cb571151c3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,3041901090523237348697,3041.901090523237348697,1.001,3044.94,0.131451575924867364,,2.85,2025-09-22T13:36:26
0x950c627e0d78702d3747a88da24eb274be311681143f47f2dcb5b0b0d357951d,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,190613,0.00190613,112793,215.00,0.019041268976816107,,0.41,2025-09-22T13:58:05
0x1fa85b0fd503bc18f4b3e19509abec38ffb560b720dc6bc5c8c058f6a4f46844,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1259600,0.01259600,112793,1420.74,0.220702222963484379,,4.78,2025-09-22T14:00:57
0x7de6eae92a0205b99755bb14a7cfa0ac87efbc590be8397f16c8f5302171ef6c,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21200,0.00021200,112793,23.91,0.015527872681231064,,0.34,2025-09-22T14:07:54
0xfcb6681f13cefaf80654a793f8eaad9d0061ac1fb8d67985144a19ec023e55c2,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21000,0.00021000,112793,23.69,0.015527872681231064,,0.34,2025-09-22T14:10:21
0xbe8414ad0275d19418ec71bf17ea9f81782f387c9f7583637325bccfce3f4218,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21200,0.00021200,112793,23.91,0.015527872681231064,,0.34,2025-09-22T14:12:19
0x8c543656e5a0a930cb058509b2e27ca408aa9c2fe3856f3967d365261d2ec13e,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,504200,0.00504200,112793,568.70,0.218577042468811572,,4.73,2025-09-22T14:15:34
0x53fb86c71689eebe0a8ae11b7cde430dc10749415341213d590c78eba8892e12,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,99600,0.00099600,112793,112.34,0.013112559154891869,,0.28,2025-09-22T14:17:47
0x04bb6a845fd1eb0312ae936b5b9bf5e0de6d9c1117a22d6a0e26335fd2145b8d,0xffe09539cefa1a581b84c3a5a98326dc6a964b80,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,2000287344796899323358,2000.287344796899323358,1.001,2002.29,0.159518197689933805,,3.46,2025-09-22T14:18:50
0xbec00786771a5303708fa8bef43ca20dc0bd8f689e55f0091c82b29a850165c0,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21000,0.00021000,112793,23.69,0.013112559154891869,,0.28,2025-09-22T14:21:52
0x79665fa8844c6f0123b3060339ad615fa9b89cd4e0d47cf178006b26e12e7a6b,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21300,0.00021300,112793,24.02,0.012669262111347104,,0.27,2025-09-22T14:23:15
0x043a0006c8a33e3606b8c10c094bcf76749d2ccfb96cf73172698a2791801636,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,27159561140907735340544,27159.561140907735340544,0.00386167,104.88,0.012467897122338752,,0.27,2025-09-22T14:30:13
0xa472dcfc5b7217bea221ebb68950fd28f76de0820d18b0ecb5e45f8bfba209de,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10000000000000,0.000010000000000000,0.076188,0.00,0.014868516136540980,,0.32,2025-09-22T12:32:32
0x0eb1248b4a7d6ac3ae46863e09a996a99ac3b023a17bf668c69c64cdfe6313e0,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000,0.000010000000000000,0.03193114,0.00,0.014868516136540980,,0.32,2025-09-22T12:33:05
0x6b1e51a59cc81262f3556c27c1e3c423a587ac79b4d851be9dfcb3cb4506ea24,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,10000000000000,0.000010000000000000,0.050161,0.00,0.014868516136540980,,0.32,2025-09-22T12:33:57
0x60130e4a7a536ecc2a397f0e0239386decd5b48d4a1f5445fc965fdd253ebd84,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,10000000000000,0.000010000000000000,,,0.014868516136540980,,0.32,2025-09-22T12:34:17
0x0049dcc446b4daceaf3d90a48f34573984d874d6125a0f8a363b06ba009a8c4d,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,11685567735449968967680,11685.567735449968967680,0.076188,890.30,0.015764588037788668,,0.34,2025-09-22T12:34:26
0xcf0e2ac4a454eb6384cd98c86144d670c1e57a9f11db75477623449f94f48f50,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,17846647794269814198065,17846.647794269814198065,0.076188,1359.70,0.015764588037788668,,0.34,2025-09-22T12:34:46
0x38e25119c2887c611e3dcfad9a58c1c2a9db06897de709cea2c3a8fdf68a0ecb,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000,0.000010000000000000,0.03193114,0.00,0.014868516136540980,,0.32,2025-09-22T12:36:19
0x36aace2ce7763f6bd88814b93feaba4bc84c0186436296b00ee01a5de9c9132d,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,10000000000000,0.000010000000000000,0.057142,0.00,0.014868516136540980,,0.32,2025-09-22T12:37:08
0xce8aef94ae454a13376bd7eca1f641a60d8d124c6d0d4ada41df7fa959169cc6,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,10000000000000,0.000010000000000000,,,0.014868516136540980,,0.32,2025-09-22T12:37:57
0x6811db91ef339afbd26c850a0a07e2f0a8ffb0a345207f6f98096e74c5c4d418,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10000000000000,0.000010000000000000,0.076188,0.00,0.014868516136540980,,0.32,2025-09-22T12:38:00
0x2b3f271fbddef5efc1f74971ad3994cdcd2b1fbf898e5d6b71eec87151426978,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,10000000000000,0.000010000000000000,0.050161,0.00,0.014868516136540980,,0.32,2025-09-22T12:38:11
0x3997c6ecf8a23528901f5e825c197593bc0c2f5c718b5fd8c73a66e2ab2487fb,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,10000000000000,0.000010000000000000,0.057142,0.00,0.014860971991763816,,0.32,2025-09-22T12:39:50
0x84d701dfa19e7615280c8554182fe8e912e93ada412f99d5525677af9131ba80,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000,0.000010000000000000,0.03193114,0.00,0.014860971991763816,,0.32,2025-09-22T12:40:07
0xa570137131d8b490631e1f08b064b7f4a50b80883add0f2c7999269b0b168aa2,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10000000000000,0.000010000000000000,0.076188,0.00,0.014860971991763816,,0.32,2025-09-22T12:40:12
0x4304ca2ebdcaa6462363643f54b786c1e5b8c82315de069b224bbacba5da1379,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,10000000000000,0.000010000000000000,0.050161,0.00,0.014860971991763816,,0.32,2025-09-22T12:40:19
0xcab8736b009675a965a6d4609161d67abfa81fb8693611efd3aef8db6d3d9ee7,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,10000000000000,0.000010000000000000,,,0.014860971991763816,,0.32,2025-09-22T12:40:26
0xe6f50880e46dcbcc2b6981981369caf0158fd45f254ed2ff1ee299188a760557,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,10000000000000,0.000010000000000000,0.057142,0.00,0.014860971991763816,,0.32,2025-09-22T12:41:35
0xe37c81ad35726ebed35974c97fc707663fcad0f2c3c66dd210fecfdc0af613c2,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000,0.000010000000000000,0.03193114,0.00,0.014860971991763816,,0.32,2025-09-22T12:41:35
0x2cd282258f28ff8d092e288cf8aaaf1fa60fef17f2ebdbfea9f5b21f656c0cfc,0x822df7c1147a60ed97ebcd89200a1d1225970c45,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10000000000000,0.000010000000000000,0.076188,0.00,0.014860971991763816,,0.32,2025-09-22T12:41:35
