transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x04ffb50e6f446076e4116e369b20c7d194113422afb98478b14be60c90e144eb,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000000,1000,0.02310808,23.11,0.011953156698679621,,0.27,2025-09-07T00:53:24
0x33b02d3317c7c5a8a79015d8882bee91d59ca1cf0b39ceae15bda74471d9b7e0,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004654950835478725,,0.10,2025-09-07T01:00:12
0x6eca131ddb29adab4c5c8c000413edb03b4b9cc14439af97ccdec63fcaa9035d,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,25700000000000000000000,25700,0.02310808,593.88,0.011913232983639693,,0.27,2025-09-07T02:56:48
0x03e2be2fd9864c42a7738ef16a015c6d26e6b6994ff9c3f4f54a19213e0ef735,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,79918210478759736501,79.918210478759736501,0.02310808,1.85,0.011369481666660283,,0.26,2025-09-07T09:53:48
0x2c1d05d830e483cc0d10bcbdcfb199a144f23ef1442c514e92597f84a99caaa6,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,79918210478759736501,79.918210478759736501,0.02310808,1.85,0.011369400895295529,,0.26,2025-09-07T10:12:48
0x3a558d8848d1fcaf6df35435a11914edc5094bdfa53b47999950937e87276e40,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,80858424719686321637,80.858424719686321637,0.02310808,1.87,0.011369526541157629,,0.26,2025-09-07T10:57:48
0x978092d2b87c59546578fe03f90dc43ae98e7b7ebea0ec712d7a324fa248b849,0x4a0323550436862ab1f942a3c4eb329a9f6ae7ff,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,357356526890599918160,357.356526890599918160,0.02310808,8.26,0.011302401530907207,,0.25,2025-09-07T11:35:54
0x978092d2b87c59546578fe03f90dc43ae98e7b7ebea0ec712d7a324fa248b849,0x4a0323550436862ab1f942a3c4eb329a9f6ae7ff,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,357356526890599918160,357.356526890599918160,0.02310808,8.26,0.011302401530907207,,0.25,2025-09-07T11:35:54
0x1867a1989a2e165e27657eeda14c11bc8ff952d91b49f9c7facd4e53134050c7,0x4a0323550436862ab1f942a3c4eb329a9f6ae7ff,polkadot-mainnet-astar,soneium-mainnet,0xea1e08a176528e2d7250a6f7001f18edf0caecf0,xnASTR,18653432693430056190316,18653.432693430056190316,0.02310808,431.05,0.011302379107458668,,0.25,2025-09-07T11:36:18
0xa8caf2c2014f6852bc709fa52508f86d41282e2b18adb5c2eb7227effe783c79,0x03d73c9bb657dceb90391c79d2d94542ee6be1c8,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1100092103781015331885,1100.092103781015331885,0.02310808,25.42,0.011325050639647361,,0.25,2025-09-07T12:45:18
0x27e30a78e33b4d04c21b96e8f2e0fd62db1f6f7b615f308c71cfc814d230a543,0x825cddfb8f28f1c09577a20f649e2736886380c4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,92451525940840155487,92.451525940840155487,0.02310808,2.14,0.011378114122142060,,0.26,2025-09-07T13:12:06
0x9268a9cc89cd6c0f60efacc903daddc2239e2a6c39f8938472dd4756d480b5af,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,47587000000000000000000,47587,0.02310808,1099.64,0.011854068006644337,,0.27,2025-09-07T13:19:06
0x4e79af95782386d592f5b1e23fe47593015dc72666da292b75c6344296677ec4,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,47600000000000000000000,47600,0.02310808,1099.94,0.011805252017110262,,0.27,2025-09-07T14:00:54
0xfd83b0cf2fcda2d6a239ab0442b40baf445d0061a6b882a35596f8670e361f99,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,49985000000000000000000,49985,0.02310808,1155.06,0.011815376936810619,,0.27,2025-09-07T14:32:54
0x7bf4d13fb2a9ccf5493c86f95cb1c8af46ccc98c2770a3dfc0ada3956c0a2658,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,5754000000000000000000,5754,0.02310808,132.96,0.011745664582529861,,0.26,2025-09-07T15:31:00
0xa0e98dee4aa1b91432b39ba699664102e4fdcfe522ac4ffee1fbf5640e20b52e,0x4a0323550436862ab1f942a3c4eb329a9f6ae7ff,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1,0.000000000000000001,0.02310808,0.00,0.011249615859517267,,0.25,2025-09-07T18:38:54
0x5ddb83ef13be29e67fbf59993a54868ac5d2b9e347a9c465d753bb97298f6998,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,725000000000000000000,725,0.02310808,16.75,0.011915725387665665,,0.27,2025-09-07T19:04:30
0x9ca9ff9b636b033e05d1a60e37a6b35a83f0059da07965b5744a67c5d8ea937a,0x825cddfb8f28f1c09577a20f649e2736886380c4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,10027337110057595044621,10027.337110057595044621,0.02310808,231.71,0.011540338796206412,,0.26,2025-09-07T20:04:06
0x699078fa22bce8682ca9f991bdda966502407ed4991affe8f028b0f202393005,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,128900115798076410674,128.900115798076410674,0.02310808,2.98,0.011369886627875584,,0.26,2025-09-07T22:02:54
0x699078fa22bce8682ca9f991bdda966502407ed4991affe8f028b0f202393005,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,128900115798076410674,128.900115798076410674,0.02310808,2.98,0.011369886627875584,,0.26,2025-09-07T22:02:54
0xd2b5fde5c33ab47338ae3ac9fb6c26b442d5e7ee9aa120dca983c5272cdac624,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,79918210478759736501,79.918210478759736501,0.02310808,1.85,0.011313357546075072,,0.25,2025-09-07T23:51:30
0xfe4cc372ceebdac0eca0851004b87e4afd853e39c0776c8cfb5c6647825a729f,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,9995000000000000000000,9995,0.0289931,289.79,0.015890340597864944,,0.36,2025-09-07T01:06:59
0x25a6eaf7396c76af5b6d7a5b65911b20f446ef9086e8e1ccd517b28582beb3f6,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,aptos-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,5554,0.00005554,110612,6.14,0.011562941276761244,,0.26,2025-09-07T01:53:00
0x41c2f74d6e93d78c2e7f1d3f400c8cf3d0df58522aff835f3440a21a91d3ccd4,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4811671200,4811.671200,0.224219,1078.87,0.015901794658504401,,0.36,2025-09-07T02:07:24
0x1e6e4a58d6d72199c3ab0b2e2b8d2cca76b3d6435b0cce9a5d4f99982cc408d6,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4833572200,4833.572200,0.224219,1083.78,0.015901794658504401,,0.36,2025-09-07T02:12:51
0xae54dbb7f0820d4f6550b500ea533bb9c6750d2867580e78a81e5ca50c2948d5,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,23516656268,23516.656268,0.224219,5272.88,0.015782429493805553,,0.35,2025-09-07T03:54:46
0x6405e14ec6f6046d94e7a2e8a0e90e4b272aa3665fca596dde0dee7a7439b579,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,16740136223652768586090,16740.136223652768586090,0.0289931,485.35,0.011412643460616956,,0.26,2025-09-07T05:04:09
0x1de841c0d4b39de10514731f9c3113b5024541ca0496d2032ab9e3758a140bf3,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,16858335537234550963322,16858.335537234550963322,0.0289931,488.78,0.011430006314503915,,0.26,2025-09-07T05:50:32
0xc22b88c900cbdbdecf117a18e5e17f2c6ddf3b567324c36c15cb3960ac949f64,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.046373086816149024,,1.04,2025-09-07T05:56:36
0xa3c683aee725fb099bda9614a56915fb5f474673ae83dae0f04e9cb70779637a,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4802182100,4802.182100,0.224219,1076.74,0.015787624667241325,,0.35,2025-09-07T04:45:55
0x1b394ec0e92f862ee4cb31dd5b372306e820cb538cfd349252c639734da46e0a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,16692770826005554135040,16692.770826005554135040,0.0289931,483.98,0.015782524444752526,,0.35,2025-09-07T05:31:37
0xcf8e0dc07c84b25f12cf2ef25ed53e17f63d762a1217beb5f35131c933cb59ca,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,14995000000000000000000,14995,0.0289931,434.75,0.015782524444752526,,0.35,2025-09-07T05:34:43
0x6565c8c6be649daadf63d36879690f2f5c91bd7e7c2c5aec47e0617c8b4ceb3d,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,26400162514825082044416,26400.162514825082044416,0.0289931,765.42,0.015780337189095439,,0.35,2025-09-07T06:10:20
0x844f55b34c5996e179f09da1c0e40d4c398121f4d688dc9168a198a3f8af65ac,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,17572000000000000000000,17572,0.0289931,509.47,0.015780337189095439,,0.35,2025-09-07T06:11:30
0x36bb11d0ed75cfd1eb8f4585f937d5a02d2099e0378fbe093283facf0acae2c9,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,18187328441739624054783,18187.328441739624054783,0.0289931,527.31,0.011896669258510210,,0.27,2025-09-07T07:18:47
0x015cc42c776305609bf90046ddcbb02bbb5edbb161f851cb054236a5f09f56f8,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,15885345406063579902671,15885.345406063579902671,0.0289931,460.57,0.011533929926204832,,0.26,2025-09-07T07:30:14
0xe9cc9684b87fba85492c8e37935dc5e7c2c6131108812431ebdec3baacfcd735,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,17782000000000000000000,17782,0.0289931,515.56,0.015780780996097973,,0.35,2025-09-07T06:27:54
0xfead644246b0e803bb10a5ff15c791fa741e659798d2003aa10f0cebd2e9f78a,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4401349600,4401.349600,0.224219,986.87,0.015787840388004203,,0.35,2025-09-07T08:01:44
0x9c0d6705cd83aff34271f47115cad2f915dc215aed12b1b6e9361556ce57464f,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1000,0.00001000,110992,1.11,0.011391191433740684,,0.26,2025-09-07T09:43:23
0xa2f12abab818f5cc52fcc823f7fe999fa3da85052a654ab6696893c58239c87d,0xfd308dfdb978b8ed3675a90394040c5b44989e8c,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,6652123,0.06652123,110612,7358.05,0.085050347320082736,,1.91,2025-09-07T10:02:10
0xd0eddc7cd10c57c2810880d831967f6c125fbdb221bcb4d42a2c3d37d1291b18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,20131,0.00020131,110992,22.34,0.011431707594872978,,0.26,2025-09-07T10:32:42
0xb3a5c139aefa04a5933c8531b93872e0a406741353fc9c98a0d2ab4d8c51473d,0x152772f810ce7c32770dc7e356d8c69866ffe2d3,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,1006950730584105378873,1006.950730584105378873,0.999946,1006.90,0.093713587231300313,,2.11,2025-09-07T11:40:46
0x668bfe8d57844a480a0ec86c7c606aeab2135fabaacf80ec149cff7bf2f6b3a2,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,123600,0.00123600,110992,137.19,0.011394978887670012,,0.26,2025-09-07T11:50:41
0x0f8ab8b25ab32ad5e3a86bb8a43d025ed730fe801b7953d5fc270913ee06539b,0x1596cc9768ae305bea8b29daf556596a8958741b,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,16139070000000000000000,16139.070000000000000000,0.999298,16127.74,0.114054018935160484,,2.56,2025-09-07T12:07:34
0xda1e940b8f04cc49ae41f1d535f03626e6b90dcb3a3303bb6884487fb6a45b97,0xb06100531b7fbcd7a99d825e0464014f1d2864aa,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,970532182419571012247,970.532182419571012247,0.999946,970.48,0.088649318420396597,,1.99,2025-09-07T12:21:31
0xd0d45f5e55d67d3448e7ade9fee9b2455d4d5cc0e4ea3979d1efdc961f1a2342,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,binance_smart_chain-mainnet,avalanche-mainnet,,,,,,,0.005423451932948273,,0.12,2025-09-07T12:27:58
0x6382b0ee3699cf158d5f8e6785dfe27ce3aee2a86dbfd77757c19b2c9892045e,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,110064320000000000000000,110064.320000000000000000,0.999946,110058.38,0.090149265251107807,,2.03,2025-09-07T12:28:32
0x6a8f605d6af6600c58fc3bf3a00d55a1b57675fdd8a7e6a788da072cea0325bb,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,20938062735313400177333,20938.062735313400177333,0.02017892,422.51,0.011469003108654452,,0.26,2025-09-07T13:19:51
0x2bd110cea58220f604c932dc01c88f3515b57aa7d34b12bb07488f65fdc2292f,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,837150847,837.150847,0.228191,191.03,0.011412466060443872,,0.26,2025-09-07T13:37:13
0xf3f864fb44391b44eea85bd395e2298d3bb66b693648f4938c4599e3678f41b5,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,8070618528288028506559,8070.618528288028506559,0.02017892,162.86,0.011588970936237456,,0.26,2025-09-07T13:52:07
0x3d34fc0d5ded892d9e5fb0820fd453846f686ad62de13b83f9d01bb93e13f35f,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,825203148,825.203148,0.228191,188.30,0.011488616660227303,,0.26,2025-09-07T13:54:43
0x60b243cd266c07ec156c66f46b0d81ab74331b1349bc1843fa9e328ae7b71257,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,820854624,820.854624,0.228191,187.31,0.011559287694552048,,0.26,2025-09-07T14:22:31
0xf3519b141b2b6706923aad15bb35f3d6b2ed19d36d40d4cda6cda8df4ee29a28,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,65692583279954,65692583.279954,0.0000038,249.63,0.015711249383598060,,0.35,2025-09-07T13:09:07
0x19acfd893456a780a37ee0bcfd0ea95d13111f2067b80832f484e1cae8ece2aa,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,72873832739414,72873832.739414,0.0000038,276.92,0.015711249383598060,,0.35,2025-09-07T13:10:46
0xaf85283c63c583c34885bdb859211ab81a9754318d94c1621ea0681304c30728,0xee796e9e58ae7b248ee34b752835b4eda11ec8a5,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,50000000000000000000000,50000,0.225048,11252.40,0.015726795619261255,,0.35,2025-09-07T14:29:59
0x4046fa9767688ad4bb08ad9b5ea1dff543428c632d9e719e51cf0dc65eea8731,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,binance_smart_chain-mainnet,ethereum-mainnet,0x28be7e8cd8125cb7a74d2002a5862e1bfd774cd9,SAS,68794473400764909515532888090971,68794473400764.909515532888090971,,,0.105842661004436470,,2.38,2025-09-07T15:21:55
0xbd38da99f948bd80fed7994c988b25eb4ef3df2ca6dd03bd28f4aa1800eba005,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,92200,0.00092200,110992,102.33,0.011622806182054969,,0.26,2025-09-07T15:28:58
0x8cf57ee9dd7bb3adb713da77a00d4a37dd5c119fe0c8ab4f194f80748b264878,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,816784054,816.784054,0.228191,186.38,0.011370423092931231,,0.26,2025-09-07T16:06:13
0xc2821297c63824229559eccdcd8b1e85b03349bbacf43afe99b96de23450d45c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,812581463,812.581463,0.228191,185.42,0.011370423092931231,,0.26,2025-09-07T16:06:19
0x3d56c45dad5fbb92dbc3165459789d0b8b6b8a413a4c4e0d2907c3f693dbfe3b,0xdc39435e5bd6c0234e159e30022757efef85e448,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1111000000000000000000,1111,0.999298,1110.22,0.098019386026707428,,2.20,2025-09-07T16:25:46
0xb078e16e5f541d8595776c01d10f98c58abcb1381bc427c4b481eeed686be12c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,806506669,806.506669,0.228191,184.04,0.011374915386156344,,0.26,2025-09-07T16:27:02
0x6e0aba512dd15d4e822f635be29f58e95b1d4bc380af4d4ccac3cdd44071d965,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,130065680000000000000000,130065.680000000000000000,0.999946,130058.66,0.095813214766414939,,2.15,2025-09-07T16:31:00
0xb01e78ff1e58b852a48ec6718f5227232d5d7b93b5e753b84f783013048d6288,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4984191000,4984.191000,0.224219,1117.55,0.015715787499852911,,0.35,2025-09-07T14:38:48
0xa64c938ef2ef68ca1a836f75a2ee0ffbd364784a903feab5a5346499bfa7ae29,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,5023585800,5023.585800,0.224219,1126.38,0.015715787499852911,,0.35,2025-09-07T14:43:16
0x9461ad7e3082ecdcaf84781915340e8da3355bf7cabe1daba486b8a13b06090e,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,32569587693870000000000,32569.587693870000000000,0.069865,2275.47,0.015652840591902039,,0.35,2025-09-07T15:46:28
0xe67aef6e528e19d8b6650412de16005c709f0231568cde5ed345ab69e832ebc3,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4959322500,4959.322500,0.224219,1111.97,0.015652327461133573,,0.35,2025-09-07T16:09:20
0x607d0bdce1b588a8c041c0a91ddd66d584636abf2670bd741f0222b8ebb27613,0xee796e9e58ae7b248ee34b752835b4eda11ec8a5,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,80000000000000000000000,80000,0.225048,18003.84,0.015651760932454448,,0.35,2025-09-07T16:27:56
0xb566d89d54c2305e5426b7b7f8f389a4337c567101f73b567390dd9799a7ac3d,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,2442723789000000000000,2442.723789000000000000,0.053754,131.31,0.105037857265907683,,2.36,2025-09-07T16:50:33
0xf70cdef8ea0243b060870702fc0ab5065b294a82bb547cf50cdae2309ebde8c5,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,2441736444000000000000,2441.736444000000000000,0.053754,131.25,0.105037857265907683,,2.36,2025-09-07T16:52:36
0x64b1964be3d14407ecd5c4a9d8278a2d8bc043d61b82329c19787ec718acbad0,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,2376109013754073657227,2376.109013754073657227,0.071942,170.94,0.011328244220918417,,0.25,2025-09-07T17:02:47
0x7fea60e512c1cf5c74488416492c4063895952461fd7f6e56de4830ed9cfa7c5,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,6929257744983250762418,6929.257744983250762418,0.071942,498.50,0.011327436310578890,,0.25,2025-09-07T17:21:45
0x8b45b9cd3774e135c9d70df59ba986e24c6eedb774d6b4fea599e882b1fc2713,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,800840666,800.840666,0.228191,182.74,0.011349312064119444,,0.26,2025-09-07T17:42:02
0xeecfcedb197837941e774a290f4679965140e138d91a38956e3992524b013664,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,796451331,796.451331,0.228191,181.74,0.011361869149445375,,0.26,2025-09-07T18:10:01
0x037d59940c5e3a76359b19bfc0aae1804b151f911d64e9abbf1e08af539ffa3e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,792384089,792.384089,0.228191,180.81,0.011361869149445375,,0.26,2025-09-07T18:10:05
0x1f2c4dd0f29651b9626b86987a9137824d94d440695762e1a41ce1f7dbad4511,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,61812457921306434882598,61812.457921306434882598,0.00417665,258.17,0.011316855475322988,,0.25,2025-09-07T18:57:29
0x0927cf8d3079bfb77cd94c815c625595025cc6f3f11b9cd1c6d0a71c02e47dcd,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,783619026,783.619026,0.228191,178.81,0.011360485955706672,,0.26,2025-09-07T19:23:12
