transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xba21af120ed78175cd095a703c4dc1256721ff9e7afb3609e1120aeb0ede6c5e,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004467955493994316,,0.10,2025-09-01T09:13:32
0x1d979614efebea0d969ff4b4a674050970568fc0d24f2459d5bbf1b49b0547a2,0xc511cd57e0f6cd144067cd8e85f50ba23f24a5d6,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,450000000000,450000,0.99983,449923.50,0.139583855705437382,,3.13,2025-09-01T09:26:28
0x992b195408a0499c0f403ba443db91471d086de1a68de2b17b9d4c44921711b2,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,1115623976622797411750,1115.623976622797411750,1.91,2130.84,0.120977739048488769,,2.72,2025-09-01T10:21:24
0x87cc6e110c727cd64e596f1469763d4f1248c7ba11d54c75bd8e4dc2189c08ce,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,705685634000000000000,705.685634000000000000,1.91,1347.86,0.150426103827406205,,3.38,2025-09-01T10:21:37
0x0920b6411a5ad0dccba4d3f38c39993cbf43ce95b60a20eef5a0eaaac06fe08e,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004437257630393649,,0.10,2025-09-01T10:23:07
0x22b9bbb19ede4a637fb2e1d9e4abd40c837cf76469d9a275d1294d67a9360107,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.006032429806815071,,0.14,2025-09-01T12:32:25
0x3e25ed08459690a3a1050def3dd1ca1c321447082c02b68f65fcc561521d772e,0x75b3b424fb782da0e8dcf9e30396001e60e4cc3b,avalanche-mainnet,ethereum-mainnet,,,,,,,3.373147910156253815,,75.73,2025-09-01T13:36:08
0x0a3f229361b9759baea7a5b8a515d45cf350328d409a11c5ee90299e1a64cd56,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004338536132539678,,0.10,2025-09-01T14:23:27
0x8e24b8e5e25d70768f1afc1edb83b97bbef144c1905d38a458d7ff7ee850236c,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,12513605,12.513605,0.99983,12.51,0.011140376861116135,,0.25,2025-09-01T14:55:46
0x3a9b7175761216ad35b7dc753a657064e32ebdcd345205b34fd41a6cdbc98e58,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004338472669893317,,0.10,2025-09-01T15:10:09
0x35fcc2b15e05931007b3ae1eb8fff6577af2eeaec8cbf44b2cb2de00aeadc1f4,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,114419275694,114419.275694,0.99983,114399.82,0.519049372700091993,,11.65,2025-09-01T17:09:53
0x2e13da9d98bc52a7ca55cd635cde1688cd61fa0ebb503acce2a1906ffd597095,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,10000006,10.000006,0.99983,10.00,0.011159751639998508,,0.25,2025-09-01T17:11:46
0x73193ec7c37ccef8c3efde7d8c9fa3d2293d32f9e5338c52f571d180762f402a,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,996690,0.996690,3493.0703405053,3481.51,0.656026461764977697,,14.73,2025-09-01T17:30:01
0xe2cc1cff9ea48aa064f6f3f7687d9598da8217570c3c797f30a125f5f62135c3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.006233822869847646,,0.14,2025-09-01T17:42:59
0x5fa177e849ac6107e90c9be82429b823f78a8288dc1c6fc5cb43eb8bd43b8343,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004523683177215355,,0.10,2025-09-01T19:13:00
0x7cf9ee33ec0dea28a464a8a6c2f4988380a3f81e21079ba471d2946cd604bb9e,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,17934605,17.934605,0.99983,17.93,0.013490298129368149,,0.30,2025-09-01T19:23:55
0x29da2eae66e9a249daf5eaa0c1d299698f3332158f0a01d2b4662451b3c3b9c3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.006154786514984725,,0.14,2025-09-01T19:31:15
0xf8088b397196c488e86eea976d1339807d5566320ee8733879c26bc5e98930ef,0x8981d513a5210c25f3ceabc0c95851162f7e8bb6,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,481396061431318045415,481.396061431318045415,0.02228417,10.73,0.060034290324745991,,1.35,2025-09-01T20:22:56
0x5f1f437a48070077addd5488d8a1791abb3bc35e02d3a1a2816a5f798dfdd9cc,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,1233318,1.233318,3493.0703405053,4308.07,0.398991889490898033,,8.96,2025-09-01T20:56:11
0x7326ac44570286e021596140e926a52d8bb7df20823236df465e5e565665510d,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,737974,0.737974,3493.0703405053,2577.80,0.238152133605918526,,5.35,2025-09-01T21:29:41
0x2b5c1e5b2e68e1a80a3b45513b65636f76294800ab23652121b8e096d7997aec,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,820724146907829517815,820.724146907829517815,0.02228417,18.29,0.067299361670451682,,1.51,2025-09-01T21:31:45
0xa1f82507f1bd903655c63625f43126bbe9e5d0fffeb9c804632da2f6882872b8,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,1442007,1.442007,3493.0703405053,5037.03,0.396369006824912329,,8.90,2025-09-01T21:56:20
0x857ed1a6c31e180337d836b54472130f0bad474cf1f8caa3ed7f6399ffcfa27e,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,10200015,10.200015,0.99983,10.20,0.014702678889596810,,0.33,2025-09-01T22:15:10
0x51d2b2de2d9b277327e507c15109f217f39dc53d3ce229bbb58e531195c1764e,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.078969928360069233,,1.77,2025-09-01T00:11:43
0xb8dae4b3a7c534d7ffc860aa2f4286efb712a1f8eea83244d96ab18d15eddc6b,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1000000,1,0.99983,1.00,0.011987358447820055,,0.27,2025-09-01T01:15:35
0x643c3cd64de6924cb5f9db3a005a53d4885e27776463308cedf8c6b6e2020d7e,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,11005030,11.005030,0.99983,11.00,0.012135485130750802,,0.27,2025-09-01T01:44:12
0xde3bf3608d6375688ec9e1f78b3c52ac7d13a1e11a1693c68867e69549773e5e,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,7935428373930949487502,7935.428373930949487502,0.02723911,216.15,0.101398607385949829,,2.28,2025-09-01T01:50:25
0xc46d770ab2c75e8ac2fdf326e656bf468b42fc94a8b23c7c95038a28a74393ae,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,100000,0.100000,0.99983,0.10,0.012223579491890835,,0.27,2025-09-01T01:54:55
0x9cfdba0c577d85ba68323124b424a21030ae547bb3c57645992954eb65a93187,0x858ef5cf58325f34c5f306be18ff5f9d149d5ff0,ethereum-mainnet-arbitrum-1,sonic-mainnet,0xf3775f959bc64923bd809085299dbc984d3e6c8a,xSILO,13855246192228868052496,13855.246192228868052496,0.02228417,308.75,0.065893937328752886,,1.48,2025-09-01T02:54:03
0xae47eaeb3a9317699becfc00311429fb93a8b53e96982fe68538ccfb9cdfdaf5,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,9895002000000000000,9.895002000000000000,5230.99,51760.66,0.124243281250122350,,2.79,2025-09-01T02:57:11
0xb4dd3e781b4189ad8d8ed40b095066e264bf8d8e64f40f31a55b43e776b0ee2b,0xc62bd4226951234da0d490886856f5e935c625cc,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,13897891736017368618,13.897891736017368618,0.997945,13.87,0.092779868176500260,,2.08,2025-09-01T03:31:39
0x136ff042f7708882d1e1ac30cb9617dd35614cf9fe8838ffd6eb76430a983227,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10090224,10.090224,0.99983,10.09,0.012183662364449382,,0.27,2025-09-01T03:50:24
0x376e8aeee3f1d195454bf6270ac99e463ff1f85bc20a8e886928f1b9c76ea0b0,0x2ec50732b35a753bd21e44ff8f6ce35f83e13002,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,100000000000000000,0.100000000000000000,5.91,0.59,0.015220493132682868,,0.34,2025-09-01T03:55:38
0x8226a58cfed64e044380892af4f66329f946af5d65227c89dae2c53c303073a3,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005199097061194595,,0.12,2025-09-01T04:33:56
0xb1f15dd60f37e4f258bde36d096bace0079bfb077d814bb602ea475eab380380,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005198630347640160,,0.12,2025-09-01T04:34:21
0xcc561f089fc6d4e8f805170024d2711ad4eb9d4e27943032997ea392e68a3d4b,0x22b908c2fea7a1e6043ffcdbc77d660d4d326961,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,22953582015000000,0.022953582015000000,5230.99,120.07,0.084865680153360989,,1.91,2025-09-01T06:21:08
0x8510cf6f9683eaaa63e35ef5a558bb94f0a49c488884a9a387fd213eb492129b,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10465108,10.465108,0.99983,10.46,0.012224829670146792,,0.27,2025-09-01T06:26:58
0x6c13027c845a184ae5d1166122a5ccb24e415e35ad1a4b85637bb54851ab063a,0x782bf14b07f52b4576c089d1809da02c20391ae7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,113291786224658965209320,113291.786224658965209320,0.997945,113058.97,0.092849933925456790,,2.08,2025-09-01T06:38:35
0xcc18d764c567698e9ea3666de12e924c581df7a10c0d20423db714794fba3aa7,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10000000,10,0.99983,10.00,0.012042180316291343,,0.27,2025-09-01T06:42:03
0xc0863a58ca145f743f6e45aa2b047a61870537067c66709a7fb6d07e2154d8ae,0xd635448a89931b899af958e5275e60896bf4c821,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,31000000,31,0.99983,30.99,0.009965573576625052,,0.22,2025-09-01T06:44:45
0xd4d74ae403921bf65c1bcc5cb0d9c9719fe225a9f983f9eea4e8007d6e45c107,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,11000000,11,0.99983,11.00,0.012232578860856679,,0.27,2025-09-01T06:48:33
0x56151cc1435cc6d43377f2c53c583bafa8b2b582b3aafa5e72fbfa7fea2f1291,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1015925477324359562962,1015.925477324359562962,0.216127,219.57,0.011319208484675587,,0.25,2025-09-01T08:01:36
0xb2e3124bb72439d7d93e03b680d45dd5b44e4f20d7151403d35694461ac12d5d,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10257463,10.257463,0.99983,10.26,0.012245701691731612,,0.27,2025-09-01T08:18:17
0xb792d3ba1b4d3125b4ea983a98973e1745081a4a7a6d841ae2f846d4b0ccc614,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,sonic-mainnet,0x09f569af991c730cae05a392bae6490558ef2214,SILO,66475458209769511498678,66475.458209769511498678,0.02150053,1429.26,0.011330861921747084,,0.25,2025-09-01T08:28:35
0x1db86b09f8036249ef4dfce273cc425f785efc28c39a2ef8d3cd8b528fbeb057,0xac00d47a66a7e37d7a2809caba48cac5ba95a30f,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.011279145999785588,,0.25,2025-09-01T09:19:01
0x25a2da8818c45fde891ba312f317f5c40fa075e3e83104801608aa4578bb6d28,0xac00d47a66a7e37d7a2809caba48cac5ba95a30f,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x07715ee7219b07b8e01cc7d2787f4e5e75860383,SDT,1019580780422547144,1.019580780422547144,0.451454,0.46,0.018261032694469968,,0.41,2025-09-01T09:40:32
0xada021e366ddca9639119506b3c95e89788dc15296b57e6121c1be91e64c8683,0x2ceed7d3fc9992716014e1411a4f82701aac585c,ethereum-mainnet-arbitrum-1,solana-mainnet,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,41140320000000000000000,41140.320000000000000000,0.02327754,957.65,0.015111026898443108,,0.34,2025-09-01T08:31:57
0x558afee0d8a90200e62a556cbc9ad4bcf657894bc29613ea93a60bee588097e3,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005255942941815440,,0.12,2025-09-01T09:51:41
0x2c2715fa739672f43480869d319818a3ecb2544def30da4144204f0b2901a5b0,0xcc7fa3fc08f3b735f618744776c65a149e09a943,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.235026786188077291,,5.28,2025-09-01T10:02:58
0xcef198c9d3c5b24198c19672df5311e3957cf141b2d54fa980906f4397f28cdc,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005088272366880766,,0.11,2025-09-01T10:17:58
0x9cff8797c7c695c62c17d3409d50ce726f0203424922901e034a95244a71402e,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,129480000,129.480000,0.99983,129.46,0.210321874864005581,,4.72,2025-09-01T10:24:09
0x793fb089200d0e644ef85f1f4bf8e1178dc7b66bb80ba35c2655ab22888e91c4,0xcc7fa3fc08f3b735f618744776c65a149e09a943,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.344086120449194732,,7.72,2025-09-01T10:43:45
0x4d846d867a8cbff76441bea14a5e303287957753a7dd085edd7398b002d29d04,0x2ec50732b35a753bd21e44ff8f6ce35f83e13002,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000000,0.001000000000000000,5.91,0.01,0.015117905672308080,,0.34,2025-09-01T10:27:02
0xf5867f7ec28767161a3b9686c40cf5deae35d5575d4e84f7d2b70dd15eb7c797,0x2ec50732b35a753bd21e44ff8f6ce35f83e13002,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000000,0.001000000000000000,5.91,0.01,0.015117905672308080,,0.34,2025-09-01T10:27:48
0x9f6ef3248f0ce95092091ad84d3ae776e073b1d6b217370ff8b5fba348a213e8,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,5768978000000000000,5.768978000000000000,5230.99,30177.47,0.149806196607905340,,3.36,2025-09-01T11:09:40
0x619f4ccb2ab9f9920c5b697eebfa79c48494f7d1f25855e694ddf950d90fe4b5,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.082976995203583509,,1.86,2025-09-01T11:24:26
0x76dc37c88c25174e4a40d2cb0b8f83f72da5886a3ca9ff43d860eb5bd5bafdfa,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.088134813686670130,,1.98,2025-09-01T11:26:06
0x2070489550946ac17a944cf94aa2120c8998a9bdb96e97e4e0ea5002da52c2d4,0x2ec50732b35a753bd21e44ff8f6ce35f83e13002,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000000,0.010000000000000000,5.91,0.06,0.015119802612270264,,0.34,2025-09-01T11:25:56
0xaf765994bea1e000b6ba68d56655947afb48239870a29f2d46dbf46545a6b089,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005330966146372415,,0.12,2025-09-01T12:37:31
0x5a98e73b893fb1155b715a08ddfd24ef6e043bd5d242449fc9f97f1dd2b689ba,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3111403998,3111.403998,0.99983,3110.88,0.011987906942673340,,0.27,2025-09-01T12:51:06
0x3ca3ddc7d58126b757e61e40061cd8eff5fa636336b696161ddc3ee252e7d490,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10841963,10.841963,0.99983,10.84,0.012151213204929170,,0.27,2025-09-01T13:20:41
0x4255573c5e607b13aa409f3bd48590e745b392ac156066ab94f36a0f841d5a26,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,18750000,18.750000,0.99983,18.75,0.012691482998643058,,0.28,2025-09-01T13:29:17
0x0d9401170ac8c73e2295ef63fe5a6c82a7df96678cb5cd257814671e888f7441,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1113372341391039160,1.113372341391039160,5.91,6.58,0.011293719664397744,,0.25,2025-09-01T13:51:04
0xa298d449d0215a9cc7fce70cfa2f6a48a2837b2b96f04759dbc1f2bbf6264e28,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005309670638457791,,0.12,2025-09-01T13:58:21
0x68a09b441b8bf23d03999f514400ff5774b8b435dbe7df4690cd4cb64c9ed28a,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,819300,0.00819300,108820,891.56,0.013603580849085532,,0.31,2025-09-01T15:35:57
0xb27c799150f939eeb93a4f34b09380709cf1b4e205da249cfb6e0ab591ea88d2,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.708745136248243202,,15.91,2025-09-01T15:51:38
0xf528c6743487846466ebb39859a4cdb071002b6cb9c50d9291b894da14820489,0xdb59a07f50c33d18ad4e8d14039668767ae1ead6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,4000340462846614928032,4000.340462846614928032,0.997945,3992.12,0.011525029915119667,,0.26,2025-09-01T16:06:14
0xd6724d19f81410462737b49eca39738a14154ccf2c380107fa55f9f057e7be0c,0xb18b9b505035b00041eef4a4d49fc7b28593b85a,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,4296000000000000000000,4296,0.00056299,2.42,0.011131722224751261,,0.25,2025-09-01T16:55:08
0x0779825b5a3364e10c2a4cb4d4103beb2a734b422bf50cfde23eaddf547442a0,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004372031100819888,,0.10,2025-09-01T17:00:05
0x0779825b5a3364e10c2a4cb4d4103beb2a734b422bf50cfde23eaddf547442a0,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004372031100819888,,0.10,2025-09-01T17:00:05
0x0779825b5a3364e10c2a4cb4d4103beb2a734b422bf50cfde23eaddf547442a0,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004372031100819888,,0.10,2025-09-01T17:00:05
0x0779825b5a3364e10c2a4cb4d4103beb2a734b422bf50cfde23eaddf547442a0,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004372031100819888,,0.10,2025-09-01T17:00:05
0x7236415e1311593f9674b4f7c1e4550b2aa621c338a37668d6e2ee27e25ea62f,0x3b041627814ba14f6d5eaa29249d28df1d463fc8,ethereum-mainnet-arbitrum-1,sonic-mainnet,0x09f569af991c730cae05a392bae6490558ef2214,SILO,15083228185592490354320,15083.228185592490354320,0.02150053,324.30,0.011531456057304029,,0.26,2025-09-01T17:39:28
0x0fb3ca17960e3851d849dd96764edc0076078e94ef763dc3ab8774568c86c13c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,599940000000000000000,599.940000000000000000,0.997945,598.71,0.011524280555782820,,0.26,2025-09-01T17:49:27
0x2ffd013b2ffc15a3ded5dc2616b7ec6781789d97e477de21e99f25ad16c315dc,0xf87f7d563558bebf1031bcf09ba6ca60097cc7ab,ethereum-mainnet-arbitrum-1,sonic-mainnet,0xf3775f959bc64923bd809085299dbc984d3e6c8a,xSILO,1360874635876440690601,1360.874635876440690601,0.02228417,30.33,0.066541904226069107,,1.49,2025-09-01T20:52:04
0x07de234a04cb479df2c99247a05d5e877a0a037bf371803278a3f69b254af75c,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.007619976868194076,,0.17,2025-09-01T21:33:47
0x0ea0e8518fa3538849b50bff9463cd84ab0ae2d0ecf00f5ba7758a98f9e1431a,0x447a1bdae6d95535ebb85cb50a9b190c11ace0e3,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,111880588484529519353012,111880.588484529519353012,0.997945,111650.67,0.308593622597162887,,6.93,2025-09-01T21:42:56
0xc7ffb318601eb266441ef695682385b512a760862631c20e7302a8778de05268,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10100000,10.100000,0.99983,10.10,0.016109909225623671,,0.36,2025-09-01T21:51:53
0x5378bde601feaded66c561b145246d69e48689795311df906c35b88fea3e52d5,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10200000,10.200000,0.99983,10.20,0.014779703904252045,,0.33,2025-09-01T21:53:25
0xd5e73c22cd5e616d303387499146e0eef1ba274db5b5eb31be0dfa985542e310,0xa81b47b867e8fd28bcc344e262b150d46a423812,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,734711734009943606473,734.711734009943606473,0.997945,733.20,0.165401429413251616,,3.71,2025-09-01T22:36:48
0x014e1f1731e797aac6f45a2b825001cf866fd6b42df374ec52ca8f3aeecfac7c,0x5ebe7111b4855881da56c1091c17319ab4965919,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,39253745480148148025485,39253.745480148148025485,0.997945,39173.08,0.124312519255356815,,2.79,2025-09-01T23:57:48
0xfcc898bd4b662371505e65ef4209abcfc1cef7ca584f5573cdc9ffee645e0410,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,813103,0.00813103,113205,920.47,0.013647454477997114,,0.31,2025-09-01T00:05:53
0xc3c0b9c1830a0658fab99d0ba1d0d023821e95c044a77a81e87ff182c101dbb3,0x9dc4573f23b87ad2ea1bb1efc35c03eae17194ba,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,78652011999623113681,78.652011999623113681,22.45,1765.74,0.101327836197358426,,2.27,2025-09-01T00:20:49
