transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x261027183bc95fe40e58b8bda6fac8b8804a1ce2767d89773d83cb1aa1508c4a,0xb157f4cb1df819774e4de807539f660cb16b55ce,ethereum-mainnet-base-1,solana-mainnet,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,33739372794540301424649,33739.372794540301424649,0.02310768,779.64,0.014869419843472807,,0.35,2025-09-02T03:56:09
0x77d3704fa8f6aed2e0b72e59fb8d81e53008ac1c5a0ce5452144390013a2050b,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,23.48,0.00,0.013572446186986121,,0.32,2025-09-02T05:14:09
0x5c827ddc4b9227ec512721b6cc917646d68c0e6af5cb2aba5f92738f134236a6,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.076492,0.00,0.013572446186986121,,0.32,2025-09-02T05:14:39
0x26bfa5e8ff722388bd38750b97c7610b3a708b5b4956fee7564463f894cb55dd,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.17209,0.00,0.013572446186986121,,0.32,2025-09-02T05:15:17
0x36142c90f1732c9ac0d0939cf6a0512c57fbbab6b8c09f662132acadecccf9bb,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000100000000,0.000001000100000000,23.48,0.00,0.013570019946313069,,0.32,2025-09-02T05:37:51
0x843e9a56e43ae8a5bf8b19c7096d36c0be063b90aecc3872c414c59f8737e77a,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.076492,0.00,0.013570019946313069,,0.32,2025-09-02T05:38:23
0xd8f99d7b1129efeede447939582083d8009c197d0a658791cc10b6f8a3c0e1ec,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.17209,0.00,0.013570019946313069,,0.32,2025-09-02T05:39:19
0x5dcf42c0ffb3ef1f8c1df863dd4bc88ae3d29fda83e19bc8c3fff1c2a56fa442,0xb157f4cb1df819774e4de807539f660cb16b55ce,ethereum-mainnet-base-1,solana-mainnet,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,33199990349830657260531,33199.990349830657260531,0.02310768,767.17,0.014731396308584188,,0.35,2025-09-02T05:47:35
0xb7eb85882b87e65b3775b232a29ea1b4646809144d433bfb6754fcbe40ec3a44,0x7c2496e40e446016abe1fb670779e856656f64b5,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,2000000,2,0.999751,2.00,0.011974307924506360,,0.28,2025-09-02T11:32:43
0xcd50b74469ac7bb4687890431f89fff4539c729ad730b82586d854a055ace4df,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,882987843,882.987843,0.17209,151.95,0.013247666382780340,,0.31,2025-09-02T11:49:19
0x2ff16240d85ee000bb5d7e1ea537383bf6fbf99f8132c97dd9b1c2f006702f96,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,881530151,881.530151,0.17209,151.70,0.013241756089489520,,0.31,2025-09-02T12:05:55
0x51b52c0acc6bbbe73c9dfd3f6ec67c6d6545bfdb357a54b1f093d5e8b42092b9,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,798117,0.00798117,119575,954.35,0.013369410714762700,,0.31,2025-09-02T12:15:01
0x70c6536c148e0da91a29a8d17c1968fd5245da3e24563f2b1fd8dcb660e01c68,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1785524600800848286061,1785.524600800848286061,6.39,11409.50,0.104489308403056730,,2.45,2025-09-02T12:31:11
0xc18d67eb1520352ac1e08fd8ab612bfe3a21691e308073cc88ce4531d262f03d,0xf473a45cb837d56d564a2f4ba2b4a0efbf67ca0e,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,,,,,,,0.014370398993596118,,0.34,2025-09-02T12:33:21
0x6ae7a05c1cc1e68913b31b85ec54f388242dc898602c2ea821626dd461ccbba3,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,22520533786296110986984,22520.533786296110986984,0.03840963,865.01,0.107616450685845536,,2.53,2025-09-02T12:41:27
0xfe3c0ad1bf816a8edf533d5ff0e841fabc52bfe4dbf8ca4a3299b1aa702dfcf3,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,796340,0.00796340,119575,952.22,0.013554899365656804,,0.32,2025-09-02T12:42:51
0xbf394c9d72ca35b7f79a7aa2301413f369b70a8faf8d00561eb27259f0169329,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,878300040,878.300040,0.17209,151.15,0.013423718203177216,,0.32,2025-09-02T12:43:33
0x1bb4c2321496619e18381976098829d56f5043bd65095bed80db5a22cb2d3acc,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,794582,0.00794582,119575,950.12,0.033412638987827786,,0.78,2025-09-02T12:55:51
0x2e7dfbc5e9d144d25bf6320559a3a4633a59fb56a46f75f3cc5943e5d89ecfcd,0x8672da7ac8f18c23f0ea9991aa52463638e34162,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,21947767704552340132542,21947.767704552340132542,0.997739,21898.14,0.017397873362685400,,0.41,2025-09-02T13:05:09
0x723c714ce3fba673a689abdc8f6d419aa526e3dc5cecb2a0e900793a1b41812d,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,792803,0.00792803,119575,947.99,0.014362047594054092,,0.34,2025-09-02T13:22:07
0xc36726585b8da9fb14984cc744d4bca2e58d78f7cd4d21fd254d571ff163103f,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,polygon-mainnet-katana,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,905200,0.00905200,111195,1006.54,0.011484019160214076,,0.27,2025-09-02T13:46:01
0x683b50d2dfe5915129acd7ef594fadfea34b634db6fa01363700e0c3e1895510,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,791088,0.00791088,119575,945.94,0.030992785724180173,,0.73,2025-09-02T14:19:43
0xd1bd59a1be5476856eb3d340db06fa3fd5f0b15c2a708a4a9766a409034aab03,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,ethereum-mainnet-base-1,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,191896650990786713062341,191896.650990786713062341,0.0002186,41.95,0.010704592250916261,,0.25,2025-09-02T14:22:47
0x8441d3af7b0220ae3179eb75f34b5e8218d9e95ba42616c0c0c44ea06e86208a,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,789289,0.00789289,119575,943.79,0.013769334184056120,,0.32,2025-09-02T15:04:49
0xb4078c35dfdc2644739e812bc51dad262857034724a2c7c7d1c335f385e576a2,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,787564,0.00787564,119575,941.73,0.013769334184056120,,0.32,2025-09-02T15:05:51
0x1a3be7483190633bbf6664831474bc2e6c8be1014961f832ef57009dc544afcd,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,893435706,893.435706,0.17209,153.75,0.013320191774858573,,0.31,2025-09-02T15:19:29
0xcb198c4bbde5f4b31c7a182c505caef893b8f2b276a456dfb0750b60882f1602,0x314985425283524d90e31439f7e17a354b46e9c1,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,274462306447073735821,274.462306447073735821,0.569497,156.31,0.166727613478239722,,3.91,2025-09-02T15:25:29
0x7b8bd48c4a43fd0ad1fbed396e3c332791fcbc637e7781b0bd2e0ef892d2599c,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.005507485504276577,,0.13,2025-09-02T15:27:41
0x0119b4c2e1d71f762612622deb0fdded9b77db861accfb432a328515755ad24e,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,60377981701577229991936,60377.981701577229991936,0.03840963,2319.10,0.194266089604461317,,4.56,2025-09-02T15:32:31
0x4a52b1cddfc4602ebd391db0b9a5d6be05dde366ca831d8f047d7d2b8f9d3158,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,785801,0.00785801,119575,939.62,0.013589426389294846,,0.32,2025-09-02T15:33:55
0x9e026d3f7acb2d2510191f952e71c912bfdf379355dbbbd5e255f9004eb7dc59,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,34004075810000000000000,34004.075810000000000000,0.03840963,1306.08,0.180761615370589213,,4.24,2025-09-02T15:47:45
0x7b214b4df0d26c90b95182fe26629509aeb99a62c43b376f1a9c77ee798316ad,0xc8d24550f5e42f9260d54d46f9465d93415b245d,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,2930000000,2930,0.999751,2929.27,0.012081539923101648,,0.28,2025-09-02T15:53:47
0xc3d9ef3bb7a5608d51866ce60e340c1ae94546dea7b2e4ddb1e8e6bc4a78d265,0xec95ee9793e5f91d96214653ae826ac2ecefc053,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,56654702769232951399807,56654.702769232951399807,0.00056614,32.07,0.010725135253681704,,0.25,2025-09-02T15:55:59
0x9cf82716cdccf996543e06dcfcfb340d81cc9571b41ca17ece8ac1896488e6bf,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,1952500,0.01952500,119575,2334.70,0.012547425345399411,,0.29,2025-09-02T15:57:41
0xc659abb4f98468d8a8ab6c57e54b1b0c234ecf08cc92acf2ce87f120b61b561f,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,52026419220315997782022,52026.419220315997782022,0.03840963,1998.32,0.142864987747258504,,3.35,2025-09-02T15:58:49
0x89d442fe179d4d8c95c25e9aeb406c6c65473f93ae815a9b61fd7a486aa0cefe,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1672018737723601464757,1672.018737723601464757,6.39,10684.20,0.137180493603758835,,3.22,2025-09-02T16:04:17
0x8c7df64c6d1c8f0f2c3453c602a0dd211e0e7c8dcb4e13784cd748917a9fcede,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,41313142303651579282675,41313.142303651579282675,0.00435319,179.84,0.012235167330382076,,0.29,2025-09-02T16:07:29
0xd303f76812f40536710ab641aaf4eeaa04d5992c2bc22f06507a6cad0e32d640,0xf473a45cb837d56d564a2f4ba2b4a0efbf67ca0e,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,,,,,,,0.015108755716953987,,0.35,2025-09-02T16:11:43
0xdaa0baa23ad68e0aa10ec78e9238f9c720a252e2c5ec76da95a9bb7a28cdcdb2,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000,0.001000,0.999751,0.00,0.014009367335409164,,0.33,2025-09-02T16:12:35
0x77b7dd3b65ce412810fa3806223570bf6599fc3bdbbe8a85e612594d0d7f30ea,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,702553262000000000000,702.553262000000000000,6.39,4489.32,0.202789560018782372,,4.76,2025-09-02T16:46:01
0x57a85b007fbb582c93a040ed6e50b882db2b610a212e582540058efee76d4225,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x9ded28d9ec69f97efd718ce768dc39d78fd014f8,SHIB,43000000000000000000000,43000,0.00001244,0.53,0.015008410324185376,,0.35,2025-09-02T16:53:23
0x50cc9cff0cc6f3407b51f824747366fd4c73d0b9f2ff8d67492a9ea24723ee5a,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,4443800,0.04443800,111195,4941.28,0.198040945287926762,,4.65,2025-09-02T16:58:45
0x9091d4dc69ff8123a3a92c165009143d33914d41f8faae6d66fc24e426e9b6f8,0x9289c9f97a90cfc40b639dc06c5867b76c0ce8da,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x376ae0df10f9d9dc41269e5854be7b233ae2095c,TST,89467436652847,0.000089467436652847,,,0.012007157285148043,,0.28,2025-09-02T17:16:13
0x770b786500ed52af2152378c67861ef58dedd1670cd914be2aa6ab66777a3eea,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1885683728137220569867,1885.683728137220569867,6.39,12049.52,0.168570980534250819,,3.96,2025-09-02T17:17:21
0x411e81d8cacce8fead27fc87f8d3ec05d5908a86071659ae87b409d1354803b7,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10938541749029815975936,10938.541749029815975936,0.076492,836.71,0.013318012681207922,,0.31,2025-09-02T17:48:31
0x0f7facf42fceb274a689021c4bae15d37b6f40547defa0b8be8d4b6b645daaab,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2270057065921772624049,2270.057065921772624049,0.076492,173.64,0.013318223307523309,,0.31,2025-09-02T18:02:47
0x7d8d5c66095c07d6ebf9408c63cb14c586cf7e4b7e0642693181c95d8d3c9b82,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,291517206675444629504,291.517206675444629504,6.39,1862.79,0.126640546511700092,,2.97,2025-09-02T19:20:31
0xd94a456744151101285d31871cc295a98d1c895d36f771bdecc56cefded19932,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1640261291448764392783,1640.261291448764392783,6.39,10481.27,0.105524472591868188,,2.48,2025-09-02T19:20:59
0x5560069fa6c00bb14e2ec4f0b66463f8dfa9d467dd28821d896021fd79a381e5,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,879461178,879.461178,0.17209,151.35,0.013297672105976552,,0.31,2025-09-02T19:21:35
0x9c7d55fd6be254d06cf34f4cb5bef96f3bbc88debb2d9151ad48def8f510feb8,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,777751,0.00777751,119575,930.00,0.014110022168180764,,0.33,2025-09-02T19:38:13
0x5ed4e7c22c71bbcfb9e84436be10c85caed01326d24ecaeb413c1ff9c1cf91a2,0x92ffb27279e4ecebf4bcd8a0c92995821df3a4ff,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,156371152156026971106019,156371.152156026971106019,0.00056614,88.53,0.010898250213726104,,0.26,2025-09-02T20:00:39
0x44059950bd1caa4bd9f8985eab104c52b4ba8fc84b9d770f33be5646a443f2de,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,19405111907637267120409,19405.111907637267120409,0.02327309,451.62,0.014296959822228467,,0.34,2025-09-02T20:07:05
0x18c943fe9d1442b555aa9ca244481662cc35c65bfb5c37c0476f9bc8e8fbc9c1,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x3b86ad95859b6ab773f55f8d94b4b9d443ee931f,SolvBTC,27131970000000000,0.027131970000000000,110808,3006.44,0.225477035762192940,,5.29,2025-09-02T20:43:39
0xd8052ac6acf1e9f08ea9e710e57ddb68c1af89d6f08cbd7c5beb3cb6a8176e0f,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,69296771400492599999993,69296.771400492599999993,0.00056614,39.23,0.010861843043643220,,0.26,2025-09-02T20:45:07
0x7c6e3baa3308379b5dcf6fdb6fc1edb888a5543f77ae74d14105eccb34254df7,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,7030611740000000000000,7030.611740000000000000,0.997282,7011.50,0.012319969757155682,,0.29,2025-09-02T21:09:29
0x1530564488142559503aa15fa48cf236991f2a37bba8a085205291ef6dc0b075,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1849554386455879658355,1849.554386455879658355,6.39,11818.65,0.101222148346298405,,2.38,2025-09-02T21:34:35
0x9922a9e80a35687b61e0edc86a08e6f58b4005544099435a5a45084be1994d22,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x3b86ad95859b6ab773f55f8d94b4b9d443ee931f,SolvBTC,13424670000000000,0.013424670000000000,110808,1487.56,0.225481488901030092,,5.29,2025-09-02T21:35:25
0x0a00c37775869ddf281933d30098b2512ac06781f27b90210a5c9cb1c4f06230,0xd2e44e40b5fb960a8a74dd7b9d6b7f14b805b50d,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,4884646632482937731,4.884646632482937731,6.39,31.21,0.014719196909330864,,0.35,2025-09-02T11:47:01
0x763923776c200d3fd31d6f658c27d880585f0712d824a8ba327396fe95a07124,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.48,0.00,0.013779333038968467,,0.32,2025-09-02T12:53:01
0x8548c223de0eed184c9e98ea39289029984972d69ffbddf6fc817926f7871aaa,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.076492,0.00,0.013779333038968467,,0.32,2025-09-02T12:53:29
0x05963bd8dc717989547c00abfd23b5b06e92332d465964430c2f77261acb733f,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.17209,0.00,0.013779333038968467,,0.32,2025-09-02T12:53:59
0x124d6a2865acca49cc1e994c6fc92d6cc1ea318ee9e61d8ca6255304a25e3626,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,100000000000000,0.000100000000000000,23.48,0.00,0.013817367504001256,,0.32,2025-09-02T18:48:23
0x0a875e6e23c4dd404327eebcdb889f839359a1ff6b06f17de8fa591fb44a18a9,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.076492,0.00,0.013817367504001256,,0.32,2025-09-02T18:49:01
0xdd8de8ba8b3a7a40225e829a25ad2ae034b31099873c32bbfb06f89cf6ac0867,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.17209,0.00,0.013817367504001256,,0.32,2025-09-02T18:49:31
0x8125dc3e6f197204aa4d091c033e8b5cf2964771aa421cfb4f3291955da4269f,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,100000000000000,0.000100000000000000,23.48,0.00,0.013817367504001256,,0.32,2025-09-02T18:50:37
0x8c6b51de307c9243aca321340922402e47acd36c4097efc574f81b6878207477,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.076492,0.00,0.013817367504001256,,0.32,2025-09-02T18:51:09
0x3ca40b42c56b55143999b9f13c8b36272fc230f0f936043fb37e317471a826bd,0x9c0587b241eed5717e7a87d6cfe1edebbc81e595,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,100,0.000100,0.17209,0.00,0.013893687605194060,,0.33,2025-09-02T18:51:39
0x0b494ee39d25eb914d1df31892235ae8a6033636acd720a25496e79b8e6d25e2,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.48,0.00,0.013815621209839745,,0.32,2025-09-02T20:20:11
0x4cac651a29b809daccbcb1bf5d20d4701cdb9c8144ab2b65e2a678c316f90ff6,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.076492,0.00,0.013815621209839745,,0.32,2025-09-02T20:30:13
0x5582aa13f4bbbc459387dcb823cab4067254a2b18db0fd40019e5ad559139811,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.17209,0.00,0.013789108352449019,,0.32,2025-09-02T20:32:35
0xe809b2fb368795e5080c71e6c2bf17c92a53a296d584e6d0e9e904faa78c6415,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,160110670717873711428509,160110.670717873711428509,0.03840963,6149.79,0.116852335248130948,,2.74,2025-09-02T22:33:11
0xe2d472a37148073c2524f402a78ddefb40cf598aaea697f8302657e6cddf30c1,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.005204493671981634,,0.12,2025-09-02T22:37:13
0x289aa8d6de138fc8405fc7b13117d2cb721a85ba1289be116a6729a913ae0e0f,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,7157439185395333988352,7157.439185395333988352,0.217783,1558.77,0.010687387846355275,,0.25,2025-09-02T23:01:57
0x667d0f80ff28d93753be412d6e4f2761c9d2bf1e00a9e4a0d58c34cfa9e76b56,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1200000000,1200,0.17209,206.51,0.012578268053683984,,0.30,2025-09-02T23:24:57
0x5e1b97ddf686bf626f59a0d04be59febf995732e1d0d828ab0a6d91ce194cda1,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,99995000000000000000000,99995,0.20725,20723.96,0.098242182552454899,,2.31,2025-09-02T00:42:00
0x73f712baf6642643a8a769b0bdd3a998223d5d11d227a75a7aff66f991c86790,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,99892009300000000000000,99892.009300000000000000,0.20725,20702.62,0.107765746017635902,,2.53,2025-09-02T00:59:40
0x6b5e68a4c6b6e319758e179cee7cdde3b1079a3941e90e37cdbf8a42303bb016,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,49873653600000000000000,49873.653600000000000000,0.20725,10336.31,0.107765746017635902,,2.53,2025-09-02T01:02:22
