transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xf29608074b096192d0da30e46031c25259c693205b1aac1b9b5b8fc5fe8b6543,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,23.35,0.00,0.013685093007518223,,0.32,2025-09-20T14:37:19
0xf37ff406b8c90c59c49cabc02cb17e55eef299454c1aa5dd655fc26a6df72f43,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,5.21,0.00,0.013685093007518223,,0.32,2025-09-20T14:37:37
0x0c9925fd290ff0199b7fb258bf09bcb3e71a36b4cff9a14400b9093f33d03fa9,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.058827,0.00,0.013685093007518223,,0.32,2025-09-20T14:37:55
0xe8f72f02f9624fcb8e11cf70c471e209043be5213aa3f8022a358c357933b1de,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1937660172,1937.660172,0.231741,449.04,0.015100309107812139,,0.35,2025-09-20T14:45:25
0xa501f5eef664de162f54ef7d7da0c2d142ff78dae61c8ddf95fe02171c3a3ca2,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,139714232535,139714.232535,0.00408013,570.05,0.014981894942507845,,0.35,2025-09-20T15:29:43
0x3a7daa60b8708ab8eeb87e5680321a22666e212b173f1d1de6fa2d5ce1e5da0d,0x822df7c1147a60ed97ebcd89200a1d1225970c45,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,100000000000000,0.000100000000000000,0.058827,0.00,0.013559760816836028,,0.32,2025-09-20T18:46:51
0xb7512d22122377133e08682dbbf35e6d3ea992d62047784b41d73a49c3e5fb41,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.231741,0.00,0.013509587940799102,,0.32,2025-09-20T19:11:45
0x3d16839db335e837879888fd954c9754bf46e011544161fa13f52fee01eab554,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,10,0.000010,0.00408013,0.00,0.013509587940799102,,0.32,2025-09-20T19:12:05
0x0ca95a7d57820724f13fb3afb6b18b988503dc3e4109ef1ebeab2deca0229758,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013509587940799102,,0.32,2025-09-20T19:12:29
0x09928e801d90e39ef154bf688937ab1eae8e936ed2bd0916fc2ffe48feb74e8b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.058827,0.00,0.013509587940799102,,0.32,2025-09-20T19:12:47
0xe4e562dfcb4549a09020625d2783e0731fbf3e213bd9fdf7e665fc942b60f165,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,5.21,0.00,0.013509587940799102,,0.32,2025-09-20T19:13:03
0x15a1e6ef452eabcf19911e3007132766885544d69bfd034533123cf3406a6e4a,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013552405485096631,,0.32,2025-09-20T20:03:57
0x5832afd72d06cbb3a46ed95b998cde90ebdd8650386b9542406d7263fba62589,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013552405485096631,,0.32,2025-09-20T20:04:45
0x3c60d72c3f0a3d0263e1498f29a99482e95ab254f4add3bc49071609a5683a19,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013552405485096631,,0.32,2025-09-20T20:05:07
0x2ea18ea15f7f7a53f10dcb46c654d7fac9d4998c93c01438fc4c60534390c15d,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013552405485096631,,0.32,2025-09-20T20:05:21
0xe7c08fc21d95f67e2203e202e4b60480b76ed678f45cd93a0b6fa25e3c8bfe91,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013552405485096631,,0.32,2025-09-20T20:05:37
0x5672fa9bcaa8d5579753bb7521ddc00183889252e7432d72f21f369a9e13af8c,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.015044103293051484,,0.35,2025-09-20T20:05:55
0x2bf27d437642c7e44c42e6bf1f8a140bbb85797b4202b58fbde6106a8ceb5f1b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013552405485096631,,0.32,2025-09-20T20:06:23
0x60d2fcb3685d548b9533e863836ef504593103f97a9e38017b7c78a6614fc3a0,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013552405485096631,,0.32,2025-09-20T20:06:37
0x26d26223d6eddeeb5979d3571540e2992d43746c7837ba1c573211ca5bb08b38,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013552405485096631,,0.32,2025-09-20T20:06:53
0x97848fdc4b93a280315c169288f8027623a44798aaadf4aca4746fdaee95a06e,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013552405485096631,,0.32,2025-09-20T20:07:11
0x831d5a729ad7aaaa39540032834a7388970af43bb2379d8347089d819eb991a7,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013552405485096631,,0.32,2025-09-20T20:07:21
0xdfa7f05f3fc9dee168f7d87a2ca34c8988d84d3c879332afeebbd974578faebf,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:08:09
0x68e22929e686dee80b5186c2368a5faf172d32bf56a5d712af94822e0de08654,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:08:21
0x9b4c60fa26695aac22b331e1cef28d3d5ff0264b35e7c4fa22b7e29d6f62592a,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:08:31
0xb08714e1a0f684a70b58fbedc750c34874e97a163498b852fab8a7e21b80a90f,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:08:45
0x15d1de1ded34b6c1d8b5689c2775e741a71d7e8c7691da87598adb8f446261de,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:08:55
0x83d24c25292f44a8de316106c5ef63f18d54f1e5a05cb69fc55918602e918acf,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:10:09
0x74720ca3366f3260cd2cf8fca2a24304fd71d07b73c76f2184a4689954d1d0ff,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:10:35
0x0778c981a99de730e4ed750fbced2d9d4e4871d8d091d72d46d0e8346dd0dd05,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:10:47
0x5759c45e4afcafd154c66c585b4a6cedc43e00cbc3aa5f4f48b6e44798cda0db,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:11:07
0xa68a1eabb3565d7f6c5f79f845c3e49f9dacc76848ab9da379ad1056afc18df8,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:11:19
0xda6a7c44eaa13e1b7a8a3bbd46730c217aa7a3f2824eb28789fe03ee39649f03,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:12:25
0xced6040687d2955b480b76c97dfa5f3fed9c606f7162bb4a35b2923fd93ee1c6,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:12:45
0x40fa65b0de6dc091c1d933a76e69dfe7f85c480a148aa82490135b17a59b0656,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:13:03
0xf57702ce934276376a4257c4377d39b6e0ba613ac78a27f3a3be980a23f17eea,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:13:23
0x602eb4a417a65abcba367fd315153c162a9072a021e7dd7b5065236de9c9be93,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:13:35
0xd37c1186a961e4e051881d1eb30151461b441d306a23da60da4720a3c2525958,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:14:03
0x874c823e73c02c6682f1342d9bfe805b5ebf336ec4beb1e7e5d2a04334979546,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:14:29
0xf00d6d5f72e38c2a20ece5b18cb33dcdedf77dae1b4473e521af6cae52a147b9,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,,,1000000000000,1000000000000,,,0.013553151955079137,,0.32,2025-09-20T20:14:39
0x4756ded76894920ceab5f210ae9f04a516b38f084e3d9507b7a452aedefdd031,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:15:07
0x64d6c032e79a0e0cb9ac4d629b251f6a95d6037cd0fd11e29b8cca1bc677d091,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:15:35
0x3f98b2017900b5d8b6baa6f3f694d5e84037d014e695447cddd7e2485b55dfee,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:16:03
0xbecb7c93d44d8729c4565e06196b2f50d6a297b1758ba0c118f3a13f706da945,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:16:21
0x7208cb1b3531a0598c82d8b0f6135575dc2df91f756397f87027b4e058abc4a4,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:16:33
0x63d6a13183967d1638a47e9f3c389c5ebd8cdde9ee65129000636dd356ab2466,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:16:45
0x77235edd34ca282e4e98e6ed06efb30c5171fe63423311ac4939a8ad460f387c,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:16:57
0xe5ab1f076d34094f72aad76f6246dd781cc488ddf481f58e34c7bae3f55787d2,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:17:53
0xa7c2c2638e8de42df2a228f8d680a62cb35038a3a0406cdd09bfe16da23b04bb,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:18:31
0x9f9d6d9b3800103acc5759bc8e1b036791f4e684027534b15b9db3f50826f719,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:18:49
0x392cc76f4f32b0a1dc1b83776a6e901306e14c00bb31016ada1742d274dd9a42,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:19:01
0x6f8ba746cb96030da80062eabb90cf50805243a8f149b50ae0028ae38b444242,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:19:19
0x5c7946f5fd065a0c3595a3d988021df74fa3f870903b808f67c0d8e09c71b048,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:19:35
0xb55203e43bfd2f132a6dbdca3e9c60ab70ee97e07b36e80e752921815c5615be,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:20:05
0x64548bc62797a1727faca67760798172643bff81ed2daa830c5bebd9c809120c,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:20:39
0xe2c4a699e1f765a496d0fb75474e62ba1eeb7adcd1c65bb722b9e2df27416343,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:20:51
0x72d7024797c5271b94ce01a4798b2fb5db851ca7e585a43021f045d48778c5e1,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:21:05
0x85d1cfde91bb64207e2e67f78e64c08382aed5cf6caa9f53ae804ecce3f40c44,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:21:27
0x0c15c54d9d179c8f82fe34ca0af9bc5c9185f3eba7d6d76430a021c9aa730831,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:21:43
0x285a64482fe80dfcfbb558b1fb335173d7bf10d06ec91bfda4d1d43c116992a4,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:21:55
0x239960ceb6f154e76236dcc7ff58595ec58a922a274aa57b17a2442aefc63255,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:22:09
0xc4b32f2da95de6a29880e8aa1fe74ab39c4e26fb9f6dbec2242561cc974d2614,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:22:23
0x6dab0cf1459edb229acbf53e9f38b133b3f60fba5e5f75687f5910ba93b6fea5,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:22:35
0xf1f2c3b526144b0434ff282613a7dc3c098a338d4179cd74d82b53139779fc03,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:23:03
0x0004b7dca3fb8bfa74b7a283706d9785249a5ba24be3638631dfbd8a577f8c26,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:23:15
0x4acaa30e4a0edee83496027f9cd5d265904f12d184483ed9e86800cf142a8a03,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:23:25
0x5b6ad9a4cfad8bb03c56e70955e9d7cc9b54b12a2f70a536f672091aea55fb93,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:23:39
0x94999b6fa67cd75365464857e15d83c42fefdc6a1cc360ca39eb626602d241b7,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:23:55
0x191b4d3ad5c20bb4b3d195a7452208d3770ff17d97258ab4efde64f06a9ecb1b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:24:17
0x2f207bd90536f4b6bcb61c02a81ea30f4116de975893e5b0fba0d70b3d9a0808,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:24:27
0xad21dcd87eee9f585cbf3ae97005c3c98bb6f04ad7e3029ea4aacc3fc0722e25,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:24:45
0x14c3925a6d1320b29e1f49efb396eb7bccd84a828b7150d1d88b610cb43a73b7,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:24:59
0xa0abe5d1ecf359ef4c75184501b8bfcef03a4791b7105bef04c0c0e0542fca1c,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:25:25
0x3c7cc8826c26d05b2bf905d05cb74185803a9c89b12d12919b9c79c845577793,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013553151955079137,,0.32,2025-09-20T20:26:43
0xe73e16aa92cd7835189df12f185e975c65bd2c9ae1169ed9dd946086b169c9c0,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,23.35,0.00,0.013553151955079137,,0.32,2025-09-20T20:27:13
0x0c7ef95d6c7d48b097af4a14571df5819a4af346714221f8a6916e9bfe41783b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.058827,0.00,0.013553151955079137,,0.32,2025-09-20T20:27:27
0x47d7889726e885716559d797aa9f4be50299798717d0701e6c48e6d584f6c5a9,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.21,0.00,0.013553151955079137,,0.32,2025-09-20T20:27:35
0x26318ee87b8436b3013b59c47731adb08becc8520c78e52e749f69891d4fdc42,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.231741,0.00,0.013553151955079137,,0.32,2025-09-20T20:27:47
0x0a5e04931de6bf9f20b2545e547af6f871b3c8428d69bbd372d66837873e42e8,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013560438923917452,,0.32,2025-09-20T20:28:27
0x26819a2bdb278021e3e767b10c35f32dc75d1100279ebbbdd8002feb0ac99056,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.00408013,0.00,0.013560438923917452,,0.32,2025-09-20T20:28:39
