transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xfbfe8b21015b7bf27bdf025dd5d4207bc25874479440165bce5cfdfa45c9fb92,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,22.34,0.00,0.014087649844831227,,0.31,2025-09-04T16:51:03
0x2f675e0007ee700475e059183e39ca03e3ea16d9743bf7da49de5defa28da690,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,20000000000000,0.000020000000000000,0.074377,0.00,0.014087649844831227,,0.31,2025-09-04T16:51:29
0x065f9340c314818081fea4b3d612ed26bfe594aa6c23ab6da3cc83b5b13b3afa,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.074377,0.00,0.014087649844831227,,0.31,2025-09-04T16:52:05
0xdddb594c0dc8857df5a8d239076aeba2b3279f75d60c8d1eb055b454b7e13fb0,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,22.34,0.00,0.014087649844831227,,0.31,2025-09-04T16:52:29
0x6b9e4f304d457074e0c3f585ccb6d92f227dff47d7cd56a0d7474c2cf1a297a8,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.189512,0.00,0.014087649844831227,,0.31,2025-09-04T16:52:51
0x571bccb26105c09473ea53acdfa6a7769b762a4afefdc39035e60046bb76a796,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.189512,0.00,0.014081059178562665,,0.31,2025-09-04T17:17:31
0xfdfe7e6f260e664f77c2895721196be7ddb2d6d5fa137263bf922647623acf4e,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.189512,0.00,0.014087753457506104,,0.31,2025-09-04T17:18:03
0x22167a6ad3fa51e6265a53dd9068f8ae1f95c6863b09bd8ab9edd1970b9abed0,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,22.34,0.00,0.014087753457506104,,0.31,2025-09-04T17:18:29
0x31b0a3849e14808f17c93537742d7c98fe787c8b79c010243ceb49d69e1fb3ca,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,22.34,0.00,0.014087753457506104,,0.31,2025-09-04T17:18:53
0xa87df58be15efcbc41a16c971e8365b0cf4109044d6ec667511cc0b20e81343d,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.074377,0.00,0.014087753457506104,,0.31,2025-09-04T17:19:23
0x78883f0291f3c398348cabc3fa36df3812fd8790ce88605704b05800601d3785,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.074377,0.00,0.014087753457506104,,0.31,2025-09-04T17:19:41
0x479f5fc9b607b8b20a7f71414bc5b031b46364611f377228e57eef9d6d813c37,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5000000000,5000,0.189512,947.56,0.015707773346556656,,0.35,2025-09-04T17:30:55
0xf31180cfd1e910ca88d7bbe920f7ef060470842dd8a5bb5a5597f4cab49ba9d1,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,22.34,0.00,0.014040601981828249,,0.31,2025-09-04T21:03:23
0xa5ed3b39c01a3fddfb033c6404cd8aadd6b731eeb02ef2f555c2bcab4e888a9e,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.074377,0.00,0.014040601981828249,,0.31,2025-09-04T21:03:43
0x0eab267bb0ecfa5f4eaa97b02925387760ebba123ba9d64bf2101347faf4e863,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.189512,0.00,0.014040601981828249,,0.31,2025-09-04T21:04:07
0x1238d93d3db16f11f5e3f46a1c62ddc30842d2ec1cb62165f97cd6723cd7ee9b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.189512,0.00,0.014040601981828249,,0.31,2025-09-04T21:04:35
0x3d5c090faf7048278a1b56e6b8e1d29197809282523c3b5712726a1e815a74c5,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,22.34,0.00,0.014040601981828249,,0.31,2025-09-04T21:04:57
0x4eda20f646a7dda74b48b054284a4dc7e9a4387d5c7945ebe9edfe9f1030ebd3,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2000000000000,0.000002000000000000,0.074377,0.00,0.014040601981828249,,0.31,2025-09-04T21:05:23
0xa91db6d46123a0e2d60ce4b122160e9794de39e8aa721354568ed7aabc2967dc,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-ink-1,0x3b86ad95859b6ab773f55f8d94b4b9d443ee931f,SolvBTC,17795224776004062,0.017795224776004062,110394,1964.49,0.011151951265353195,,0.25,2025-09-04T22:37:19
0x07eec98856bb6cfbd728352132cff36f0d8a60612ff54dbb20ff63f03493e763,0xc88131292498e528ddb5d1fabafda62c11468c55,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,90085966731343354508,90.085966731343354508,0.609975,54.95,0.101745054958022593,,2.27,2025-09-04T22:50:35
0xaba124fe3e40de0b034991a94bed2b7400e64492db5d86d81f6be46363b039cf,0x59c6f17cfa638ff539bbec47b1ab859795d507b8,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,7000000000,7000,0.189512,1326.58,0.013163475886957913,,0.29,2025-09-04T23:11:29
0x965010630b5ea7db0ea7bbb15c7fa98e0057ef2c4ed5292481eb56bea568135b,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1975928844476020820965,1975.928844476020820965,6.38,12606.43,0.101262751301158097,,2.26,2025-09-04T23:44:23
0x523f3f19a4c11805768640bac1ae3101186654073816d12f7ae95211899e96f2,0x6e958575847c285bf23472ea61de5d149ab0f295,ethereum-mainnet-base-1,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,282847157800000000000,282.847157800000000000,1.99,562.87,0.097954600553614213,,2.19,2025-09-04T23:52:01
0x66f25ce38151d2492410bd65fb9ca88b99f8076b6e31c2e19201d2a8f341b7d8,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,6000000000,6000,0.189512,1137.07,0.015588100178086288,,0.35,2025-09-04T23:10:47
0x8af5ba3a502f6ba6f92658315d0bc906726f1e8fa79d1d8e6a49dc8b8d098678,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,24967000000000000000000,24967,0.171729,4287.56,0.096124906023254547,,2.15,2025-09-04T02:58:26
0xd5104c6d0def3dc5ac341d61cfc3c3eefe65f02f6f49a45ce619089cabddcf39,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,360344000000000000000000,360344,0.171729,61881.51,0.096124906023254547,,2.15,2025-09-04T02:59:59
0x158c1ccdf5f354e30d1a9b379397dd7852fcc5881679ce970b9b68f667bd0ec4,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,80000000000000000000000,80000,0.171729,13738.32,0.116856472735733810,,2.61,2025-09-04T03:04:47
0x0448705ebb30c3fda542f3819dd72a194c8b149d4b70f678aee76aaf587168af,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,104967228687250000000000,104967.228687250000000000,0.171729,18025.92,0.103850476594192193,,2.32,2025-09-04T03:47:49
0xa69c56a54110ce2e9a800dda07fa855b0c37c34377b7474b1cbf934ed8094d34,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,99904063650000000000000,99904.063650000000000000,0.171729,17156.42,0.096362842723341210,,2.15,2025-09-04T05:34:02
0x52203607f6c15eac85e0f2cdf1ccd45fb373ca36b31047a2224883ac92524f3b,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,150437972630000000000000,150437.972630000000000000,0.171729,25834.56,0.098976523051486062,,2.21,2025-09-04T05:43:10
0x1d9726516c351625f413eeb15ec9813d4f58bf2d018389dcd2af3a2c1a754477,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,93239785700000000000000,93239.785700000000000000,0.171729,16011.98,0.098094640954672227,,2.19,2025-09-04T06:11:29
0xd2d35b8c2bd270c4c795e6379fb103e9717efa3779bfe3b3b507b2d1645e683e,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,24975000000000000000000,24975,0.171729,4288.93,0.093280438084655318,,2.08,2025-09-04T06:21:46
0x2ab2905d7136a90ceaa42c3c678f26fcdd9c7a539e5280913a7cfc5ca52ea302,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,110000000000000000000000,110000,0.171729,18890.19,0.130904682263444205,,2.92,2025-09-04T07:21:44
0xfcbb0a1e3925ae1b3aac79d1509187ba58dd19083b7a14f69c4bc4b4231938b9,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,24975000000000000000000,24975,0.171729,4288.93,0.106103069121633420,,2.37,2025-09-04T08:57:07
0x21b52e10bb4625be678ac422e1d07e5f079131289073a1a30b91bd22ef29c513,0xd395be2fb3c1348ab1369f4cf1d1094aae202323,berachain-mainnet,ethereum-mainnet-arbitrum-1,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,2318050952927839824674829,2318050.952927839824674829,0.171729,398076.57,0.012588627799840234,,0.28,2025-09-04T10:20:01
0x78e9038d20fd7a08ab5d2a2e83ed6731b68912c90b6aea546174a524ba609871,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,24975000000000000000000,24975,0.171729,4288.93,0.110561038448875826,,2.47,2025-09-04T10:43:07
0xa92ae7ce7a6ad7a63f17d902f2bdc55587037d7c8d682cb37ca6ebfade8a508d,0xd395be2fb3c1348ab1369f4cf1d1094aae202323,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,100000000000000000000,100,0.171729,17.17,0.172641199518863753,,3.86,2025-09-04T11:26:44
0x2b740893f0e911b4a2a74d400f99bac44013362a468810f78273dbddd91c3ed4,0xd395be2fb3c1348ab1369f4cf1d1094aae202323,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,2317950952927839824674829,2317950.952927839824674829,0.171729,398059.40,0.165493416798426163,,3.70,2025-09-04T11:55:15
0x6308aeb20a8e6499beb21377041fc1b9dc54574e4290a8f6cbce4b65ebfbefeb,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,471389000000000000000000,471389,0.171729,80951.16,0.168072671952597175,,3.75,2025-09-04T12:33:23
0x79e2567ed9fdcf4939ec61fa8d815a93d6a4cd3e99f191866057d7415608dffd,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,62589000000000000000000,62589,0.171729,10748.35,0.168072671952597175,,3.75,2025-09-04T12:35:02
0x707c5fc3d9ecf5d5bbc8df514da04a4051004aaf47de0cab00048d6d6bc5a331,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,141680788350000000000000,141680.788350000000000000,0.171729,24330.70,0.168072671952597175,,3.75,2025-09-04T12:39:38
0x2e25e6b33c7fa06b4b1296915ac676c88541767b57a6b56d40b0470482f85d5f,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,24975000000000000000000,24975,0.171729,4288.93,0.168072671952597175,,3.75,2025-09-04T12:43:51
0x2ba788113c6ae4a39b6d38a80760ac69bc4decaabbe2365ebddf5d9c910ffb17,0xa0276c3c4cb431293dcbbdd5b3da1f592aa49980,berachain-mainnet,ethereum-mainnet-arbitrum-1,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,571825992217475006623,571.825992217475006623,0.171729,98.20,0.013108941990879312,,0.29,2025-09-04T14:32:59
0x6c7e6c1267b5d3ad127ec6335794d2da4c7b819e2c857a87e3cb280107a09407,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,111000000000000000000000,111000,0.171729,19061.92,0.098072434547563453,,2.19,2025-09-04T22:27:29
0xddb42763a2b13a5e94c4ebc238d31cea00b3007edb8769b572afd5f89e203a9a,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004392211927493840,,0.10,2025-09-04T01:00:18
0x22d7e08976eb2ce792abde4ab93fdcf6939b3ff3c6e9c3de666dedb9a0c09388,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004392211927493840,,0.10,2025-09-04T01:00:18
0x595eb39fd531fc017098f52e69c2ac91ca0875e9688c83ad79ddf970f6b65395,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,80933771617235767041,80.933771617235767041,0.0226443,1.83,0.010841881522371524,,0.24,2025-09-04T02:00:18
0x55ec6384bd24cb3c9e38fcb414bda3738eb17a3cec8d386d6450ef8bd51a70c2,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,71313581242426372273263,71313.581242426372273263,0.0226443,1614.85,0.010815332638614400,,0.24,2025-09-04T03:40:18
0x1bfde085af661809bbdcee32731513228668d43af2d4e5a71ad98e9204c297e3,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,16288000000000000000000,16288,0.0226443,368.83,0.011684198646684423,,0.26,2025-09-04T09:43:54
0x1ee273a36ede3c8f8a206cbbfae99ba923db7aafb17681a908eaadfaf6896bf9,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,521000000000000000000,521,0.0226443,11.80,0.011685421304338356,,0.26,2025-09-04T11:06:36
0xb60c684eb64cf91e255374babd8bdb989df136b969abbc8c53c9222ed436fc71,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,31041865776680485766018,31041.865776680485766018,0.0226443,702.92,0.011150894538296248,,0.25,2025-09-04T12:20:54
0xe0efb0fc7d44e755c1baff026de09f06bd6dc0c428377b59c9d39f440918b673,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,980000000000000000000,980,0.0226443,22.19,0.011684684232838333,,0.26,2025-09-04T12:46:12
0xc9953458a5e29032ba6165a12982c47ad6ff8402744a676bdbdf152419d9c54a,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,18807690997330893073635,18807.690997330893073635,0.0226443,425.89,0.011150578045207938,,0.25,2025-09-04T13:11:24
0xb8759f58cbf9561b7744232683cc2cf779ab3e759a95629ab41762454484937c,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,20000000000000000000,20,0.0226443,0.45,0.011684684232838333,,0.26,2025-09-04T13:23:36
0x51aa2cd52f0288d13a9eabaaf493a203ea0c9e0a3faf7618d408e8943fd381ac,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,492000000000000000000,492,0.0226443,11.14,0.011805096522263645,,0.26,2025-09-04T19:47:36
0x8226b8b85a1c0f2cd7dd80c4e1f4c81af9beb670defcbd845144392bb3e2123c,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,500000000000000000000,500,0.0226443,11.32,0.011876250661342643,,0.27,2025-09-04T21:19:30
0x64fd11380ec63a41a53808368539027886e719051655ee64d2eb61b7d219341a,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,3246000000000000000000,3246,0.0226443,73.50,0.011876383775269669,,0.27,2025-09-04T21:54:18
0x01e8eaa9fcba2ce6889490ba0f15aeddd815ac1820089e6651443bd253467987,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,173703289227062,173703289.227062,0.0000051,885.89,0.015490346346601016,,0.35,2025-09-04T00:03:35
0xd3e6d2e49a44b3b799968b7fdef1bc9ff9d8629abd1b80711691659dab3aee55,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,16078608366347300634624,16078.608366347300634624,0.03024446,486.29,0.015490346346601016,,0.35,2025-09-04T00:05:29
0xe2dcdcacb2f4f67405504a7f8650f8c37ca026284cbf199f36993c9ed909b34b,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,16015097457031811956736,16015.097457031811956736,0.03024446,484.37,0.015490346346601016,,0.35,2025-09-04T00:06:33
0xc479960830a752105358596e9db0ee1db1d26711b32f92105c1df67288003d35,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,1000000000,1000,0.156553,156.55,0.015478977336769192,,0.35,2025-09-04T01:06:18
0x97f2b4c751c9e5f4a918d744e3faa1baa08fdc4e5f6853efcce651795ba6623e,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,29006000000,29006,0.156553,4540.98,0.015478977336769192,,0.35,2025-09-04T01:10:14
0xcdd30f996956614bb16dd46357c7a26e02167648f62b76ff966b94bb1ffc6be7,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,244152670961603,244152670.961603,0.0000051,1245.18,0.015476274376553995,,0.35,2025-09-04T01:19:55
0xe895d4494a551ecf7d71b6bbb5b856557c815f56458008d462c1d3f91777573d,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1204100,0.01204100,110636,1332.17,0.011229801530732017,,0.25,2025-09-04T02:17:06
0x1043281e1d4aee7a9d0552ce1877dd8a94a4a80dccd23d8e25b7ec8a21c119ee,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,20822444409000000000000,20822.444409000000000000,0.02143249,446.28,0.011221232935754961,,0.25,2025-09-04T02:24:38
0xf1ccf5c682a35bbed1cf53d5dfdec7c126f4df2b608193a9bf7cecfe743a58e1,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,120040736300000000000000,120040.736300000000000000,0.99938,119966.31,0.105991454707023772,,2.37,2025-09-04T02:26:48
0xa091f898cae037448af83d3ca2930ebab9737b3d4b326dd303861ec2b53cbd46,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet,0x1346b618dc92810ec74163e4c27004c921d446a5,SolvBTC.BBN,13624871530120173,0.013624871530120173,110394,1504.10,0.332810543058175368,,7.43,2025-09-04T03:40:19
0xc5392da6487546ddb121daaa74333425e7089e65bce052215b49c86a2f6320f8,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,403291967788235,403291967.788235,0.0000051,2056.79,0.015481180384098996,,0.35,2025-09-04T02:39:16
0x84f5b57a67a85b0572856068c550e15ed9b61f47e5b887c13d0e84aa9b38b042,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,14671813796096734274137,14671.813796096734274137,0.03024446,443.74,0.011167368113253372,,0.25,2025-09-04T04:36:22
0x3f57d2916e46ae897e0fceb1cc4f1b5524dab584551283e1a7c0cd9be42c29f7,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,9996000000000000000000,9996,0.03024446,302.32,0.015523618419632330,,0.35,2025-09-04T04:41:57
0x87fb60fae8f179be3ed1c12b79547257e3ff641999c0db74cf2aad89d0e95afe,0x8678f58ac6c4748b5289d0db70e627eef395dead,binance_smart_chain-mainnet,polygon-mainnet,0xa73164db271931cf952cbaeff9e8f5817b42fa5c,LAND,228776633509665503971,228.776633509665503971,0.405989,92.88,0.011455892224193104,,0.26,2025-09-04T06:16:28
0xe4446fb7720367e9b17d4e14b2a66b029dac7a4947feede979313575ef4b0d16,0x800e87432e0057d46fcd6a276b6c924e5caf800b,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,44465704148964130836,44.465704148964130836,0.998891,44.42,0.100253628729117403,,2.24,2025-09-04T06:20:19
0xd0b31c6c36251576c6331cf882670bd78b4b42b3b37f438aea1294f454e6f5f7,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.056917101133524835,,1.27,2025-09-04T06:58:55
0x64c422e06ced991f90a71169ca22269a763756956f96518e6603635e8214b19f,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,793102824,793.102824,0.189512,150.30,0.011285397750694119,,0.25,2025-09-04T07:29:55
0x9a663cfeff71341fe7d2d7102ce0941f867907b36a394ea718e2a56e7aa5d082,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,789722561,789.722561,0.189512,149.66,0.011285397750694119,,0.25,2025-09-04T07:32:07
0xf8b0627b9c7fc334b3f414f7a4f022d7ce5187ecbcadb5f897876e5672c0834b,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,122233800000000000000000,122233.800000000000000000,0.99938,122158.02,0.104140780041824990,,2.33,2025-09-04T07:34:33
0xbdc8de31823d1df6b1b910b631e87954dd3c864f0434b728195ba513fa810357,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,binance_smart_chain-mainnet,avalanche-mainnet,,,,,,,0.005470033644301888,,0.12,2025-09-04T08:03:01
0x71afca0a8002f8363912dc7ef7e54b268ae46472deeb64459fbd8d5bd9bf4aef,0x14431598160953110382223b2a26423ffe5fa0e0,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,634053215549003876158,634.053215549003876158,0.998891,633.35,0.109574447196895450,,2.45,2025-09-04T08:03:53
