transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x03d5e2363e0a05c8bce446836f0e90c3663b47dae031244f6d54e5cbfade943e,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004696697677682140,,0.09,2025-09-25T01:00:12
0x719ca16f3c7ea07271028d81278693a7e333b1c5e5a2f294cfa9810157551b42,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004696697677682140,,0.09,2025-09-25T01:00:12
0x32e3bdf0f8fe29924065dad0a07c2185332c2ae09cfe8552d01df32f35a2d7d8,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,87921618460154914547,87.921618460154914547,0.02164019,1.90,0.011639916327946028,,0.23,2025-09-25T01:53:48
0x501c9bdae01c3215f8e36c8ddbf8df99302840aef681449b534338ae26027eb8,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,104169704431517611047910,104169.704431517611047910,0.02164019,2254.25,0.011619230475073010,,0.23,2025-09-25T02:00:18
0xd37a02e91b3d2ca761d81a5c5897439fecfdf1340e8bdefc540fc44223bf7c54,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,710402495579491531543,710.402495579491531543,0.02164019,15.37,0.011751221962521721,,0.24,2025-09-25T03:42:48
0xc6ef523f959de6692cc16593e210f028b9558dbc0f7750172931cb8adbf961a4,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,123669749576427524508,123.669749576427524508,0.02164019,2.68,0.012385386165477160,,0.25,2025-09-25T04:47:00
0xb4c0096d3057083ee804567d4d1088c0a6bd3745e8d64cc0678243f8296c0dcb,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,80438927527375772884,80.438927527375772884,0.02164019,1.74,0.012689647065132313,,0.26,2025-09-25T04:53:18
0x611dad6c69cc4dec18bc1b50157153a63f3b52b7f44dcf9ad8c70b0931522e0f,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,80438927527375772884,80.438927527375772884,0.02164019,1.74,0.012882816503435132,,0.26,2025-09-25T05:06:00
0x94c21a45535b89c93a3fb6c85e9854fe4ec812f5daa41d103f88f685d8a89dee,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,80438927527375772884,80.438927527375772884,0.02164019,1.74,0.013004896009918712,,0.26,2025-09-25T05:37:54
0x2270773de8cac4aa769a2cec13717818c60b731fbe2ceb0ac51dd03338f66809,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,79503591160778380176,79.503591160778380176,0.02164019,1.72,0.013823970670706306,,0.28,2025-09-25T05:50:54
0xce55099abe27bd095efd438c6aced7ca6c12d53be2ac3a2cf3b777fd3d29375f,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,53100000000000000000000,53100,0.02164019,1149.09,0.137579283818607956,,2.77,2025-09-25T08:06:00
0x97fc95f9c5159ccc19b544cc5092c98284c0d34e592180db590e7a62856b695e,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,36000000000000000000,36,0.02164019,0.78,0.012682857348755353,,0.26,2025-09-25T09:20:12
0x84a6d4eb43dcc97f4042cb8b24f31c977ad1c7634c172a41f682f04c06b01a86,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,280000000000000000000,280,0.02164019,6.06,0.012908668357305340,,0.26,2025-09-25T12:57:12
0x05c00758d514a36534c2f6468710b4abe6cac17ccb04678e3e9a2a3f4086de2a,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,256700000000000000000000,256700,0.02164019,5555.04,0.013027351522806924,,0.26,2025-09-25T13:39:00
0x3380150bfb26ca4c9c413d982cfeea504875b2fd6aa068a895eb39ed0fab6407,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1558950000000000000000000,1558950,0.02164019,33735.97,0.012805543583285872,,0.26,2025-09-25T15:29:36
0x09edaa9b451790abe9f9dfc0cbe04f309653f37ccf7725bf0d1cbc49f33ea941,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,87552305407797925773312,87552.305407797925773312,0.02164019,1894.65,0.012242808198080409,,0.25,2025-09-25T17:13:30
0x30e4b9df1b15c302cf2eaafd5730ad03284d43bc0a5905d29593d911859d67f1,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,142595000000000000000000,142595,0.02164019,3085.78,0.012866689073518126,,0.26,2025-09-25T18:07:54
0x330f75491e278b2e41f58f2defe1059d8b76eceae2b89e684dc186ca354da6ad,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,100450000000000000000000,100450,0.02164019,2173.76,0.012867570679582456,,0.26,2025-09-25T18:35:00
0x47e5fcce5c79d0bb49783376bd459c00b32823355e85719389161173eeed0c37,0xf34d1638bb17ec0120ee67e996a0968fd73baaf9,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,338129419038505644796,338.129419038505644796,0.02164019,7.32,0.012503689887227601,,0.25,2025-09-25T18:59:12
0x7489942d980668ddc3a5c431120945682bf28afbd384fbf313fb5917c94133b1,0x7b2bcd19605c6468c8504a3db7287666e1d3987a,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,338178359596134610329,338.178359596134610329,0.02164019,7.32,0.012452139120042274,,0.25,2025-09-25T19:07:48
0x00f8be6e66d9f235ec388f3c1f20ca25ecb99d6690a71c1e79e656c6c9466974,0xe0713a1d29fdaa2dec57179378e1002466cf4208,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,338250189443259736813,338.250189443259736813,0.02164019,7.32,0.012376478279514509,,0.25,2025-09-25T19:16:06
0x998d00d8f872224d67ce772ed59a5207ecd9c128d118ce5b8260378e843306c5,0x03d73c9bb657dceb90391c79d2d94542ee6be1c8,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,338246298677132579914,338.246298677132579914,0.02164019,7.32,0.012380576556863823,,0.25,2025-09-25T19:17:54
0x0651c8cfe3c2ec3721f98f0e88786e0dee2926f49cac10499cb16819c47a0af9,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,79503591160778380176,79.503591160778380176,0.02164019,1.72,0.012365083360578771,,0.25,2025-09-25T19:23:06
0x61dfcf2621ef98c4a7bbb6404e718af0f734edcbe6bfbf7d9edf971fdfd4b670,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,1153544685876460526336,1153.544685876460526336,1.18,1361.18,0.117658872975247381,,2.37,2025-09-25T00:34:49
0x3eb3699835d92e4384b85e8d9e7da0831b3fc11e1d019d15467660e6268e48ec,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,91816485100000000000000,91816.485100000000000000,0.998939,91719.07,0.117658872975247381,,2.37,2025-09-25T00:38:27
0x30904a24b2ac94f7d9d7b5891b59636120e6766028f667bb6ccb46a97c56e4e7,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,13822695098762959383790,13822.695098762959383790,0.092359,1276.65,0.117658872975247381,,2.37,2025-09-25T00:41:52
0xbdeb5dedd86b2fd5b991deca976b8a8dc0d6a71ee62d44faaab0d41ac646acc5,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,123875370090561873808265,123875.370090561873808265,0.998939,123743.94,0.117658872975247381,,2.37,2025-09-25T00:43:16
0xb405f4fba679db1f5a42a1fd6d4e533d23ada5f2c549a57ed991470efa67e437,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,80914466000000000000000,80914.466000000000000000,0.998939,80828.62,0.126651055195166951,,2.55,2025-09-25T00:52:07
0x0f2efa66001c8a5636d7d5ac66a1b7653a66e58e2db88d127bcdae924f08551a,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,121934072000000000000000,121934.072000000000000000,0.998939,121804.70,0.166193023922708627,,3.34,2025-09-25T00:58:38
0xe277de457027bb5714798889252493dc1b4a5152157ebbb9597a79b0b79c7dd0,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,22000000000000000000000,22000,0.998939,21976.66,0.112547837966879602,,2.26,2025-09-25T01:27:20
0xfab41362c9b9453bffa8b91fc46be1080e09e309b8dda0a72a75ddb83f748e54,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,802713085,802.713085,0.219849,176.48,0.014165641478213368,,0.28,2025-09-25T01:50:02
0x0a1f70c3d34474e13a672514b6250881357f5560367da9b062d26f67d3b478d4,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4254537213,4254.537213,0.219849,935.36,0.013375690547769449,,0.27,2025-09-25T02:01:02
0x513b5d971affc4dd6de86fdbb6cff96fe2aafab1ba5fe15fc8640978ecb97cd1,0x7ea67f07f4dad608de5b0d6a7a984e16ed787b9a,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,39996110000,39996.110000,0.125416,5016.15,0.016080036009901801,,0.32,2025-09-25T00:10:56
0xecba86b504882f51f969e5989dc2af0ee275d5017614a588e7a27037067beac6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,132398011793546,132398011.793546,0.00000256,338.94,0.016083855922984055,,0.32,2025-09-25T00:30:29
0x9d3d1fa04c82296d1b5716a12d3dab617633a873bc71e1210d6a5970ed2d89e0,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7481652100,7481.652100,0.125416,938.32,0.016102789019195582,,0.32,2025-09-25T00:58:41
0xcd0bcde660b1276124cb02796de288f49b1b0b804f73615af8a4f43c3874323e,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,50347760960848,50347760.960848,0.00000256,128.89,0.016102789019195582,,0.32,2025-09-25T01:04:31
0x447852cf80ba46bb297d9be2bc6faf3a668a66e2c00d0376aafca5347c2ce962,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,53224556680467,53224556.680467,0.00000256,136.25,0.016102789019195582,,0.32,2025-09-25T01:06:07
0x270179c14c177a086fe112e186a8576f523846a0d7d07a17f34d348a89ac0258,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7568838100,7568.838100,0.125416,949.25,0.016089277961412293,,0.32,2025-09-25T01:17:08
0x062d37b917e3b1cc5d594ca2dc9eba79091873dd8b499e2266e14117bc800e4c,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7633213300,7633.213300,0.125416,957.33,0.016154572729332829,,0.32,2025-09-25T01:26:50
0x7b5b8cf75e60adb6b74313bafc16ad1aaae48fa08407217ea3e18513fdb402e1,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7680724300,7680.724300,0.125416,963.29,0.016154572729332829,,0.32,2025-09-25T01:31:26
0xe0a0a852ba97deb69a1cc20d4a5c829702753420d78fed8e51eb997b0a90d9b1,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7709042700,7709.042700,0.125416,966.84,0.016154202837872101,,0.32,2025-09-25T01:34:20
0x822b441c50d094cf352bc4252797909a4cff053b2595fa83f11a5f421f590c6d,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7770201700,7770.201700,0.125416,974.51,0.016154202837872101,,0.32,2025-09-25T01:36:33
0x8555b33e2cbb7479418e3df35c4e5f403dcb8d40e319a053f54ac34b5fe99b6d,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,797337842,797.337842,0.219849,175.29,0.012602971217899711,,0.25,2025-09-25T02:43:26
0xcf080a4f2edb90f56167ad0c41546db26cadbdc9165908bfcd9ced8ad5215371,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,790585578,790.585578,0.219849,173.81,0.012602971217899711,,0.25,2025-09-25T02:43:30
0xd339d2c5caf80d8c0c348e65ba5e1007a454b73b2480b75ebed77d7e7cd3b0b6,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,14378723503076699017355,14378.723503076699017355,0.092359,1328.00,0.103359438280275037,,2.08,2025-09-25T03:08:11
0x4779176daf4bb34c1791797979261b2a71f7363eec7b281eb892bb2b74e31c69,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,13837839424143413104735,13837.839424143413104735,0.02874509,397.77,0.012043884564084128,,0.24,2025-09-25T03:12:33
0x4acf5233c77fab6b504c2a69a14fec3773c5f6da2cf5de69ccae09559ac3f8a5,0x2c57b1f2ef108a524cbe15b9c58c088583f59783,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,55014837038749510000,55.014837038749510000,0.997401,54.87,0.012043884564084128,,0.24,2025-09-25T03:13:33
0x9c58439bebc686e0a78e9bdc06416499ebf8774abf5fa5e9803fb1a2bf9fff5f,0xdb08bfb5b2bec40af3019dd3e7b0e4c03ee16540,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,22218662715234407547405,22218.662715234407547405,0.998939,22195.09,0.111807098388685341,,2.25,2025-09-25T03:14:50
0x13b4224bf768953603fb87069d108d1e4045b8c62e5d28ce30fa7539c5e782df,0x396f0e55fa33513441d556f84a6ea5c6fd7d217b,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,199357711886731139025870,199357.711886731139025870,0.107662,21463.25,0.111861739349583211,,2.25,2025-09-25T03:14:58
0x9a1a6dc39db7ef7624e268776151d7b9b89e7c106f275f587d078cbcfb750800,0x64864c9802096285154b78804f16fcfa3845706f,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,111000000000000000000,111,0.107662,11.95,0.111861739349583211,,2.25,2025-09-25T03:15:51
0x4f2650be2d1f0de5c991c8e42123c3764c9da04a0261f4d8b1c3356e4c4e9725,0x64864c9802096285154b78804f16fcfa3845706f,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,111000000000000000000,111,0.107662,11.95,0.068372069676086639,,1.37,2025-09-25T03:17:13
0xcc7259b73d4a37427af2dc90c23d3a1bec6b00adaeb7b8e10f733a705eb49b80,0x62b599de152f8e689088f0011e39824858bc1ef1,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,10000000000000000000000,10000,0.107662,1076.62,0.111861739349583211,,2.25,2025-09-25T03:18:07
0xf0d09a74a9b6d899057e5bcd9994ff3594c4f69e8bf838839497dd4216bf6300,0x12c6a8d4928fa4685474b0e2def82adec9e5650c,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,100000000000000000000,100,0.107662,10.77,0.111861739349583211,,2.25,2025-09-25T03:18:21
0x53814cbd74b60e982615f6de4386df74d9bf36b88d3c3905ed9fa2092705c757,0xb038e798dd142ea6b3183c87d78b12d58f65f629,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,480563951322545765834115,480563.951322545765834115,0.107662,51738.48,0.111807098388685341,,2.25,2025-09-25T03:18:52
0xc7cfc0b68ccd6738fd7a89ec7a5e771b4ae5eeafd7f2f9ddd4e61c0495fe9ebf,0x52883b07aadb4a4df673f546d00065e2d923088f,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,53342679449000000000000,53342.679449000000000000,0.107662,5742.98,0.111861739349583211,,2.25,2025-09-25T03:18:55
0xc5bedaf875c51bdb49cbb645c1d00a3170d9fb011a6c2ccf85e283843894de33,0x64864c9802096285154b78804f16fcfa3845706f,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,100000000000000000000,100,0.107662,10.77,0.111861739349583211,,2.25,2025-09-25T03:19:20
0xf8e9ed363dd37f8efe979cb031eb8f9d100777bd352483f1ffee029a08f13458,0x7d4a03303a92a267488d7407debb69857803f3a1,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,122116837662824865995470,122116.837662824865995470,0.107662,13147.34,0.111807098388685341,,2.25,2025-09-25T03:19:26
0x892833a9e5a9d48ad27c8c75b27d93585cdf8a28368f1905e55935b4752d7dec,0xd21258ed22bebc33bbc6333e0ba6bbb44014a9ab,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,100000000000000000000,100,0.107662,10.77,0.111807098388685341,,2.25,2025-09-25T03:19:43
0xef0d9bc188d45e50c977e338060adcac074fa7af530fe35dd2dcb69257b1e27b,0xe2ee74cd3f4e673de7259d6a77d47a51b120a8de,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,100000000000000000000,100,0.107662,10.77,0.111861739349583211,,2.25,2025-09-25T03:19:46
0xe7211a9ce49b8bf8976bbcca20d82a694a6e4537a084d14772ffe1857aacc303,0x13e8a7867a4690bf1ebd2aa0f77bee13b5290450,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,10000000000000000000,10,0.107662,1.08,0.111861739349583211,,2.25,2025-09-25T03:19:52
0xe35ac3c83755dd613759d5fe5a8bf652457f8654f1aec124b5cd8f45ac1e49bc,0x64864c9802096285154b78804f16fcfa3845706f,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,223979181711000000000000,223979.181711000000000000,0.107662,24114.05,0.111861739349583211,,2.25,2025-09-25T03:19:53
0x8c9ec2b1f6c2bd12641fb72886ad570fa561fcce237a7a45eb4bf4d61383c761,0x7fa270537a779d9ccbd0c40c3a85469390b886cf,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,249782131808130000000000,249782.131808130000000000,0.107662,26892.04,0.111861739349583211,,2.25,2025-09-25T03:20:09
0x5af2d0079afb1e4dad076fb818d2b2c77b088d12b79d17af197e97d1f2543c94,0xd21258ed22bebc33bbc6333e0ba6bbb44014a9ab,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,281832411647000000000000,281832.411647000000000000,0.107662,30342.64,0.068297763919191345,,1.37,2025-09-25T03:20:39
0xb8f87b291cba33e9360e6ba6c42d097c90ccd96a45215680ea68396c7460a342,0x593a93930fc2523547a6132eb40876d740d4a8dd,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,92235680800000000000000,92235.680800000000000000,0.107662,9930.28,0.111861739349583211,,2.25,2025-09-25T03:20:53
0x08321c49cb00b44f96504d429c2f47deebd282b4896b732b328eae685ef81bc9,0x0c40d4424e601ed476b7ae49a989efcdbe90b15d,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,770600940000000000000000,770600.940000000000000000,0.107662,82964.44,0.111861739349583211,,2.25,2025-09-25T03:21:14
0x4667c087c4cf6d8cf6b41257b3ab156bba9c9aa6b2d8a2769bd140de3c8cd29c,0xd79d30c003cc984660840f1373c3f34e5466260c,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,634778491500000000000000,634778.491500000000000000,0.107662,68341.52,0.111807098388685341,,2.25,2025-09-25T03:22:56
0xd34e7bc89b5883c4ef8502ed1b532a351b78f754ce7347eb179f642a34d9f29d,0x62b599de152f8e689088f0011e39824858bc1ef1,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,192839795050000000000000,192839.795050000000000000,0.107662,20761.52,0.111861739349583211,,2.25,2025-09-25T03:23:17
0xc08f03aa81860d6368edfc55eb7d3aac131af22e01c8a0a6b8313301d33d4c8b,0xe33c985e29ef873dff2de876195a42bcfa6fb16d,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,1000000000000000000000,1000,0.107662,107.66,0.111861739349583211,,2.25,2025-09-25T03:23:47
0x7140191b42f1ab901d9ae894a364d66e10a03bbb6c8d754f613d241a1a7ab3d9,0x684ca620a83a3dc69eac6c0f81646965ec381828,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,9926470000000000000000,9926.470000000000000000,0.107662,1068.70,0.111807098388685341,,2.25,2025-09-25T03:24:36
0x75243853da4dd4cc589b88797687a2f2f07ea565695a4463bf0b8c6d32e94b6c,0xeb2b89f1dea00d1120b39189f2a1e3744b647bb4,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,399992533550000000000000,399992.533550000000000000,0.107662,43064.00,0.147269118747835437,,2.96,2025-09-25T03:25:29
0xde8ed3cb8a4114d79752fb4b6525027267409f46fb7177fa0557290453ce801a,0x1b7f007f49a7aa46651b5df4820aedfb07b9938c,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,1000000000000000000000,1000,0.107662,107.66,0.147269118747835437,,2.96,2025-09-25T03:26:59
0x38ba3cc7e1dbc6111a13601d1c7061d975a386995d52ee4cba7a3d69570dc696,0x6f10719408d99d917f395efc2e2ec9136b873ceb,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,108316000000000000000000,108316,0.107662,11661.52,0.147269118747835437,,2.96,2025-09-25T03:27:03
0x0edb7f87ccd7873846c9a23b61adb6207c18c083f406c9847cfa0f24ee31860e,0xf8c421c27ac08e3ff1a73e30f517ff1c7fcdc466,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,697478470000000000000000,697478.470000000000000000,0.107662,75091.93,0.147269118747835437,,2.96,2025-09-25T03:27:13
0x32c071b948658ed2aec54c47062eda771d92512189761aa27d3983da35c92bdf,0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,100000000000000000000,100,0.107662,10.77,0.147269118747835437,,2.96,2025-09-25T03:27:29
0x2ac19b63d4666ab6162b64c8146c1ed7e99a0ea6840a9ce48f04b3847447d4bb,0x13e8a7867a4690bf1ebd2aa0f77bee13b5290450,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,276737410000000000000000,276737.410000000000000000,0.107662,29794.10,0.147269118747835437,,2.96,2025-09-25T03:27:34
0xaf38677681367d42efb3a7a6d7fcd02964a64a54e3f3c3d17d2cba576722de68,0x593a93930fc2523547a6132eb40876d740d4a8dd,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,43426513000000000000000,43426.513000000000000000,0.107662,4675.39,0.147269118747835437,,2.96,2025-09-25T03:27:37
