transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x28662a3406cf3da46c3cc8263b4d0eafd19977b98ed7eecd4bf41aeb1fe263f8,0xb31abfff464957d06e4a6889cf1019113ca88b9c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,370190000000000000000,370.190000000000000000,0.080392,29.76,0.011587439682528284,,0.29,2025-08-28T01:56:53
0xd7578858ae260ad939f609d1b173f50864eb6d6aaaa71e5aadb6ed56405734a9,0xdf60477c4a013513de20bf1929c4a9703cc9c5f0,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,6790650000000000000000,6790.650000000000000000,0.080392,545.91,0.135580096696705177,,3.42,2025-08-28T01:57:23
0x922e0aaf019e3781f8f2ffcfe5683a62d79574f533f73f7582cfd1c4519f1182,0xe71a302066a2eec59b326ea54fc998b340370c09,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,83840000000000000000,83.840000000000000000,0.080392,6.74,0.011587439682528284,,0.29,2025-08-28T01:57:29
0x9bda29227a1cd119f828c9beafe22e80487890ff0dd14c479ed0fb2a6db2e45b,0xb3e41e2d4b77cfe2f97dd2e8305f2bc2dbdc3587,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,201630000000000000000,201.630000000000000000,0.080392,16.21,0.011587439682528284,,0.29,2025-08-28T01:57:47
0x54c5f89eeeeb7fdede24eb3dd56d893077eb6e350db1f27776a348d2a45124f1,0xb39b7926b1358b66cbaf10467c4822617829d72c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,21920000000000000000,21.920000000000000000,0.080392,1.76,0.011587439682528284,,0.29,2025-08-28T01:58:38
0x2516fd1ce55b5bc065d7fc957e8888a4e8fc788a45726467d39d1dea53c9a80a,0x0325d1bd0547758e922834f3b5d1bf6faa946c22,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,48000000000000000000,48,0.080392,3.86,0.011587439682528284,,0.29,2025-08-28T01:58:53
0xf3d6d7f78930e76dfe4384c50445175f604745393b0eb0dd0f1ca4d2620bbf06,0x5766294a2e8c2fb8c459be02a90fd84276d6b812,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,112900000000000000000,112.900000000000000000,0.080392,9.08,0.011587439682528284,,0.29,2025-08-28T01:59:02
0x986a59f6dc4646941d7a17fb237c5868cb26e218546ce347729b967d016978be,0x303ba13041663d8e748f1f52e1c516b94eeb9e44,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,885820000000000000000,885.820000000000000000,0.080392,71.21,0.011587439682528284,,0.29,2025-08-28T01:59:41
0x0b2fda74d8b52822267a357cc4b6dff516c63f1a774ae95397bb37fd061c703b,0x2db40dae2e11a0a81bfc066eb6bca5ae4dedd8bf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,539060000000000000000,539.060000000000000000,0.080392,43.34,0.011587341044181463,,0.29,2025-08-28T02:01:53
0xf320caea7dba26582168217dbaf71246e18d06b9f6e45c2c150cedd04137bd7b,0xf2aac76a8dc431201bf61528d99a30cfd37217dd,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,65590000000000000000,65.590000000000000000,0.080392,5.27,0.011587341044181463,,0.29,2025-08-28T02:07:35
0xd12b37df35db6f3cc5ee26cae2d1fdb2c096cf42885096dd85948df7a1d682e6,0xf7b3ceede33af2ae4e78e64b6060479d81a028ea,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,3573748,3.573748,1,3.57,0.105457441977058031,,2.66,2025-08-28T02:08:14
0x95f7a24123abafe42a7f9ff373c1a9c30eb18257fcea71b4735b2ec223b902db,0x0f94c40fea971e306ed229c0d22a15901435f381,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.080392,16.08,0.132742676230888534,,3.34,2025-08-28T02:13:23
0x973fa504a17d0a007e88c5a17ad445f7fffce79c5f5e56310f8470e34e6a210b,0x683bdab3a5162b334d25e05fade0b9923062276e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,98000000000000000000,98,0.080392,7.88,0.011587341044181463,,0.29,2025-08-28T02:13:41
0x614fc9b4fe92abc65fde60fb5440d615f3b49b998ba49e07f88c585949789548,0xa971a673ccd237d5b39ee10f8bfe26922dbc30d4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587341044181463,,0.29,2025-08-28T02:16:26
0x73d0ecbb34f9cd49422095f56a52672df28d47877469c344d1616b51ee69bfe6,0x9ea2d7f8bc55f2375b6202711dae214491a3380f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587341044181463,,0.29,2025-08-28T02:19:11
0x3d403eefe6b82f314793d3185e4ff7f20e56848d0ae0b515d52dd5c64e2307ba,0xb250d51cb770f7cf877880b0f963d99a38cfdbb1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587341044181463,,0.29,2025-08-28T02:20:47
0x656cd570f0404d7e16d97c4ecebd9986c582ebcc58a70df47be5c207a87cec3d,0xe9549f86dbdf41d847d00a04a1879ea067faf08e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:22:20
0x86c7db57bbadff5b6bbf5533410b6260fea6df0a1858864da71067b3efc77f39,0xa2e4bd08dcf547a2ae684c0827c91fb234d6104f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:24:11
0xd3834fb4f6fe11e971ba1870f123df17300ce8182e8c31c912bd8fcd31025489,0x70eff6c9e27c834b75a4ee42442268cb5cb713a9,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,157110000000000000000,157.110000000000000000,0.080392,12.63,0.011587385450975986,,0.29,2025-08-28T02:24:14
0x13af91b0361af8cf97a8a557caafac3642fd3ddbd62a37ccd5ccd58497a01fed,0x69a29b8718cf2e77e966051d664d48d955ea5c0c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:25:29
0x32ea4621776452116dafae9980ecdf43eed06355771f01eda63fa4ebf97abe92,0xadb617b017b2963cfc6c679fa12ab10ef016d5c7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,58350000000000000000,58.350000000000000000,0.080392,4.69,0.011587385450975986,,0.29,2025-08-28T02:26:08
0xa2a93f949c41371bde0cd9a480dbd8b7b7666607f6011f19b6f36efe08c4c2b2,0x977fa90f6be5de3283f90f1f01820fd4f1da9a8d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:27:50
0xec6ada9ffe0bbbdee0e3f9b79e8976cd14c7564491e4b3a11e37353d8a36ca2a,0x11e12ce4e3fdc0897f7b4c0c8593dffcbaa9467e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:28:59
0x738d3713c590a09e1ac1efbd2693a389a93c51f726fab665a2a400cc8b85b171,0x10f14c60a321c948afe6f3c59112b7ab811ace6f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:30:14
0x40be46af639dd714f3c808e82cdadce78b19cc534f4fae956995536dc9d8d5af,0x223c26d9584e3d127fe83f819d134ac78da717ec,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:31:41
0xb7b00cf0c3ef1fbe0d087790b64c0977a6da637c76dfa6ceb48bdf543e997837,0xa6a5540fa4873a7810aa2708a756dd76ac424a05,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:32:35
0x0998c6a10f0438d63dd3a935870606a5c347e7be306ae2276e445165971c8cc2,0x19777d2c72e1ce3c0cf98143fa491a301bc78852,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:33:35
0xec88320053beacc4c43ced483c61e6c7724e467ba6e9373d781f94715c1ee3aa,0xbedaaaec80f8adaf3c0e56cf62cac99ac8c5b9b4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:35:17
0x9a033efa8ca0d5f346098e34e81f23bf6904f2bf353a8f31b116d4710b6dbb8f,0x3106447edc82e74c9fa5ad3c742e030580f30331,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:36:20
0x6be7081a767a83975d5b30453dab890800aba1532692302957695257cd507c97,0x7c19505d7e9893a30486cd2ea03190fe3dae543d,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,7000,0.00007000,112519,7.88,0.010394519246731140,,0.26,2025-08-28T02:37:23
0x12f836152310a2e9f77df643a1324c9bfc3fd748df311c8e1a432e908d1ff8e8,0xbe5832f668ef9d9f8238b20ef4e1ee95c7571ec4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:37:29
0x8d12e2e6e3dc6f665e30831d7d6357613518518f48041f080a9181847d1efe16,0x3ca2b09ba4312285ebf33b84cc9fed8d17231cca,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:38:26
0xc14b068aad354c474bd71dc3eee9f2778fe93c60c4dd55afbf8bf141a99edb47,0xd752eb379263ef2abaade24441205d27b7132307,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,36180000000000000000,36.180000000000000000,0.080392,2.91,0.011587385450975986,,0.29,2025-08-28T02:38:53
0xcd57da1c77f824e85825e7148d77b7d18b77ef4ce73294e14c69786a0fae459e,0xd99f0c05efd3bda9a874cb43160f69fc24476088,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:39:17
0x10c4a24af3d1891be9cbd87cf55a8187c207137c4c2683ab370cc98f027df76a,0xd81ef3bb4ae93d53989e4bd00a30e80f14ed0fba,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,639000000000000000000,639,0.080392,51.37,0.011587385450975986,,0.29,2025-08-28T02:39:26
0x38cbc08097d90e24584eb4ed01bc5c071589ea501f726064b32ff170041b5900,0x34d238f2838d765bae8b09de46bab001f792b10b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:40:26
0xfe26698818ede2e30653e0582b56f29afa6016d6d5880c805bcd4ba41de58898,0x929ba70d5becf4a9c292fa28811122fb2cb51aa5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1222170000000000000000,1222.170000000000000000,0.080392,98.25,0.011587385450975986,,0.29,2025-08-28T02:40:44
0x306bcefed031f7b242c0bee9badf240af53b627654e78079a17055a067bdea90,0x6de2cbfc6414225f90997b31d9841461fc841351,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,144970000000000000000,144.970000000000000000,0.080392,11.65,0.011587385450975986,,0.29,2025-08-28T02:40:59
0x3a1b9115a24eac24701e0785e2668628f942087d1f8ab777720f4f17ffabff8d,0xad13ebb696aa4b465bc0ab8f002ef7fa0559277a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,23360000000000000000,23.360000000000000000,0.080392,1.88,0.011587385450975986,,0.29,2025-08-28T02:41:35
0xd4e80c5a82da1acd1c6e081dd17e6d753c95eeb6fb8b19338af961c46a090860,0x40b4fbd79d8d9a307b12b0b37185e08cd2c6d8a1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011587385450975986,,0.29,2025-08-28T02:41:35
0x2d4ff4f6218bbd70a796f1d60ff705a69331b3c6468b968a34976e9e3073bddb,0xc2ed32d111c554a5d77b80c649106c4304900f89,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,749367964398682423484,749.367964398682423484,0.080392,60.24,0.011589973712102341,,0.29,2025-08-28T02:42:35
0x93e1fd891cd09aa845063c1e186f52050153fe2ffedfc82d077daa8a88834e0d,0x0c8efdba702358018a4f2c016d2c149fadfdd72f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92000000000000000000,92,0.080392,7.40,0.011589973712102341,,0.29,2025-08-28T02:42:38
0x1457d547ac28a9a33e399fb0dd6839a1dd2d37d34c8122be467159feecb602eb,0x7c3bf416b5c3ff950898e89d11fd3d1ac3249ade,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.080392,16.08,0.011589973712102341,,0.29,2025-08-28T02:42:56
0x8a9131a303f9a5d023387a6c0a700e0f29f3de5a4bad45f47ddfe134f2416b78,0xf2ff98000cc0700a640274db8d492f2ddf6929fa,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,579000000000000000000,579,0.080392,46.55,0.011589973712102341,,0.29,2025-08-28T02:45:05
0x80511b827c0e64688d50c566e046f41f147104ce24cf49485e3f157397595d05,0xd6ea9203620af41ac16f23ed35dd30470bd2381c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,236960000000000000000,236.960000000000000000,0.080392,19.05,0.011589973712102341,,0.29,2025-08-28T02:45:17
0xfa70246b4d80872fbdeefeb4f1f67d8fa41c6b7eaf96100eda6a21ebece9bb51,0x773a9d01fa4c6bcca129e983b4266cec5f447bf0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,55530000000000000000,55.530000000000000000,0.080392,4.46,0.011589973712102341,,0.29,2025-08-28T02:46:17
0x89f1b370515d59785e769625036d084a9fbd056b4b80a04fb355469de59c0847,0x9702259b0b57be83ac6f51554eb4a5a7dfa6ce88,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,504960000000000000000,504.960000000000000000,0.080392,40.59,0.011589973712102341,,0.29,2025-08-28T02:51:35
0x54a2616898f211f25ff8ec1b255c7e24022b7a8a7315641af78ac6d19afd9b82,0xf7ec068a529887af745e8b7c01a5fe7810c8a2c1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,169310000000000000000,169.310000000000000000,0.080392,13.61,0.011589973712102341,,0.29,2025-08-28T02:51:50
0xfc577bf2c5921573a0ad4fdf28f7a287b7db19cefd45ca04a115491ffb022152,0xf3eb00274e8277a89d50ea22457ee3cb6d04f818,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,503840000000000000000,503.840000000000000000,0.080392,40.50,0.011589973712102341,,0.29,2025-08-28T02:52:44
0x9ad5bec74aba8642efb072224ddd2f7e350fb143b033c4acf9716cd5a36a1190,0x7e7e6eddc26a51e4b9b5ffda6a7a5ad062604857,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,195390000000000000000,195.390000000000000000,0.080392,15.71,0.011589973712102341,,0.29,2025-08-28T02:53:41
0x33f83dc7b54aed24bb4382fe94ca9ffa151af1da7e9bca4f5ddea3183dc6a545,0x0dfd23be2c841b2e5e794c545bad68383dfbe059,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,220320000000000000000,220.320000000000000000,0.080392,17.71,0.011589973712102341,,0.29,2025-08-28T02:53:47
0x33b0feb41cb502807e64057e07af42ab49bcc445132743cdb25106d51814e774,0xb75506154317ef9125a0193dd108ecd20cf82b09,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,26880000000000000000,26.880000000000000000,0.080392,2.16,0.011589973712102341,,0.29,2025-08-28T02:55:02
0xb9ae4ef72250a2bebe0fd1410ce287b017e02e000e5a6169da26093f0c1057e3,0xbfaec755be15b585cbd3ca82b938a9fe6396d7cf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,20796000000000000000000,20796,0.080392,1671.83,0.011589973712102341,,0.29,2025-08-28T02:55:29
0xb1c400b71b441ad462d55a822b128ade268a968ff0a8d510f40838b76b72b6fd,0xeff1a125ddb28e08729d20a978d7b352c8ea3dcb,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,38150000000000000000,38.150000000000000000,0.080392,3.07,0.011589973712102341,,0.29,2025-08-28T02:58:38
0x319c061a916047ae2a5c6f62fb9521dd945569516b493a8d52c03ce7f5637691,0x1e460b3167b69eb135e07f116b05aa94cb3fc483,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,54619116423367800385,54.619116423367800385,0.080392,4.39,0.011589973712102341,,0.29,2025-08-28T02:59:11
0xe043b33bcb7ed89f82ce01bbdee4517f22be0de5f07d58a54708a449f2b0c832,0xf7b3ceede33af2ae4e78e64b6060479d81a028ea,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,50240000000000000000,50.240000000000000000,0.080392,4.04,0.011589973712102341,,0.29,2025-08-28T02:59:23
0x14a09bbbb23af92961d6eab51200a9e8083a1b290dd7d8a7cdd89f3fd11e7d97,0xe635e00412ee998250fc649bef39d4f0469258ee,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,91760000000000000000,91.760000000000000000,0.080392,7.38,0.011589973712102341,,0.29,2025-08-28T03:00:20
0xc8f4bfb1dc50f7573640935e924f3beda2799550db4f69d927f487c4cfa7e2dc,0x79553c1558f75a1d90e2f94b313ab406798e896b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,26720000000000000000,26.720000000000000000,0.080392,2.15,0.011589973712102341,,0.29,2025-08-28T03:00:41
0x822685d851423f383d0d7f4498e88ac8ac9280a40456efe656ed36b99f4601bc,0xaedda7bc301e66e433fe0c9b4a6ccfa10e46a305,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,179900000000000000000,179.900000000000000000,0.080392,14.46,0.011589973712102341,,0.29,2025-08-28T03:02:23
0xa9c81a6ffddd95b821095ae70d9cda2ef413b17ad68119c4cf019a04e5a0b47d,0x1314b10c504acac29a9d76c55de178140824e1cf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,80000000000000000000,80,0.080392,6.43,0.011587998196633901,,0.29,2025-08-28T03:06:32
0x9f468d57623f1bd22375153d4873260d115b3bde6ae50c79be79c7751a003551,0xf6dd849a1c72e4fbd9c8c1d06de5660c0af3e67e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,14560000000000000000,14.560000000000000000,0.080392,1.17,0.011587998196633901,,0.29,2025-08-28T03:06:53
0xaa5d6808c792a2b1df9dfe626e619e6f7983c21a1473fb01db1c1de11563243d,0xe6fe2c7d6042e2ae5cab6bda8da29ee296339d38,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,2584000000000000000000,2584,0.080392,207.73,0.011587998196633901,,0.29,2025-08-28T03:07:38
0x7a2ded55c8413c8ab06082dcdff55385d34beaef26fd6225f50a9d6d7e9d8071,0x6285431b7be9e2ae4e38ddae35f0f9cfbd669a4c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,241280000000000000000,241.280000000000000000,0.080392,19.40,0.011587998196633901,,0.29,2025-08-28T03:08:56
0xd502e920c0965e692b5d7b809a58850ecbd7e6d779a61d1fdfa4f30e767af573,0xd37f8c717195509b7d3f98eff894f24889fcbf03,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,830000000000000000000,830,0.080392,66.73,0.011587998196633901,,0.29,2025-08-28T03:12:38
0xd3d040381f000d55861f8c006143bcd0dc3f5b05a2081883cca77efeca445766,0x15cafc531f51dfc3908a7b86de16352c750fd7a4,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,2808514777652151608756,2808.514777652151608756,0.080392,225.78,0.106268160534671863,,2.68,2025-08-28T03:12:44
0xbba44abab619619ae25df0e197e9af4ce70c89b444a27d40cd7317cdbd2808fd,0x51de978d708e2fab7a862ea6f3246022b9dee4e4,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,379608859,379.608859,1,379.61,0.106268160534671863,,2.68,2025-08-28T03:13:29
0x0e077257d20765c0442986d68ad1ad7dd694cee78e279d3129bfecdb59710e3b,0x6cb8f8ca8b181478de592baa005378f5c82cbbb9,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,573610000000000000000,573.610000000000000000,0.080392,46.11,0.011587998196633901,,0.29,2025-08-28T03:14:29
0xaf185f30df2453d76d2f313846d690f8b4d15f3913df68ca94e14e56b3ed48ed,0xfd2217d3a0eeed99d4b2a1ab5417ae119f96174c,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,881000000,881,1,881.00,0.104824216983386481,,2.64,2025-08-28T03:16:35
0xacf4cdddea307d117c7054926f0da22e091fbcea48a7d586a817917fdb84fae3,0x4f714e588c137f3d51e224d6daf4591707acd66f,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,812000000000000000000,812,0.080392,65.28,0.104824216983386481,,2.64,2025-08-28T03:16:59
0xccb394deb9e742ea899e5a74645bc622ab1736248faf1e1b2f7b0fe7f03f5875,0x845a0a9d436fff40e6bda3bfbc06dea616cb20fb,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,243080000000000000000,243.080000000000000000,0.080392,19.54,0.011587998196633901,,0.29,2025-08-28T03:16:59
0x492a29d9bcccaaad764ace7d0dd6044f5ab72b8de46be58a5378ac425d9dc79d,0x3d8645be3f0f521ad03a73dba32f5ce92b8207c7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,216530000000000000000,216.530000000000000000,0.080392,17.41,0.011587998196633901,,0.29,2025-08-28T03:17:50
0x1552c758d4f3632a3491e8f6ea857cabf7b07d48e587bb1bbf76f417fe8a8ddc,0x0c9d1111e8ef2efe7a3a99b6ec951bfb13b8e820,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,156280000000000000000,156.280000000000000000,0.080392,12.56,0.011587998196633901,,0.29,2025-08-28T03:19:29
0x359422f7b454e2df94b79bd355c9d1c79c33a707e85d4b013c29b978185cd6dc,0x12bfd1ed664b521bcf8f689f6e7cdaa81b278551,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,31840000000000000000,31.840000000000000000,0.080392,2.56,0.011587998196633901,,0.29,2025-08-28T03:19:47
