transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x65052fc631e3d7e91ca81ec53d89d96f7e253b7cf6df318611a44766b6e911c3,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,240642690075922071552,240.642690075922071552,0.2814308334261556,67.72,0.014333987128695044,,,,0.24,2025-10-30T02:10:17
0x266e0dbb42fca9d93add6edd5e22d96afe7a5fcfd11612f4e79ae9bb6a60eb0b,0xf93aba36ffc4d357dd616679045c7d1bfa5e5602,ethereum-mainnet-base-1,ethereum-mainnet,,,,,,,0.105024331990823089,,,,1.76,2025-10-30T02:12:35
0x7fa475bb6255a43774e7004c5f8056e0df2582a56603a2a3e85f62638684b87f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,2009199060000000000000,2009.199060000000000000,0.9995949409589463,2008.39,0.014815331492311037,,,,0.25,2025-10-30T02:17:09
0xff51d6483d338a19eb4c43bbb3c99e94152d77e83e57ec9667a9eb3fb0dd3499,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,240401251740485648384,240.401251740485648384,0.2814308334261556,67.66,0.014340529618067040,,,,0.24,2025-10-30T02:26:27
0xb7c4a57f04db4476b56fdbc30e6b64928f1f108ef06d3a9598b76949c97a32ef,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,539077429066194638896,539.077429066194638896,0.2814308334261556,151.71,0.016683575697478956,,,,0.28,2025-10-30T02:26:49
0xd15c74a40ee0a2b62283b029b104cdd0df5794ea6f0f92f200a58ad41d9d07c8,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,240483387504028876800,240.483387504028876800,0.2814308334261556,67.68,0.014335282698280122,,,,0.24,2025-10-30T02:46:53
0xaabe14802567c3929bd62b5583dc7533d4606910eb909f1c8999a0ce0ed58114,0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,50021741322034378860072,50021.741322034378860072,0.9995949409589463,50001.48,0.015433019379152859,,,,0.26,2025-10-30T02:54:21
0xb167d2533862f3d7efd012ec3660ad079445aba7db3a42878ba4532e50bd7d9a,0x8c071684bead502abe275bd90d1e2f3e76c35015,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,25599999999999999999972,25599.999999999999999972,0.00036238932620382276,9.28,0.014716099564193785,,,,0.25,2025-10-30T03:02:27
0x2e0407087a91b2afbefb4aaadc74ae4969e71a899c28f21e7b7e0c4ec19b666c,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,240220500600038817792,240.220500600038817792,0.2814308334261556,67.61,0.014345685985796764,,,,0.24,2025-10-30T03:04:57
0x1d810f3bef04125580d348ac237abdb842218661360d2f4e2b20f1a9b0e33f42,0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,50020871312044849008528,50020.871312044849008528,0.9995949409589463,50000.61,0.015433615365778228,,,,0.26,2025-10-30T03:25:51
0x552b04a868e4d669133334ed551f0e91cd18cb4fa8fbdb0355c25a9f802641f0,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,2348376330902185907937,2348.376330902185907937,0.025950102897170108,60.94,0.015069757352516654,,,,0.25,2025-10-30T03:44:11
0x6716285de04dfea0f90b9b607edbdaa99279f0437423d73e214251b830a2cfe7,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,5352125968577495183565,5352.125968577495183565,0.1523777233022295,815.54,0.105026179030989861,,,,1.76,2025-10-30T03:49:51
0xa9ad31571a65a2bba160b0fca7430cc4efaf59d52dc35072c08c63d7cde7ca0e,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,5317386970809441570265,5317.386970809441570265,0.1523777233022295,810.25,0.116812567998677660,,,,1.96,2025-10-30T03:55:27
0x34f136b4212e02698757e1e950112dfdfb4295649bf9d60a42c181e13b236f7a,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,5017133826404170043285,5017.133826404170043285,0.1523777233022295,764.50,0.117245394015999330,,,,1.97,2025-10-30T03:57:31
0x49c4dbbac4853a28d92372b67dc54e364e2e4bf15a3ac201605d31201ed36770,0xe5722c6d24983c00c47ac82ef7881c9b8007186e,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,14112044610763303349755,14112.044610763303349755,0.1523777233022295,2150.36,0.106795373975510574,,,,1.79,2025-10-30T04:00:17
0x97dd72f96efabe399a74879d6b5428165b42ed94376deb4b5192e4d6ef5cb761,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,5906132880000000000000,5906.132880000000000000,0.1523777233022295,899.96,0.117472592808490678,,,,1.97,2025-10-30T04:03:01
0x6e3a2cb287d7f74b519ce80431e4b826e200d5df9a3fc3e956e6029e22d32204,0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,50020841364175489641300,50020.841364175489641300,0.9995949409589463,50000.58,0.015430505192922175,,,,0.26,2025-10-30T04:04:19
0x0d4fe4dcf9ba7704e65ea5dceecd7442f1a8c5b1df9ee2fd75970afae17f9af9,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,240770581412516233216,240.770581412516233216,0.2814308334261556,67.76,0.014348450190693187,,,,0.24,2025-10-30T04:05:31
0x6ff13641895454d1e8b4b6b25db76258ffe8d7e8b4376982776567347630b7fe,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,537493117657127081853,537.493117657127081853,0.2814308334261556,151.27,0.014348450190693187,,,,0.24,2025-10-30T04:08:23
0x4e44ecd2024a54dbfb0085775600d9fedfc3156970a807853e923c209033440b,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,537015588371871607705,537.015588371871607705,0.2814308334261556,151.13,0.016535348201833951,,,,0.28,2025-10-30T04:08:59
0x8efa542f461e56faca3b64aff4344f9348e0bfd50a8ff12faead7c21f653c4e1,0xce8de2df929c24a6367fd8bc1cd2f4a6509902b2,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,2516996722290000000000,2516.996722290000000000,0.1523777233022295,383.53,0.117288645274819470,,,,1.97,2025-10-30T04:11:03
0x5c24b34b2dd971d40261b3fd87fc50eff3db88ebbb842dacad12f559bd25c608,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,1885404065726689705984,1885.404065726689705984,0.1523777233022295,287.29,0.188846792355325227,,,,3.17,2025-10-30T04:22:45
0x46e9bc5370452f4afdab54d9ffa661d4efe7b050fa2fab106e3e157d31c15f94,0xeb179b0179836c6b634056db60855234d6af3338,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,100000000000000000000,100,16.793209603411736,1679.32,0.159166918510652206,,,,2.67,2025-10-30T04:22:53
0x831f546ce2a511197a76726154a663b61ef82cfb4145d1e6c4227d05199304d9,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,5870407286000000000000,5870.407286000000000000,0.1523777233022295,894.52,0.188846792355325227,,,,3.17,2025-10-30T04:23:15
0xd4ae8f3a4246f2cd1848cf5b8f10dec86508d876995e449c69e01b1f51e07627,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,242095462588391129088,242.095462588391129088,0.2814308334261556,68.13,0.014328273666846997,,,,0.24,2025-10-30T04:23:43
0x0b468e30215f48f7a9e9fae04ee2d3bafb31d9c5aea2f623f2bc384730a9abc1,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,9992113006994467586049,9992.113006994467586049,0.1523777233022295,1522.58,0.153929293714533372,,,,2.58,2025-10-30T04:24:07
0xb06faf620c5ebd54c8e9ec08155ab08d506eea4fce49126951f9c29403050e8e,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,5032699848919786838923,5032.699848919786838923,0.1523777233022295,766.87,0.153929293714533372,,,,2.58,2025-10-30T04:27:35
0xf312f6c7f56f2e273151470e3fc0c689d9699fae948ef76f1b3f890714b4edfa,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,532138059537883553018,532.138059537883553018,0.2814308334261556,149.76,0.014331603158177580,,,,0.24,2025-10-30T04:28:05
0xbe1384a53e60f1fb08a4a766d200e292930611dd83c0c6f9058e650bdaa0807c,0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,50012398123262771533051,50012.398123262771533051,0.9995949409589463,49992.14,0.023976419710835983,,,,0.40,2025-10-30T04:33:29
0xe83bdc300e1cf0a5c11d29a8092a37d7cfbb47a6931564c64ddc81d37e40554d,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,534898657052780702851,534.898657052780702851,0.2814308334261556,150.54,0.090971820008257182,,,,1.53,2025-10-30T04:39:45
0xb0f095acc47386132d7fc6d251d283f6448664ab5f9f8bd4b770725b0c34a928,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,240975679518965661696,240.975679518965661696,0.2814308334261556,67.82,0.014499636504867013,,,,0.24,2025-10-30T04:40:11
0xc0e43b76f22800054cc284e79944ab72c8059095e46b06fb89bc979607327cae,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,999900000000000000000,999.900000000000000000,16.793209603411736,16791.53,0.273946169541392504,,,,4.60,2025-10-30T04:42:55
0x37325357e2c4cd17f66a4f886a5e9f05f4ed86d150480411af3c860bd5a8a79b,0xeb179b0179836c6b634056db60855234d6af3338,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000000000000,1000,16.793209603411736,16793.21,0.207606635865875522,,,,3.49,2025-10-30T04:43:59
0xfd68cb2be3cc34c09b57d9d280fe8a551fba435ce8df093eba9723aa9bffef96,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet,0xb29749498954a3a821ec37bde86e386df3ce30b6,LsETH,1397181256321578908,1.397181256321578908,4081.7790497811643,5702.99,0.104341433048901422,,,,1.75,2025-10-30T04:49:07
0xbaaf30cb83a610e008be3bc23e574be873d207c21f345a04181761956ed12a70,0xb157f4cb1df819774e4de807539f660cb16b55ce,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,24605400896407386587573,24605.400896407386587573,0.014076937773256935,346.37,0.020556229957040015,,,,0.35,2025-10-30T04:58:09
0x625cc7985910d9e99629ef1afbaccf8b8e368b899bf06ddbf13636617fcd5ef6,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,533017391488220738185,533.017391488220738185,0.2814308334261556,150.01,0.020165722888024835,,,,0.34,2025-10-30T04:59:51
0xdf318f4f5d7653af03ff9b1f13bcfa0c9734c897049efe490668cd92668bc1e8,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,968283877,968.283877,0.13027235095394255,126.14,0.018752578127660735,,,,0.31,2025-10-30T05:00:49
0x6efc62a0ebba666647b08c21312c49b3f4678dea2616c633fc3ca6694a30afea,0x8041f0df49b8e39f2f545a7ffe2bbd7cd9b4fc91,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49094286595,49094.286595,0.9997441323129718,49081.72,0.015907373239347582,,,,0.27,2025-10-30T05:05:53
0xe404e42e2f94c8096fc2f37160ffe4f049856a73e61bb7f60d7e8fdfc9065ab1,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-base-1,ethereum-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,7072508809224254000000,7072.508809224254000000,0.9996109949155927,7069.76,0.122459384364762128,,,,2.06,2025-10-30T05:10:07
0x19d137f7bbc8345d00d5c374bb3871136458e73878ececb23c9bb221ba20d230,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,241502613301566767104,241.502613301566767104,0.2814308334261556,67.97,0.014332196103659199,,,,0.24,2025-10-30T05:11:31
0x5b0674aac337fcc2ebe26208eb495b22bf69d2edafbefc21c37977e50fb73186,0x2f125640b2f142bbc5ef885ae3ec29b2a913ef2b,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000000000000,1000,16.793209603411736,16793.21,0.125276246903206184,,,,2.10,2025-10-30T05:12:19
0xe15329e3b0511ffbd07b683f2bc7112bb61076fc0de4160186e766865bd12e38,0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,50020527131741623072815,50020.527131741623072815,0.9995949409589463,50000.27,0.015416320949392364,,,,0.26,2025-10-30T05:14:41
0xf44cbd64cb1656a36db8823e0e0fade8da0fc37d5b5b0fc4aacbec79ec2a9f5e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,999900000000000000000,999.900000000000000000,16.793209603411736,16791.53,0.108860393897100227,,,,1.83,2025-10-30T05:14:59
0x68ca194ef7fcd01d0d2aacca1eaa32288f5d218496afdbf27d4ac730baf881a2,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,2320439599938685167598,2320.439599938685167598,0.025950102897170108,60.22,0.015027269907816238,,,,0.25,2025-10-30T05:19:03
0xa26afb2ca9f610f3a80324e89b3440ecbe450bfbbe441aee107fe63bd86b16f4,0xacb16d80065325675f359f68c8d16d38afd23b3b,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000000000000,1000,16.793209603411736,16793.21,0.116007593315677338,,,,1.95,2025-10-30T05:25:11
0xeb10162c6728f68680e1105e1b74be9d85cc436769f189b2b3dfd592e224915d,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.007996032465610601,,,,0.13,2025-10-30T05:26:15
0x13090fe49798d1d3e2d2565a40e19dcf3ce79e1d0eac7cb29f242c0f49e83b82,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,999900000000000000000,999.900000000000000000,16.793209603411736,16791.53,0.103695370198310877,,,,1.74,2025-10-30T05:34:57
0x7f11b3aa4cc2bf7396c6cf82b5a15dc6b91287804b1fe3dcc777383e3841f4bd,0x2f125640b2f142bbc5ef885ae3ec29b2a913ef2b,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000000000000,1000,16.793209603411736,16793.21,0.103695370198310877,,,,1.74,2025-10-30T05:38:13
0x5de97a75e2f2f923471e7e5be08731820c84363f906fd35700fc62347e535322,0x73b119d104570246e245e5109bac00f95da5fe5f,ethereum-mainnet-base-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,20037737565916280,0.020037737565916280,4644.094266662112,93.06,0.135836128237257575,,,,2.28,2025-10-30T05:51:25
0xfe10946644363611c7b345bad1a83f6d444672456785e78764abdb593d78831d,0xacb16d80065325675f359f68c8d16d38afd23b3b,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000000000000,1000,16.793209603411736,16793.21,0.139681971073585959,,,,2.35,2025-10-30T05:51:43
0x47b3cbfb6cdfb5e879b4075eb780c535549c9ff107eaa791dc304d24b92cfbcf,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,1391337501484508792526239,1391337.501484508792526239,0.00016997542948428733,236.49,0.014329330207912350,,,,0.24,2025-10-30T06:02:35
0xf05ac661e63e9a46642cd293d7d1465e42412a72142a4fa4f2cb9ba985abdb8c,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0xe2816b27a5613b0aaf5d6dafa80584156e2fb1b6,JAIHOZ,613033000000000000000000,613033,0.00040676626649977855,249.36,0.014481233538284304,,,,0.24,2025-10-30T06:09:23
0xaaa95fcf43fde02d9a1442236ab0f71a174304aebc97c4c60be75003f2bf1fb0,0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,7197541422756752158689,7197.541422756752158689,0.9995949409589463,7194.63,0.015427010168684164,,,,0.26,2025-10-30T06:15:03
0x9a05551a2c428df2c0bba232bb5cee2b9191fdd880686aefc4b19dcc98fe7133,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,5441735861020370975988,5441.735861020370975988,0.01963527440160411,106.85,0.018478392092959071,,,,0.31,2025-10-30T06:28:11
0x42e31a6dbbb008b6f84e3d229a8308d97410dc6c9a81cce56b5e1d050032d4b4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,5374595418019368988097,5374.595418019368988097,0.01963527440160411,105.53,0.018478392092959071,,,,0.31,2025-10-30T06:29:51
0xb56bfd202812e5a8d6858cc9616cfd458a7072425440402deae112f047c0a30e,0x9e928d59030afe1238386a1dfd2c9de94d3fbef8,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1917095838004648708,1.917095838004648708,16.793209603411736,32.19,0.014533533441740102,,,,0.24,2025-10-30T06:36:37
0xe73c98fd7317ed7dfced9078ae7426888124d468e0c5b46b9d78517c4608adc3,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,26365466096105714240284,26365.466096105714240284,0.012897592550291498,340.05,0.020587257611130869,,,,0.35,2025-10-30T06:38:55
0xa4f7228760d1cb6fdb15c1b67ef288ad04876e41d0a475f5db08070ff1c5dbc2,0xb497070466dc15fa6420b4781bb0352257146495,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,120000000,1.20000000,108162.91756232234,129795.50,0.181908227629710567,,,,3.05,2025-10-30T06:52:31
0x83d8e2f61ac3e879d182920cbf1606094d328751fa83dcc207eda641dd7f01f1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,999900000000000000000,999.900000000000000000,16.793209603411736,16791.53,0.108952424765676431,,,,1.83,2025-10-30T07:00:47
0x3f949a88b54f052447190807208dfe99d1e765c7606bc5e9016aa150107306e0,0xb85b5e53e2de67cfc6b80c43b4a0fa845eb5de8b,ethereum-mainnet-base-1,ethereum-mainnet-ink-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,3902695606106762667,3.902695606106762667,0.9995949409589463,3.90,0.014360024633382372,,,,0.24,2025-10-30T07:01:01
0xc08cc127617b91e41ec99eb1a927516082bb622c075c274509f66328d1dd6d50,0xb85b5e53e2de67cfc6b80c43b4a0fa845eb5de8b,ethereum-mainnet-base-1,ethereum-mainnet-ink-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,997558860585071078176,997.558860585071078176,0.9995949409589463,997.15,0.014930097945779375,,,,0.25,2025-10-30T07:12:39
0x8848e31fc07e72452ed7bd10b8e2c670ffec824a234ec2e017271e30e5f7bc0d,0x808054a5638cb970d0a41c391b77d76456bb506f,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20004950000000000000000,20004.950000000000000000,0.9995949409589463,19996.85,0.015574735069543695,,,,0.26,2025-10-30T07:13:35
0x4f3e471f28cdbb50b8b8782a50a301395949663097242562709255ff19d6f665,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,314289621740573874524,314.289621740573874524,16.793209603411736,5277.93,0.114484259988006598,,,,1.92,2025-10-30T07:16:11
0x2921e97946fdc6e7ebf7031b303822f31b3d3fbab6bf47ffd3a3eda261e49ac1,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2016027047683070954433,2016.027047683070954433,0.01829959290677024,36.89,0.014880969003108421,,,,0.25,2025-10-30T07:18:21
0xf92d4a70b4f0d4caa4414b9d87469b8b04306493fbc1c55e09ad5f44f856f50e,0x5bbf02fea562f273b041ec8224e2fd1ef97cdf38,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20055786080079418321707,20055.786080079418321707,0.9995949409589463,20047.66,0.015745760328295472,,,,0.26,2025-10-30T07:21:27
0x7a60cef516b07207ada9b8284358d85730f0656d8dff113df995fd37e25de525,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,747663604306787004673,747.663604306787004673,16.793209603411736,12555.67,0.116891544176567275,,,,1.96,2025-10-30T07:31:47
0x29085cc2b88fe633f71e7583b3b508522ab10e569143a2182fb3de2236a7a6f7,0x808054a5638cb970d0a41c391b77d76456bb506f,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,30008380000000000000000,30008.380000000000000000,0.9995949409589463,29996.22,0.014833456997705590,,,,0.25,2025-10-30T07:44:13
0x2394d058070f3d08c745664529afe09189e2f37d675684782176074a053f171b,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,15897165219796300000000,15897.165219796300000000,0.00036238932620382276,5.76,0.014953124854514461,,,,0.25,2025-10-30T07:57:13
0x4f21ef9d0ca99f09a0cfcaaf489cd6ea5b03635cdc9a1cadd799a19b4469e0c0,0x3ce2d40a58e72212870011ff45e95487c20c8647,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,83237449762985056153,83.237449762985056153,0.28576798922439806,23.79,0.123304061039116453,,,,2.07,2025-10-30T08:20:47
0x261c966e188f4a266a58155b81962f5890e2d06d109f0441daf37d6e4b435ed0,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,5690423712543133634785,5690.423712543133634785,0.01963527440160411,111.73,0.018429064474079913,,,,0.31,2025-10-30T08:28:47
0xfb8fc15c7e05525aed9356d40b7af49d2842a8c746be8604e5c3a5d4050921e8,0xb18223970a43a52db119875b34a757651cc60dc3,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,30395782224488248408153,30395.782224488248408153,0.9995949409589463,30383.47,0.016690096998318384,,,,0.28,2025-10-30T08:51:19
0x6ca21b77a423ce68da1ce0d49704903fc7f53642902acbd5325dc28125e56d3a,0x5c09a5b4cc127f994c739576029cf8ad4479e6f1,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,30075621065068000000000,30075.621065068000000000,0.00036238932620382276,10.90,0.015110388762217585,,,,0.25,2025-10-30T09:32:29
