transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xdd6524c174b56ed50067bc2923ed308f6471d6342373a2a1383b58b628350d0e,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1886599834,1886.599834,0.226158,426.67,0.016372522544137149,,0.37,2025-10-01T04:26:27
0x6d1eda5dc3605d92238a9b42f4cd38fde29f9f3578054b93985029bf5e9f6be8,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,265441045151,265441.045151,0.00322474,855.98,0.016338264038718880,,0.37,2025-10-01T06:12:05
0x1dbe82070818b04cff250271b19a8c7dddb3d1b92d3312e56d38052ad3b24a55,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1868140286335149904,1.868140286335149904,22.71,42.43,0.016395234393274050,,0.37,2025-10-01T08:29:51
0x059cb36201993db8ec83c0fce2fc38a16678d374c9cc6be8c524b3931f81e0d3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,188710406414245042433,188.710406414245042433,1,188.71,0.111436140445830084,,2.53,2025-10-01T11:23:05
0x3cd51e32b129367205e0a1b434094f5629257da087c009e534231f91564a57e9,0xb3138a82c715cab9ea8247631b653f6e48385c30,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,,,,,,,0.006177439849338142,,0.14,2025-10-01T11:44:29
0x8cae72ee39e043bd6d6974001adc78597c52159b28ffa6c81cfcf5a609901fd5,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,974345946,974.345946,0.226158,220.36,0.014861881966086569,,0.34,2025-10-01T11:49:19
0x5724c96654bbf1e7457c591fc73cf68269cc76df3e3ea5f4b1ed1f96d2a0c88a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,21141311121740573704192,21141.311121740573704192,0.01367073,289.02,0.014561762282496967,,0.33,2025-10-01T11:58:11
0xd6b040de28c76b4a41d75ee2214baa1be23c1a9c70e0ddc498c71066b3009acb,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,,,,,,,0.016240413462755000,,0.37,
0x08184f3ca6150f50b4bc633e074357c13d39b9555ca94cd89f0179683d86ed09,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,12310878687179650214036,12310.878687179650214036,0.01367073,168.30,0.016240413462755000,,0.37,2025-10-01T12:04:49
0x3c73dcba8a3c44370b701bf98a7d7749d576935a0278f81360050adf9c7c90ae,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,156572300,1.56572300,118868,186114.36,0.171165811649055644,,3.89,2025-10-01T12:12:55
0x483fe731994ab9535a17eb6c03dda3b7049a76def0c8ad208b7ce206156737bb,0xdac976629020966a03ed95f19d0db8f3a8a7215a,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,1185425769326992333332810,1185425.769326992333332810,0.00042066,498.66,0.011616384929291715,,0.26,2025-10-01T12:16:45
0xb7319e3ace1e841f0b0c040e0a9c1719c44f554eb07f0b1af2d17f748d8b53e6,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,3253541059607286663095,3253.541059607286663095,0.051719,168.27,0.014560974916516848,,0.33,2025-10-01T12:32:37
0x4cf8d66c01a30d0eae34e309fefc358caf9483a474b4fe2132901742b1799cde,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,16562806185000000000000,16562.806185000000000000,0.051719,856.61,0.014560974916516848,,0.33,2025-10-01T12:32:47
0x4b8925ef3344f2601953fcdded25dc658b7e7a18651469f6186ee573fb8ea704,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.005467411497408149,,0.12,2025-10-01T12:46:07
0x78317c7280aaf71f152bd88cea8cd5776c6fd26ded8d3309de83784cfb579fc6,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,3867560283123963817047,3867.560283123963817047,0.051719,200.03,0.014569302782802789,,0.33,2025-10-01T12:48:03
0x78365b4369bafeba57440ba449654513da4ac50767c31a8842af2594e0bde3d3,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,5038760000000000000000,5038.760000000000000000,0.999943,5038.47,0.013451452764068585,,0.31,2025-10-01T12:52:57
0x76c5b1d68ba9b14b527b3e7e80c9ff5861398bc1875599c7288ed3d9f33c8b3a,0x20012d923979adcbb3c07eaa6803713ba866dc4c,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,450336728,450.336728,0.999726,450.21,0.017196046699716732,,0.39,2025-10-01T13:44:15
0x47b96252128c7ed73f86f338203a8afd87881308268ef42b443414c1a361e472,0x44b7bcb0c90d912c6e806f99630806131dcec81a,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20003908188571439262637,20003.908188571439262637,1,20003.91,0.011713001191090085,,0.27,2025-10-01T14:12:01
0x8698ad3d26272fe7ced2db2136188c706a5377ab0a6d698bfe10f83d862fcb9f,0x05204e317d25eb172115546297b056965be2c74d,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,307227423994840579966,307.227423994840579966,1,307.23,0.014368815330772958,,0.33,2025-10-01T14:29:07
0x7e060dce472c3c835d64af656e493cdf7e09a661170fe54dcb4c79687af735d2,0x5c93120102363cb7511eb86f7d20d840b97df1c6,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,8036359819123224008647,8036.359819123224008647,1,8036.36,0.011714029761932960,,0.27,2025-10-01T14:32:43
0x9f24f8469d638155b3248b8e9773fbe04acf49b70bf0c09b8877c1c8a86e955e,0xcd5435ad101d9952dbf2e9084325556c7347a02a,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,210000000000000000,0.210000000000000000,22.71,4.77,0.010339509837416447,,0.23,2025-10-01T14:36:23
0xf32c12d0891c5a7dc407690e35a4c1d0b185138bf072505afc656b4dd09898f4,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,18096682570166997303398,18096.682570166997303398,0.02866688,518.78,0.016278956593878610,,0.37,2025-10-01T14:45:27
0x87fe791cd5ef6ce61d9bf2b69bc1eea20057731c20c7be93fdaf2bcb8816ff04,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,3291099254374956306043,3291.099254374956306043,0.051719,170.21,0.014590571229458244,,0.33,2025-10-01T14:49:29
0x36f1cb14f387415af308b0c3340345d62bffad1fc495ddc613f6914e2f451c71,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,688500000000000000000,688.500000000000000000,0.303292,208.82,0.011505083758295955,,0.26,2025-10-01T14:51:27
0xcbedf18f80af86975304632f7bdbfbadb493a7388b8842a6ab06b17ef92954aa,0xcd5435ad101d9952dbf2e9084325556c7347a02a,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,231552747870535312,0.231552747870535312,22.71,5.26,0.011488127193611289,,0.26,2025-10-01T15:06:33
0x30d72a56c54eadc7de85f286395b1da6360c651c23fddc533957d41c5518891b,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,10090930000000000000000,10090.930000000000000000,0.999943,10090.35,0.013460984359521420,,0.31,2025-10-01T15:10:37
0x5e72edbf7f7b7fa70a3f416ca0f1be3a70ea0bb7f2dc434570423d18afcdeeff,0x577358b76d23f2214d170d499e1227b6e60cde2f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3b86ad95859b6ab773f55f8d94b4b9d443ee931f,SolvBTC,172360346875296548,0.172360346875296548,119138,20534.67,0.239582280630485672,,5.44,2025-10-01T15:23:03
0xcceec4780dcfa29aafe0839612b857e65c7b949e6c200850b9fb333c3df0d32f,0x44b7bcb0c90d912c6e806f99630806131dcec81a,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20003847883404445668216,20003.847883404445668216,1,20003.85,0.012527226374713664,,0.28,2025-10-01T15:23:23
0xb0601c1ff2ab7a141d69678ef4d77ac4c5fc22aea4d288e85e335b9d027d0c18,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,250000000,250,0.999726,249.93,0.012968769715519824,,0.29,2025-10-01T16:14:59
0x17841409afff3feaa49b3acce528c87c6590a5d7265bdbcac414ee15569011ad,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,17908050718144902201344,17908.050718144902201344,0.02866688,513.37,0.016101070459284526,,0.37,2025-10-01T16:18:05
0x7170283424c768b681bcd11d9aaf72e0e059a992ba578ad6f94147204335907a,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,20000000000000000000000,20000,0.051719,1034.38,0.014245173184554157,,0.32,2025-10-01T17:00:23
0x09b6c343195b6b5cc624d393d058ecde9118fca26fc4101996c1dfb30245bf7f,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0xa7921e4c3dc8e38069061a07c08fc0d2a35b9e6f,ZED,25387373542212672835248,25387.373542212672835248,0.00476727,121.03,0.011596391655035168,,0.26,2025-10-01T17:40:55
0xb0e03488f836b7adb4deabaa07c18127185fe3089a17b0fc3cd0c1c7ea56464d,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,103500,0.00103500,118868,123.03,0.014688011733021585,,0.33,2025-10-01T17:48:43
0x35dca627cee5cde21cd9af8379d32f8facf5bc368355d9a7709e77766d2db81d,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,3163663047392203127972,3163.663047392203127972,0.051719,163.62,0.014183962337086483,,0.32,2025-10-01T17:49:41
0x66eb02a9fbc8c1df12b9759a6504f345f3c7eb2032aba92f5718916edb1c8109,0x3df241cd2b9874389f539af2485d4683a2645ed5,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,8342754641950922921516,8342.754641950922921516,6.49,54144.48,0.183612827216236896,,4.17,2025-10-01T17:50:41
0xc7f01c8112d2063a56f9cd2369d32f4027e0cf8802d0fc3056998ef79f4b8dc3,0x44b7bcb0c90d912c6e806f99630806131dcec81a,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20003842256206511230509,20003.842256206511230509,1,20003.84,0.011711957514673943,,0.27,2025-10-01T18:04:43
0x385d7e75d1e9d568f96d09d60ed552321104fd2e9bd57eaf872a8ff742df4668,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,103000,0.00103000,118868,122.43,0.217344116631912110,,4.94,2025-10-01T18:04:43
0x6c121415c2d485f8e232498b196cd96e0a0a80dc35f3c3a7532336a4d60626f3,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,polygon-mainnet,0xa7921e4c3dc8e38069061a07c08fc0d2a35b9e6f,ZED,104220874810394605290161,104220.874810394605290161,0.00476727,496.85,0.011757143046559605,,0.27,2025-10-01T18:08:47
0xaaff239190d93b1c314111a1bd3d4817010ba60e1340a800fd05faa80fc43c8c,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,633800000000000000,0.633800000000000000,4387.48,2780.78,0.087977548591023788,,2.00,2025-10-01T18:17:33
0x873ff606f75762e1844b0b1d089beba98768656402c93732750fa7d67312518f,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,9132408518390911140798,9132.408518390911140798,0.051719,472.32,0.013174952719835124,,0.30,2025-10-01T18:24:55
0x56312ea9a643fbd8eaa06589b32f6aba2f7ec188342c4d359449748b334b563d,0x5673f162dba1d0bf04466b16103683f240451c66,ethereum-mainnet-base-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,20000,0.00020000,118446,23.69,0.150495921245563324,,3.42,2025-10-01T18:36:09
0x598c320a5ce7614e6f56b1cb2137fe1c30088e6259f779185b186e884422cc42,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,67953554,67.953554,0.999726,67.93,0.013985781971164684,,0.32,2025-10-01T18:36:49
0x32b34403b07dd6981f7174de0d2997884192ed657a40faf40d2454c00140983e,0x37209a72d414cea578ba837f903cb02f66521d6d,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,136545155180000000000,136.545155180000000000,0.303292,41.41,0.011271321676192896,,0.26,2025-10-01T19:01:01
0x0ca9f05d3325686389422980af7feb22aeb011e94f45e4160464e39d34dc4b1b,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.005766244641182634,,0.13,2025-10-01T19:16:49
0x8030e2e49522fc9d5c2ad9dc495354d54993babef2132e6c1f364491ff16459c,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,25000000000000000000000,25000,0.051719,1292.98,0.014193738468084418,,0.32,2025-10-01T19:33:45
0x4023675a1b531694c8e60349ad083e3ebceb7c95f0ce7647e7962d8fea800f22,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,207757053,207.757053,0.999726,207.70,0.012751379160309792,,0.29,2025-10-01T19:44:27
0xe344d2361417b83ce7d4384c14edeb30f927f74bef6080d6f04e0be53e5a03d8,0x3df241cd2b9874389f539af2485d4683a2645ed5,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,2500000000000000000000,2500,6.49,16225.00,0.012510984923017629,,0.28,2025-10-01T19:45:17
0xcb81f76e840d0ad276b6204e68579a557664f8e2d5896ecec2aabb426a5696ec,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,295726212674261857,0.295726212674261857,4387.48,1297.49,0.131019971353078857,,2.98,2025-10-01T19:51:31
0xa9f954f07ceaac2145dff4af4db60a9fdbe2f4af3f8ec6d6953de8eb40e1c0e5,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,69311492018906799999993,69311.492018906799999993,0.00042066,29.16,0.011492863788614716,,0.26,2025-10-01T20:31:55
0x91f4025f33896cd6a47157c73146e91fa62ddd01af2763c93648d02b9df70ce3,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ethereum-mainnet-base-1,gnosis_chain-mainnet,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,17552435974009174531,17.552435974009174531,1.26,22.12,0.011260139182158293,,0.26,2025-10-01T20:40:17
0x025480cdeb04612c5c87dc8e90fb56bb6d4e93fd96ea464601c54d789a86136b,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3083549047,3083.549047,0.999726,3082.70,0.010028141834018504,,0.23,2025-10-01T20:54:03
0x44cde3abd8121efa98525dfa17164a10e525b34f4863594145aa45fd5309e289,0xc8499d0311ca31a60e11d58a5a7e4f1c24b95575,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,100000000000000000,0.100000000000000000,22.71,2.27,0.011424274267328016,,0.26,2025-10-01T20:59:29
0x55a7bffc6360cbea9ba355102dec9f782c0a6794b45c2b5af3a090dd29026690,0x3b81558b8fbe1d35ac342d1668d410adcd7db431,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,261836668146412569844479,261836.668146412569844479,0.00042066,110.14,0.011472340494897950,,0.26,2025-10-01T21:31:33
0x9c5d984a8d1f9c1fdedb536ba12845bcfeea0ea5cdeb51dfa97cdb7b60d9d7bc,0x5c09a5b4cc127f994c739576029cf8ad4479e6f1,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,40790044763913800000000,40790.044763913800000000,0.00042066,17.16,0.011472340494897950,,0.26,2025-10-01T21:44:09
0xea97e609c065e6c2b1a9f3135e35c9b521a197594d108e24548b948169ea4dbc,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3111487601,3111.487601,0.226158,703.69,0.015771700705439744,,0.36,2025-10-01T11:10:51
0x267a65e581ead543458d62abb09b3f526257e58bf6f24019b8b817e62a311fad,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3105602527,3105.602527,0.226158,702.36,0.015771700705439744,,0.36,2025-10-01T11:24:27
0xb4d8613e48f56fb775c44a50623be5097feecce0ec28dbd294b0333c5bb9d05f,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3137987735,3137.987735,0.226158,709.68,0.015769146078186486,,0.36,2025-10-01T11:56:55
0xecdb25d1fc774f7d36ed3ac4b682c77f4021e9159bd7351202804b009043c1f6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3143614861,3143.614861,0.226158,710.95,0.015767642112307495,,0.36,2025-10-01T12:23:29
0xff8e3a4eb33214be1fd838ed2c80c3f51cc6fbfa9629d3ed7eea66fe83021b96,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,139050588391,139050.588391,0.00322474,448.40,0.015766639468395582,,0.36,2025-10-01T12:40:55
0xd8182fd8ea2deb2cfff59b21f7546d06937b16bd83c1c103adc7eb93874f0b82,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000000000000,1000,6.49,6490.00,0.015652072123367070,,0.36,2025-10-01T17:29:55
0x94770283fde8a93766d3280c428db278c45b0540457cfe5b691a2a8d0a9e7461,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5909970995,5909.970995,0.226158,1336.59,0.015778160968994693,,0.36,2025-10-01T19:22:27
0x438b046d2218593b7ed6a213510f5965310012ba6b937351c1f1c279320b64fe,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0xa7921e4c3dc8e38069061a07c08fc0d2a35b9e6f,ZED,26903344312332466155833,26903.344312332466155833,0.00476727,128.26,0.011582863563195085,,0.26,2025-10-01T23:03:37
0xcd0e7b559f8dd452e4f15cf4e5fce1c2f9b787c5b23c7854aeef83559b3ba820,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,5106099617329000000000000,5106099.617329000000000000,0.0001307,667.37,0.099472792073279859,,2.26,2025-10-01T23:36:35
0x199c49c5d7f65d8c27e8d218d4cbdf179ad27002c8c6fa07be4cd4ad3c50849b,0x52256ef863a713ef349ae6e97a7e8f35785145de,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,5000000000000000000000000,5000000,0.108167,540835.00,0.097104688544494611,,2.21,2025-10-01T03:34:59
0xbe5528f7139c0a62e13522ba42ce27bf3e00f6883a279ef01c602abf3c2b2f82,0xca74f404e0c7bfa35b13b511097df966d5a65597,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,28413151349000000000000,28413.151349000000000000,0.108167,3073.37,0.095321709315924388,,2.16,2025-10-01T03:55:47
0xc168f45557128a395209c31fcf365f3212a7766c3f7fe74b8e2a2e7421a863b0,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,594532867876842979067,594.532867876842979067,0.074331,44.19,0.013227721672969711,,0.30,2025-10-01T10:12:59
0xc1e995175faeb83256f83853ed476cf35eef471bfe016a9b2dd441d2933f5573,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,124999521000000000000000,124999.521000000000000000,0.108167,13520.82,0.143994672247813565,,3.27,2025-10-01T10:17:21
0xca6c51aba172f088eefb730b75bec9e83124ba6e0556b4444e3ad0879a296628,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,berachain-mainnet,binance_smart_chain-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,308143851000000,0.000308143851000000,119138,36.71,0.013216121597858265,,0.30,2025-10-01T11:32:49
0x1e12768a8a177a0d16522f4fc072abf787a39624218ff96fabfe9169769d218e,0x2ceed7d3fc9992716014e1411a4f82701aac585c,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,1369400000000000000000,1369.400000000000000000,0.074331,101.79,0.013001340444712704,,0.30,2025-10-01T13:13:57
0x2fbfd3372aa882cd0b0fe78c60723be06b87b2ad984e85e31bfd9822fddefdac,0x964176ea8f0b10012fa44865d02717740ebef043,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,1000000000000000000,1,0.108167,0.11,0.251066596758280636,,5.70,2025-10-01T17:31:07
0x353a47017105a8035e7496c61c422a790c2b6673dfa8489f5bb43e8d4f4163e7,0x964176ea8f0b10012fa44865d02717740ebef043,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,20000000000000000000,20,0.108167,2.16,0.248978747000441897,,5.65,2025-10-01T17:56:27
0x36547beea160f20b139fb42ddef34e835c509d61029c8ebdf001210be101e706,0x964176ea8f0b10012fa44865d02717740ebef043,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,100000000000000000000,100,0.108167,10.82,0.188999343690564287,,4.29,2025-10-01T18:10:09
0x05a50116bc2806247bbbcdf6944dc93ccd5a3f33b34cdbb1400bf84186d36cd0,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,berachain-mainnet,binance_smart_chain-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,446167804500000,0.000446167804500000,119138,53.16,0.012748816267738224,,0.29,2025-10-01T18:22:14
0xc9a9fcd10c5b38d2925cce3174ff4e0e1f98c0815e8f0287f13f9ba1eebee3be,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,179999521000000000000000,179999.521000000000000000,0.108167,19470.01,0.129640083998280864,,2.94,2025-10-01T19:59:55
0x465e08ee8829c6e63998d9e5ba8ec80f80ddb09c06d0a431ad93c992e16c4d9a,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,90000000000000000000,90,0.02217349,2.00,0.012491177900504347,,0.28,2025-10-01T00:05:06
0x2dfdea0409461d2c1a302a1cb291ad587caa18e27f14c71a8a8cf7a16e24d0ef,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004818399769096292,,0.11,2025-10-01T01:00:12
0x809b4a3c5dbccb03e2fbf608edb29c8b275cf915603f680f7a21af0e5351dc44,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,200000000000000000000,200,0.02217349,4.43,0.012459905842574065,,0.28,2025-10-01T01:48:54
