transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x8a76fe9b5b0ab36f20710564e61e68fd9ac54d058fec552e99f3ce2d6be15e5a,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,3180678906013406824542,3180.678906013406824542,0.9990382044726379,3177.62,0.314062065250491518,,,,3.81,2025-11-21T07:35:10
0x4d050fbf67b9417502e0530b29936c34b1596fa157f937d131b0e96431dcba4e,0xd4a2aee94345bfa6aa1bdd3b95e8dc9d14b2ea19,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,267527171359653824,0.267527171359653824,0.9978819952509396,0.27,0.392096305452846794,,,,4.75,2025-11-21T07:35:21
0x222e87c179ccde5bf023753da47e6886da0c5565a681f54188b3342f0641a717,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,11559457590368428658029,11559.457590368428658029,0.1453777123840253,1680.49,0.318652314674159498,,,,3.86,2025-11-21T07:35:27
0xda91e1455aa20791f53b4157cd14977092c3ada8e0857b6f2b53b38a4a4f3b53,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x71fb1795b084ff2b65eabf51cad22bbefd42ed5f,CAPX,5232009604579753721856,5232.009604579753721856,0.24648477224331958,1289.61,1.778029260799046440,,,,21.56,2025-11-21T07:39:04
0xc025c5fefa9dfcf690643a8a44231a614b543ffd4c4bbfad131f1cf84d3c57ab,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4732573672,4732.573672,0.09989754855819008,472.77,0.228111128429107524,,,,2.77,2025-11-21T07:39:13
0x6c60c7d3f2d23e40bb14ce9b7dbb822bc906f3fff5be1eb1c5b9aa5715c5b93f,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,55023319221415295390130,55023.319221415295390130,0.014182581057731333,780.37,0.169824723565853986,,,,2.06,2025-11-21T07:40:43
0xa28c8b6682202d838ccc48111cd686a59635bddc331b57834c635d5e85be4aab,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4695149583,4695.149583,0.09989754855819008,469.03,0.126562386221272638,,,,1.53,2025-11-21T07:43:08
0xaad1fbdb430da124185467927fd7659a1a684d78bd0ae19de8d9c1a619397bb0,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,23463409525658053595474,23463.409525658053595474,0.014182581057731333,332.77,0.097638349794696239,,,,1.18,2025-11-21T07:43:43
0x2f34cb037ed61c5df887a41d9ff0ebc50a1781885bb2e8741613bf9a77ec6ab9,0x2ff02791ac02d800fa4e9d48ee2f7863ab71d0ad,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,4859244893643102913248,4859.244893643102913248,0.019767721011291643,96.06,0.022063304372562660,,,,0.27,2025-11-21T07:45:40
0x315a5e1f3fbbd38819f81a126b745de1da5a573228eb191bd4d50fd1aa7b12ba,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4696081847,4696.081847,0.09989754855819008,469.13,0.037499844550149465,,,,0.45,2025-11-21T07:47:59
0xdca1f28a1a3430ccc5d7ac5520a7d87b69eb076b8f6c81afb29a914f7324011c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,52690431657607781446484,52690.431657607781446484,0.001816683892239949,95.72,0.036165739595893344,,,,0.44,2025-11-21T07:48:34
0x923676d17d2f7d08719d85aa9144212e4dfb7107d1759f7ee17c33011966c46d,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,binance_smart_chain-mainnet,polygon-mainnet,0xa73164db271931cf952cbaeff9e8f5817b42fa5c,LAND,400000000000000000000,400,0.2871852178008096,114.87,0.026760808223864431,,,,0.32,2025-11-21T08:01:46
0x944f1e18652eb90e75de696a8735b6876c9b843a83ac1f7cdda47ddc5a7a6c53,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,52470758570123076803865,52470.758570123076803865,0.001816683892239949,95.32,0.021859765819559441,,,,0.27,2025-11-21T08:07:18
0x482949cdea2d58f7e61bf1c90f108e05365438b4f93174fff0e68f3d64265e4a,0xe9c5dba66fac288507dc3c2d049c7ad749ca166c,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,161000,0.00161000,84644.11874499862,136.28,0.166522823554503596,,,,2.02,2025-11-21T08:08:42
0x9a649bf7561c426de269c23f3ca4ce1336c2731461f7802bee6129402802418c,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x71fb1795b084ff2b65eabf51cad22bbefd42ed5f,CAPX,3098545255591199113216,3098.545255591199113216,0.24648477224331958,763.74,0.094602154502434588,,,,1.15,2025-11-21T08:10:00
0x3e9b8c1761fa6dafbd073a5e16c1339f5d1b3747b8a338e1d6c8f74a8a500cbc,0x2ff02791ac02d800fa4e9d48ee2f7863ab71d0ad,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,2624173442796939890213,2624.173442796939890213,0.019767721011291643,51.87,0.021735652098576360,,,,0.26,2025-11-21T08:13:22
0x33acf3949b591c941184d93f873b2af7dec9b500549eb00866cb47f20783238d,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,22187250000000000000000,22187.250000000000000000,0.014182581057731333,314.67,0.028093803855822233,,,,0.34,2025-11-21T06:44:32
0x8c545d84c9b3840e2ec99bb04b2b2b1e11be4d91ea5935545c490fadd9b3b880,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,21190848436886080323584,21190.848436886080323584,0.014182581057731333,300.54,0.028122245518572349,,,,0.34,2025-11-21T07:34:25
0x0c162ebd1d0507423ebe99b678e028184784cce5fef3926995e65107482b86b1,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,31853430000000000000000,31853.430000000000000000,0.014182581057731333,451.76,0.028122245518572349,,,,0.34,2025-11-21T07:38:06
0xf20d647897caaeb7c8c57c6e9d9aa75a01cf609de25bc972284b3c0eda4b104e,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,6203250400,6203.250400,0.09430598189520349,585.00,0.028122245518572349,,,,0.34,2025-11-21T07:41:28
0x96d94040df1c248495516b9fba4d684ebc50912f0866624687bd3c7da8ebd05c,0x156b41333245baf5028b08778f705aed981fae4f,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,101952559166790,101952.559166790,0.008129716759262665,828.85,0.028122245518572349,,,,0.34,2025-11-21T07:46:33
0x049f64715deefd9dabdf372fb37787cc2acf481c7c4c89f5cfddb46ae1bfbb48,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,47682853280392,47682.853280392,0.008129716759262665,387.65,0.028122245518572349,,,,0.34,2025-11-21T07:47:48
0x5bb9567f56061094e86f09eb476b389e43cbf3cba721b4e734c92e1968b21e85,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,128454750261014,128454.750261014,0.008129716759262665,1044.30,0.028122245518572349,,,,0.34,2025-11-21T07:48:55
0x9b3132172028aa64e82bcb8916912837fbfa7629103167bf1c9fe700b2db824a,0x53cc1b407b9cb27efec629b35dbda04d05b4fa27,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,200230790085292757981089,200230.790085292757981089,0.9990382044726379,200038.21,0.030397296932880045,,,,0.37,2025-11-21T07:50:23
0xa56976d031d3952d22ede6df61a059970900558f4b0e594aba5d37306f3104c4,0x156b41333245baf5028b08778f705aed981fae4f,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,90000000000000,90000,0.008129716759262665,731.67,0.028256718887450918,,,,0.34,2025-11-21T07:54:28
0xbfd9241174899dd1a761b60faa28b400acce89d1187434188f25631422782c0d,0x156b41333245baf5028b08778f705aed981fae4f,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,10000000000000,10000,0.008129716759262665,81.30,0.028256718887450918,,,,0.34,2025-11-21T07:56:39
0x13fba5a493756c2f1e490ff0c4f7737c173fd137be4bad5f8c75a2064c6d8bba,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60066610000000000000000,60066.610000000000000000,0.9990382044726379,60008.84,0.030397296932880045,,,,0.37,2025-11-21T07:57:09
0x0904e323b202cfe6217a568efa9c3af23bb02a3abd74808ac575beb75c4f679e,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,13709730000000000000000,13709.730000000000000000,0.014182581057731333,194.44,0.028256718887450918,,,,0.34,2025-11-21T07:57:15
0x60c67fae1948793958c5cf5876bf873374e220673a11b8112153d5922d196c83,0x0e5eae5d347f1bcf3e8ee22e5044a4352ade285d,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,118504492635202,118504.492635202,0.008129716759262665,963.41,0.029230615726830257,,,,0.35,2025-11-21T07:57:48
0x2a5cf09c4cd23180d582d4944776f6e30d00a39aea488754984cc653db7e52ce,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,700000000000000,700000,0.008129716759262665,5690.80,0.029230615726830257,,,,0.35,2025-11-21T08:09:13
0x65e9fcdb653be6c052d009b87c13bb69b8cfb72da28ddcfeaf93e72b30e3df31,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,20000000000000000000000,20000,0.014182581057731333,283.65,0.029188250539633444,,,,0.35,2025-11-21T08:17:25
0x297fd3db8eb61fe2d114e9db8104309fd0a767911df739440e66c70601b32b87,0x8f0ad9fafaab036c7f28e339dccce831218412fd,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,65266356357086,65266.356357086,0.008129716759262665,530.60,0.029188250539633444,,,,0.35,2025-11-21T08:17:51
0x440a42c23ca6fb53c8191cab846a28b07a012e4615fc7b574f9f34ec7f4184d3,0x1aec52b53abf46424970f31811a8d9f4d500ad4d,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,177800,0.00177800,85371.37260455455,151.79,0.021875393961366094,,,,0.27,2025-11-21T08:27:32
0x46da6f0a560a1f773f942ccf69d5a0cbb8fd1926dbb6fbf11181b2ac40e096e0,0x5e5392695524a9a462730bd5e0ae512722967ac4,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,10000000000000000000,10,0.019767721011291643,0.20,0.020298411913139483,,,,0.25,2025-11-21T08:32:44
0xdc117fd76788064422ec312e2b890cf61944e1ad2042439b62eb511f015f65b4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4763971797,4763.971797,0.09989754855819008,475.91,0.021417625643574953,,,,0.26,2025-11-21T08:36:17
0x98cc8c253328512a022f28266f1ada12400d280503e0716e51f7468cf5ff0694,0xe9c5dba66fac288507dc3c2d049c7ad749ca166c,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,189200,0.00189200,84644.11874499862,160.15,0.166496594906997641,,,,2.02,2025-11-21T08:37:42
0x4979228ef0087a3fb87c1a64e8e849ebcccc8bf422607543c42f6e76a8a6eff7,0x78bc2cbb9b2cc2af342bad687cbf7a47e941dda6,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,66165893939894085814905,66165.893939894085814905,0.019767721011291643,1307.95,0.020760895038296336,,,,0.25,2025-11-21T08:48:25
0xeb7c0d29c4f8d8bf38df12e8d115e3d57cfe5204381e95b0a03ab68f8cfffafe,0xd693c591baf8aa778a71ee173c9474bc8feea741,binance_smart_chain-mainnet,ethereum-mainnet,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,6021996870917902000000,6021.996870917902000000,0.9981073994315477,6010.60,0.318783657630785811,,,,3.87,2025-11-21T08:52:19
0x99869e8a54a0a6a3481acaf16f2a9ca5d4e5694f52194fa09b4533efa0a3cb86,0x156b41333245baf5028b08778f705aed981fae4f,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,20000000000000000000000,20000,0.019767721011291643,395.35,0.020298390513544345,,,,0.25,2025-11-21T09:05:12
0x7291660465b76988c292d96a26e59b0e0b96e5556d443fde15413b8149f56d8f,0xb1faeab31cb8bfa26cedda53c562c6baa976ab51,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,52135437167673172695954,52135.437167673172695954,0.019767721011291643,1030.60,0.020298504018610983,,,,0.25,2025-11-21T09:05:20
0x7133211084cff6362359d93969b6f6913678c1857a5725a17ff721c1ce0cd26c,0x9791ae9070361810e8ef9d0ec16002c5cd4c72f2,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,5216778005063356106882,5216.778005063356106882,0.019767721011291643,103.12,0.020298390513544345,,,,0.25,2025-11-21T09:06:03
0xe36c5fca09f89667eaa034f007c9affddc826d21ed0b9ddde3c0639203bc5f5d,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,52030651998792622528928,52030.651998792622528928,0.019767721011291643,1028.53,0.020298390513544345,,,,0.25,2025-11-21T09:06:10
0x5d3c432f10cd449c79cd8843f85896b8fe2bbec053bebb229db9078716a9b960,0x35c16f52f727d7bdb161ef167502616190a86926,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,100000000000000000000000,100000,0.019767721011291643,1976.77,0.020298390513544345,,,,0.25,2025-11-21T09:07:25
0x728aadd27f41b83e33c2238e0914789b83d44aea5f714c88ec54b3bbe998dc85,0x072ddf9771c894a9053a05152981300d3edc0aaa,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,26389451965518280777608,26389.451965518280777608,0.019767721011291643,521.66,0.020460443051300171,,,,0.25,2025-11-21T09:09:45
0x4072710fa663119353bdba8855a26afec7521c5a5076dcd589f9fa0ce67d45bd,0x156b41333245baf5028b08778f705aed981fae4f,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,34000000000000000000000,34000,0.019767721011291643,672.10,0.020460443051300171,,,,0.25,2025-11-21T09:10:30
0x3398503d773abe034b16a644cfa32229662a298fda7e2e51c717f84f6383c4e2,0xb1faeab31cb8bfa26cedda53c562c6baa976ab51,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,104747062777398022173568,104747.062777398022173568,0.019767721011291643,2070.61,0.020460769302262472,,,,0.25,2025-11-21T09:11:43
0x5bfcc74039d6897c2058f9ffe7869eb58869c17b3a35954de1aa8c1233068efb,0x3a9f9d8a37d9364c9e1dd90512f54ead9a7b03c7,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,376273429000000000000000,376273.429000000000000000,0.019767721011291643,7438.07,0.291982164916435472,,,,3.54,2025-11-21T09:13:24
0xb797978289ae466480a1eb8393ca7899d97e771f73e6ad54c18ac499771408d6,0x3a9f9d8a37d9364c9e1dd90512f54ead9a7b03c7,binance_smart_chain-mainnet,ethereum-mainnet,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,205797836000000000000000,205797.836000000000000000,0.019767721011291643,4068.15,0.230735227850057650,,,,2.80,2025-11-21T09:15:09
0x947716dc1baaf611b9c4afdf5b2c245e76bc3c8e76984cf3a839baa9cb332232,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4149330030,4149.330030,0.09989754855819008,414.51,0.307171851510458893,,,,3.72,2025-11-21T09:25:54
0xe6649e933d3ba3e1dc9bc0e820da52c2b3d3c9cf668cb0e4962fc9b54d137be5,0x96ad6264c21bdc7780722e044b7541293c660bce,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,52450280473334201043,52.450280473334201043,0.019767721011291643,1.04,0.021236551964812913,,,,0.26,2025-11-21T09:28:42
0x94d207b2c28328dedd51bae4337d13388d14e4a6dca69bb85a4f7247a8eae68b,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,5128934359,5128.934359,0.09989754855819008,512.37,0.034742528464784664,,,,0.42,2025-11-21T09:48:18
0x631337df2ae3c52e5aebd5b6ef55b6255fd484756ae6db529c13617553f228d7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4699800512,4699.800512,0.09989754855819008,469.50,0.034742528464784664,,,,0.42,2025-11-21T09:48:18
0x8846360833fff0fd271746160e4c75f498f78e42e8881e14a7c44bb56b4e6539,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2584584056,2584.584056,0.09989754855819008,258.19,0.032333989275068406,,,,0.39,2025-11-21T09:48:42
0xd0043cc4933fc7c16d98bccb561bb1e4dbffe115e3d3711ea786e9f1051869a4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4681786418,4681.786418,0.09989754855819008,467.70,0.032333989275068406,,,,0.39,2025-11-21T09:52:10
0x3af3787a667e4ce097f2151180093e29a24714a9905f4f6ff678f22c00f2c264,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2586854390,2586.854390,0.09989754855819008,258.42,0.032333989275068406,,,,0.39,2025-11-21T09:53:00
0x9a2886eb12ae4efb6f3336ec746519d2b957db8637fd9d7ff370a5a94342859e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4668359092,4668.359092,0.09989754855819008,466.36,0.061880429250376928,,,,0.75,2025-11-21T09:57:08
0x8095e0b5aeb1e086852cbc2afaf7ac99935c2c3e779f7cb7ee0b5b1c8ff08971,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,7047913922329335304317,7047.913922329335304317,0.0177157231785917,124.86,0.058660812771640675,,,,0.71,2025-11-21T09:57:18
0x5d861f42ca2e07c1b681c1bbc08e85958a05503aa76d711ca371c8e08a195724,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3250418216,3250.418216,0.09989754855819008,324.71,0.045624301963926597,,,,0.55,2025-11-21T09:59:54
0x52b47fa9a68f56926ee9c3fcad74231ee3e2550cecc9258d18523ebe6be6cceb,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4653306134,4653.306134,0.09989754855819008,464.85,0.060726607934019426,,,,0.74,2025-11-21T10:02:43
0x8628c4db3631e31331885391ad626ffe0940efbbf971f3923325ef8bc1059f2c,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4083617855,4083.617855,0.09989754855819008,407.94,0.089969449643503147,,,,1.09,2025-11-21T10:06:58
0xbacebb9700c4564531978af04ac6ccd67272a136c2216ea24e22741f29f8a9ed,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4654451928,4654.451928,0.09989754855819008,464.97,0.089969449643503147,,,,1.09,2025-11-21T10:07:00
0x25d187520f962af8781d77da129c244c79f3918d7adddaf385edfd71b8f1ed56,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,5199743064,5199.743064,0.09989754855819008,519.44,0.059617739056170543,,,,0.72,2025-11-21T10:10:30
0x72b69e175e06759c7ef43cc642b7796bece7cb540b557733926eea017c210b92,0x78bc2cbb9b2cc2af342bad687cbf7a47e941dda6,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x52b5fb4b0f6572b8c44d0251cc224513ac5eb7e7,BOB,44764837435268428606815,44764.837435268428606815,0.019767721011291643,884.90,0.020797624535408229,,,,0.25,2025-11-21T10:15:16
0x40995f70830c2329594aa0243cfbe7bc496cfd9ab067bba080c0b765f046fe76,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,5202933252,5202.933252,0.09989754855819008,519.76,0.029702016760730556,,,,0.36,2025-11-21T10:16:27
0xf520ec5331a8e7347ba929d7b5ea6a30bf071f5b6bf5cfeb8549b525ef3ec3eb,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,5193881962,5193.881962,0.09989754855819008,518.86,0.031984826115666998,,,,0.39,2025-11-21T10:19:43
0x91b1df7f84c160e415b562a30224b627edf10f2311f76527b95016974aca7092,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2559140862,2559.140862,0.09989754855819008,255.65,0.031984826115666998,,,,0.39,2025-11-21T10:19:44
0xf1abeb4915ac8567d9a7d5e0a51f2a1ef4a657fffec69df1b413ed20583a458f,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,8574791980077124016367,8574.791980077124016367,0.058084375999645804,498.06,0.029188250539633444,,,,0.35,2025-11-21T08:21:25
0xbc13290165c7d45097261ffe4c54ac38a520a9d8b2ab6e43175f07e569d7dde0,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,8579854641048681441072,8579.854641048681441072,0.058084375999645804,498.36,0.029188250539633444,,,,0.35,2025-11-21T08:23:18
0x1d84c94c8184ab1b9029e478f33ad98bc5ab2e8fa2c4aa66f3197569ace5717b,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,8582998110272853201462,8582.998110272853201462,0.058084375999645804,498.54,0.029188250539633444,,,,0.35,2025-11-21T08:25:51
0x562dbd14d4e7faf1750cb5cd60ad46791d0ff2fbcf177dd7e0dc8efb6373f8bc,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,5152933827354967167056,5152.933827354967167056,0.058084375999645804,299.30,0.029188250539633444,,,,0.35,2025-11-21T08:28:00
0xe4d1cd689dc2c126d998acbf0cccc18d283397033b074e8ea1eabce1609a6a3d,0xa1c9d177f9d834025ed16c0ace81d2eee8ea85ba,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,73990764600000000000000,73990.764600000000000000,0.9990382044726379,73919.60,0.031444970993216755,,,,0.38,2025-11-21T08:55:27
0xfc66f4d913e0a0f5363109afe654b64fba61e373942285c510f5a532977d2534,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,20001454495783000000000,20001.454495783000000000,0.014182581057731333,283.67,0.029729887657027994,,,,0.36,2025-11-21T10:01:51
