transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xa16cf50a280553c16715e4eb2ca74337af46bab7c4a53c563c35bacb934eb902,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb29749498954a3a821ec37bde86e386df3ce30b6,LsETH,564612000000000000,0.564612000000000000,3342.200576866564,1887.05,0.232145273085787585,,,,3.20,2025-11-18T16:55:11
0x98567058e59dfbe8ed72e9e01acef0ce03dac34a9434191f84e84939c88faf2b,0x08b00ceee2fb66029b53d76110b19eeaabfd1e65,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1757099,0.01757099,92852.28777692068,1631.51,0.317956865804626343,,,,4.39,2025-11-18T17:36:17
0x7427a3e472eaf19215e04dc6b1b0adf2eec143cc89e48ec32facf90e07c25842,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.008130640782027021,,,,0.11,2025-11-18T18:06:55
0x0e8d30aa53e7eaf316c7b805a8190579587a88f550c182e6d43341a8b03778a4,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,214744092,214.744092,0.9997090087937656,214.68,0.019157782073081647,,,,0.26,2025-11-18T18:12:49
0x7b9fbc59a54e89650de849b034078c29d46e1ec45a2ad784de9a1def4cc8e234,0xd7ec863643e06a548a6d9f0b0bd9aa0ab2b80a8e,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,13421404779401376133826,13421.404779401376133826,0.26119888381507467,3505.66,0.175685621862742697,,,,2.42,2025-11-18T18:23:37
0xcace9d27669fb0de2115848c26f897b2286ae010c53eae78d6af39f0547ed94c,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,12776498750298000000000000,12776498.750298000000000000,0.000048741518552301745,622.75,0.175094181531321086,,,,2.41,2025-11-18T18:26:17
0xa809d966d8ccfee3997bf93895b2af4a975238fc8c3a408c77c5609b4c7bcbfd,0x2484ae439894521f57fdc227e16999a636fb2fd4,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,2301008935276438287349,2301.008935276438287349,0.9987124819088278,2298.05,0.019538375313947316,,,,0.27,2025-11-18T18:33:51
0x0ade8b27c56fdca8f831183c47e2c359f5a0c084c974f715338081fecd7dfc36,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2843291781,2843.291781,0.0964792450178084,274.32,0.022589229844883735,,,,0.31,2025-11-18T18:34:01
0xc26c0b214e29ab4d8aab40038e12ef76bef251a7e4810846f4cccf1c3069c11a,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1722640972,1722.640972,0.0964792450178084,166.20,0.024797033506053338,,,,0.34,2025-11-18T18:45:37
0x1aa0107b2459ff56a0311cc8fa1efa3ae27e5218d3e554f0d1540c0d57934dac,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2879198226,2879.198226,0.0964792450178084,277.78,0.022505301038436409,,,,0.31,2025-11-18T19:17:37
0x44a195b90fc930756a0d80ca78333876864c5f94fa7186643474b88899ae9125,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0x77ca224436b132cd83581826669025ed9cfd9b94,WOLF,149811547749795000000000000,149811547.749795000000000000,,,0.144088112958128650,,,,1.99,2025-11-18T19:28:19
0x03433cfb2f868b86b1ea0e474b9ea66ee6a86f77df50ad7f8e7f8e98835b3cea,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,gnosis_chain-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,10010243242921394675372,10010.243242921394675372,0.9987124819088278,9997.35,0.017848504702844256,,,,0.25,2025-11-18T20:00:05
0x3c9f572bb243b4af0420614a2f982cec3df126960ce745330bc5c71b4bfa8768,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3513491170,3513.491170,0.9997090087937656,3512.47,0.021857822757020088,,,,0.30,2025-11-18T20:16:49
0xabba52eeaacae152c155359510fc4a70e4af8fbad07202219f96e8b48d0ff768,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0x77ca224436b132cd83581826669025ed9cfd9b94,WOLF,86317797919577000000000000,86317797.919577000000000000,,,0.124126219519524669,,,,1.71,2025-11-18T20:21:33
0x793f02f23639dfd63b8481628e4267aac9cd8f93342e38aeca42090d23069c49,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0x77ca224436b132cd83581826669025ed9cfd9b94,WOLF,84655763083408000000000000,84655763.083408000000000000,,,0.135441498715096448,,,,1.87,2025-11-18T20:25:35
0xcfe0ca3d1f379cce00b399abe289cd0990a22dff4cb6b64d041c8e5588e42419,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3644801632,3644.801632,0.9997090087937656,3643.74,0.016938767295533390,,,,0.23,2025-11-18T20:31:03
0xb59dc64900b874eb64d92ddfb044e6ada0261833491114ea364a58f7f0db9600,0xdd0400a6bcea1ce4e5db6f4c0be4c226193672f2,ethereum-mainnet-base-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,27104224228997789,0.027104224228997789,3811.9260129151526,103.32,0.125506214798361770,,,,1.73,2025-11-18T20:50:13
0x55d7545aba74c7dad81dc824f8ea137ba72d630d3358a823dd95ae30ca43f5f7,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,35730783005471188577641,35730.783005471188577641,0.027916399828631117,997.47,0.126878501664118237,,,,1.75,2025-11-18T20:52:05
0x0d5d2994cf664cb4f99f99bf6a82bd3c92a528c90abf85a9ed5a7e20e2046b06,0x5c09a5b4cc127f994c739576029cf8ad4479e6f1,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,600000000000000000000000,600000,0.0003005421380460539,180.33,0.019545159842957113,,,,0.27,2025-11-18T21:12:01
0x97fa9a2b1ae183dc103a481c81a8cc0419e042471815e2e4da16cca9bc467799,0x2447ff8c28cad702d74b7ba9428bafd56ae7ebc7,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,18007244386469118104645,18007.244386469118104645,0.9987124819088278,17984.06,0.018480558259388370,,,,0.25,2025-11-18T21:25:13
0x8ea8b17b9a0478e1e276d8a9edead98384c99e91eed45b5a10650c2d6abede95,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3377352575,3377.352575,0.9997090087937656,3376.37,0.016163326495622566,,,,0.22,2025-11-18T21:55:07
0xa3436af1d33dee6129d6c00b1aeb77ce45f08eb13348d86c3943d7e0a785308e,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,84087722654846,84087.722654846,0.010208829282643647,858.44,0.025804365974732194,,,,0.36,2025-11-18T11:25:31
0x034db196f192090b41ff051b908297634634a56b8d80c746095f3b0bd9584bea,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,84998938351370,84998.938351370,0.010208829282643647,867.74,0.025136408747599807,,,,0.35,2025-11-18T19:27:23
0xf80b1b87cd675a28406df5fb467d053b0175210d0a4e0e5f2b5ede4bd0add733,0xc7ac513d04157a1d0c8da4dbe1cd307d27f0ad01,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,119954984077322,119954.984077322,0.010208829282643647,1224.60,0.025136408747599807,,,,0.35,2025-11-18T19:28:41
0x4a66d5783c9292cd44d31339a53910688123aade8413701abe1ee3772e4958ab,0xc7ac513d04157a1d0c8da4dbe1cd307d27f0ad01,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,118238485156517,118238.485156517,0.010208829282643647,1207.08,0.025165277028489579,,,,0.35,2025-11-18T19:33:45
0xaa91331a02476797be617ea997ce4120fbdcc4f1f701ceaa650d7a17ff74fe5b,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,57990972171037,57990.972171037,0.010208829282643647,592.02,0.025165277028489579,,,,0.35,2025-11-18T19:46:57
0x24bf2e5fe63c62ab8e8facf6d66dac86fd25f488486f7b1a8a764fcf7508d1d2,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,106852196823689,106852.196823689,0.010208829282643647,1090.84,0.025148309222404311,,,,0.35,2025-11-18T20:20:41
0x90676abb205e13429d264b2d31fbf16864955553e0dae74b368899029801d465,0xc7ac513d04157a1d0c8da4dbe1cd307d27f0ad01,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,155940202649540,155940.202649540,0.010208829282643647,1591.97,0.025127882135361285,,,,0.35,2025-11-18T20:24:35
0xd49f3d70cf0692e2d16bbfad1eb51b99dbf0653cadaae623f8cf65c06fbfb0aa,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,69115684650696,69115.684650696,0.010208829282643647,705.59,0.025127882135361285,,,,0.35,2025-11-18T20:30:13
0x49faf5997388e2478d55eedd88cc736027eb0860861b1b3409f103210c424516,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,76141642495863,76141.642495863,0.010208829282643647,777.32,0.025127882135361285,,,,0.35,2025-11-18T20:32:37
0x80cd4a6189abc22f339dfc64783f300dbf94c221e7bd624b9fc16accc77798a8,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,101268735623164,101268.735623164,0.010208829282643647,1033.84,0.025129146689626812,,,,0.35,2025-11-18T20:34:53
0x9219dcc9fba50c11ce6f09ebf9f30602797701438a351ff085b2280b826af073,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,99890395654069,99890.395654069,0.010208829282643647,1019.76,0.025129146689626812,,,,0.35,2025-11-18T20:35:51
0x74fa8663358cc608c6f5dae9759c204f0e36359f60836c26e98a925e1697a2ff,0xc7ac513d04157a1d0c8da4dbe1cd307d27f0ad01,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,106924092084770,106924.092084770,0.010208829282643647,1091.57,0.025138662595702219,,,,0.35,2025-11-18T20:55:31
0xeda9e106d28a7ff15aa1b00e3b7426b497981b66fba106dc7279c948c5ef92cb,0x4347c96294fefc6ff85ed020d1fe5b65e828b728,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,105323366726557,105323.366726557,0.010208829282643647,1075.23,0.025109940817555163,,,,0.35,2025-11-18T21:14:57
0xed4d1c48e26065c9047a192c71516ef477609f5a5ddfce9fefae3b04972a91cc,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,97466432344790,97466.432344790,0.010208829282643647,995.02,0.025109940817555163,,,,0.35,2025-11-18T21:16:59
0x22c0a96efa74e68581766e14b38726bec3990dbaa9f72d06611fbec0f327af2b,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,51451379855877,51451.379855877,0.010208829282643647,525.26,0.025109940817555163,,,,0.35,2025-11-18T21:23:09
0x9ba69a0c1b02f5df7580fed6d44bafad5877b4324c07cc7830b2632109740aef,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,127243540555832,127243.540555832,0.010208829282643647,1299.01,0.025109940817555163,,,,0.35,2025-11-18T21:24:03
0xedf32633680930a1a3ed216d4f21010f202be8740a623885f5e20dcd7d419019,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,186842743994477,186842.743994477,0.010208829282643647,1907.45,0.025109940817555163,,,,0.35,2025-11-18T21:27:39
0x42c77edf387e5ddeaaa640a4f6d6ddd90531f605c3836674139fdd6aab3bc8d3,0xe9c21d7e88acc9b635d7c4b7397d0d99d0d5abd9,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,600000000000000000000000,600000,0.0003005421380460539,180.33,0.019550155879837147,,,,0.27,2025-11-18T22:30:23
0x96d0e7be72c15c945ed291c28cc4c0e13ecbefd01d37b2a94b1c173321726fa6,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,ethereum-mainnet,0xac86f3556cbd2b4d800d17adc3a266b500fcb9f5,DIP,46914364299053347344325,46914.364299053347344325,0.004251991878931215,199.48,0.123875227445564798,,,,1.71,2025-11-18T23:54:31
0xe86bf64794bf8ee069e48e37631cc9720231cdd0e42a09f4b3806236a1c66c10,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,ethereum-mainnet,0xac86f3556cbd2b4d800d17adc3a266b500fcb9f5,DIP,61367668725067076861952,61367.668725067076861952,0.004251991878931215,260.93,0.123875227445564798,,,,1.71,2025-11-18T23:54:51
0x8146ecc275106dc19a134a5a33c6d374ec138acf3f32f36e2a683344f70e6a0a,0xc7ac513d04157a1d0c8da4dbe1cd307d27f0ad01,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,101574624480342,101574.624480342,0.010208829282643647,1036.96,0.025352946040667089,,,,0.35,2025-11-18T23:15:55
0xa23c4fd0d2f26610085275473fdfa415dbb29059d63348a09983f5c627f773d8,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,50248578397663,50248.578397663,0.010208829282643647,512.98,0.025352946040667089,,,,0.35,2025-11-18T23:23:03
0xf3313575c3bd6773eaca380d5a6715ce3f8d943e4de7b1be370b1625c4497148,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,99577013477397,99577.013477397,0.010208829282643647,1016.56,0.032621103512537934,,,,0.45,2025-11-18T23:28:01
0x224c8ff64bff9790498164515267e42fc5a655ab11e40c9ac333885736d814f9,0xe43d1ca1e03c8b0386a98e60f83724051243bd01,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,33568109987351,33568.109987351,0.010208829282643647,342.69,0.025352946040667089,,,,0.35,2025-11-18T23:33:55
0x697669f279501b486054de64d60a1f6fab9bd6dab2c3312bca77005890998966,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet-base-1,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,98277533113057,98277.533113057,0.010208829282643647,1003.30,0.032621103512537934,,,,0.45,2025-11-18T23:35:05
0x5bf69c924f0d9465734b1e8901924ff998bea4fa0750bce557bd604c0cec68e4,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,627360677981348400557,627.360677981348400557,0.06344113153968292,39.80,0.021454990905301886,,,,0.30,2025-11-18T02:38:44
0xc3928c313f6d751da955ef083fa914511a058f2b445f82e2ecb59746846bcab1,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,berachain-mainnet,binance_smart_chain-mainnet,0x0f6f337b09cb5131cf0ce9df3beb295b8e728f3b,SolvBTC.BERA,757525196630680,0.000757525196630680,92389.83443633412,69.99,0.021314543980815136,,,,0.29,2025-11-18T12:13:55
0x99bc35a6b261ded4b4b3650fa7f9fc1c5b00d6338220e95a679a9210d060cb12,0x1bb66c0a7ba7d8561e7c3d45096793db0f153e24,bittensor-mainnet,ethereum-mainnet-base-1,0xda69e0fc33f6ddc13dc6af2a3ea47198aeefb927,xSN50,7902000000000000000000,7902,,,0.018327852402925927,,,,0.25,2025-11-18T23:42:48
0x0593be0bb16ae29e618ba1d0f960ed9cf904f58fa93a83ce8e9c174883a9f190,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,1079488072555871113592,1079.488072555871113592,0.013566450297556602,14.64,0.018695984816952029,,,,0.26,2025-11-18T00:11:12
0x46c9bf57c7ad9c77bc82a3f793c10089b5abaf923f615b86914c9ff9b66cecb5,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.007546545682049661,,,,0.10,2025-11-18T01:00:12
0x86367118852a392b10d559cb313919ab6d0ab25f55c33705b96978e70e1955d2,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,77407034287860235620,77.407034287860235620,0.013566450297556602,1.05,0.018690885828941864,,,,0.26,2025-11-18T02:06:18
0xafc4a2af165e8f2baeb46cb60266e8baf05b1ed6e8c50ff96ba933af72337da3,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,62290000000000000000000,62290,0.013566450297556602,845.05,0.149395699947338423,,,,2.06,2025-11-18T10:31:00
0xed72fbc161f7c1038ab07ae0dd84812a0265d27f6172755bcffbd522329fd142,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,997000000000000000000,997,0.013566450297556602,13.53,0.019255086663498847,,,,0.27,2025-11-18T15:21:12
0xe7044a2670524526a889664d6a395fd9eac931855efa710bd589cad0b28f5056,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1690000000000000000000,1690,0.013566450297556602,22.93,0.018931654598173513,,,,0.26,2025-11-18T20:28:42
0xb1546e111c2144ff1b281451d55bf499505d16f7cecd9653f96213efa72b00a7,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,180001344270318444048443,180001.344270318444048443,0.013566450297556602,2441.98,0.018048229959725572,,,,0.25,2025-11-18T20:40:00
0x4ad947c424563ac50e3c61f220c8e0a2961e2610ab22af95d48913e46a953152,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,66520865046634042484410,66520.865046634042484410,0.013566450297556602,902.45,0.018035781743302864,,,,0.25,2025-11-18T22:03:06
0xa0d20a4b12495a11c3fa5e618fbbf557b7239efcaf567734fc93b2da987138bc,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,binance_smart_chain-mainnet,ethereum-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,24375800733384000000000,24375.800733384000000000,0.022373187998698377,545.36,0.146431409081690528,,,,2.02,2025-11-18T01:23:41
0xa130dd6b6a0d11e19426b066744b3daf3a94ab4d53676d55aedaf2f24f0a2a6e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,7353370332260182792359,7353.370332260182792359,0.022373187998698377,164.52,0.025962613241071898,,,,0.36,2025-11-18T02:28:14
0xc455763bb804b48a2f6dc1d587bed6b95ccec45f7d32596fa61fe51d5ddaf65e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,7276104161364698253744,7276.104161364698253744,0.022373187998698377,162.79,0.020270142711972191,,,,0.28,2025-11-18T02:49:05
0xb572321568283393c366f0eb253ca9a6afac713834a507299e99791d58eda597,0xd4a2aee94345bfa6aa1bdd3b95e8dc9d14b2ea19,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,17967415968190280237056,17967.415968190280237056,0.022373187998698377,401.99,0.020270142711972191,,,,0.28,2025-11-18T02:49:08
0xd9665dbd8333549b3e75c1e29529de6a1cc479b8005cc3e320b762c0f53da4e8,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,12459294176273405837312,12459.294176273405837312,0.022373187998698377,278.75,0.020270142711972191,,,,0.28,2025-11-18T02:49:11
0x022917877e3cb865ef834ae6e2738d8c4fa26c19fea55a4231ca2ba8f71d4627,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2287476146,2287.476146,0.0964792450178084,220.69,0.023830655661827616,,,,0.33,2025-11-18T03:02:39
0xe72ca85c316e9c9eed4bbdf0e0499113750b724d0f05878d1a632e82efff5eff,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,10000000000000000000000,10000,0.022373187998698377,223.73,0.020266969997302466,,,,0.28,2025-11-18T03:22:22
0x8b1b8ab655167810d9cd2374ec0bb745eca4320da4eb3e789aa68231f31c64fc,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2298406237,2298.406237,0.0964792450178084,221.75,0.061578264637018723,,,,0.85,2025-11-18T03:32:32
0x771aeb7ca242d7bde72d56d9394be237a4d5bb2850ab34b0fc826421ec0e3966,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2309179179,2309.179179,0.0964792450178084,222.79,0.020235765858910348,,,,0.28,2025-11-18T03:55:56
0x96afa0974a43a051f843de5c329a5013c18a69c438ac765bebf9c84e62affa65,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2302650826,2302.650826,0.0964792450178084,222.16,0.020235765858910348,,,,0.28,2025-11-18T03:58:55
0xbd71fb756d89e2dac75f645dd80da83e40fabf7494bba2eae75553688551c97b,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3293546010,3293.546010,0.0964792450178084,317.76,0.020883355113055276,,,,0.29,2025-11-18T03:59:15
0x9fd7e9694d6d1ac10a732d381bfc5db5b61464e843b19c7fbb1fc66c46145912,0x5a063fa5e38e2f9a65332561665294848a0993a6,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,123362596374229,123362.596374229,0.010208829282643647,1259.39,0.025924948212640731,,,,0.36,2025-11-18T03:22:50
0xa223ddb7e9613562fd7db3b7111e64dabd7ac7ace42a0302e4933b944dfe3567,0xbe16c483197dde2bfa41d7f3b8ab395dd15763cb,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,10000000000000000000,10,0.9990371944109516,9.99,0.028004775852811640,,,,0.39,2025-11-18T03:23:04
0x2cfeacffe9483d95521c34a12117f31f7ce758c44012b6e2860d597d4cdf16ae,0xbe16c483197dde2bfa41d7f3b8ab395dd15763cb,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,5990000000000000778320,5990.000000000000778320,0.9990371944109516,5984.23,0.028004775852811640,,,,0.39,2025-11-18T03:25:08
0xa74751214cfddf92db6c720535c63dd3e6a5190c86439233608c4680c582caf4,0x53cc1b407b9cb27efec629b35dbda04d05b4fa27,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,200272546255007861159439,200272.546255007861159439,0.9990371944109516,200079.72,0.028004775852811640,,,,0.39,2025-11-18T04:04:50
0x807b73c89a846e7e001e125a081d9d6f5ea57f21ec8009650f8a11e72d96aec2,0x53cc1b407b9cb27efec629b35dbda04d05b4fa27,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,100132483247831485197606,100132.483247831485197606,0.9990371944109516,100036.08,0.028004775852811640,,,,0.39,2025-11-18T04:08:57
0xaa4bab8c18827aae299aa469691723f831a2d5dbc599aa3591bff4c7a0e33f5c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2290145084,2290.145084,0.0964792450178084,220.95,0.019465399600275449,,,,0.27,2025-11-18T04:16:45
