transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xf85bb5e413b58b61ef28bdd39543e33b9990919005a9032232c30838991cc982,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,130206675806000000000000,130206.675806000000000000,0.186081,24228.99,0.099463010541481559,,2.29,2025-09-09T20:56:03
0x8cad435d839f0028932f2fcf265c6aaf0a1b9e6cd81ae995baff824a1d3297be,0x492222c37faea031f1c2f7401c14a033c109d3cb,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,11170675,0.11170675,110959,12394.87,0.083224304046362677,,1.92,2025-09-09T23:55:27
0xa798115d2a7dcef06f459daefbae74d491251ab1f34f90a39784c0a22bd742ae,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,72225200710169456427777,72225.200710169456427777,0.02374148,1714.73,0.010984840839220095,,0.25,2025-09-09T00:58:24
0xd1a6cee538f69236927f4a92fb80c0f7c903fe2be933a93b480a1eb8ab7de304,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004474289882822527,,0.10,2025-09-09T01:00:06
0x2a3a92776c0de757635945cd0cc70642dca71d2267380cb27c657512ef3d5457,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004474289882822527,,0.10,2025-09-09T01:00:12
0x813df9ebfa10286000430b582bfcbe8e7a401f90dc078540928fa5c09b95314f,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,79868261917349723252,79.868261917349723252,0.02374148,1.90,0.011029537637035316,,0.25,2025-09-09T01:40:42
0x30527e2f4566780656ff700429276294a364cc90cbdfa00ba3a8335389e9034e,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,133500000000000000000,133.500000000000000000,0.02374148,3.17,0.011376135946619745,,0.26,2025-09-09T05:54:24
0x22163da5dc12b652b999e29a1daae9f5579b7962583c0c6ead46a1f143aef2be,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,139992500000000000000000,139992.500000000000000000,0.02374148,3323.63,0.011378507329429986,,0.26,2025-09-09T06:24:00
0x8828a29cb32ff69f2280bf69132360e1ee13ee2861a593abed4883ee96c9b8a7,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,131526583912186128076826,131526.583912186128076826,0.02374148,3122.64,0.010812848419406700,,0.25,2025-09-09T07:27:30
0xa88981326ecf0e490323258fc2841103b8b49e7944591c4fce0cba1348a34ae1,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,408737575694672113114,408.737575694672113114,0.02374148,9.70,0.010831029543299307,,0.25,2025-09-09T08:24:06
0x17dcdb00f1c44d8941858c6cd5802371fdd6873ad21349cde9cb92fe1a26759c,0x03d73c9bb657dceb90391c79d2d94542ee6be1c8,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,589456303984009762167,589.456303984009762167,0.02374148,13.99,0.010917206792573414,,0.25,2025-09-09T09:20:30
0x65f0bb09f3772f7760fcf7b9b94ccf9b5b5002a9a210e312f1a3b0349781c39e,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,79868261917349723252,79.868261917349723252,0.02374148,1.90,0.011307792477084983,,0.26,2025-09-09T09:34:24
0x6699cf66f138575e3495a022cf0a72a55d37da063f8b81019f3a85fddc016fdb,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,44730000000000000000000,44730,0.02374148,1061.96,0.107942241731596861,,2.49,2025-09-09T10:46:48
0xbac9860a7a10ed7865b7e8adbecfc95b0cfbd394e1dc200f7ad6bc88556563f7,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,40820000000000000000000,40820,0.02374148,969.13,0.107942241731596861,,2.49,2025-09-09T10:47:06
0xd13442adbdc69939c41c966dac76e133aedcbd96e9e9f9efebd567b8a3265964,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,80807888528142072937,80.807888528142072937,0.02374148,1.92,0.011277714103202394,,0.26,2025-09-09T12:33:18
0x9dbaab10ff0da4881db7557e77367e9c03c5b85d306d3f73dc1d4ce94306f11b,0x4a0323550436862ab1f942a3c4eb329a9f6ae7ff,polkadot-mainnet-astar,soneium-mainnet,0xea1e08a176528e2d7250a6f7001f18edf0caecf0,xnASTR,218115108724956048440857,218115.108724956048440857,0.02374148,5178.38,0.012520492012695972,,0.29,2025-09-09T13:57:00
0x2cbc070511bb860540b9a0e445af4f77a3a85fc85bb81df5451394f352bee0c5,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1500000000000000000000,1500,0.02374148,35.61,0.011953599896344400,,0.28,2025-09-09T14:38:12
0xadcac1f3d98c0ad730a4fd729b8635b6402ce9f723c651c8d97ddc46c3863780,0x4a0323550436862ab1f942a3c4eb329a9f6ae7ff,polkadot-mainnet-astar,soneium-mainnet,0xea1e08a176528e2d7250a6f7001f18edf0caecf0,xnASTR,396363622577406241361,396.363622577406241361,0.02374148,9.41,0.011431266983872668,,0.26,2025-09-09T16:04:36
0xeaf21f7b0a769388ca73211dd073e6c0d7de97e989dc600d6c3380d28cc9a891,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000000,1000,0.02374148,23.74,0.011586321620966022,,0.27,2025-09-09T16:27:00
0xbcc71cfa952051bc1a37a19637808b8d047056e212ac82ed4e20793971144649,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,455718906234289597380,455.718906234289597380,0.02374148,10.82,0.010910836744045886,,0.25,2025-09-09T18:58:12
0xda87f170de14fe5ad648c87d60984f78d765706433363308ae4737d6e1287434,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,2383000000000000000000,2383,0.02374148,56.58,0.011453270000612095,,0.26,2025-09-09T22:14:00
0xc11299ca1d83ad3dbcaf7582a93d30c783d712fd559720b9593b6fbdaab8cdb7,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4653667400,4653.667400,0.209369,974.33,0.015159029602547863,,0.35,2025-09-09T00:08:27
0x1f2716122b464cb2b11d87d3f0a9d9b8ba50c1b8ed9d3d14b34044ecc912e896,0x000000a5aa50833cbdd1a6c8f484058c1323f042,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,379188190000000000000000,379188.190000000000000000,0.200487,76022.30,0.015210083561249591,,0.35,2025-09-09T00:22:14
0xbeb178da1e46a6dc2e96829992987c124b2288596caaa70db91626acb9dc0d60,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,212285435426973,212285435.426973,0.00000284,602.89,0.015209427142068004,,0.35,2025-09-09T00:43:35
0x827cb93932b57a52057c8431437fbe4340e91bb9057108dc1008019917d64be9,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,8338358979638528573440,8338.358979638528573440,0.086142,718.28,0.015195669881341632,,0.35,2025-09-09T01:36:52
0x29bd525e31bac4cb7b9a25f1d657d39da438662e86665b85711aca17ff693659,0xc2e144a8bc414332d631ee1228499281fec939bc,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,2000000000000000000000,2000,0.998218,1996.44,0.090103820627773487,,2.08,2025-09-09T02:56:30
0x9943e26909f61642bd3fb4df2eb11385e6e435959a8373b9f2900b5c296c4d6a,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,63816590215662930912367,63816.590215662930912367,0.00404305,258.01,0.016720746640305560,,0.39,2025-09-09T03:03:37
0xf557ef6b265c6aa0bdd2b4d8c81abfff7d20b80c8d10bf422c3c5f5d6de7997a,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,508062240578225119873,508.062240578225119873,0.086142,43.77,0.011096058338204613,,0.26,2025-09-09T03:52:41
0xc32415dcbca653c530b3075b213fe173908b3a637a672ab500f73cd1e6a662fc,0xee796e9e58ae7b248ee34b752835b4eda11ec8a5,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,50000000000000000000000,50000,0.200487,10024.35,0.015302500033570416,,0.35,2025-09-09T02:20:51
0x3ee4aad770923cefe562c88949822fb629365c80ae319b48f4ad73aa3fa3a460,0x000000a5aa50833cbdd1a6c8f484058c1323f042,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,389351780000000000000000,389351.780000000000000000,0.200487,78059.97,0.015302500033570416,,0.35,2025-09-09T02:22:36
0xd8ae5d3347a049f30a4a319085898d75174a142705de326946213119d945d96c,0x325b99e891e2fb1a18e2e93b8a028ffe20c8cdcd,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,2408400000000000000000,2408.400000000000000000,0.200487,482.85,0.015302500033570416,,0.35,2025-09-09T02:24:57
0xc593000d5e5589544c18bfc5fa21baaefe1040087bd24fffed14a4c1f8d6de9f,0xee796e9e58ae7b248ee34b752835b4eda11ec8a5,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,100000000000000000000000,100000,0.200487,20048.70,0.015301584246422185,,0.35,2025-09-09T02:49:59
0x41241a2f360d5d89c5f97c325642b754c39b1f3512c10b52b6d1ccb08d124276,0x000000a5aa50833cbdd1a6c8f484058c1323f042,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,389308780000000000000000,389308.780000000000000000,0.200487,78051.35,0.015302504635534115,,0.35,2025-09-09T02:53:37
0x83d13ab209096a87d3becd1cfdbcd4ea2148245030c302dde4c86c16a1991711,0x325b99e891e2fb1a18e2e93b8a028ffe20c8cdcd,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,13476742208100000000000,13476.742208100000000000,0.200487,2701.91,0.015302504635534115,,0.35,2025-09-09T02:54:04
0x3610f3f11b0cd7e961420584e0d81c6e11a1c94f43f61226c0c7f1439bfbaf99,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,15921754907183903932416,15921.754907183903932416,0.03312708,527.44,0.015302504635534115,,0.35,2025-09-09T02:54:22
0xc6485b219986ca5d83a57455f26c6b978ff1a0684608f93514fa653aa482cc86,0xee796e9e58ae7b248ee34b752835b4eda11ec8a5,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,45000000000000000000000,45000,0.200487,9021.91,0.015302504635534115,,0.35,2025-09-09T02:55:14
0xaf56f4689e8fad8e66a652e050b77351783b3bc867cc32d3b22482c61942f3a7,0xb8305185c456395703da05fbd1a0e579da427b2c,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,48038300000000000000000,48038.300000000000000000,0.200487,9631.05,0.015302504635534115,,0.35,2025-09-09T02:56:49
0xe9b4c2f679f52475c3dcd1753a9040f5c6d165e0a79dfb23d5bcd3ac3defbcaf,0x000000a5aa50833cbdd1a6c8f484058c1323f042,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,201348480000000000000000,201348.480000000000000000,0.200487,40367.75,0.015302504635534115,,0.35,2025-09-09T02:58:22
0x855c695e79fddf090d639d96da1a1dffc6a20199c17f69989d8b026f06284873,0x86732c7df2fa696feb1308220907994463be1d2e,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,24997686000000000000000,24997.686000000000000000,0.200487,5011.71,0.015302504635534115,,0.35,2025-09-09T03:02:09
0x81616e590b007a212b3b0a34ff1ff5da760a7f54da56bf9824f4d376c7a04056,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,11013631962,11013.631962,0.209369,2305.91,0.015302504635534115,,0.35,2025-09-09T03:08:14
0x0d12b685a10979c9f68b6e4e90bcd793ad67e299ec88f373ec35465b008d3705,0x000000a5aa50833cbdd1a6c8f484058c1323f042,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,323755480000000000000000,323755.480000000000000000,0.200487,64908.76,0.015298643603193138,,0.35,2025-09-09T03:25:57
0xbdb34fcb16d546d6914a45f86eb3420bf7acfc94022701c45f86d3d2aafab9ed,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,6577351371509930655744,6577.351371509930655744,0.086142,566.59,0.015287456273536677,,0.35,2025-09-09T03:52:12
0x97ba33afd3212b3b663560f24d63d5a2730fb031361750c46019790eb5751ff8,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,159777869136350,159777869.136350,0.00000284,453.77,0.015297971719149176,,0.35,2025-09-09T04:00:19
0x2d798ca0895e0fb702aff639ca114b32f63adf06c184d2f4c3737f4ed475bd9c,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,537816285725463323925,537.816285725463323925,0.086142,46.33,0.011070171111445214,,0.26,2025-09-09T04:27:24
0xbb40300238e43c13d2000fa994c250230690cff8d639d8b0e5040fc7e913b01b,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,758880113983740933832,758.880113983740933832,0.086142,65.37,0.011316575537145287,,0.26,2025-09-09T04:30:06
0x6b2941b2381fa88138ac4b7697cb4f59abb7b8a04cc3e06c9975faf131f9eca9,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,681698220249314720338,681.698220249314720338,0.086142,58.72,0.011316575537145287,,0.26,2025-09-09T04:33:21
0xf5dc31c04317ecedd4d4b13c19f68fa559b2398fe53ba154568f4c8e2fe3367a,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,716045395611939807421,716.045395611939807421,0.086142,61.68,0.011159275313964516,,0.26,2025-09-09T05:02:15
0xb9511145dec63638c184a1d62f6c95d836a8893fd3f563e956e30244a411cb73,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,756085356147827315535,756.085356147827315535,0.086142,65.13,0.011134747761114661,,0.26,2025-09-09T05:16:24
0x55bc8221a4083ee63613c677a96c1bbf26edfd61c3c227466870c7444dac2c04,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,798264874023451609098,798.264874023451609098,0.086142,68.76,0.011029426980811686,,0.25,2025-09-09T05:25:05
0xdba876009aa6557a4b282a0349a5fa2c4955e8823c49610e4d567308226f51f7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,2344498861576479330080,2344.498861576479330080,0.0745,174.67,0.011215195690833605,,0.26,2025-09-09T05:32:05
0xe5c2719c69047473938161ad0e2d8b07b917acae3da5cdc26ac495a317fa3db7,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,30996577684416344793464,30996.577684416344793464,0.03312708,1026.83,0.011215195690833605,,0.26,2025-09-09T05:39:25
0x1e8cae9df360a83e5ca595cacf5907f3f707b1ab3932fc611fb63be83c3ba91d,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,36700,0.00036700,111378,40.88,0.094091453838464761,,2.17,2025-09-09T05:46:48
0x58d7436b18fd98294abaf5dfbea006ed234a6be8b49746169ad0250673830807,0xc70882fd04799dfa6b72c7bda3068bfd9e11be66,binance_smart_chain-mainnet,ethereum-mainnet,0x07715ee7219b07b8e01cc7d2787f4e5e75860383,SDT,989150866959310746701,989.150866959310746701,0.437929,433.18,0.092999293591459808,,2.14,2025-09-09T06:00:17
0xaa676b8d20d6b40f67f2c0296371a0f3fafaa443873b1d090c7027879968c133,0xafd24a2f5fe62a81e9a5d3aef0e3620737dbe22f,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,190224000000000000000000,190224,0.998218,189885.02,0.084600655468237307,,1.95,2025-09-09T06:07:43
0x07b400e0b4e9c6334221dd00439e7eda10c4963b62056cef36466869cb15873e,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10117993315779905323008,10117.993315779905323008,0.086142,871.58,0.015273088274339500,,0.35,2025-09-09T04:26:45
0xfbfed41598764fc9a5a8364de31bd415e67c2ce2db6d0f00887433d40c2e27a6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,12208232198682567507968,12208.232198682567507968,0.086142,1051.64,0.015281160678657943,,0.35,2025-09-09T04:32:50
0x42a73bf1464015a818bd35e84f1443813736d1742ea9c37861fbb31a1b638985,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,14705930779073349098652,14705.930779073349098652,0.086142,1266.80,0.015281160678657943,,0.35,2025-09-09T04:34:52
0xf217b19a41d19e72a7b947d58689d5f700b0031893fee5a5dc54cda9b7b0ad02,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,7928992671573523562496,7928.992671573523562496,0.086142,683.02,0.015281160678657943,,0.35,2025-09-09T04:41:25
0xec980ce768f42f647b60c669ea4c567a983c6923c67f8189db42f7bdeae95a66,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,7167848193251493281792,7167.848193251493281792,0.086142,617.45,0.015281160678657943,,0.35,2025-09-09T04:49:48
0xbc3fc0a2c3d19a9872e8812888296a983be1d0283f0ba38be893df888da3fcb9,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,15230338352658578092604,15230.338352658578092604,0.086142,1311.97,0.015276669855669750,,0.35,2025-09-09T05:01:04
0xd63392ca6dd994782c02e3f3055dc62e06dc0c2444ec0979ff947e9b5d0b8890,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,15691833496323280076800,15691.833496323280076800,0.086142,1351.73,0.015276669855669750,,0.35,2025-09-09T05:04:01
0xa79d68e65e3704c5fbbb62e35cb88e5ea25c989e4fc92778e58e467cd083d8a5,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,21102685733844878741525,21102.685733844878741525,0.086142,1817.83,0.015276669855669750,,0.35,2025-09-09T05:08:03
0xc65913167d160a3e6b9f360d9de125a54b056fc382b941a5a41a915999134c7b,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,9905925946149254987776,9905.925946149254987776,0.086142,853.32,0.015276669855669750,,0.35,2025-09-09T05:11:22
0x6c36da5450738a66e3b6deeaf2cae0fc9911b98649c5ba205573532a6889b51a,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,16045674138130754901204,16045.674138130754901204,0.086142,1382.21,0.015276669855669750,,0.35,2025-09-09T05:11:48
0xa3c21e2b3c770f3cea16554e0a835d93d23d1b33814d0cba3a8639055d814182,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,16255285974991087189956,16255.285974991087189956,0.086142,1400.26,0.015272289803241501,,0.35,2025-09-09T05:17:42
0x21cc9e3be71448663a9addf8e694d77d30075ba401c313ce674995a2ecde9e41,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10816141577085805133824,10816.141577085805133824,0.086142,931.72,0.015272289803241501,,0.35,2025-09-09T05:18:34
0xdebca4c0d78568c5c4e0fd0301fbb25a93c5131e0d766e4698d39a3f66dc64f5,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,17382109513400987636080,17382.109513400987636080,0.086142,1497.33,0.015272289803241501,,0.35,2025-09-09T05:23:51
0xc8b8356ae300ec4f023ddd69633a0b7345d6c2bb7a028d36b1dd874dd67e7536,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,17594204011386359513088,17594.204011386359513088,0.086142,1515.60,0.015272289803241501,,0.35,2025-09-09T05:25:13
0xec31a88dea33175b8c37715d2bf041cf009f56cf1a8667337b2823495c4dfeea,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,8371665019342153580544,8371.665019342153580544,0.086142,721.15,0.015272289803241501,,0.35,2025-09-09T05:30:45
0xd18a7c8aea8f5ab42ba60d2c006b22f693f16b6a95c3310946c12576f2fc5013,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,17594274926334279496444,17594.274926334279496444,0.086142,1515.61,0.015273115966979497,,0.35,2025-09-09T05:37:03
0x00a91af64e81db194a0d5ca8a6a35931050d9d3291bc0076e057f0f8ba08f193,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,10162234161321522233344,10162.234161321522233344,0.086142,875.40,0.015273115966979497,,0.35,2025-09-09T05:37:05
0x3fcaca4603fa5b17604ccb2c4c891cf745991a65e1b64fad8a017e7ba3f1cedd,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,16621944431944996487168,16621.944431944996487168,0.03312708,550.64,0.015288723268746824,,0.35,2025-09-09T05:59:46
0x70138604659176b1ea64f759f7737bbb1a843e127ba2ecd7553abb0ab520b993,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,15750414283981845430272,15750.414283981845430272,0.03312708,521.77,0.015288723268746824,,0.35,2025-09-09T06:01:31
0x50e3953826be517d2857260afc00044284a69b70fe3d72050073b6e407dc73c5,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,933412497,933.412497,0.230877,215.50,0.011695556667159587,,0.27,2025-09-09T06:18:15
0x030c29ccb403004098fe5a1c1c09cd9fd55965338232d7338b106fcecf40a2ad,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,933432144,933.432144,0.230877,215.51,0.011587366952982826,,0.27,2025-09-09T06:56:08
