transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x8054285bb28285adec8efcaa2fdfcf474744ee5aaf08c8ea35f0cb0eda4c20c9,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,864419802,864.419802,0.193401,167.18,0.010795770405292272,,0.26,2025-09-03T03:05:17
0x7a634be6a005d8fe537aeab21f0a9c493a66e7d0e0cfd701b28d2de111b175a5,0xfc62b4f65975a6a06d6cc297d66e8c98cc335686,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,796161420000000000000000,796161.420000000000000000,0.999811,796010.95,0.105951289852629971,,2.51,2025-09-03T03:16:21
0x8def06c4287945d4c46e358b7ca169e2c5000c9b05004c3a46a8e440d9bc771d,0x0d8d7aa248a5999d4e160fe4624cb586e2331702,binance_smart_chain-mainnet,ethereum-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,25217653883725975958765,25217.653883725975958765,0.217457,5483.76,0.093997779402950052,,2.23,2025-09-03T03:22:37
0x3b061e7a9de3219f63aec90c9bf4b9de29b7a6835559130087bb51786364856a,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,858679917,858.679917,0.193401,166.07,0.010748039467053808,,0.25,2025-09-03T03:37:52
0xe78f97965637bfc6e3adf9ff8498fea0f1c3def84ebc05ec499efc87eaf27ea9,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,290490557635004,290490557.635004,0.00000402,1167.77,0.014906350162560988,,0.35,2025-09-03T02:14:13
0xee0575d9a41791995ef6f2cbb4d234cf6cdbbefd5478846397f8a4688508e5b7,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,3720238000000,3720238,0.00000402,14.96,0.014906350162560988,,0.35,2025-09-03T02:24:53
0x84b1cd4397cadc2a5cd158a01932c49b3d1101a3979933e890bb77e2c3f1d053,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,5005950000,5005.950000,0.16281,815.02,0.014906350162560988,,0.35,2025-09-03T02:26:47
0x891b52567defe7b3555b3917c737bc6ed74d5d0aecef4c2c202f0b82a74e0891,0xfc5291f17cd70429c7a11f1aff5e130f94d7a8c3,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,5000000000,5000,0.16281,814.05,0.014891670306481765,,0.35,2025-09-03T02:30:30
0x100a4d34030c6d32fa35f38722a3ce340dc34f27ccdf81690e3f6941b65c08b5,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,203315633498649,203315633.498649,0.00000402,817.33,0.014898015877071628,,0.35,2025-09-03T02:47:51
0xca1f15cd3f73d05f618f4f8b9a926c2fbf63ea9848228c9b27f71aab2fe50a38,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,19291,0.00019291,111727,21.55,0.010759956804892678,,0.25,2025-09-03T05:31:30
0xd5a700dd3e71af6f0804aebb3dfa8cf19bfb203143c8b1b4d162cda8c374f70e,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,90256130000000000000000,90256.130000000000000000,0.999811,90239.07,0.082068696571516622,,1.94,2025-09-03T05:40:15
0x65f33a4d072d3bfa6868830e083b14269133a50f0ca60c831e1626bd0ffe57f5,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,134031103778363,134031103.778363,0.00000402,538.81,0.014828985681870225,,0.35,2025-09-03T04:13:18
0x0b12676984e610990ed0a79afcc866955cfe7ca928307a4c430f010185d843ca,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,175603869585777,175603869.585777,0.00000402,705.93,0.014835640249552287,,0.35,2025-09-03T04:32:56
0x9e22c7aef819a343c386e527495e07400a4185aeaa3422663bf94fa8d27eb292,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,87973907409965,87973907.409965,0.00000402,353.66,0.014835640249552287,,0.35,2025-09-03T04:43:15
0x0eb15a67ebab7a4f403f5145dfcedf292f1bc50e2303dc53cc4661f4b00e994d,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,145887335499081,145887335.499081,0.00000402,586.47,0.014841214986308568,,0.35,2025-09-03T04:52:48
0x2b30f1a598c0ea477ab2b51cfd296ddf656fdefbfce328f0f9bf0d328cd6e1b4,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,181229868255662,181229868.255662,0.00000402,728.54,0.014841214986308568,,0.35,2025-09-03T04:53:14
0x7372709b9e3634cc7499faaa66eb114e3cf67d9eb2d1ae3d091ae3cdf71c562b,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,107861162394676,107861162.394676,0.00000402,433.60,0.014841214986308568,,0.35,2025-09-03T05:01:20
0xa78d0cb094458fa76c68be23ba22741b2676c0aee299ec7c471041434fdb73c2,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,binance_smart_chain-mainnet,avalanche-mainnet,,,,,,,0.005239753134317702,,0.12,2025-09-03T06:48:38
0x85897951125ac6fe9345d9734b24a490a33bf3426b4562751c717216b7a08c08,0x08e740ee65460623f1ca3f6c1a6513ad422245a9,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,346788,0.00346788,111359,386.18,0.090797585755527793,,2.15,2025-09-03T07:03:00
0xbe3851814203b700f9163854128d52d873d5eaabc98f6f9dcf0c9167a5f85fe9,0xbe6be6af5872c04bc63b34721d4361dccc920316,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,492443,0.00492443,111359,548.38,0.089979959133907578,,2.13,2025-09-03T07:19:00
0x7cd99f73581153dd39305d40916bc67d291a7f8cadd67a676ba76311315c9411,0xea798985bbf19d05a33f82d22e12acb78e11fe66,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,492500,0.00492500,111359,548.44,0.011802711859564392,,0.28,2025-09-03T07:23:59
0x0d7a7a7ba98ef66b74775017fe1751a97cab78b390c6eb1c97fe355b69fc31a6,0x4765fff9ffe81c56f295462672c3104f1089bcdf,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,610087,0.00610087,111359,679.39,0.011811613562518933,,0.28,2025-09-03T07:32:42
0xb191b712545ac1d88c29edb000ffa417cb46b93343eb60b8607a5acfcbfa519c,0xf3ace55fdd4c8b6e79a402f546a64a1610b54337,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,1995262374206073292072,1995.262374206073292072,0.999811,1994.89,0.123575600701033919,,2.93,2025-09-03T07:41:02
0xe747d484d93a9a1843f4ca5e585754a0fceeafdfe72410198cd5d0dfab712a11,0xc7b366b18cb857cd95ff597006f2866ec089668d,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,491591,0.00491591,111359,547.43,0.011811613562518933,,0.28,2025-09-03T07:49:54
0x55b030cd35799dfb7c56193bc7e3ee5a85ac7cbd5505dc5f1f40f19a1da48fa7,0xf02f3bcf5761317dd59ed7f67f4343801b6cecdd,binance_smart_chain-mainnet,ethereum-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,607947786443597779647,607.947786443597779647,0.217457,132.20,0.096460626111323611,,2.29,2025-09-03T07:53:35
0x8ba22415cc37f3f0d0d3c32eca53acd0be63b1a83dddcfdb9ebcd4820b0aad72,0xd1bb88f92b2ab94ab91f931b50e457731c793a77,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,280732,0.00280732,111359,312.62,0.011822572876689237,,0.28,2025-09-03T08:06:48
0x21e3cedd018de194a93daa783d22435f9a432211bb4e268f09e5c43e6cf7888d,0x3dd66350301bff7ce6672cb969c512bc6eb99a45,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1167967023,1167.967023,0.193401,225.89,0.010751238687337777,,0.25,2025-09-03T08:07:57
0xc8f360c8603ad61f1336b259bd58520d35298c0a1ad8de5b29b74407863dd76e,0x269d0aa24365cf12624c3d3fd54efce2e021c92a,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,591000,0.00591000,111359,658.13,0.011821616315921220,,0.28,2025-09-03T08:16:09
0x2ca59054ea29eec1cb3f0e08e3f0746754099060e58ac8acc87c6d7a0beaf1ce,0x79a73e3a99b909a434e9ddcc6eaedddf6166397e,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,619802046,619.802046,0.193401,119.87,0.010709534894763327,,0.25,2025-09-03T09:05:29
0xebc41d150d5a9047205f7dae2cc184f128fc404ab45ac8d14e957503e1b0be30,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,874248977,874.248977,0.193401,169.08,0.010746302975707295,,0.25,2025-09-03T09:20:22
0x0fa87c1eee94cbbd667eab53073905f946d5c679de9ccd984f8ce20b70ecaa4b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,870619635,870.619635,0.193401,168.38,0.010732076692911608,,0.25,2025-09-03T09:25:26
0xc01eb93b066b725d279ee7a128d4b3e7ed2b94bfb67e7f8a8cc83be069199543,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,867338115,867.338115,0.193401,167.74,0.010741323316061591,,0.25,2025-09-03T09:40:27
0xff7f16f7faf255fcf3fd2b15957db753a8211009ebaef99a7e40ec9991b74192,0x5f6c9a6e40cf93bc891fbef6fa9bad165eeca54a,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,200073978186120980531656,200073.978186120980531656,0.999811,200036.16,0.090059281622623277,,2.13,2025-09-03T09:50:08
0xbe821ec67dab7e7801f45d29e5aa034279e979aa65cac5091f030f9838c24bab,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,103700,0.00103700,111727,115.86,0.010741226838983715,,0.25,2025-09-03T09:54:32
0xb51b1ce8d9ab20431d26b0cd78752c79aed428ca2a2b92298e8afbe82746d27a,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,3942600,0.03942600,111359,4390.44,0.145136478457527557,,3.44,2025-09-03T10:18:35
0x115e785eb815ce781f10bfcfd5f7a4a7cdba3d3fc6e819f2ba13d4dcf973695b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,869540181,869.540181,0.193401,168.17,0.010735909322672304,,0.25,2025-09-03T10:42:54
0x28f92210ac0aae1e238e64b716e2084288f886bdc0f69c546bd0634e76100afc,0x6e80dfb0694a3cac51207f1e17d716c8bf159d2b,binance_smart_chain-mainnet,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,123101210676301933141313,123101.210676301933141313,0.00021411,26.36,0.010581811271748644,,0.25,2025-09-03T10:45:36
0x831335906f58945cf972b4c409adba80c1d4fceefd1cd19a38b7e74d186b96f5,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,865759212,865.759212,0.193401,167.44,0.010735909322672304,,0.25,2025-09-03T10:51:47
0x07ccc1e3ba1bb9eeeb0b3487efbe1753b6e0c07f7beee276fe93ed3b705cdf34,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,862790797,862.790797,0.193401,166.86,0.010773691761850916,,0.26,2025-09-03T10:57:57
0x258621973f5b140209dac4e533038d85f9af93070e8f924f38ed7417656c51ec,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,105100,0.00105100,111727,117.43,0.010902393007762782,,0.26,2025-09-03T11:09:25
0x8e6ccc2f7451f98ad578a59924f6ac3ebfcb5ce3261fa21a7e5f99d91e5aa1cf,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,152200,0.00152200,111727,170.05,0.132450483984023454,,3.14,2025-09-03T11:11:17
0x4727fa8cbaf74974f7b647a1cae241419aa7efdb166a0b8b319556e6a5e22d49,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,27100,0.00027100,111727,30.28,0.010826078869927817,,0.26,2025-09-03T11:32:10
0x21627a54aa60f97591becdfcd13fbf08587f25553cf902136a02602a2523a762,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,860794025,860.794025,0.193401,166.48,0.010747713537947344,,0.25,2025-09-03T11:39:27
0x89e482f796e3ead895785c7af86437fe16c1736cb379b2ddfba99081fef1620c,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4745030000,4745.030000,0.16281,772.54,0.014814137006409874,,0.35,2025-09-03T10:30:14
0xc56b9d34e6e249a9f39ff8142a6d8e0657f04b3d3b63e65eab8982f559a067f2,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,158662003918751,158662003.918751,0.00000402,637.82,0.014821593795756576,,0.35,2025-09-03T10:37:38
0x0ae5c82ee98daa455966d4ad16cbd1d987c82fd8055f9a084391d73a0b4103d6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,9616335442925938802688,9616.335442925938802688,0.071042,683.16,0.014811323206208527,,0.35,2025-09-03T11:05:24
0x931c848ac53d726c1c13e16efbbc13ce72d5470fc7ad9aa53dde0b5c980f4493,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,25171107929010000000000,25171.107929010000000000,0.071042,1788.21,0.014811323206208527,,0.35,2025-09-03T11:07:43
0xfa62623ebe0c8f9fdc7de44c914002c7de08929d399d9eb430382a0fee9de071,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,11379454463049275015168,11379.454463049275015168,0.071042,808.42,0.014809161437486958,,0.35,2025-09-03T11:11:44
0x2554ce3ef878140c4c800c0381219e63b87457534331ab2018191fd7c9d1173d,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,38200,0.00038200,111727,42.68,0.010740270813078783,,0.25,2025-09-03T12:44:38
0x1de0cad724ea62aa56b599ce0e23cd43b136b60239a36a36d1e0b2530ac98451,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,7815285757,7815.285757,0.193401,1511.48,0.010739843750704628,,0.25,2025-09-03T13:27:41
0x3808d3042e7edc70584db0b61e90141a024e524df99897bcb13e509d2895f83d,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,845632762,845.632762,0.193401,163.55,0.010819779930899340,,0.26,2025-09-03T13:27:43
0x2a7e0796b459fa3eb0236e882374594150580f2159f73f9994be0b916185e278,0xf59362defff3de62f6d757e155f1842a3a888982,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,70424856,0.70424856,111359,78424.42,0.155862193078170369,,3.69,2025-09-03T13:28:18
0x8447e61a2a5d536b2e82ff37c04242783ac4c660ae1b1cfda7592cf277fda2ee,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,814387282,814.387282,0.193401,157.50,0.010859451523903432,,0.26,2025-09-03T13:43:04
0xd425d4e1d281de3a5e744e23906b026b5f2ad0d083b8785c661bb10100393e01,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,808198183,808.198183,0.193401,156.31,0.010859451523903432,,0.26,2025-09-03T13:43:08
0xf60e9c693b53489fa1bda3f8f46f1410887c6ff8bbb313261857b1b965369260,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2000000000,2000,0.193401,386.80,0.010768133810000861,,0.26,2025-09-03T13:43:44
0x95eb5e13a7b7557953992d8f71facc2a496935e72d6109aad9f8a7a8b5db745b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,813654125,813.654125,0.193401,157.36,0.011511685223376736,,0.27,2025-09-03T13:48:59
0x2ddba07491a8d98e72ff199a308910410511548ddba0332879ef98069521affc,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,809635717,809.635717,0.193401,156.58,0.011511685223376736,,0.27,2025-09-03T13:49:03
0x2f2feecbd2df4c3f276fd777244246fe4100c176957ef4b4ec4dba05b50b0be8,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,binance_smart_chain-mainnet,avalanche-mainnet,,,,,,,0.029851277403994649,,0.71,2025-09-03T13:52:49
0xed177be5e8382f6b5acf4afa262a5069dd39b9345ebf9920834c6e24a67f3171,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,804932034,804.932034,0.193401,155.67,0.011398835995486759,,0.27,2025-09-03T13:57:04
0x9dab1abc146e2ad48a2a37ada07f82514b631c7ae74d8456960a206ceabb853c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,800727393,800.727393,0.193401,154.86,0.011398835995486759,,0.27,2025-09-03T13:57:08
0xce54226399e3056ec743b6cada3739b3dfb62299f0e0ddda7e03b7753201606e,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,141617911687338,141617911.687338,0.00000402,569.30,0.014785101238599420,,0.35,2025-09-03T13:23:16
0xfc3e6f99baf7c86796b19eba3849f6706d3289a12c8cff96977d85c3dd0ea408,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,394231072332771,394231072.332771,0.00000402,1584.81,0.014787978408989299,,0.35,2025-09-03T13:28:40
0x0e02c9d3f4a3d682e49e4a5205f3992365798771d5314ba89217bb5207fb0fa1,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4742030000,4742.030000,0.16281,772.05,0.014804813890903080,,0.35,2025-09-03T13:46:55
0x287777537054d4569a525fa74d0f2dba7a29787b1428b720b323626e1e54114f,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,2268873694220982959140,2268.873694220982959140,0.07952,180.42,0.010901142630568244,,0.26,2025-09-03T15:21:56
0x608fef0051cbcf65eef26bb0e113fbb4b40af7ed369ba6d4a3426636bf832794,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,binance_smart_chain-mainnet,avalanche-mainnet,,,,,,,0.030125990481797094,,0.71,2025-09-03T15:39:55
0xf36afe6f597cad015b0e0f092c41b445ce0d346209e7eb2c57485bbf9f2656c3,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,16177198175772214073382,16177.198175772214073382,0.07952,1286.41,0.157594921583073866,,3.73,2025-09-03T16:31:51
0x0630ed34f92e008f088dc82bef23bb5cfa0dd5810e1d7023d3ee1f9af191bd54,0x4ddaa435b6ba00c8d69c9aeb581d8821b642b394,binance_smart_chain-mainnet,avalanche-mainnet,,,,,,,0.004664831211382025,,0.11,2025-09-03T16:32:18
0xf9245d98330623ff5c47d9d7e48d9c9ec525fa3ba070fa35959d6788b328cd83,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10036430000000000000000,10036.430000000000000000,0.03104274,311.56,0.014803991316206805,,0.35,2025-09-03T14:45:36
0xb90df65df8288ded154c47720cdc548eef2c11f0aa0f3f39189572ab52c5363e,0xf30aa4f9adecb8bb209f764d300cbf78341d5e55,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,16029000000000000000000,16029,0.03104274,497.58,0.014803991316206805,,0.35,2025-09-03T14:46:53
0x0872a1c8a57da73eb99ff569005ad0f51cd005896c55215754fbdb624d756967,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,205151416799257,205151416.799257,0.00000402,824.71,0.014834574440924017,,0.35,2025-09-03T15:11:53
0xdc31931353dc0928954ff3936e60a024ded2b49e5c7514d848bf51c57e07cb2b,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,,,,,,,0.014804616910371750,,0.35,
0x2ffd77b57ce759db687cc5b4f9fd0773b5c676c37627450ae7a697b8a5bffe9d,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,10957811695,10957.811695,0.16281,1784.04,0.014777114091419711,,0.35,2025-09-03T15:38:33
0xc6babc7142caff5c7ec9c29583aeac0e77f4b63baf043992ef62724c0aae9b60,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0xc9f5955f6da20e44a068f3d58fb2404f56f9a6f2,USDFI,219151257894685076817,219.151257894685076817,0.819367,179.57,0.012659793567598748,,0.30,2025-09-03T16:44:48
0x5d713e58b60027032cd7bca7e34ceeaa3ba20cabcf9cfe4a19e6e3eef22fd01c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,binance_smart_chain-mainnet,avalanche-mainnet,,,,,,,0.005052655347631866,,0.12,2025-09-03T16:50:27
0x93825ebcb1e2cc345bd9f1802070ce270ec4a5bfd2316862707174ace303be2b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,819278485,819.278485,0.193401,158.45,0.011365892025604328,,0.27,2025-09-03T17:33:39
0x5af53fbdf4bc174f8c49a3accec93ec008ac810204c8018cdfbefcd6b0ad0e94,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,815201716,815.201716,0.193401,157.66,0.011365892025604328,,0.27,2025-09-03T17:33:56
0xf9f139b0b532a12c380e1f7c8bbc5e63a28a3e5ee6871cc2f6f27a2811cec4aa,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,809817808,809.817808,0.193401,156.62,0.011365892025604328,,0.27,2025-09-03T17:37:06
