transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xa5a0179612a14a554ed09283a5471783e59ef264aa971606832bbb6bb776fdfa,0xe43d1ca1e03c8b0386a98e60f83724051243bd01,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,32704558429877,32704.558429877,0.0076227111611149164,249.30,0.024912523910263377,,,,0.34,2025-11-14T04:23:01
0x231fac4c3f8a785e92c50497c58b0a8c8bebfc1b808797ee52208094eb38e8a0,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,111842554993619,111842.554993619,0.0076227111611149164,852.54,0.024912523910263377,,,,0.34,2025-11-14T04:23:12
0x70959de2784258db6e4021ed1adb059b8303a447d667e3db59986779011e90fd,0xdaa1a2d111ca1f30d6af175e3fbd978c3e76fc58,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,237298693855704,237298.693855704,0.0076227111611149164,1808.86,0.025686837479169378,,,,0.35,2025-11-14T04:44:20
0xd785a326fe6a7fc581ffdb6d137b1919dcda43544bf02db57702b9efd7ddca6f,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,18184989441948393668608,18184.989441948393668608,0.017678532439382624,321.48,0.025686837479169378,,,,0.35,2025-11-14T04:45:26
0x69dd5c4c0c1bea7f235ffe03c7274c9100eccd4c88228519633265e97cb51c83,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,20095047078500474178575,20095.047078500474178575,0.017678532439382624,355.25,0.025686837479169378,,,,0.35,2025-11-14T04:48:30
0x9133ee5999c4d7eb0a3f970c54df57eb89a3e3b0e5e9e583b80b786ab40696d5,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000000000000,10000,0.017678532439382624,176.79,0.025686837479169378,,,,0.35,2025-11-14T04:54:18
0xa72acbca0531e543cec568afbc1474d57e66b6356b3d27ced54a35415a467afa,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,119960751997289,119960.751997289,0.0076227111611149164,914.43,0.030883249756798559,,,,0.43,2025-11-14T05:31:39
0xd77704582f1048377cddb89a2b8d6ad4f4bdb61111c44eed6103c747b9defdaa,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,120376856658654,120376.856658654,0.0076227111611149164,917.60,0.030883249756798559,,,,0.43,2025-11-14T05:32:36
0x375d4ae6226caf6cedbbd8f7732404abe45bcf52aba0affbb0acc8dd0f4f3df6,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,120198535504957,120198.535504957,0.0076227111611149164,916.24,0.026379799655621435,,,,0.36,2025-11-14T05:35:07
0xa4e6d41eb4d08d595cefbc40e149192afedcbb4fab45eb31907183f40df580b4,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,120718838433869,120718.838433869,0.0076227111611149164,920.20,0.025608344806664299,,,,0.35,2025-11-14T06:12:25
0x2109bafa2b27b821df29fe9b793f38b6d26156e35906129e79a46ef76e1c014e,0xf769d0b5d0ee1c08342099ef894d5424702d8a57,binance_smart_chain-mainnet,aptos-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1000,0.00001000,93688.88953646814,0.94,0.027177041830619111,,,,0.38,2025-11-14T06:12:52
0xa29bff2da8deb8abd27369a39dd663c6da9a88e5302dc1a8186e2d394330872b,0x1df4bfb515fd05c1daf1585fbde2fcc31919a253,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,60859700,0.60859700,94310.4395331034,57397.05,0.019528393181464970,,,,0.27,2025-11-14T06:33:03
0x5c6e0d8691db04ccef7961f319c525208c52c7a686ab4acb560d6aef61ca03fc,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,9878915901060090312085,9878.915901060090312085,0.017678532439382624,174.64,0.020248222707993084,,,,0.28,2025-11-14T06:49:55
0x442299181ab26039f0d87db395b376e313c9dbb023dc527fd11c8e7b22443b07,0x4867dca57c00641332cdb96a4746b3eb29360618,binance_smart_chain-mainnet,ethereum-mainnet,0x66fd8de541c0594b4dccdfc13bf3a390e50d3afd,TURTLE,2115602643492844208128,2115.602643492844208128,,,0.157455117200915817,,,,2.18,2025-11-14T07:46:04
0x17d051ded495391aa4027b9c4e5dd825b0fb1a54aefe1a7cba8e2821cf6930d5,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,3666019248000000000000,3666.019248000000000000,0.025661346563247475,94.07,0.230197669651189069,,,,3.18,2025-11-14T08:04:07
0xe0653cfeafacbbfee77e32d031d607b81c5ea8c179e38c94589a5510edb6f147,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x71fb1795b084ff2b65eabf51cad22bbefd42ed5f,CAPX,2927745918000000000000,2927.745918000000000000,0.2668143137066458,781.16,0.020875872486619994,,,,0.29,2025-11-14T08:20:27
0xbb1ee5253adb527bf3f679d48d817fe06c03c823df02e6dda9c84dfca3d625bb,0xf769d0b5d0ee1c08342099ef894d5424702d8a57,binance_smart_chain-mainnet,aptos-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1000,0.00001000,93688.88953646814,0.94,0.027410876292677137,,,,0.38,2025-11-14T06:32:34
0xcf9773a4448b5acfc0a56106abb60710313ccd8ad83d0c7adc7bad4e7f5dfc06,0xf769d0b5d0ee1c08342099ef894d5424702d8a57,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1000000000000000000,1,0.9982997270536813,1.00,0.027410876292677137,,,,0.38,2025-11-14T06:32:55
0xda76080f16249316977e26a4dfe71d8c050787a729d49727c759ef77614b2ad9,0xf769d0b5d0ee1c08342099ef894d5424702d8a57,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1000000000000000000,1,0.9982997270536813,1.00,0.027410876292677137,,,,0.38,2025-11-14T06:58:28
0x42344c7fcb3aadd55a40e2da4951f08f1827436dca4c975f217b3c7d55134530,0xf769d0b5d0ee1c08342099ef894d5424702d8a57,binance_smart_chain-mainnet,aptos-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1000,0.00001000,93688.88953646814,0.94,0.027410876292677137,,,,0.38,2025-11-14T07:01:47
0x01045b8beda58124c6d1b94616be125308b0cb751c9542baa73707a7294af517,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,19142852658,19142.852658,0.03832819187067158,733.71,0.025374335850539529,,,,0.35,2025-11-14T07:52:52
0x53c5c99425bf70fa789dd631500ec422cae32ab5f9fd4aaa20f743a9f08556c5,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,20001000000000000000000,20001,0.017678532439382624,353.59,0.025348338778511479,,,,0.35,2025-11-14T08:09:57
0x741117fb81199f7b7ccad39c2d5f4093aebcff4acc35298878b59ee4f8ccf19a,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,41723000000000000000000,41723,0.017678532439382624,737.60,0.025143092256947944,,,,0.35,2025-11-14T08:45:31
0x22b8d4859a490cb5386af1fd85aba7e92520cff569ec42e46cfb98017c789a63,0xc8dae6e1964039c8444171928bd948b771635fc5,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,237856373756660,237856.373756660,0.0076227111611149164,1813.11,0.025143092256947944,,,,0.35,2025-11-14T08:54:27
0x1737d7a72282e717cd5446f3a5616aea5bcfaecb1a592c655d58ee379e09f67c,0xc8dae6e1964039c8444171928bd948b771635fc5,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,355645502368325,355645.502368325,0.0076227111611149164,2710.98,0.025143092256947944,,,,0.35,2025-11-14T08:58:35
0xcbd197d6a2f46ffeb0876f0d656a53edad33fa83da82088f6a4c4df3b8824251,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,20005275145541617334427,20005.275145541617334427,0.017678532439382624,353.66,0.025107148017841623,,,,0.35,2025-11-14T09:13:29
0xd6e8407ae8969d1211b72ec4a9c72866ae259f6e5988cbc91b95c9e3ce761d7d,0xbd576c3deb00675e3a1b94c798dc3d3960e895ed,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,100002190397739199798297,100002.190397739199798297,0.9982997270536813,99832.16,0.027173581933064132,,,,0.38,2025-11-14T09:34:31
0x9d626db3e1b09741174fb118c24c80fd964e44c3f5c428b0d73bec6c883233e3,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,442940088774258807199,442.940088774258807199,0.9982997270536813,442.19,0.171525279365391942,,,,2.37,2025-11-14T11:02:31
0x76989850953a72e45a0be91a6bf72af1e4dccf2dcee87dadccdf59810df42c81,0xd527b1e79d4a160f5b84c393a8b3386f9f1d0f1d,binance_smart_chain-mainnet,ethereum-mainnet,0x71fb1795b084ff2b65eabf51cad22bbefd42ed5f,CAPX,11396604251077508993,11.396604251077508993,0.2668143137066458,3.04,0.190832333678635946,,,,2.64,2025-11-14T11:51:30
0x2362c285209be4f20f53d0a0a2bb6f9289e27c74708db69ee9b45ebce224a9a6,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,114537098116823,114537.098116823,0.0076227111611149164,873.08,0.025285475766422139,,,,0.35,2025-11-14T10:56:28
0xe9af36dfe764cb51892b16e3abd38fa3482cb3a3005b5f0363486dbed322ea08,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,180212041460111,180212.041460111,0.0076227111611149164,1373.70,0.025284274211333550,,,,0.35,2025-11-14T11:04:17
0x692c7e2e2ea6312259e69b2f533128757a970d315896e909b01d735a21330a3f,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,76344365492323,76344.365492323,0.0076227111611149164,581.95,0.025284274211333550,,,,0.35,2025-11-14T11:10:46
0x094d3c911304ffdbdc44cc109916bf6927175ea28a9129dbc1f34bc5a5546ab5,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,266987702963084,266987.702963084,0.0076227111611149164,2035.17,0.025289484315726429,,,,0.35,2025-11-14T11:39:05
0x6583dbbd9bb82bbd5fe6e95991db1d4df8c680665deaa2ca5bd7c8f83813f93e,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,95184108651970,95184.108651970,0.0076227111611149164,725.56,0.025275631092417216,,,,0.35,2025-11-14T11:57:27
0xabcd711ad98367960ce78e7c4036c2e154edce2a7caae525ac81fca79c5f241a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,114908934454959,114908.934454959,0.0076227111611149164,875.92,0.025293240437502168,,,,0.35,2025-11-14T12:06:52
0xd4d56591e4b860d1542334f5c51e3001a678feb2aad04495b924fa7dd3536811,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,122407831241936,122407.831241936,0.0076227111611149164,933.08,0.025608344806664299,,,,0.35,2025-11-14T12:07:07
0xb286c8aef413c0729e6f16f8c0ed3e568f5fab4b1bf68bd8bf010113141d8347,0xac18d21721d4702fce58ae775ed9c1bd18faac88,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,191636529992378,191636.529992378,0.0076227111611149164,1460.79,0.025293240437502168,,,,0.35,2025-11-14T12:13:03
0xd2dfa85c58a658c74cef3366171d125816da25a38592d1bf14b9775cd75e9e1c,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,93262879537235,93262.879537235,0.0076227111611149164,710.92,0.025293240437502168,,,,0.35,2025-11-14T12:18:22
0xc6c6f752b228f3d1061ea6df59da4487c0739484acb07b607f2edcf44069923c,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,24613490020109600686080,24613.490020109600686080,0.0021377242201722846,52.62,0.028077754369878236,,,,0.39,2025-11-14T12:40:05
0x5a026e4a10d0dac8f0759d3e75c4f37be65cac70da63a1ee4bbd7827cc05ea4c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1720592254,1720.592254,0.09864444726776184,169.73,0.023565404472238472,,,,0.33,2025-11-14T13:59:56
0xa5337994858e6a6fd86f8793ea68c44f805373c745eebc3088d32c21a3822ab3,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3111590568,3111.590568,0.09864444726776184,306.94,0.021985225643042471,,,,0.30,2025-11-14T14:23:04
0xa54a9741ddf47a605e8546a36caf02dadbea8dd7556bb0b13c6ae6402a325f21,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,18540025728691370721280,18540.025728691370721280,0.017678532439382624,327.76,0.025992446940783977,,,,0.36,2025-11-14T12:47:30
0xc90de07ce2963b2d338eab8d3302a509310337b2639bedca2e68c28c0fef06aa,0x6179994217b57dcf3d812aac44fa77557f51edc7,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10000000000000000000000,10000,0.017678532439382624,176.79,0.025992446940783977,,,,0.36,2025-11-14T12:47:42
0xaaeac54d01a0ca1d8ea78d0816d8f5991ebd7e5e656f2c2bd8515aff8332c54e,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60079646227457910296243,60079.646227457910296243,0.9982997270536813,59977.49,0.027798895588560163,,,,0.38,2025-11-14T13:16:37
0xc62a3ab6d9228bd397ee1d25b9637cf0a773aa1a4b753e730cf71c96c3ded4d1,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60081457946229156782027,60081.457946229156782027,0.9982997270536813,59979.30,0.027798895588560163,,,,0.38,2025-11-14T13:22:08
0xc8ad173d7e59c6a89f805c9b5e87f342f3412ee9e7910142be5f8abe6a87bb66,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60086088472000000000000,60086.088472000000000000,0.9982997270536813,59983.93,0.027798895588560163,,,,0.38,2025-11-14T13:31:34
0xba17c44bad251db710fda23002616c643bfec44a6244737319cfaa4ceae43912,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60085149658382212299860,60085.149658382212299860,0.9982997270536813,59982.99,0.027798895588560163,,,,0.38,2025-11-14T13:36:16
0xa42438c55033f63992b9aef34911eba459c0d64230564c12b5d1f582428846d6,0x4347c96294fefc6ff85ed020d1fe5b65e828b728,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,125452235050648,125452.235050648,0.0076227111611149164,956.29,0.025756628779421004,,,,0.36,2025-11-14T13:40:56
0xdb00d9db10d66816a9efcd6a2b22dc30b9b3ff32977c63ed2a79d4c527463a81,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60076414544950683750014,60076.414544950683750014,0.9982997270536813,59974.27,0.027798895588560163,,,,0.38,2025-11-14T13:43:30
0x8a715a261a2a9a64d0df42beaa1af773d8ee24ba2bd57e5b1b5ed8e108d3fd28,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60085459429265286414829,60085.459429265286414829,0.9982997270536813,59983.30,0.027798895588560163,,,,0.38,2025-11-14T13:48:11
0x40d4a48b950d34aafb5ad397aabe3dc44afc2b8188a8fa2c5b81049206acce0a,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60088199704671295775449,60088.199704671295775449,0.9982997270536813,59986.03,0.027798895588560163,,,,0.38,2025-11-14T13:53:29
0xbce0eecef8fb19bee1908071a53ef162426ebc6e94c6b6e791aff6793cc79437,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60089755810807337897944,60089.755810807337897944,0.9982997270536813,59987.59,0.027798895588560163,,,,0.38,2025-11-14T13:58:42
0x6815efb74f5dbc727e8cd204bc3a2cd2ccf12f4522a2e9692ee46b65c87eda2b,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,300451324975000000000000,300451.324975000000000000,0.9982997270536813,299940.48,0.023165746323800147,,,,0.32,2025-11-14T14:01:09
0x56d092d36b4364d9d374c92df6bfa682b3321d6a912ff40f65a4f33d923cf12b,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60091746680619144652842,60091.746680619144652842,0.9982997270536813,59989.57,0.027798895588560163,,,,0.38,2025-11-14T14:03:09
0x6a87a9558ea4f7a42d68abe32d33c9a2f469792ca1856b0b382cfd26b4efcb34,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60091044267196157489084,60091.044267196157489084,0.9982997270536813,59988.87,0.027798895588560163,,,,0.38,2025-11-14T14:09:45
0xf384717ecf1b65aee928bc59672221742184d91ad9fa37cd541d9a8d52655a77,0xad50754a5367ccf6403e0c0f83121bd4b721afa8,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,60089480768010154773562,60089.480768010154773562,0.9982997270536813,59987.31,0.027798895588560163,,,,0.38,2025-11-14T14:15:17
0xff6136b6986daf5c8952fb5c6030d80c44be8f4542958fb80edc28aa37c3309f,0x53cc1b407b9cb27efec629b35dbda04d05b4fa27,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,100155858721670000000000,100155.858721670000000000,0.9982997270536813,99985.57,0.027798895588560163,,,,0.38,2025-11-14T14:20:13
0xb7ca335a442a09397a10f6a32e5c90e3cf40268005222b97f916698b880275a8,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1716931618,1716.931618,0.09864444726776184,169.37,0.031860709888206683,,,,0.44,2025-11-14T14:39:25
0xd444c35523db3bceca49a33e38121f28454ee00fa102006040ea44361d27d7df,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,6386073592922701566583,6386.073592922701566583,,,0.407094188872873519,,,,5.62,2025-11-14T14:59:15
0xa5f61214963db0c81ae324a7146286048a10b0314ade60813661d570f5cdec02,0x4347c96294fefc6ff85ed020d1fe5b65e828b728,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,123438043393743,123438.043393743,0.0076227111611149164,940.93,0.025452372623880625,,,,0.35,2025-11-14T15:28:33
0xf8c2e83956fb5c439a9e0dc9b3a846b212455d9031f63ba8547b3bd597142c0f,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,123074777761113,123074.777761113,0.0076227111611149164,938.16,0.025608344806664299,,,,0.35,2025-11-14T15:30:08
0x40ccfb131192e2a1c56684f2dbbc00e51be66c52915ac1c48c2716ed7caa2660,0x4347c96294fefc6ff85ed020d1fe5b65e828b728,binance_smart_chain-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,123321626357805,123321.626357805,0.0076227111611149164,940.05,0.025452372623880625,,,,0.35,2025-11-14T15:43:14
0xaea661c6f3e45c9746ce36a4592753a05a6e7f010712044076af02d67a4d84f8,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x38a001e57430f781404fff7a81de4bd67d1f6117,SolvBTC.JUP,10000000000,0.000000010000000000,,,0.025391114463254680,,,,0.35,2025-11-14T16:02:34
0x2e58332cc479a318f5adc25f93b46b1e93c1eb48542c5f58440ad9511c6efa54,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,19581059365530413039616,19581.059365530413039616,0.017678532439382624,346.16,0.025378642563690913,,,,0.35,2025-11-14T16:17:18
0x338b6a0bec95ac45a25e25dab98d1cf6d3753f288756571b50bdbcd60327dba4,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,19999841715187602858229,19999.841715187602858229,0.017678532439382624,353.57,0.025378642563690913,,,,0.35,2025-11-14T16:21:44
0x0631448e0e1f3dd55e8243ed0bde7404009fd9c06e87959ce965f5ec6705ced3,0x28b8e36c9642aead020289a5dd5aee9f9dca51be,binance_smart_chain-mainnet,solana-mainnet,,,,,,,0.007278853729117936,,,,0.10,2025-11-14T16:26:10
0xcc59793bf7b1e2939b21a9ede669c992ce40d67695efbad124375723b77c4c1b,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.118160584314062372,,,,1.63,2025-11-14T17:10:47
0x102b0d54f3011237140c212e5a0cddce0e6a389e1e0db9e69bfe81c149ef85a3,0x476ba99cd83071cff3533ed0f9b2e0ca3681ba3f,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,783102269854079458945665,783102.269854079458945665,0.9982997270536813,781770.78,0.215599655156810038,,,,2.98,2025-11-14T17:36:29
0x74191c2ca4431768e4544545172ca803123c8d5fa902b4f030f634b2a6578036,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,6563102255060963287793,6563.102255060963287793,0.02261534941813485,148.43,0.018586702372771682,,,,0.26,2025-11-14T18:43:12
0x52873833db37f9ab6b3278e9e61b9aced97a61ac6065b764e28908dc34284068,0x0226770d0b249d1ad413dd041bc10f0b5947f1e9,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1058444643999999925654,1058.444643999999925654,0.9982997270536813,1056.64,0.027008908453955566,,,,0.37,2025-11-14T17:18:52
0x150c3bb76bfdfcab6f279b3f848c50860012c20b3db46e7d92098c9ebfc95df1,0x45f1914dc14b462c1687f8efd6d15225f547614d,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1050000000000000000000,1050,0.9982997270536813,1048.21,0.027008908453955566,,,,0.37,2025-11-14T17:32:06
0x135327c0b18238f4ffe48856a7a97de451ef0cf9359e2ce127f532134da4307c,0xd309de4a25ef3594d1af84ff7ca624da23923ba6,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1040000000000000000000,1040,0.9982997270536813,1038.23,0.027008908453955566,,,,0.37,2025-11-14T17:45:58
0x1d1dd19a67f908d1d0e9054451475c2de1e6c81650d426c94c776e46195cdd98,0x9937e207fa3cac0b07896c0a9052b65c662a6575,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1035000000000000000000,1035,0.9982997270536813,1033.24,0.027008908453955566,,,,0.37,2025-11-14T17:55:10
0x5abf034087c247fa92a32f14e1ca0dcc8b8effa8780e3c46269e79c09cd5ab5e,0x355d3eca591b3c1f0c82f34826438c36a7d71dbc,binance_smart_chain-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1038000000000000000000,1038,0.9982997270536813,1036.24,0.027008908453955566,,,,0.37,2025-11-14T18:03:16
