transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x1bf9e064f0116e1648a5a6471136218b16559f8f5b5d01fb6b1d8a6dfb9ce90d,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:49:54
0xaf099387830c1b9258e94d84e51be0272fede8be25a5658ef6e810a6f7dc771e,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:50:38
0x17068848ca747d8802fb745d85dde2cb5ca0e788b5dac264b4eb6fe7591e67d6,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:50:52
0x245a57be331fbb2fa334391a123bb11ac9745b0981479f3f2108b08ec43a1816,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:51:07
0x61edf87e1732597ac4b8bd0631cb060ca51561517aeb014d3b56fde653c6244a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:51:26
0x2765b565b5188d696aba59b120c77a49a2ca4e72dd7930d34a525e7695dd4174,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:51:43
0x52633f0a07a626b27f7824dd1f0c9d4d2658e4cc0a57ad2a999201e8837e04bd,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:51:57
0x919940cb6bb23413aafd55bf7a398260207d47c455c40bfacf444152c69a8698,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:52:14
0x355a95849e2db041835bba9c492b00fc18bf7a95136307fd40eaff298cc3d323,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:52:34
0x61bdce10fbf88c93cf8f1c030cb21a00eb24a5b0fdf3e01d4f450491e85c3b47,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:52:48
0xaab8a4c104a730be3151aff98a305f5dea2e93e85bea09ce61c2301acb171304,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:53:00
0x5feb97046a656f2d0757cc66974bc982248ec5441d5f4b98b8eea430d66d3d82,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:53:15
0x4e8b767d9c7e98b3ae0607cd7d45b8278ae8161ef42490d43fa836afc4259a1a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:53:31
0xb1c515a2adb07567acceeceafb6f7eecfa1ddf027b927e5537059ba540cc0b41,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:53:45
0xfde632b7776afb2e04940705ab89f79e626606e06b4b5d033c7fd4b389892ff7,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:53:59
0xdc4d67fe510121ab93ce56af643b5725cbc0bfd5feebc0b96d9ad6e36b091610,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:54:13
0x5d4c913d82ebae83dccac8d548568f9a9dd490db3cc56c1f2e56af2f1d807a10,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:54:38
0x9484ed7e818227621e0f42f3a54eb19bd2f8999cf6f47ba222c9f291eab8cf49,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:54:55
0x27272c50f01d7b5eef0c4384ebe6e666d862da5993083e46168a42e81492790e,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:55:19
0x02c4dad3f1ab3115c4d9a65d7a4a602b1288074bce9bce172087c5434f18ec44,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:55:33
0x6dac685ad0084e7520c6db91fe1ee0ceb718d60e227d7d5e12a8a929cf380040,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:55:47
0xbbe992ea72e6baff3a2d9d15830dd1a2c6bf6bfcfc2c18c8edc4fa772b11196c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:56:01
0x87331f22b65e54cce250e94da2b14b3422b25b109eef968678da518a19d903c8,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:56:19
0x21d9c97c94a6a3c9ebd7830abc12d1a885a50ea8c51d7c9d8dba727517787156,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:56:36
0xaf6fbfa015a9343e99d8c0f3ef233ee72d8c0a78388a9c073a791e0fabfbbdf1,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:56:50
0x8d10c27fbe0a76e1ed4e6570a6efab87e5f991fd0579e60b2765cf63a9bb5a4c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:57:04
0xa89de7f67c2ada6edb6fbdfbf2ab7bc2e18106445885d2d6b0e918cbab7ad3f5,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:57:17
0x361acd561e5ac58446943da2151105adaa726ff6028d909211e6590c3c2c1cae,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:57:31
0x4910ac6a4d1281cf1e6baadd5cea993d711ae8d5b79cdb18f6f325addfc738c4,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:57:44
0xe6ea26f65748d0e4d981d7aab95400290f0379af6ce626fb4b6776e99dcd428a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:57:58
0x02beb732d6252100042e9c8186937dadc58fc29fb21a703cb0e0111260c1bd04,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.016890349098156024,,,,0.30,2025-10-28T15:58:14
0x1445699bbce0091cd52fbc9d0f04788241af2afc60e75fe6edacad5c81986ba9,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017236362718030116,,,,0.31,2025-10-28T15:58:29
0x8f3cdb17a1c53b7ebb3ed079f9f9af05f15659e6f40dbd35b085bdfc4f00ceb8,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017236362718030116,,,,0.31,2025-10-28T15:58:43
0x23de3456f3ab9bac817019533cf142aab7437d42f8d6d67eec4741f6c29e6827,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017236362718030116,,,,0.31,2025-10-28T15:58:57
0x57f1b9405e613040de26802be6d7049df5cc12d41e1fb6458d8a9ca4fae14243,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017236362718030116,,,,0.31,2025-10-28T15:59:11
0x80c49d86f48432bb58d72729f12c9c64a88c68d1402226c925cc8f63f5d34980,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017236362718030116,,,,0.31,2025-10-28T15:59:25
0xe233bd4be4d463db47eadb53b2106ff156fc1364a5d13d2f030778b58f217300,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:28:52
0xcd8ee4d7919d7309fc9303beabe9b0608e3e1d35a040d6dd2a44722a15f31507,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:29:07
0x5d874d06d27ea4f7043847ffe600ebe7f651e8e9966f0891452685680992ce77,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:29:22
0x189e39d0c55d7e3eaa71b17e7e12e3380f83dd027ef65cf6d02a4c8f1162cf2b,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:29:36
0x150b6446e65b806c811bf0f367a7ae26280a2d979429f96de5a533afb4ed6c06,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:29:49
0xe30d6b86a0280dc6146e723d601037bf7f56895a4ed5f210b1503509e40fc089,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:30:02
0xa1ce25f9e61b6c87707f6a96bdd0786cfc04d7e80cccce1967804929da3d5c78,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:30:17
0xf3cfde1c319c24f8abe468bb51c3fb37a1a2ff3154abbe7d8a2cd8d3bb766b8f,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:30:33
0x856204c9c76c3065a0cd4cfda243393afb37ce08451250c7d192a82d6a5c447a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:30:46
0x213f5e82eaa51cbc02b6721fbcd5bb77b6ea5aad52b1dac662d965673b3718bb,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:31:03
0x10823069730295ccca2fe915189880114e5e1c968b476cff5156f97ab27a1f32,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:31:19
0x3c09f4ad43f91ec31ab3d212bec7c8ad2ae27028dc39bb675bb976cea3dc77da,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:35:39
0x69d552e464248866eca784669b6b3d0145636bd56f25bea4bf78a956edf4f978,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:36:01
0x942e13c3f947443d7f6c18651fea49dd1907c7b438085bbdb22dc94d233d9f43,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:36:22
0x6b06875bc226fdd1b75e23b5f963fff8d2d84f4fb40cb897ab2e46ad8133f337,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:36:37
0xc79e90e41909fb470e81db0505e5d1a3aaf0ccb708c9aa4ca0c8c2e7bf5b9eaa,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:36:50
0x16ba3399da55420b1413b05ccf2252cdba2f513076355bb698a32f6dbd943b37,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:37:07
0xd7106f1cb08cc20520dcd16a48fcbc56ed65d04c288fce3a785321a6d639b29f,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:37:20
0x7fdfb4d0f6b0f76451f536ddc6886d951be09317d71caf74a1874a10b332f6e9,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:37:36
0xe16fdcd69adf49e6994bc81dd361f56fd51e4ebda22f66b75ac1207a89ee3f53,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:37:50
0x97c165f3de2aeb3754380fe8de6905fcb7fa03a5cfa26a6f5f602069e4e64c2b,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:38:04
0x6e63b9d6d6ac4d601a541104ae7d306a31c2ff851d59c608e6d650106ee2d422,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,145523902,145.523902,0.9998073946038262,145.50,0.018095007417321583,,,,0.32,2025-10-28T17:05:50
0xcfc0bfcd7620c674ca303d79b8ca873a508c312566746602dff86ed3e195a637,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,4499854399671023705411,4499.854399671023705411,0.9996154568343534,4498.12,0.014131228740624696,,,,0.25,2025-10-28T17:25:54
0xfd0f49d0041fce3240b3dc8b9693482f7153043eb0add9fd7e287d5dffa8646d,0x86de45a561eec360925a07d71e836e8737aaf750,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,15002936093907339096706,15002.936093907339096706,0.9996154568343534,14997.17,0.014541053291536092,,,,0.26,2025-10-28T17:29:35
0x7298adb1a670ce4d47f30ba088e9974465055acb53ddb0f972d76fd5650eb61f,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3832169133,3832.169133,0.9998073946038262,3831.43,0.017353119662736196,,,,0.31,2025-10-28T17:46:19
0xecf0582213b87dd0263956754ead517b25ff1e7d821800356bf162f02282e133,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.005463995008102720,,,,0.10,2025-10-28T18:01:23
0xecf0582213b87dd0263956754ead517b25ff1e7d821800356bf162f02282e133,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.005463995008102720,,,,0.10,2025-10-28T18:01:23
0xecf0582213b87dd0263956754ead517b25ff1e7d821800356bf162f02282e133,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.005463995008102720,,,,0.10,2025-10-28T18:01:23
0xecf0582213b87dd0263956754ead517b25ff1e7d821800356bf162f02282e133,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.005463995008102720,,,,0.10,2025-10-28T18:01:23
0x1e4973ccf518d6ddbe461488f96714b559583e84ae18426080111905b119b092,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:38:18
0xd0e075c5ba6f0208cc51cdced5b66e8ed06394b5696b534a7e216241d1d31a5a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:38:34
0xf68fc08803d84e8b16838d5ad3aeebca9e3d6be304a5431185feaa770832e0ed,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:38:49
0xd9a7f626719552cb00d04d2eaa1ef9088df19fd233aed81c890121b0db18d150,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:39:03
0x09d03ab2dbd173be1fb7c51059422a53efc940a5dee43f3d5c83013cdf0fc72d,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:39:17
0x7f1a03817fe6fd0c9b8bc29ab0f66cc7401aeac174410668e63b54aa92c23dc9,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:39:32
0x06e383d9d20ccc713fe59810f9089cc3fb030f592aff8c6223a915db16711c51,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:39:59
0x90d02f998e57b45bbfe4e88fa4434580da17234e65a310b9953ca4c2dcb739e4,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:40:14
0x90c83f8a091835ab4d51def5cba38677ca318ca8c3bf41db98508a0cdad991fd,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.568524438985719,0.00,0.017226701335195979,,,,0.31,2025-10-28T16:40:29
